rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 14,26.5,452859,55.01 72.21 114
2,499,0 15 13,26.5,452859,55.01 72.21 114
3,500,0 14 15,26.5,452480,55.01 71.52 115
4,499,1 15 15,26,449866,55.17 71.52 114
5,500,1 13 13,26.5,449786,55.7 70.83 114
6,499,0 15 7,27,449263,55.53 72.89 111
7,500,0 14 9,27,448993,55.53 72.19 112
8,497,0 15 12,26.5,448886,55.01 72.21 113
9,500,0 13 11,27,448646,55.53 71.5 113
10,499,0 13 10,27,448646,55.53 71.5 113
11,498,0 14 14,26.5,448546,55.01 71.52 114
12,497,0 14 13,26.5,448546,55.01 71.52 114
13,500,0 12 12,27,448222,55.53 70.8 114
14,497,0 13 15,26.5,448130,55.01 70.83 115
15,500,0 11 14,27,447721,55.53 70.11 115
16,499,0 11 13,27,447721,55.53 70.11 115
17,500,2 15 12,26,447430,55.86 71.52 112
18,499,0 10 15,27,447143,55.53 69.41 116
19,499,2 14 13,26,447126,55.86 70.84 113
20,500,2 13 15,26,446745,55.86 70.16 114
21,499,1 15 9,26.5,446453,55.7 72.21 111
22,500,0 8 13,27.5,446317,56.04 68.65 116
23,500,1 14 11,26.5,446185,55.7 71.52 112
24,498,1 14 10,26.5,446185,55.7 71.52 112
25,497,1 15 14,26,445920,55.17 71.52 113
26,496,1 15 13,26,445920,55.17 71.52 113
27,499,1 13 12,26.5,445840,55.7 70.83 113
28,496,1 14 15,26,445582,55.17 70.84 114
29,500,1 11 10,27,445434,56.23 70.11 113
30,499,1 12 14,26.5,445419,55.7 70.14 114
31,498,1 12 13,26.5,445419,55.7 70.14 114
32,500,0 15 2,27.5,445217,56.04 73.56 108
33,498,0 15 6,27,445215,55.53 72.89 110
34,500,0 14 3,27.5,445060,56.04 72.86 109
35,498,0 14 8,27,444984,55.53 72.19 111
36,497,0 14 7,27,444984,55.53 72.19 111
37,498,1 11 15,26.5,444921,55.7 69.46 115
38,496,0 15 11,26.5,444914,55.01 72.21 112
39,494,0 15 10,26.5,444914,55.01 72.21 112
40,500,0 13 5,27.5,444825,56.04 72.16 110
41,497,0 13 9,27,444676,55.53 71.5 112
42,495,0 14 12,26.5,444611,55.01 71.52 113
43,499,0 12 6,27.5,444511,56.04 71.46 111
44,500,1 9 13,27,444341,56.23 68.72 115
45,492,0 15 15,26,444312,54.49 71.52 114
46,498,0 12 11,27,444290,55.53 70.8 113
47,497,0 12 10,27,444290,55.53 70.8 113
48,496,0 13 14,26.5,444233,55.01 70.83 114
49,494,0 13 13,26.5,444233,55.01 70.83 114
50,500,3 15 14,25.5,444175,55.99 70.83 112
51,500,0 11 8,27.5,444118,56.04 70.75 112
52,499,0 11 7,27.5,444118,56.04 70.75 112
53,499,3 14 15,25.5,443873,55.99 70.16 113
54,497,0 11 12,27,443828,55.53 70.11 114
55,495,0 12 15,26.5,443779,55.01 70.14 115
56,500,1 8 15,27,443677,56.23 68.03 116
57,499,0 10 9,27.5,443647,56.04 70.05 113
58,500,2 14 7,26.5,443627,56.39 71.52 110
59,499,2 15 11,26,443435,55.86 71.52 111
60,497,2 15 10,26,443435,55.86 71.52 111
61,500,0 4 14,28,443400,56.55 66.45 118
62,500,2 13 9,26.5,443356,56.39 70.83 111
63,498,0 10 14,27,443288,55.53 69.41 115
64,496,0 10 13,27,443288,55.53 69.41 115
65,498,2 14 12,26,443169,55.86 70.84 112
66,500,0 9 11,27.5,443097,56.04 69.35 114
67,498,0 9 10,27.5,443097,56.04 69.35 114
68,500,2 12 10,26.5,443007,56.39 70.14 112
69,498,2 13 14,26,442826,55.86 70.16 113
70,497,2 13 13,26,442826,55.86 70.16 113
71,495,2 15 15,25.5,442742,55.32 70.83 113
72,500,0 8 7,28,442681,56.55 69.27 113
73,497,0 9 15,27,442671,55.53 68.72 116
74,499,1 15 3,27,442585,56.23 72.89 108
75,500,2 11 12,26.5,442580,56.39 69.46 113
