rank,cp,ivs,maxlevel,stat-product,stats
1,499,3 15 15,9,412507,60.33 96.3 71
2,500,4 13 15,9,411793,60.73 95.5 71
3,500,0 12 5,9.5,410941,60.86 97.86 69
4,498,3 14 15,9,410796,60.33 95.9 71
5,500,0 5 10,9.5,410416,60.86 94.99 71
6,500,0 15 3,9.5,410091,60.86 99.1 68
7,499,4 12 15,9,410070,60.73 95.1 71
8,500,0 8 8,9.5,409890,60.86 96.22 70
9,496,2 15 15,9,409775,59.94 96.3 71
10,499,4 15 13,9,409391,60.73 96.3 70
11,500,5 10 15,9,409299,61.13 94.3 71
12,500,0 11 6,9.5,409215,60.86 97.45 69
13,499,0 11 5,9.5,409215,60.86 97.45 69
14,497,3 13 15,9,409084,60.33 95.5 71
15,500,0 1 13,9.5,408989,60.86 93.34 72
16,500,5 13 13,9,408664,61.13 95.5 70
17,500,0 4 11,9.5,408639,60.86 94.57 71
18,499,0 4 10,9.5,408639,60.86 94.57 71
19,500,1 9 5,9.5,408503,61.27 96.63 69
20,500,0 14 4,9.5,408389,60.86 98.69 68
21,499,0 14 3,9.5,408389,60.86 98.69 68
22,498,4 11 15,9,408347,60.73 94.7 71
23,500,0 7 9,9.5,408139,60.86 95.81 70
24,499,0 7 8,9.5,408139,60.86 95.81 70
25,494,2 14 15,9,408075,59.94 95.9 71
26,500,1 2 10,9.5,407823,61.27 93.75 71
27,500,1 12 3,9.5,407722,61.27 97.86 68
28,500,4 14 14,9,407692,60.73 95.9 70
29,498,4 14 13,9,407692,60.73 95.9 70
30,499,5 9 15,9,407565,61.13 93.9 71
31,499,0 10 6,9.5,407488,60.86 97.04 69
32,498,0 10 5,9.5,407488,60.86 97.04 69
33,496,3 12 15,9,407372,60.33 95.1 71
34,500,1 5 8,9.5,407369,61.27 94.99 70
35,500,0 0 14,9.5,407188,60.86 92.93 72
36,499,0 0 13,9.5,407188,60.86 92.93 72
37,500,6 14 10,9,407156,61.53 95.9 69
38,492,1 15 15,9,407044,59.54 96.3 71
39,499,5 12 13,9,406954,61.13 95.1 70
40,500,0 3 12,9.5,406862,60.86 94.16 71
41,499,0 3 11,9.5,406862,60.86 94.16 71
42,498,0 3 10,9.5,406862,60.86 94.16 71
43,500,1 15 1,9.5,406790,61.27 99.1 67
44,499,1 15 0,9.5,406790,61.27 99.1 67
45,500,1 8 6,9.5,406765,61.27 96.22 69
