rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 5 7,6.5,363771,68.77 55.68 95
2,500,0 3 10,6.5,363171,68.77 55.01 96
3,500,10 15 13,6,362811,69.03 56.51 93
4,500,0 8 2,6.5,362548,68.77 56.69 93
5,499,0 8 1,6.5,362548,68.77 56.69 93
6,500,0 1 14,6.5,362479,68.77 54.34 97
7,499,0 1 13,6.5,362479,68.77 54.34 97
8,500,1 7 1,6.5,362161,69.1 56.35 93
9,500,0 6 5,6.5,362110,68.77 56.02 94
10,499,0 6 4,6.5,362110,68.77 56.02 94
11,500,1 0 13,6.5,361999,69.1 54.01 97
12,500,1 5 4,6.5,361697,69.1 55.68 94
13,500,0 4 8,6.5,361579,68.77 55.35 95
14,499,0 4 7,6.5,361579,68.77 55.35 95
15,500,1 3 7,6.5,361141,69.1 55.01 95
16,500,9 15 15,6,361124,68.71 56.51 93
17,499,9 15 14,6,361124,68.71 56.51 93
18,498,9 15 13,6,361124,68.71 56.51 93
19,500,0 2 12,6.5,360956,68.77 54.68 96
20,499,0 2 11,6.5,360956,68.77 54.68 96
21,498,0 2 10,6.5,360956,68.77 54.68 96
22,500,0 9 0,6.5,360772,68.77 57.03 92
23,500,10 14 14,6,360750,69.03 56.19 93
24,499,10 14 13,6,360750,69.03 56.19 93
25,500,11 15 10,6,360579,69.35 56.51 92
26,500,1 1 11,6.5,360492,69.1 54.34 96
27,499,1 1 10,6.5,360492,69.1 54.34 96
28,500,0 7 3,6.5,360403,68.77 56.35 93
29,499,0 7 2,6.5,360403,68.77 56.35 93
30,498,0 7 1,6.5,360403,68.77 56.35 93
31,500,11 13 13,6,360357,69.35 55.87 93
32,500,0 0 15,6.5,360241,68.77 54.01 97
33,499,0 0 14,6.5,360241,68.77 54.01 97
34,498,0 0 13,6.5,360241,68.77 54.01 97
35,500,2 0 10,6.5,360006,69.44 54.01 96
36,500,1 6 2,6.5,360005,69.1 56.02 93
37,499,1 6 1,6.5,360005,69.1 56.02 93
38,499,0 5 5,6.5,359942,68.77 55.68 94
39,499,0 5 6,6.5,359942,68.77 55.68 94
40,498,0 5 4,6.5,359942,68.77 55.68 94
41,500,2 5 1,6.5,359587,69.44 55.68 93
42,500,1 4 5,6.5,359518,69.1 55.35 94
43,500,1 4 6,6.5,359518,69.1 55.35 94
44,499,1 4 4,6.5,359518,69.1 55.35 94
45,497,8 15 15,6,359436,68.39 56.51 93
46,496,8 15 13,6,359436,68.39 56.51 93
47,496,8 15 14,6,359436,68.39 56.51 93
48,499,0 3 9,6.5,359388,68.77 55.01 95
49,498,0 3 8,6.5,359388,68.77 55.01 95
50,497,0 3 7,6.5,359388,68.77 55.01 95
51,500,2 3 4,6.5,359074,69.44 55.01 94
52,500,2 3 5,6.5,359074,69.44 55.01 94
53,498,9 14 15,6,359072,68.71 56.19 93
54,497,9 14 13,6,359072,68.71 56.19 93
55,497,9 14 14,6,359072,68.71 56.19 93
56,500,1 2 9,6.5,358939,69.1 54.68 95
57,499,1 2 8,6.5,358939,69.1 54.68 95
58,498,1 2 7,6.5,358939,69.1 54.68 95
59,499,10 15 11,6,358910,69.03 56.51 92
60,499,10 15 12,6,358910,69.03 56.51 92
61,498,10 15 10,6,358910,69.03 56.51 92
62,499,0 1 12,6.5,358742,68.77 54.34 96
63,498,0 1 11,6.5,358742,68.77 54.34 96
64,497,0 1 10,6.5,358742,68.77 54.34 96
65,499,10 13 15,6,358688,69.03 55.87 93
66,498,10 13 14,6,358688,69.03 55.87 93
67,497,10 13 13,6,358688,69.03 55.87 93
68,499,0 8 0,6.5,358650,68.77 56.69 92
69,500,3 2 4,6.5,358609,69.77 54.68 94
70,500,11 14 12,6,358530,69.35 56.19 92
71,499,11 14 10,6,358530,69.35 56.19 92
72,499,11 14 11,6,358530,69.35 56.19 92
73,500,2 1 8,6.5,358469,69.44 54.34 95
74,499,2 1 7,6.5,358469,69.44 54.34 95
75,500,12 15 7,6,358311,69.68 56.51 91
76,500,11 12 15,6,358286,69.35 55.55 93
77,499,11 12 14,6,358286,69.35 55.55 93
78,498,11 12 13,6,358286,69.35 55.55 93
79,500,1 0 12,6.5,358267,69.1 54.01 96
80,499,1 0 11,6.5,358267,69.1 54.01 96
81,498,1 0 10,6.5,358267,69.1 54.01 96
82,500,1 7 0,6.5,358267,69.1 56.35 92
83,498,0 6 3,6.5,358258,68.77 56.02 93
84,497,0 6 1,6.5,358258,68.77 56.02 93
85,497,0 6 2,6.5,358258,68.77 56.02 93
86,500,12 13 11,6,358132,69.68 55.87 92
87,499,12 13 10,6,358132,69.68 55.87 92
88,500,3 0 7,6.5,357977,69.77 54.01 95
89,500,12 11 14,6,357864,69.68 55.23 93
90,499,12 11 13,6,357864,69.68 55.23 93
91,500,2 6 0,6.5,357863,69.44 56.02 92
92,499,1 5 3,6.5,357849,69.1 55.68 93
93,498,1 5 2,6.5,357849,69.1 55.68 93
94,497,1 5 1,6.5,357849,69.1 55.68 93
95,498,0 4 6,6.5,357773,68.77 55.35 94
96,497,0 4 5,6.5,357773,68.77 55.35 94
97,496,0 4 4,6.5,357773,68.77 55.35 94
98,495,7 15 15,6,357749,68.07 56.51 93
99,494,7 15 14,6,357749,68.07 56.51 93
100,493,7 15 13,6,357749,68.07 56.51 93
101,500,13 12 10,6,357715,70 55.55 92
102,500,13 10 13,6,357423,70 54.91 93
103,500,2 4 3,6.5,357420,69.44 55.35 93
104,499,2 4 2,6.5,357420,69.44 55.35 93
