rank,cp,ivs,maxlevel,stat-product,stats
1,499,0 14 14,20.5,335301,74.39 55.64 81
2,500,0 15 13,20.5,334761,74.39 56.25 80
3,500,1 13 14,20.5,334353,75 55.04 81
4,500,1 15 11,20.5,333264,75 56.25 79
5,500,0 10 14,21,332604,75.3 53.87 82
6,499,2 15 15,20,331904,74.68 55.56 80
7,498,2 15 14,20,331904,74.68 55.56 80
8,500,0 12 11,21,331866,75.3 55.09 80
9,500,2 15 9,20.5,331699,75.6 56.25 78
10,498,0 13 15,20.5,331656,74.39 55.04 81
11,496,0 13 14,20.5,331656,74.39 55.04 81
12,497,0 14 13,20.5,331161,74.39 55.64 80
13,499,3 14 14,20,330962,75.27 54.96 80
14,500,0 14 8,21,330760,75.3 56.32 78
15,499,1 12 15,20.5,330679,75 54.43 81
16,498,1 12 14,20.5,330679,75 54.43 81
17,498,0 15 12,20.5,330577,74.39 56.25 79
18,496,0 15 11,20.5,330577,74.39 56.25 79
19,500,3 15 13,20,330377,75.27 55.56 79
20,499,1 13 13,20.5,330225,75 55.04 80
21,500,0 15 7,21,330069,75.3 56.93 77
22,498,0 15 6,21,330069,75.3 56.93 77
23,500,4 13 14,20,329963,75.87 54.36 80
24,499,1 14 12,20.5,329681,75 55.64 79
25,497,1 14 11,20.5,329681,75 55.64 79
26,499,2 11 14,20.5,329642,75.6 53.83 81
27,495,1 15 15,20,329249,74.08 55.56 80
28,494,1 15 14,20,329249,74.08 55.56 80
29,500,2 12 13,20.5,329230,75.6 54.43 80
30,500,1 14 6,21,329174,75.91 56.32 77
31,498,1 15 10,20.5,329046,75 56.25 78
32,496,1 15 9,20.5,329046,75 56.25 78
33,500,0 6 14,21.5,329011,76.19 52.03 83
34,499,0 9 15,21,328824,75.3 53.26 82
35,497,0 9 14,21,328824,75.3 53.26 82
36,500,4 15 11,20,328784,75.87 55.56 78
37,500,0 8 11,21.5,328728,76.19 53.27 81
38,499,2 13 11,20.5,328727,75.6 55.04 79
39,498,0 10 13,21,328548,75.3 53.87 81
40,500,3 10 14,20.5,328545,76.21 53.22 81
41,497,2 14 15,20,328335,74.68 54.96 80
42,495,2 14 14,20,328335,74.68 54.96 80
43,499,0 11 12,21,328179,75.3 54.48 80
44,497,0 11 11,21,328179,75.3 54.48 80
45,500,2 14 10,20.5,328133,75.6 55.64 78
46,498,2 14 9,20.5,328133,75.6 55.64 78
47,500,0 10 8,21.5,328067,76.19 54.51 79
48,495,0 12 15,20.5,328012,74.39 54.43 81
49,494,0 12 14,20.5,328012,74.39 54.43 81
50,496,2 15 13,20,327755,74.68 55.56 79
51,498,0 12 10,21,327718,75.3 55.09 79
52,500,3 12 11,20.5,327716,76.21 54.43 79
53,500,1 8 15,21,327687,75.91 52.65 82
54,498,1 8 14,21,327687,75.91 52.65 82
55,499,0 11 6,21.5,327595,76.19 55.13 78
56,495,0 13 13,20.5,327562,74.39 55.04 80
57,499,1 9 13,21,327455,75.91 53.26 81
58,498,2 15 8,20.5,327447,75.6 56.25 77
59,498,3 13 15,20,327365,75.27 54.36 80
60,496,3 13 14,20,327365,75.27 54.36 80
61,499,5 15 15,19.5,327234,75.51 54.86 79
62,497,5 15 14,19.5,327234,75.51 54.86 79
63,499,0 13 9,21,327165,75.3 55.71 78
64,497,0 13 8,21,327165,75.3 55.71 78
65,499,3 13 9,20.5,327162,76.21 55.04 78
66,500,1 10 12,21,327130,75.91 53.87 80
67,498,1 10 11,21,327130,75.91 53.87 80
68,500,5 15 9,20,327125,76.47 55.56 77
69,500,0 12 5,21.5,327029,76.19 55.75 77
70,495,0 14 12,20.5,327022,74.39 55.64 79
71,493,0 14 11,20.5,327022,74.39 55.64 79
72,497,1 11 15,20.5,327004,75 53.83 81
73,495,1 11 14,20.5,327004,75 53.83 81
74,497,3 14 13,20,326825,75.27 54.96 79
75,500,2 15 3,21,326723,76.52 56.93 75
76,499,1 11 10,21,326711,75.91 54.48 79
77,496,1 12 13,20.5,326596,75 54.43 80
78,491,0 15 15,20,326594,73.48 55.56 80
79,490,0 15 14,20,326594,73.48 55.56 80
80,500,1 10 6,21.5,326548,76.81 54.51 78
81,498,0 14 7,21,326519,75.3 56.32 77
82,496,0 14 6,21,326519,75.3 56.32 77
83,500,3 14 8,20.5,326517,76.21 55.64 77
84,499,2 7 14,21,326489,76.52 52.03 82
85,494,0 15 10,20.5,326392,74.39 56.25 78
86,492,0 15 9,20.5,326392,74.39 56.25 78
87,499,0 13 3,21.5,326368,76.19 56.37 76
88,499,4 12 15,20,326337,75.87 53.77 80
89,497,4 12 14,20,326337,75.87 53.77 80
90,500,2 8 13,21,326301,76.52 52.65 81
91,500,6 14 15,19.5,326244,76.1 54.27 79
92,498,6 14 14,19.5,326244,76.1 54.27 79
93,500,1 12 9,21,326200,75.91 55.09 78
94,498,1 12 8,21,326200,75.91 55.09 78
95,498,3 15 12,20,326195,75.27 55.56 78
96,496,3 15 11,20,326195,75.27 55.56 78
97,500,4 12 9,20.5,326135,76.81 54.43 78
98,497,1 13 12,20.5,326097,75 55.04 79
99,495,1 13 11,20.5,326097,75 55.04 79
100,500,2 9 11,21,326020,76.52 53.26 80
101,498,2 10 15,20.5,325938,75.6 53.22 81
102,496,2 10 14,20.5,325938,75.6 53.22 81
103,498,4 13 13,20,325838,75.87 54.36 79
104,496,0 15 5,21,325782,75.3 56.93 76
105,500,3 15 7,20.5,325780,76.21 56.25 76
106,498,3 15 6,20.5,325780,76.21 56.25 76
107,493,1 14 15,20,325709,74.08 54.96 80
108,491,1 14 14,20,325709,74.08 54.96 80
109,499,6 15 13,19.5,325616,76.1 54.86 78
110,499,0 14 2,21.5,325613,76.19 56.99 75
111,499,1 13 7,21,325596,75.91 55.71 77
112,497,1 13 6,21,325596,75.91 55.71 77
113,497,2 11 13,20.5,325572,75.6 53.83 80
114,496,1 14 10,20.5,325507,75 55.64 78
115,494,1 14 9,20.5,325507,75 55.64 78
116,500,1 12 3,21.5,325406,76.81 55.75 76
117,500,5 11 15,20,325252,76.47 53.17 80
118,498,5 11 14,20,325252,76.47 53.17 80
119,499,4 14 12,20,325249,75.87 54.96 78
120,497,4 14 11,20,325249,75.87 54.96 78
121,500,3 6 14,21,325229,77.13 51.42 82
122,499,7 13 14,19.5,325200,76.69 53.68 79
123,499,2 11 8,21,325177,76.52 54.48 78
124,492,1 15 13,20,325133,74.08 55.56 79
125,498,2 12 12,20.5,325115,75.6 54.43 79
126,496,2 12 11,20.5,325115,75.6 54.43 79
127,499,0 5 15,21.5,325094,76.19 51.41 83
128,497,0 5 14,21.5,325094,76.19 51.41 83
129,498,0 6 13,21.5,325047,76.19 52.03 82
130,496,0 8 15,21,325044,75.3 52.65 82
131,494,0 8 14,21,325044,75.3 52.65 82
132,500,3 15 1,21,324946,77.13 56.93 74
133,499,0 7 12,21.5,324905,76.19 52.65 81
134,497,0 7 11,21.5,324905,76.19 52.65 81
135,498,1 14 5,21,324899,75.91 56.32 76
136,500,4 14 6,20.5,324834,76.81 55.64 76
137,494,1 15 8,20.5,324827,75 56.25 77
138,495,0 9 13,21,324814,75.3 53.26 81
139,499,3 9 15,20.5,324812,76.21 52.62 81
140,497,3 9 14,20.5,324812,76.21 52.62 81
141,499,5 12 13,20,324795,76.47 53.77 79
142,494,2 13 15,20,324766,74.68 54.36 80
143,492,2 13 14,20,324766,74.68 54.36 80
144,500,0 15 1,21.5,324764,76.19 57.6 74
145,498,0 15 0,21.5,324764,76.19 57.6 74
146,500,0 4 11,22,324689,77.07 51.38 82
147,495,4 15 15,19.5,324677,74.92 54.86 79
148,493,4 15 14,19.5,324677,74.92 54.86 79
149,498,0 8 10,21.5,324669,76.19 53.27 80
150,499,9 15 14,19,324648,76.86 54.15 78
151,500,2 12 7,21,324615,76.52 55.09 77
152,498,2 12 6,21,324615,76.52 55.09 77
153,500,7 14 13,19.5,324612,76.69 54.27 78
154,498,4 15 10,20,324569,75.87 55.56 77
155,496,4 15 9,20,324569,75.87 55.56 77
156,497,2 13 10,20.5,324566,75.6 55.04 78
157,495,2 13 9,20.5,324566,75.6 55.04 78
158,500,0 6 8,22,324496,77.07 52.63 80
159,496,0 10 12,21,324491,75.3 53.87 80
160,494,0 10 11,21,324491,75.3 53.87 80
161,498,3 10 13,20.5,324489,76.21 53.22 80
162,493,0 11 15,20.5,324367,74.39 53.83 81
163,491,0 11 14,20.5,324367,74.39 53.83 81
164,499,0 9 9,21.5,324339,76.19 53.89 79
165,497,0 9 8,21.5,324339,76.19 53.89 79
166,500,5 13 12,20,324247,76.47 54.36 78
167,498,5 13 11,20,324247,76.47 54.36 78
168,493,2 14 13,20,324231,74.68 54.96 79
169,499,6 10 14,20,324110,77.06 52.57 80
170,498,1 15 4,21,324109,75.91 56.93 75
171,496,1 15 3,21,324109,75.91 56.93 75
172,500,8 12 14,19.5,324100,77.28 53.09 79
173,495,0 11 10,21,324077,75.3 54.48 79
174,499,3 11 12,20.5,324074,76.21 53.83 79
175,497,3 11 11,20.5,324074,76.21 53.83 79
176,500,4 15 5,20.5,324045,76.81 56.25 75
177,492,0 12 13,20.5,323962,74.39 54.43 80
178,499,2 13 5,21,323959,76.52 55.71 76
179,499,7 15 11,19.5,323933,76.69 54.86 77
180,496,2 14 8,20.5,323926,75.6 55.64 77
181,500,0 8 5,22,323916,77.07 53.88 78
