rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 3 3,5.5,335968,74.37 62.74 72
2,500,0 0 6,5.5,335649,74.37 61.82 73
3,500,0 5 1,5.5,334534,74.37 63.35 71
4,499,0 5 0,5.5,334534,74.37 63.35 71
5,500,0 2 4,5.5,334329,74.37 62.44 72
6,499,0 2 3,5.5,334329,74.37 62.44 72
7,500,1 4 0,5.5,334288,74.68 63.05 71
8,500,1 1 3,5.5,334059,74.68 62.13 72
9,500,14 15 13,5,333576,74.59 62.98 71
10,499,14 15 12,5,333576,74.59 62.98 71
11,500,15 14 12,5,333331,74.88 62.69 71
12,500,0 4 2,5.5,332918,74.37 63.05 71
13,499,0 4 1,5.5,332918,74.37 63.05 71
14,498,0 4 0,5.5,332918,74.37 63.05 71
15,500,0 1 5,5.5,332690,74.37 62.13 72
16,499,0 1 4,5.5,332690,74.37 62.13 72
17,498,0 1 3,5.5,332690,74.37 62.13 72
18,500,1 3 1,5.5,332665,74.68 62.74 71
19,499,1 3 0,5.5,332665,74.68 62.74 71
20,500,1 0 4,5.5,332414,74.68 61.82 72
21,499,1 0 3,5.5,332414,74.68 61.82 72
22,500,2 2 0,5.5,332399,74.98 62.44 71
23,500,13 15 15,5,332278,74.3 62.98 71
24,499,13 15 14,5,332278,74.3 62.98 71
25,498,13 15 13,5,332278,74.3 62.98 71
26,497,13 15 12,5,332278,74.3 62.98 71
27,500,14 14 14,5,332039,74.59 62.69 71
28,499,14 14 13,5,332039,74.59 62.69 71
29,498,14 14 12,5,332039,74.59 62.69 71
30,500,15 13 14,5,331787,74.88 62.4 71
31,499,15 13 13,5,331787,74.88 62.4 71
32,498,15 13 12,5,331787,74.88 62.4 71
33,499,0 3 2,5.5,331302,74.37 62.74 71
34,498,0 3 1,5.5,331302,74.37 62.74 71
35,497,0 3 0,5.5,331302,74.37 62.74 71
36,499,0 0 5,5.5,331051,74.37 61.82 72
37,498,0 0 4,5.5,331051,74.37 61.82 72
38,496,0 0 3,5.5,331051,74.37 61.82 72
39,500,1 2 2,5.5,331042,74.68 62.44 71
40,499,1 2 1,5.5,331042,74.68 62.44 71
41,498,1 2 0,5.5,331042,74.68 62.44 71
42,498,12 15 15,5,330980,74.01 62.98 71
43,497,12 15 14,5,330980,74.01 62.98 71
44,496,12 15 13,5,330980,74.01 62.98 71
45,495,12 15 12,5,330980,74.01 62.98 71
46,500,2 1 1,5.5,330770,74.98 62.13 71
47,499,2 1 0,5.5,330770,74.98 62.13 71
48,499,13 14 15,5,330747,74.3 62.69 71
49,498,13 14 14,5,330747,74.3 62.69 71
50,497,13 14 13,5,330747,74.3 62.69 71
51,496,13 14 12,5,330747,74.3 62.69 71
52,499,14 13 15,5,330501,74.59 62.4 71
53,498,14 13 14,5,330501,74.59 62.4 71
54,497,14 13 13,5,330501,74.59 62.4 71
55,496,14 13 12,5,330501,74.59 62.4 71
56,500,3 0 1,5.5,330484,75.29 61.82 71
57,499,3 0 0,5.5,330484,75.29 61.82 71
58,500,15 12 15,5,330244,74.88 62.11 71
59,499,15 12 14,5,330244,74.88 62.11 71
60,498,15 12 13,5,330244,74.88 62.11 71
61,497,15 12 12,5,330244,74.88 62.11 71
62,500,15 15 11,5,330157,74.88 62.98 70
63,499,15 15 10,5,330157,74.88 62.98 70
64,498,15 15 9,5,330157,74.88 62.98 70
65,498,0 2 2,5.5,329685,74.37 62.44 71
66,497,0 2 1,5.5,329685,74.37 62.44 71
67,496,0 2 0,5.5,329685,74.37 62.44 71
68,496,11 15 15,5,329682,73.72 62.98 71
69,495,11 15 14,5,329682,73.72 62.98 71
70,494,11 15 13,5,329682,73.72 62.98 71
71,493,11 15 12,5,329682,73.72 62.98 71
72,497,12 14 15,5,329455,74.01 62.69 71
73,496,12 14 14,5,329455,74.01 62.69 71
74,495,12 14 13,5,329455,74.01 62.69 71
75,494,12 14 12,5,329455,74.01 62.69 71
76,499,1 1 2,5.5,329419,74.68 62.13 71
77,498,1 1 1,5.5,329419,74.68 62.13 71
78,497,1 1 0,5.5,329419,74.68 62.13 71
79,497,13 13 15,5,329215,74.3 62.4 71
80,496,13 13 14,5,329215,74.3 62.4 71
81,495,13 13 13,5,329215,74.3 62.4 71
82,494,13 13 12,5,329215,74.3 62.4 71
83,500,2 0 2,5.5,329140,74.98 61.82 71
84,498,2 0 1,5.5,329140,74.98 61.82 71
85,497,2 0 0,5.5,329140,74.98 61.82 71
86,498,14 12 15,5,328964,74.59 62.11 71
87,497,14 12 14,5,328964,74.59 62.11 71
88,496,14 12 13,5,328964,74.59 62.11 71
89,495,14 12 12,5,328964,74.59 62.11 71
90,498,14 15 11,5,328878,74.59 62.98 70
91,497,14 15 10,5,328878,74.59 62.98 70
92,496,14 15 9,5,328878,74.59 62.98 70
93,499,15 11 15,5,328701,74.88 61.82 71
94,498,15 11 14,5,328701,74.88 61.82 71
95,497,15 11 13,5,328701,74.88 61.82 71
96,496,15 11 12,5,328701,74.88 61.82 71
97,498,15 14 11,5,328636,74.88 62.69 70
98,497,15 14 10,5,328636,74.88 62.69 70
99,496,15 14 9,5,328636,74.88 62.69 70
100,494,10 15 15,5,328384,73.43 62.98 71
101,493,10 15 14,5,328384,73.43 62.98 71
102,492,10 15 13,5,328384,73.43 62.98 71
103,491,10 15 12,5,328384,73.43 62.98 71
104,495,11 14 15,5,328163,73.72 62.69 71
105,494,11 14 14,5,328163,73.72 62.69 71
106,493,11 14 13,5,328163,73.72 62.69 71
107,492,11 14 12,5,328163,73.72 62.69 71
108,497,0 1 2,5.5,328069,74.37 62.13 71
109,496,0 1 1,5.5,328069,74.37 62.13 71
110,495,0 1 0,5.5,328069,74.37 62.13 71
111,496,12 13 15,5,327929,74.01 62.4 71
112,495,12 13 14,5,327929,74.01 62.4 71
113,494,12 13 13,5,327929,74.01 62.4 71
114,493,12 13 12,5,327929,74.01 62.4 71
115,497,1 0 2,5.5,327797,74.68 61.82 71
116,496,1 0 1,5.5,327797,74.68 61.82 71
117,495,1 0 0,5.5,327797,74.68 61.82 71
118,496,13 12 15,5,327684,74.3 62.11 71
119,495,13 12 14,5,327684,74.3 62.11 71
120,494,13 12 13,5,327684,74.3 62.11 71
121,493,13 12 12,5,327684,74.3 62.11 71
122,496,13 15 11,5,327598,74.3 62.98 70
123,495,13 15 10,5,327598,74.3 62.98 70
124,494,13 15 9,5,327598,74.3 62.98 70
125,497,14 11 15,5,327427,74.59 61.82 71
126,496,14 11 14,5,327427,74.59 61.82 71
127,495,14 11 13,5,327427,74.59 61.82 71
128,494,14 11 12,5,327427,74.59 61.82 71
129,497,14 14 11,5,327362,74.59 62.69 70
130,496,14 14 10,5,327362,74.59 62.69 70
131,495,14 14 9,5,327362,74.59 62.69 70
132,498,15 10 15,5,327158,74.88 61.53 71
133,497,15 10 14,5,327158,74.88 61.53 71
134,496,15 10 13,5,327158,74.88 61.53 71
135,495,15 10 12,5,327158,74.88 61.53 71
136,497,15 13 11,5,327114,74.88 62.4 70
137,496,15 13 10,5,327114,74.88 62.4 70
138,495,15 13 9,5,327114,74.88 62.4 70
139,492,9 15 15,5,327086,73.14 62.98 71
140,491,9 15 14,5,327086,73.14 62.98 71
141,490,9 15 13,5,327086,73.14 62.98 71
142,489,9 15 12,5,327086,73.14 62.98 71
143,493,10 14 15,5,326871,73.43 62.69 71
144,492,10 14 14,5,326871,73.43 62.69 71
145,491,10 14 13,5,326871,73.43 62.69 71
146,490,10 14 12,5,326871,73.43 62.69 71
147,494,11 13 15,5,326643,73.72 62.4 71
148,493,11 13 14,5,326643,73.72 62.4 71
149,492,11 13 13,5,326643,73.72 62.4 71
150,491,11 13 12,5,326643,73.72 62.4 71
151,495,0 0 2,5.5,326453,74.37 61.82 71
152,494,0 0 1,5.5,326453,74.37 61.82 71
153,493,0 0 0,5.5,326453,74.37 61.82 71
154,494,12 12 15,5,326404,74.01 62.11 71
155,493,12 12 14,5,326404,74.01 62.11 71
156,492,12 12 13,5,326404,74.01 62.11 71
157,491,12 12 12,5,326404,74.01 62.11 71
158,494,12 15 11,5,326318,74.01 62.98 70
159,493,12 15 10,5,326318,74.01 62.98 70
160,492,12 15 9,5,326318,74.01 62.98 70
161,495,13 11 15,5,326153,74.3 61.82 71
162,494,13 11 14,5,326153,74.3 61.82 71
163,493,13 11 13,5,326153,74.3 61.82 71
164,492,13 11 12,5,326153,74.3 61.82 71
165,495,13 14 11,5,326088,74.3 62.69 70
166,494,13 14 10,5,326088,74.3 62.69 70
167,493,13 14 9,5,326088,74.3 62.69 70
168,496,14 10 15,5,325890,74.59 61.53 71
