rank,cp,ivs,maxlevel,stat-product,stats
1,500,0 15 9,21.5,674062,37.16 74.95 242
2,500,0 14 12,21.5,674016,37.16 74.33 244
3,500,0 15 8,21.5,671277,37.16 74.95 241
4,499,0 14 11,21.5,671254,37.16 74.33 243
5,500,0 13 15,21.5,671139,37.16 73.71 245
6,499,0 13 14,21.5,671139,37.16 73.71 245
7,500,1 15 14,21,669355,37.34 74.07 242
8,499,0 14 10,21.5,668491,37.16 74.33 242
9,498,0 14 9,21.5,668491,37.16 74.33 242
10,499,0 15 7,21.5,668491,37.16 74.95 240
11,498,0 15 6,21.5,668491,37.16 74.95 240
12,499,0 13 13,21.5,668399,37.16 73.71 244
13,498,0 13 12,21.5,668399,37.16 73.71 244
14,499,1 15 12,21,666589,37.34 74.07 241
15,499,1 15 13,21,666589,37.34 74.07 241
16,498,1 14 15,21,666566,37.34 73.46 243
17,500,0 9 11,22,666376,37.59 72.06 246
18,500,0 8 14,22,665952,37.59 71.43 248
19,497,0 14 8,21.5,665729,37.16 74.33 241
20,498,0 15 5,21.5,665706,37.16 74.95 239
21,497,0 15 4,21.5,665706,37.16 74.95 239
22,497,0 13 11,21.5,665660,37.16 73.71 243
23,498,0 12 15,21.5,665499,37.16 73.09 245
24,497,0 12 14,21.5,665499,37.16 73.09 245
25,500,0 12 0,22,664303,37.59 73.93 239
26,500,0 12 1,22,664303,37.59 73.93 239
27,500,0 11 4,22,664185,37.59 73.31 241
28,499,0 11 3,22,664185,37.59 73.31 241
29,500,0 10 7,22,663973,37.59 72.68 243
30,499,0 10 6,22,663973,37.59 72.68 243
31,498,1 14 14,21,663823,37.34 73.46 242
32,498,1 15 11,21,663823,37.34 74.07 240
33,500,0 9 10,22,663667,37.59 72.06 245
34,499,0 8 13,22,663266,37.59 71.43 247
35,497,0 14 7,21.5,662967,37.16 74.33 240
36,496,0 14 6,21.5,662967,37.16 74.33 240
37,497,0 13 10,21.5,662920,37.16 73.71 242
38,496,0 13 9,21.5,662920,37.16 73.71 242
39,496,0 15 3,21.5,662920,37.16 74.95 238
40,500,1 13 3,21.5,662829,37.78 73.71 238
41,496,0 12 12,21.5,662782,37.16 73.09 244
42,496,0 12 13,21.5,662782,37.16 73.09 244
43,500,1 12 6,21.5,662782,37.78 73.09 240
44,500,1 11 9,21.5,662642,37.78 72.47 242
45,500,1 10 12,21.5,662408,37.78 71.85 244
46,500,1 10 13,21.5,662408,37.78 71.85 244
47,499,0 11 2,22,661429,37.59 73.31 240
48,499,0 10 5,22,661241,37.59 72.68 242
49,492,0 15 15,21,661102,36.73 74.07 243
50,497,1 14 12,21,661080,37.34 73.46 241
51,497,1 14 13,21,661080,37.34 73.46 241
52,497,1 15 9,21,661057,37.34 74.07 239
53,497,1 15 10,21,661057,37.34 74.07 239
54,496,1 13 15,21,661011,37.34 72.85 243
55,499,0 9 9,22,660958,37.59 72.06 244
56,498,0 9 8,22,660958,37.59 72.06 244
57,500,2 12 12,21,660719,37.95 72.23 241
58,500,2 15 2,21,660649,37.95 74.07 235
59,499,0 8 12,22,660581,37.59 71.43 246
60,498,0 8 11,22,660581,37.59 71.43 246
61,500,2 11 15,21,660556,37.95 71.62 243
62,496,0 14 5,21.5,660204,37.16 74.33 239
63,495,0 14 4,21.5,660204,37.16 74.33 239
64,495,0 13 8,21.5,660181,37.16 73.71 241
65,496,0 15 2,21.5,660135,37.16 74.95 237
66,495,0 15 1,21.5,660135,37.16 74.95 237
67,498,0 7 14,22,660110,37.59 70.8 248
68,498,0 7 15,22,660110,37.59 70.8 248
69,495,0 12 11,21.5,660066,37.16 73.09 243
70,500,1 13 2,21.5,660044,37.78 73.71 237
71,499,1 13 1,21.5,660044,37.78 73.71 237
