rank,cp,ivs,maxlevel,stat-product,stats
1,499,3 15 15,13.5,310650,80.01 55.47 70
2,500,0 13 13,14,310624,79.98 55.48 70
3,500,4 14 15,13.5,309790,80.5 54.98 70
4,500,1 12 13,14,309749,80.48 54.98 70
5,499,0 11 15,14,309384,79.98 54.48 71
6,500,1 15 9,14,309105,80.48 56.48 68
7,500,0 14 12,14,308944,79.98 55.98 69
8,498,0 14 11,14,308944,79.98 55.98 69
9,500,5 13 15,13.5,308896,80.99 54.48 70
10,496,2 15 15,13.5,308744,79.52 55.47 70
11,499,1 10 15,14,308462,80.48 53.98 71
12,499,1 13 11,14,308100,80.48 55.48 69
13,500,4 15 14,13.5,308091,80.5 55.47 69
14,498,4 15 13,13.5,308091,80.5 55.47 69
15,497,3 14 15,13.5,307901,80.01 54.98 70
16,499,0 12 14,14,307825,79.98 54.98 70
17,497,0 12 13,14,307825,79.98 54.98 70
18,500,2 9 15,14,307504,80.98 53.48 71
19,499,5 14 13,13.5,307226,80.99 54.98 69
20,500,0 8 10,14.5,307220,81.39 53.92 70
21,500,2 12 11,14,307220,80.98 54.98 69
22,499,0 15 10,14,307185,79.98 56.48 68
23,497,0 15 9,14,307185,79.98 56.48 68
24,500,0 5 14,14.5,307055,81.39 52.4 72
25,497,4 13 15,13.5,307024,80.5 54.48 70
26,500,1 11 14,14,306933,80.48 54.48 70
27,498,1 11 13,14,306933,80.48 54.48 70
28,500,0 11 6,14.5,306889,81.39 55.45 68
29,493,1 15 15,13.5,306838,79.03 55.47 70
30,496,0 10 15,14,306546,79.98 53.98 71
31,499,2 15 7,14,306451,80.98 56.48 67
32,500,1 14 10,14,306370,80.48 55.98 68
33,498,1 14 9,14,306370,80.48 55.98 68
34,500,6 13 13,13.5,306328,81.48 54.48 69
35,497,3 15 14,13.5,306212,80.01 55.47 69
36,495,3 15 13,13.5,306212,80.01 55.47 69
37,498,0 13 12,14,306186,79.98 55.48 69
38,496,0 13 11,14,306186,79.98 55.48 69
39,498,5 12 15,13.5,306113,80.99 53.99 70
40,499,0 14 2,14.5,306061,81.39 56.97 66
41,493,2 14 15,13.5,306012,79.52 54.98 70
42,499,2 10 13,14,306006,80.98 53.98 70
43,499,0 6 12,14.5,305730,81.39 52.9 71
44,499,0 9 8,14.5,305688,81.39 54.43 69
45,500,3 14 7,14,305614,81.48 55.98 67
46,497,1 9 15,14,305606,80.48 53.48 71
47,500,2 13 10,14,305520,80.98 55.48 68
48,499,2 13 9,14,305520,80.98 55.48 68
49,500,5 15 12,13.5,305477,80.99 55.47 68
50,498,5 15 11,13.5,305477,80.99 55.47 68
51,498,4 14 14,13.5,305364,80.5 54.98 69
52,496,4 14 13,13.5,305364,80.5 54.98 69
53,499,1 12 12,14,305324,80.48 54.98 69
54,497,1 12 11,14,305324,80.48 54.98 69
55,500,1 13 2,14.5,305224,81.9 56.47 66
56,499,6 11 15,13.5,305169,81.48 53.5 70
57,494,3 13 15,13.5,305152,80.01 54.48 70
58,500,0 12 5,14.5,305150,81.39 55.96 67
59,498,0 12 4,14.5,305150,81.39 55.96 67
60,500,3 9 13,14,305044,81.48 53.48 70
61,497,0 11 14,14,305027,79.98 54.48 70
62,495,0 11 13,14,305027,79.98 54.48 70
63,490,0 15 15,13.5,304932,78.54 55.47 70
64,500,1 8 8,14.5,304724,81.9 53.92 69
65,500,1 5 12,14.5,304682,81.9 52.4 71
66,499,3 12 9,14,304637,81.48 54.98 68
67,500,7 15 9,13.5,304633,81.97 55.47 67
68,498,2 8 15,14,304630,80.98 52.98 71
69,500,6 14 12,13.5,304609,81.48 54.98 68
