rank,cp,ivs,maxlevel,stat-product,stats
1,924,15 15 15,41,754448,112.93 66.81 100
2,917,14 15 15,41,749135,112.14 66.81 100
3,920,15 15 14,41,746904,112.93 66.81 99
4,918,15 14 15,41,745466,112.93 66.01 100
5,910,13 15 15,41,743822,111.34 66.81 100
6,913,14 15 14,41,741644,112.14 66.81 99
7,912,14 14 15,41,740217,112.14 66.01 100
8,916,15 15 13,41,739359,112.93 66.81 98
9,904,12 15 15,41,738509,110.55 66.81 100
10,914,15 14 14,41,738012,112.93 66.01 99
11,912,15 13 15,41,736485,112.93 65.21 100
12,907,13 15 14,41,736384,111.34 66.81 99
13,905,13 14 15,41,734967,111.34 66.01 100
14,910,14 15 13,41,734152,112.14 66.81 98
15,897,11 15 15,41,733196,109.75 66.81 100
16,908,14 14 14,41,732815,112.14 66.01 99
17,912,15 15 12,41,731815,112.93 66.81 97
18,909,15 15 11,41,731815,112.93 66.81 97
19,906,14 13 15,41,731298,112.14 65.21 100
20,900,12 15 14,41,731124,110.55 66.81 99
21,911,15 14 13,41,730557,112.93 66.01 98
22,899,12 14 15,41,729717,110.55 66.01 100
23,909,15 13 14,41,729120,112.93 65.21 99
24,903,13 15 13,41,728946,111.34 66.81 98
25,891,10 15 15,41,727883,108.96 66.81 100
26,901,13 14 14,41,727617,111.34 66.01 99
27,907,15 12 15,41,727503,112.93 64.42 100
28,906,14 15 12,41,726661,112.14 66.81 97
29,902,14 15 11,41,726661,112.14 66.81 97
30,900,13 13 15,41,726112,111.34 65.21 100
31,894,11 15 14,41,725864,109.75 66.81 99
32,904,14 14 13,41,725412,112.14 66.01 98
33,892,11 14 15,41,724467,109.75 66.01 100
34,905,15 15 10,41,724270,112.93 66.81 96
35,902,14 13 14,41,723985,112.14 65.21 99
36,897,12 15 13,41,723739,110.55 66.81 98
37,907,15 14 12,41,723102,112.93 66.01 97
38,903,15 14 11,41,723102,112.93 66.01 97
39,884,9 15 15,41,722570,108.16 66.81 100
40,895,12 14 14,41,722420,110.55 66.01 99
41,900,14 12 15,41,722380,112.14 64.42 100
