rank,cp,ivs,maxlevel,stat-product,stats
1,1234,15 15 15,40,1155061,131.98 77.45 113
2,1227,14 15 15,40,1148144,131.19 77.45 113
3,1230,15 15 14,40,1144839,131.98 77.45 112
4,1228,15 14 15,40,1143274,131.98 76.66 113
5,1219,13 15 15,40,1141228,130.4 77.45 113
6,1223,14 15 14,40,1137983,131.19 77.45 112
7,1221,14 14 15,40,1136428,131.19 76.66 113
8,1226,15 15 13,40,1134617,131.98 77.45 111
9,1212,12 15 15,40,1134311,129.61 77.45 113
10,1224,15 14 14,40,1133157,131.98 76.66 112
11,1222,15 13 15,40,1131488,131.98 75.87 113
12,1215,13 15 14,40,1131128,130.4 77.45 112
13,1213,13 14 15,40,1129582,130.4 76.66 113
14,1218,14 15 13,40,1127823,131.19 77.45 111
15,1205,11 15 15,40,1127394,128.82 77.45 113
16,1216,14 14 14,40,1126371,131.19 76.66 112
17,1214,14 13 15,40,1124713,131.19 75.87 113
18,1221,15 15 12,40,1124395,131.98 77.45 110
19,1208,12 15 14,40,1124273,129.61 77.45 112
20,1219,15 14 13,40,1123039,131.98 76.66 111
21,1206,12 14 15,40,1122736,129.61 76.66 113
22,1217,15 13 14,40,1121475,131.98 75.87 112
23,1211,13 15 13,40,1121029,130.4 77.45 111
24,1197,10 15 15,40,1120478,128.03 77.45 113
25,1215,15 12 15,40,1119702,131.98 75.08 113
26,1209,13 14 14,40,1119586,130.4 76.66 112
27,1207,13 13 15,40,1117937,130.4 75.87 113
28,1214,14 15 12,40,1117662,131.19 77.45 110
29,1200,11 15 14,40,1117418,128.82 77.45 112
30,1212,14 14 13,40,1116315,131.19 76.66 111
31,1199,11 14 15,40,1115890,128.82 76.66 113
32,1210,14 13 14,40,1114759,131.19 75.87 112
33,1204,12 15 13,40,1114235,129.61 77.45 111
34,1217,15 15 11,40,1114173,131.98 77.45 109
35,1212,15 15 10,40,1114173,131.98 77.45 109
36,1190,9 15 15,40,1113561,127.24 77.45 113
37,1208,14 12 15,40,1112997,131.19 75.08 113
38,1215,15 14 12,40,1112922,131.98 76.66 110
39,1202,12 14 14,40,1112801,129.61 76.66 112
40,1213,15 13 13,40,1111462,131.98 75.87 111
41,1200,12 13 15,40,1111162,129.61 75.87 113
42,1207,13 15 12,40,1110929,130.4 77.45 110
43,1193,10 15 14,40,1110562,128.03 77.45 112
44,1211,15 12 14,40,1109793,131.98 75.08 112
45,1205,13 14 13,40,1109590,130.4 76.66 111
46,1191,10 14 15,40,1109044,128.03 76.66 113
47,1203,13 13 14,40,1108044,130.4 75.87 112
48,1209,15 11 15,40,1107915,131.98 74.29 113
49,1210,14 15 11,40,1107502,131.19 77.45 109
50,1205,14 15 10,40,1107502,131.19 77.45 109
51,1196,11 15 13,40,1107441,128.82 77.45 111
52,1183,8 15 15,40,1106645,126.45 77.45 113
53,1201,13 12 15,40,1106292,130.4 75.08 113
54,1208,14 14 12,40,1106258,131.19 76.66 110
55,1194,11 14 14,40,1106015,128.82 76.66 112
56,1206,14 13 13,40,1104806,131.19 75.87 111
57,1192,11 13 15,40,1104386,128.82 75.87 113
58,1199,12 15 12,40,1104197,129.61 77.45 110
59,1208,15 15 9,40,1103952,131.98 77.45 108
60,1186,9 15 14,40,1103707,127.24 77.45 112
61,1204,14 12 14,40,1103147,131.19 75.08 112
62,1197,12 14 13,40,1102865,129.61 76.66 111
63,1211,15 14 11,40,1102804,131.98 76.66 109
64,1206,15 14 10,40,1102804,131.98 76.66 109
65,1184,9 14 15,40,1102199,127.24 76.66 113
66,1209,15 13 12,40,1101448,131.98 75.87 110
67,1195,12 13 14,40,1101328,129.61 75.87 112
68,1202,14 11 15,40,1101281,131.19 74.29 113
69,1202,13 15 11,40,1100830,130.4 77.45 109
70,1198,13 15 10,40,1100830,130.4 77.45 109
71,1189,10 15 13,40,1100646,128.03 77.45 111
72,1207,15 12 13,40,1099884,131.98 75.08 111
73,1175,7 15 15,40,1099728,125.66 77.45 113
74,1200,13 14 12,40,1099593,130.4 76.66 110
75,1193,12 12 15,40,1099587,129.61 75.08 113
76,1187,10 14 14,40,1099230,128.03 76.66 112
77,1198,13 13 13,40,1098151,130.4 75.87 111
78,1205,15 11 14,40,1098111,131.98 74.29 112
79,1185,10 13 15,40,1097611,128.03 75.87 113
80,1192,11 15 12,40,1097464,128.82 77.45 110
81,1201,14 15 9,40,1097341,131.19 77.45 108
82,1178,8 15 14,40,1096852,126.45 77.45 112
83,1196,13 12 14,40,1096502,130.4 75.08 112
84,1203,14 14 11,40,1096201,131.19 76.66 109
85,1199,14 14 10,40,1096201,131.19 76.66 109
86,1190,11 14 13,40,1096140,128.82 76.66 111
87,1202,15 10 15,40,1096129,131.98 73.5 113
88,1176,8 14 15,40,1095353,126.45 76.66 113
89,1201,14 13 12,40,1094853,131.19 75.87 110
90,1194,13 11 15,40,1094647,130.4 74.29 113
91,1188,11 13 14,40,1094613,128.82 75.87 112
