rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 12 14,20,1766024,127.25 105.14 132
2,1500,0 13 13,20,1762603,127.25 105.74 131
3,1500,0 14 12,20,1759030,127.25 106.34 130
4,1497,0 14 11,20,1759030,127.25 106.34 130
5,1500,1 13 11,20,1757360,127.84 105.74 130
6,1498,0 11 15,20,1755989,127.25 104.55 132
7,1494,0 11 14,20,1755989,127.25 104.55 132
8,1498,0 15 10,20,1755305,127.25 106.93 129
9,1494,0 15 9,20,1755305,127.25 106.93 129
10,1497,1 10 14,20,1754152,127.84 103.95 132
11,1497,1 14 9,20,1753694,127.84 106.34 129
12,1495,0 12 13,20,1752645,127.25 105.14 131
13,1500,2 9 14,20,1752221,128.44 103.35 132
14,1500,2 13 9,20,1751991,128.44 105.74 129
15,1498,1 11 13,20,1750868,127.84 104.55 131
16,1498,1 15 8,20,1749875,127.84 106.93 128
17,1496,0 13 12,20,1749148,127.25 105.74 130
18,1493,0 13 11,20,1749148,127.25 105.74 130
19,1498,3 15 15,19.5,1748997,127.42 105.59 130
20,1494,3 15 14,19.5,1748997,127.42 105.59 130
21,1499,1 12 12,20,1747431,127.84 105.14 130
22,1495,1 12 11,20,1747431,127.84 105.14 130
23,1497,4 14 14,19.5,1747278,128.01 105 130
24,1494,0 10 15,20,1745955,127.25 103.95 132
25,1490,0 10 14,20,1745955,127.25 103.95 132
26,1498,2 11 11,20,1745622,128.44 104.55 130
27,1493,0 14 10,20,1745499,127.25 106.34 129
28,1490,0 14 9,20,1745499,127.25 106.34 129
29,1500,5 13 14,19.5,1745468,128.6 104.41 130
30,1500,0 7 10,20.5,1745438,128.83 103.42 131
31,1500,0 11 5,20.5,1745360,128.83 105.84 128
32,1498,2 15 6,20,1744317,128.44 106.93 127
33,1496,1 9 15,20,1744071,127.84 103.35 132
34,1493,1 9 14,20,1744071,127.84 103.35 132
35,1496,1 13 10,20,1743842,127.84 105.74 129
36,1493,1 13 9,20,1743842,127.84 105.74 129
37,1500,0 3 15,20.5,1743646,128.83 101.01 134
38,1498,4 15 13,19.5,1743578,128.01 105.59 129
39,1495,4 15 12,19.5,1743578,128.01 105.59 129
40,1499,0 15 0,20.5,1743412,128.83 108.26 125
41,1491,0 11 13,20,1742686,127.25 104.55 131
42,1498,0 8 8,20.5,1742243,128.83 104.03 130
43,1499,2 8 15,20,1742092,128.44 102.75 132
44,1495,2 8 14,20,1742092,128.44 102.75 132
45,1499,2 12 10,20,1742092,128.44 105.14 129
46,1496,2 12 9,20,1742092,128.44 105.14 129
47,1497,5 14 12,19.5,1741827,128.6 105 129
48,1491,0 15 8,20,1741698,127.25 106.93 128
49,1497,0 12 3,20.5,1741620,128.83 106.45 127
50,1497,0 4 13,20.5,1740997,128.83 101.61 133
51,1491,2 15 15,19.5,1740900,126.83 105.59 130
52,1487,2 15 14,19.5,1740900,126.83 105.59 130
53,1494,1 10 13,20,1740863,127.84 103.95 131
54,1498,3 11 9,20,1740251,129.04 104.55 129
55,1494,1 14 8,20,1740099,127.84 106.34 128
56,1498,3 7 14,20,1740019,129.04 102.16 132
57,1500,6 13 12,19.5,1739987,129.19 104.41 129
58,1500,1 11 3,20.5,1739855,129.43 105.84 127
59,1492,0 12 12,20,1739266,127.25 105.14 130
60,1488,0 12 11,20,1739266,127.25 105.14 130
61,1494,3 14 15,19.5,1739226,127.42 105 130
62,1490,3 14 14,19.5,1739226,127.42 105 130
63,1496,2 9 13,20,1738946,128.44 103.35 131
64,1499,0 9 7,20.5,1738893,128.83 104.63 129
65,1500,1 3 13,20.5,1738759,129.43 101.01 133
66,1498,3 15 4,20,1738632,129.04 106.93 126
67,1496,2 13 8,20,1738409,128.44 105.74 128
68,1499,0 5 12,20.5,1738192,128.83 102.22 132
69,1498,5 15 11,19.5,1738034,128.6 105.59 128
70,1495,5 15 10,19.5,1738034,128.6 105.59 128
71,1500,9 15 15,19,1738032,129.27 104.23 129
72,1498,0 13 2,20.5,1737724,128.83 107.05 126
73,1495,1 11 12,20,1737503,127.84 104.55 130
74,1491,1 11 11,20,1737503,127.84 104.55 130
75,1496,4 13 15,19.5,1737462,128.01 104.41 130
76,1493,4 13 14,19.5,1737462,128.01 104.41 130
77,1499,3 8 13,20,1736936,129.04 102.75 131
78,1500,4 14 4,20,1736923,129.64 106.34 126
79,1499,3 12 8,20,1736628,129.04 105.14 128
80,1497,6 14 10,19.5,1736253,129.19 105 128
81,1494,1 15 7,20,1736204,127.84 106.93 127
82,1491,1 15 6,20,1736204,127.84 106.93 127
83,1489,0 9 15,20,1735921,127.25 103.35 132
84,1486,0 9 14,20,1735921,127.25 103.35 132
85,1489,0 13 10,20,1735693,127.25 105.74 129
86,1486,0 13 9,20,1735693,127.25 105.74 129
87,1497,2 10 12,20,1735647,128.44 103.95 130
88,1494,2 10 11,20,1735647,128.44 103.95 130
89,1499,5 12 15,19.5,1735607,128.6 103.82 130
90,1496,5 12 14,19.5,1735607,128.6 103.82 130
91,1491,3 15 13,19.5,1735543,127.42 105.59 129
92,1488,3 15 12,19.5,1735543,127.42 105.59 129
93,1500,0 10 6,20.5,1735387,128.83 105.24 128
94,1496,0 10 5,20.5,1735387,128.83 105.24 128
95,1499,0 6 11,20.5,1735231,128.83 102.82 131
96,1496,0 6 10,20.5,1735231,128.83 102.82 131
97,1497,2 14 7,20,1734573,128.44 106.34 127
98,1494,2 14 6,20,1734573,128.44 106.34 127
99,1500,7 13 10,19.5,1734382,129.78 104.41 128
100,1492,1 8 15,20,1733989,127.84 102.75 132
101,1489,1 8 14,20,1733989,127.84 102.75 132
102,1492,1 12 10,20,1733989,127.84 105.14 129
103,1489,1 12 9,20,1733989,127.84 105.14 129
104,1494,4 14 13,19.5,1733837,128.01 105 129
105,1490,4 14 12,19.5,1733837,128.01 105 129
106,1500,3 9 12,20,1733698,129.04 103.35 130
107,1497,3 9 11,20,1733698,129.04 103.35 130
108,1499,0 14 1,20.5,1733672,128.83 107.66 125
109,1495,0 14 0,20.5,1733672,128.83 107.66 125
110,1498,6 11 14,19.5,1733662,129.19 103.23 130
111,1499,1 9 5,20.5,1733514,129.43 104.63 128
112,1495,0 2 15,20.5,1733205,128.83 100.4 134
113,1499,1 5 10,20.5,1733122,129.43 102.22 131
114,1500,3 13 7,20,1732850,129.04 105.74 127
115,1496,3 13 6,20,1732850,129.04 105.74 127
116,1484,1 15 15,19.5,1732802,126.24 105.59 130
117,1481,1 15 14,19.5,1732802,126.24 105.59 130
118,1487,0 10 13,20,1732728,127.25 103.95 131
119,1498,6 15 9,19.5,1732366,129.19 105.59 127
120,1500,10 15 13,19,1732327,129.85 104.23 128
121,1495,2 11 10,20,1732194,128.44 104.55 129
122,1491,2 11 9,20,1732194,128.44 104.55 129
123,1497,0 7 9,20.5,1732114,128.83 103.42 130
124,1494,0 7 8,20.5,1732114,128.83 103.42 130
125,1496,5 13 13,19.5,1732042,128.6 104.41 129
126,1493,5 13 12,19.5,1732042,128.6 104.41 129
127,1498,1 13 0,20.5,1732026,129.43 107.05 125
128,1487,0 14 8,20,1731968,127.25 106.34 128
129,1495,2 7 15,20,1731964,128.44 102.16 132
130,1491,2 7 14,20,1731964,128.44 102.16 132
131,1497,0 11 4,20.5,1731724,128.83 105.84 127
132,1493,0 11 3,20.5,1731724,128.83 105.84 127
133,1499,4 8 11,20,1731657,129.64 102.75 130
134,1487,2 14 15,19.5,1731174,126.83 105 130
135,1483,2 14 14,19.5,1731174,126.83 105 130
136,1499,4 12 6,20,1731037,129.64 105.14 127
137,1489,1 9 13,20,1730858,127.84 103.35 131
138,1498,1 1 15,20.5,1730852,129.43 99.8 134
139,1496,0 3 14,20.5,1730634,128.83 101.01 133
140,1493,0 3 13,20.5,1730634,128.83 101.01 133
141,1494,2 15 5,20,1730583,128.44 106.93 126
142,1491,2 15 4,20,1730583,128.44 106.93 126
143,1489,1 13 8,20,1730324,127.84 105.74 128
144,1497,3 10 10,20,1730306,129.04 103.95 129
145,1494,3 10 9,20,1730306,129.04 103.95 129
146,1493,8 15 15,19,1730203,128.68 104.23 129
147,1499,6 12 13,19.5,1730156,129.19 103.82 129
148,1496,6 12 12,19.5,1730156,129.19 103.82 129
149,1500,1 6 9,20.5,1730069,129.43 102.82 130
150,1496,1 6 8,20.5,1730069,129.43 102.82 130
151,1491,4 15 11,19.5,1730062,128.01 105.59 128
152,1488,4 15 10,19.5,1730062,128.01 105.59 128
153,1499,1 10 4,20.5,1729913,129.43 105.24 127
154,1496,1 10 3,20.5,1729913,129.43 105.24 127
155,1497,3 6 15,20,1729844,129.04 101.56 132
156,1494,3 6 14,20,1729844,129.04 101.56 132
