rank,cp,ivs,maxlevel,stat-product
1,1496,0 15 15,18.5,1596568
2,1500,2 15 13,18.5,1594665
3,1498,1 14 15,18.5,1594519
4,1500,2 13 15,18.5,1592400
5,1498,1 15 14,18.5,1588156
6,1494,1 15 13,18.5,1588156
7,1492,0 14 15,18.5,1587984
8,1499,0 9 12,19,1586809
9,1500,2 14 14,18.5,1586091
10,1496,2 14 13,18.5,1586091
11,1498,3 15 11,18.5,1586068
12,1494,1 13 15,18.5,1585900
13,1499,0 14 7,19,1585161
14,1498,3 13 13,18.5,1583956
15,1500,4 14 11,18.5,1583953
16,1499,0 7 14,19,1583843
17,1496,2 12 15,18.5,1583746
18,1499,0 12 9,19,1583101
19,1500,4 12 13,18.5,1581752
20,1492,0 15 14,18.5,1581647
21,1488,0 15 13,18.5,1581647
22,1498,3 11 15,18.5,1581520
23,1499,0 10 11,19,1580712
24,1496,2 15 12,18.5,1579621
25,1492,2 15 11,18.5,1579621
26,1494,1 14 14,18.5,1579617
27,1490,1 14 13,18.5,1579617
28,1488,0 13 15,18.5,1579401
29,1500,4 10 15,18.5,1579224
30,1499,0 15 6,19,1578405
31,1494,0 15 5,19,1578405
32,1499,0 8 13,19,1577993
33,1495,0 8 12,19,1577993
34,1498,3 14 12,18.5,1577541
35,1494,3 14 11,18.5,1577541
36,1496,2 13 14,18.5,1577518
37,1492,2 13 13,18.5,1577518
38,1500,4 15 10,18.5,1577349
39,1490,1 12 15,18.5,1577281
40,1499,0 13 8,19,1576592
41,1495,0 13 7,19,1576592
42,1497,1 14 5,19,1576379
43,1497,1 7 12,19,1575635
44,1500,4 13 12,18.5,1575392
45,1496,4 13 11,18.5,1575392
46,1498,3 12 14,18.5,1575348
47,1494,3 12 13,18.5,1575348
48,1492,2 11 15,18.5,1575091
49,1498,0 6 15,19,1574945
50,1494,0 6 14,19,1574945
51,1499,8 15 14,18,1574584
52,1497,1 12 7,19,1574477
53,1499,0 11 10,19,1574450
54,1495,0 11 9,19,1574450
55,1499,2 13 5,19,1574284
56,1499,2 6 12,19,1573204
57,1498,5 12 11,18.5,1573173
58,1490,1 15 12,18.5,1573173
59,1486,1 15 11,18.5,1573173
60,1488,0 14 14,18.5,1573143
61,1484,0 14 13,18.5,1573143
62,1500,4 11 14,18.5,1573108
63,1496,4 11 13,18.5,1573108
64,1494,3 10 15,18.5,1572830
65,1500,1 5 15,19,1572491
66,1496,1 5 14,19,1572491
67,1499,2 11 7,19,1572290
68,1497,1 10 9,19,1572243
69,1495,0 9 11,19,1571979
70,1500,0 6 6,19.5,1571476
71,1492,2 14 12,18.5,1571128
72,1488,2 14 11,18.5,1571128
73,1490,1 13 14,18.5,1571079
74,1486,1 13 13,18.5,1571079
75,1494,3 15 10,18.5,1570963
76,1500,6 11 11,18.5,1570885
77,1484,0 12 15,18.5,1570817
78,1498,5 10 13,18.5,1570799
79,1500,3 5 12,19,1570701
80,1496,4 9 15,18.5,1570499
81,1498,2 4 14,19,1569965
82,1499,2 9 9,19,1569965
83,1495,0 14 6,19,1569919
84,1490,0 14 5,19,1569919
85,1500,0 11 1,19.5,1569700
86,1497,1 8 11,19,1569678
87,1496,1 15 4,19,1569513
88,1495,0 7 13,19,1569177
89,1491,0 7 12,19,1569177
90,1494,3 13 12,18.5,1569013
91,1490,3 13 11,18.5,1569013
92,1492,2 12 14,18.5,1568944
93,1488,2 12 13,18.5,1568944
94,1496,4 14 10,18.5,1568868
95,1486,1 11 15,18.5,1568662
96,1500,0 4 8,19.5,1568516
97,1498,5 15 8,18.5,1568506
98,1500,6 9 13,18.5,1568419
99,1497,7 15 15,18,1568311
100,1493,7 15 14,18,1568311
101,1497,5 8 15,18.5,1568097
102,1495,0 12 8,19,1568024
103,1491,0 12 7,19,1568024
104,1497,1 13 6,19,1567858
105,1492,1 13 5,19,1567858
106,1500,0 9 3,19.5,1567671
107,1498,2 14 4,19,1567473
108,1500,3 3 14,19,1567365
109,1499,2 7 11,19,1567306
110,1500,3 15 2,19,1566864
111,1496,4 12 12,18.5,1566830
112,1492,4 12 11,18.5,1566830
113,1497,1 6 13,19,1566783
114,1492,1 6 12,19,1566783
115,1494,3 11 14,18.5,1566740
116,1490,3 11 13,18.5,1566740
117,1484,0 15 12,18.5,1566726
118,1480,0 15 11,18.5,1566726
119,1498,5 13 10,18.5,1566705
120,1488,2 10 15,18.5,1566437
121,1500,6 14 8,18.5,1566364
122,1499,8 14 15,18,1566118
123,1495,8 14 14,18,1566118
124,1494,0 5 15,19,1566047
125,1490,0 5 14,19,1566047
126,1497,1 11 8,19,1565873
127,1493,1 11 7,19,1565873
128,1497,9 15 12,18,1565801
129,1495,0 10 10,19,1565799
130,1491,0 10 9,19,1565799
131,1499,2 12 6,19,1565728
132,1494,2 12 5,19,1565728
133,1499,6 7 15,18.5,1565624
134,1500,3 13 4,19,1565363
135,1500,0 7 5,19.5,1565303
136,1500,0 2 10,19.5,1565219
137,1486,1 14 12,18.5,1564715
138,1482,1 14 11,18.5,1564715
139,1484,0 13 14,18.5,1564640
140,1480,0 13 13,18.5,1564640
141,1498,5 11 12,18.5,1564577
142,1494,5 11 11,18.5,1564577
143,1488,2 15 10,18.5,1564577
144,1500,6 12 10,18.5,1564474
145,1496,4 10 14,18.5,1564465
146,1492,4 10 13,18.5,1564465
147,1498,2 5 13,19,1564316
148,1494,2 5 12,19,1564316
149,1489,3 9 15,18.5,1564141
150,1497,9 13 14,18,1563859
151,1499,2 10 8,19,1563651
152,1495,2 10 7,19,1563651
153,1499,10 14 12,18,1563563
154,1496,1 4 15,19,1563557
155,1492,1 4 14,19,1563557
156,1497,1 9 10,19,1563557
157,1493,1 9 9,19,1563557
158,1496,3 11 5,19,1563528
159,1491,0 8 11,19,1563245
160,1490,0 15 4,19,1563081
161,1500,0 12 0,19.5,1562851
162,1488,2 13 12,18.5,1562635
163,1484,2 13 11,18.5,1562635
164,1500,0 5 7,19.5,1562597
165,1496,0 5 6,19.5,1562597
166,1486,1 12 14,18.5,1562540
167,1482,1 12 13,18.5,1562540
168,1490,3 14 10,18.5,1562517
169,1500,6 10 12,18.5,1562254
170,1496,6 10 11,18.5,1562254
171,1479,0 11 15,18.5,1562233
172,1496,4 15 9,18.5,1562182
173,1492,4 15 8,18.5,1562182
174,1498,5 9 14,18.5,1562120
175,1494,5 9 13,18.5,1562120
176,1491,6 15 15,18,1562037
177,1487,6 15 14,18,1562037
178,1500,3 4 13,19,1561777
179,1496,3 4 12,19,1561777
180,1491,4 8 15,18.5,1561774
181,1499,0 0 12,19.5,1561583
182,1499,10 12 14,18,1561531
183,1491,0 13 6,19,1561433
184,1486,0 13 5,19,1561433
185,1497,3 9 7,19,1561360
186,1498,4 10 5,19,1561258
187,1499,2 8 10,19,1561243
188,1495,2 8 9,19,1561243
189,1492,1 14 4,19,1561075
190,1500,0 10 2,19.5,1561075
191,1496,0 10 1,19.5,1561075
192,1498,2 3 15,19,1560993
193,1494,2 3 14,19,1560993
194,1493,1 7 11,19,1560909
195,1498,2 15 3,19,1560495
196,1494,2 15 2,19,1560495
197,1490,3 12 12,18.5,1560486
198,1486,3 12 11,18.5,1560486
199,1492,4 13 10,18.5,1560388
200,1488,2 11 14,18.5,1560371
201,1484,2 11 13,18.5,1560371
202,1490,0 6 13,19,1560362
203,1486,0 6 12,19,1560362
204,1498,1 4 6,19.5,1560113
205,1498,5 14 9,18.5,1560074
206,1494,5 14 8,18.5,1560074
207,1481,1 10 15,18.5,1560043
208,1493,7 14 15,18,1559879
209,1489,7 14 14,18,1559879
210,1497,7 9 11,18.5,1559862
211,1499,6 8 14,18.5,1559706
212,1495,6 8 13,18.5,1559706
213,1495,8 15 13,18,1559588
214,1491,8 15 12,18,1559588
215,1500,0 3 9,19.5,1559553
216,1496,0 3 8,19.5,1559553
217,1499,6 15 7,18.5,1559541
218,1495,6 15 6,18.5,1559541
219,1491,0 11 8,19,1559455
220,1487,0 11 7,19,1559455
221,1493,5 7 15,18.5,1559337
222,1493,1 12 6,19,1559337
223,1488,1 12 5,19,1559337
224,1498,4 3 12,19,1559165
225,1494,2 13 4,19,1559000
226,1499,4 8 7,19,1558997
227,1500,0 8 4,19.5,1558961
228,1496,0 8 3,19.5,1558961
229,1500,5 9 5,19,1558918
