rank,cp,ivs,maxlevel,stat-product,stats
1,777,15 15 15,41,571073,104.98 60.44 90
2,771,14 15 15,41,566747,104.18 60.44 90
3,773,15 15 14,41,564728,104.98 60.44 89
4,770,15 15 13,41,564728,104.98 60.44 89
5,772,15 14 15,41,563559,104.98 59.65 90
6,765,13 15 15,41,562420,103.39 60.44 90
7,767,14 15 14,41,560449,104.18 60.44 89
8,764,14 15 13,41,560449,104.18 60.44 89
9,766,14 14 15,41,559289,104.18 59.65 90
10,766,15 15 12,41,558382,104.98 60.44 88
11,759,12 15 15,41,558094,102.59 60.44 90
12,768,15 14 14,41,557297,104.98 59.65 89
13,765,15 14 13,41,557297,104.98 59.65 89
14,761,13 15 14,41,556171,103.39 60.44 89
15,758,13 15 13,41,556171,103.39 60.44 89
16,766,15 13 15,41,556045,104.98 58.85 90
17,760,13 14 15,41,555020,103.39 59.65 90
18,761,14 15 12,41,554152,104.18 60.44 88
19,753,11 15 15,41,553768,101.8 60.44 90
20,762,14 14 14,41,553075,104.18 59.65 89
21,759,14 14 13,41,553075,104.18 59.65 89
22,763,15 15 11,41,552037,104.98 60.44 87
23,756,12 15 14,41,551893,102.59 60.44 89
24,752,12 15 13,41,551893,102.59 60.44 89
25,761,14 13 15,41,551832,104.18 58.85 90
26,761,15 14 12,41,551035,104.98 59.65 88
27,754,12 14 15,41,550751,102.59 59.65 90
28,755,13 15 12,41,549922,103.39 60.44 88
29,763,15 13 14,41,549866,104.98 58.85 89
30,760,15 13 13,41,549866,104.98 58.85 89
31,747,10 15 15,41,549441,101 60.44 90
32,756,13 14 14,41,548853,103.39 59.65 89
33,753,13 14 13,41,548853,103.39 59.65 89
34,761,15 12 15,41,548531,104.98 58.06 90
35,757,14 15 11,41,547855,104.18 60.44 87
36,755,13 13 15,41,547620,103.39 58.85 90
37,750,11 15 14,41,547615,101.8 60.44 89
38,746,11 15 13,41,547615,101.8 60.44 89
39,756,14 14 12,41,546861,104.18 59.65 88
40,748,11 14 15,41,546481,101.8 59.65 90
41,757,14 13 14,41,545701,104.18 58.85 89
42,754,14 13 13,41,545701,104.18 58.85 89
43,749,12 15 12,41,545692,102.59 60.44 88
44,759,15 15 10,41,545692,104.98 60.44 86
45,741,9 15 15,41,545115,100.21 60.44 90
46,758,15 14 11,41,544774,104.98 59.65 87
47,751,12 14 14,41,544631,102.59 59.65 89
48,747,12 14 13,41,544631,102.59 59.65 89
49,755,14 12 15,41,544375,104.18 58.06 90
50,756,15 13 12,41,543688,104.98 58.85 88
51,751,13 15 11,41,543673,103.39 60.44 87
52,749,12 13 15,41,543407,102.59 58.85 90
53,744,10 15 14,41,543337,101 60.44 89
54,741,10 15 13,41,543337,101 60.44 89
55,750,13 14 12,41,542686,103.39 59.65 88
