rank,cp,ivs,maxlevel,stat-product,stats
1,578,15 15 15,40,470041,71.13 58.48 113
2,576,15 15 14,40,465882,71.13 58.48 112
3,571,14 15 15,40,464819,70.34 58.48 113
4,574,15 14 15,40,463690,71.13 57.69 113
5,574,15 15 13,40,461722,71.13 58.48 111
6,569,14 15 14,40,460705,70.34 58.48 112
7,565,13 15 15,40,459596,69.55 58.48 113
8,572,15 14 14,40,459586,71.13 57.69 112
9,567,14 14 15,40,458537,70.34 57.69 113
10,572,15 15 12,40,457562,71.13 58.48 110
11,570,15 13 15,40,457338,71.13 56.9 113
12,567,14 15 13,40,456592,70.34 58.48 111
13,563,13 15 14,40,455529,69.55 58.48 112
14,570,15 14 13,40,455483,71.13 57.69 111
15,565,14 14 14,40,454480,70.34 57.69 112
16,558,12 15 15,40,454373,68.76 58.48 113
17,570,15 15 11,40,453403,71.13 58.48 109
18,568,15 15 10,40,453403,71.13 58.48 109
19,561,13 14 15,40,453385,69.55 57.69 113
20,568,15 13 14,40,453290,71.13 56.9 112
21,565,14 15 12,40,452478,70.34 58.48 110
22,564,14 13 15,40,452256,70.34 56.9 113
23,561,13 15 13,40,451462,69.55 58.48 111
24,568,15 14 12,40,451379,71.13 57.69 110
25,566,15 12 15,40,450986,71.13 56.11 113
26,563,14 14 13,40,450422,70.34 57.69 111
27,557,12 15 14,40,450352,68.76 58.48 112
28,559,13 14 14,40,449373,69.55 57.69 112
29,566,15 13 13,40,449243,71.13 56.9 111
30,565,15 15 9,40,449243,71.13 58.48 108
31,552,11 15 15,40,449151,67.97 58.48 113
32,563,14 15 11,40,448365,70.34 58.48 109
33,561,14 15 10,40,448365,70.34 58.48 109
34,562,14 13 14,40,448254,70.34 56.9 112
35,555,12 14 15,40,448233,68.76 57.69 113
36,559,13 15 12,40,447394,69.55 58.48 110
37,566,15 14 11,40,447276,71.13 57.69 109
38,564,15 14 10,40,447276,71.13 57.69 109
39,557,13 13 15,40,447175,69.55 56.9 113
40,564,15 12 14,40,446995,71.13 56.11 112
41,561,14 14 12,40,446364,70.34 57.69 110
42,555,12 15 13,40,446331,68.76 58.48 111
43,560,14 12 15,40,445975,70.34 56.11 113
44,557,13 14 13,40,445361,69.55 57.69 111
45,564,15 13 12,40,445196,71.13 56.9 110
46,550,11 15 14,40,445176,67.97 58.48 112
47,563,15 15 8,40,445083,71.13 58.48 107
48,562,15 11 15,40,444634,71.13 55.32 113
49,553,12 14 14,40,444267,68.76 57.69 112
50,560,14 13 13,40,444252,70.34 56.9 111
51,559,14 15 9,40,444252,70.34 58.48 108
52,546,10 15 15,40,443928,67.18 58.48 113
53,557,13 15 11,40,443327,69.55 58.48 109
54,555,13 15 10,40,443327,69.55 58.48 109
55,555,13 13 14,40,443217,69.55 56.9 112
56,562,15 14 9,40,443172,71.13 57.69 108
57,548,11 14 15,40,443081,67.97 57.69 113
58,562,15 12 13,40,443004,71.13 56.11 111
59,553,12 15 12,40,442310,68.76 58.48 110
60,559,14 14 11,40,442306,70.34 57.69 109
61,557,14 14 10,40,442306,70.34 57.69 109
62,551,12 13 15,40,442093,68.76 56.9 113
63,558,14 12 14,40,442028,70.34 56.11 112
64,555,13 14 12,40,441349,69.55 57.69 110
65,548,11 15 13,40,441201,67.97 58.48 111
66,562,15 13 11,40,441149,71.13 56.9 109
67,560,15 13 10,40,441149,71.13 56.9 109
68,553,13 12 15,40,440964,69.55 56.11 113
69,561,15 15 7,40,440924,71.13 58.48 106
70,560,15 11 14,40,440699,71.13 55.32 112
71,551,12 14 13,40,440300,68.76 57.69 111
72,558,14 13 12,40,440249,70.34 56.9 110
73,557,14 15 8,40,440138,70.34 58.48 107
74,544,10 15 14,40,439999,67.18 58.48 112
75,556,14 11 15,40,439693,70.34 55.32 113
76,553,13 13 13,40,439260,69.55 56.9 111
77,553,13 15 9,40,439260,69.55 58.48 108
78,546,11 14 14,40,439160,67.97 57.69 112
79,560,15 14 8,40,439069,71.13 57.69 107
80,560,15 12 12,40,439013,71.13 56.11 110
81,539,9 15 15,40,438705,66.39 58.48 113
82,551,12 15 11,40,438289,68.76 58.48 109
83,549,12 15 10,40,438289,68.76 58.48 109
84,558,15 10 15,40,438282,71.13 54.53 113
85,555,14 14 9,40,438248,70.34 57.69 108
86,549,12 13 14,40,438181,68.76 56.9 112
87,556,14 12 13,40,438081,70.34 56.11 111
88,542,10 14 15,40,437929,67.18 57.69 113
89,553,13 14 11,40,437336,69.55 57.69 109
90,551,13 14 10,40,437336,69.55 57.69 109
91,546,11 15 12,40,437226,67.97 58.48 110
92,558,15 13 9,40,437101,71.13 56.9 108
93,551,13 12 14,40,437061,69.55 56.11 112
94,545,11 13 15,40,437011,67.97 56.9 113
95,558,15 11 13,40,436764,71.13 55.32 111
96,559,15 15 6,40,436764,71.13 58.48 105
97,557,15 15 5,40,436764,71.13 58.48 105
98,549,12 14 12,40,436333,68.76 57.69 110
99,556,14 13 11,40,436247,70.34 56.9 109
100,554,14 13 10,40,436247,70.34 56.9 109
101,542,10 15 13,40,436071,67.18 58.48 111
102,555,14 15 7,40,436025,70.34 58.48 106
103,547,12 12 15,40,435953,68.76 56.11 113
104,554,14 11 14,40,435802,70.34 55.32 112
105,551,13 13 12,40,435303,69.55 56.9 110
106,544,11 14 13,40,435239,67.97 57.69 111
107,551,13 15 8,40,435193,69.55 58.48 107
108,558,15 12 11,40,435022,71.13 56.11 109
109,556,15 12 10,40,435022,71.13 56.11 109
110,558,15 14 7,40,434965,71.13 57.69 106
111,537,9 15 14,40,434823,66.39 58.48 112
112,549,13 11 15,40,434753,69.55 55.32 113
113,556,15 10 14,40,434403,71.13 54.53 112
114,547,12 13 13,40,434268,68.76 56.9 111
115,547,12 15 9,40,434268,68.76 58.48 108
116,553,14 14 8,40,434190,70.34 57.69 107
117,554,14 12 12,40,434135,70.34 56.11 110
118,540,10 14 14,40,434054,67.18 57.69 112
119,533,8 15 15,40,433483,65.59 58.48 113
120,552,14 10 15,40,433412,70.34 54.53 113
121,549,13 14 9,40,433324,69.55 57.69 108
122,544,11 15 11,40,433252,67.97 58.48 109
123,542,11 15 10,40,433252,67.97 58.48 109
124,549,13 12 13,40,433159,69.55 56.11 111
125,543,11 13 14,40,433144,67.97 56.9 112
126,556,15 13 8,40,433054,71.13 56.9 107
127,556,15 11 12,40,432829,71.13 55.32 110
128,536,9 14 15,40,432777,66.39 57.69 113
129,555,15 15 4,40,432604,71.13 58.48 104
130,547,12 14 11,40,432367,68.76 57.69 109
131,545,12 14 10,40,432367,68.76 57.69 109
132,552,14 13 9,40,432245,70.34 56.9 108
133,540,10 15 12,40,432142,67.18 58.48 110
134,545,12 12 14,40,432095,68.76 56.11 112
135,554,15 9 15,40,431930,71.13 53.74 113
136,538,10 13 15,40,431930,67.18 56.9 113
137,552,14 11 13,40,431911,70.34 55.32 111
138,553,14 15 6,40,431911,70.34 58.48 105
139,551,14 15 5,40,431911,70.34 58.48 105
140,549,13 13 11,40,431345,69.55 56.9 109
141,547,13 13 10,40,431345,69.55 56.9 109
142,543,11 14 12,40,431318,67.97 57.69 110
143,549,13 15 7,40,431126,69.55 58.48 106
144,554,15 12 9,40,431031,71.13 56.11 108
145,541,11 12 15,40,430942,67.97 56.11 113
146,535,9 15 13,40,430941,66.39 58.48 111
147,547,13 11 14,40,430906,69.55 55.32 112
148,555,15 14 6,40,430862,71.13 57.69 105
149,553,15 14 5,40,430862,71.13 57.69 105
150,554,15 10 13,40,430525,71.13 54.53 111
151,545,12 13 12,40,430356,68.76 56.9 110
152,545,12 15 8,40,430247,68.76 58.48 107
153,552,14 12 11,40,430188,70.34 56.11 109
154,550,14 12 10,40,430188,70.34 56.11 109
155,538,10 14 13,40,430178,67.18 57.69 111
156,551,14 14 7,40,430132,70.34 57.69 106
157,543,12 11 15,40,429813,68.76 55.32 113
158,531,8 15 14,40,429647,65.59 58.48 112
159,550,14 10 14,40,429577,70.34 54.53 112
160,547,13 14 8,40,429312,69.55 57.69 107
161,541,11 13 13,40,429277,67.97 56.9 111
162,540,11 15 9,40,429277,67.97 58.48 108
163,547,13 12 12,40,429257,69.55 56.11 110
164,554,15 13 7,40,429007,71.13 56.9 106
165,534,9 14 14,40,428947,66.39 57.69 112
166,554,15 11 11,40,428895,71.13 55.32 109
167,552,15 11 10,40,428895,71.13 55.32 109
168,545,13 10 15,40,428542,69.55 54.53 113
169,553,15 15 3,40,428445,71.13 58.48 103
170,543,12 14 9,40,428400,68.76 57.69 108
171,526,7 15 15,40,428260,64.8 58.48 113
172,550,14 13 8,40,428242,70.34 56.9 107
173,543,12 12 13,40,428237,68.76 56.11 111
174,538,10 15 11,40,428214,67.18 58.48 109
175,536,10 15 10,40,428214,67.18 58.48 109
176,552,15 9 14,40,428108,71.13 53.74 112
177,536,10 13 14,40,428108,67.18 56.9 112
178,550,14 11 12,40,428020,70.34 55.32 110
179,549,14 15 4,40,427798,70.34 58.48 104
180,529,8 14 15,40,427625,65.59 57.69 113
181,541,11 14 11,40,427397,67.97 57.69 109
182,539,11 14 10,40,427397,67.97 57.69 109
183,545,13 13 9,40,427388,69.55 56.9 108
184,548,14 9 15,40,427131,70.34 53.74 113
185,539,11 12 14,40,427128,67.97 56.11 112
186,546,13 11 13,40,427058,69.55 55.32 111
187,534,9 15 12,40,427058,66.39 58.48 110
188,547,13 15 6,40,427058,69.55 58.48 105
189,545,13 15 5,40,427058,69.55 58.48 105
190,552,15 12 8,40,427040,71.13 56.11 107
191,532,9 13 15,40,426848,66.39 56.9 113
192,551,15 14 4,40,426758,71.13 57.69 104
193,552,15 10 12,40,426646,71.13 54.53 110
194,543,12 13 11,40,426444,68.76 56.9 109
195,541,12 13 10,40,426444,68.76 56.9 109
196,536,10 14 12,40,426303,67.18 57.69 110
197,548,14 12 9,40,426241,70.34 56.11 108
198,543,12 15 7,40,426226,68.76 58.48 106
199,549,14 14 6,40,426075,70.34 57.69 105
200,547,14 14 5,40,426075,70.34 57.69 105
201,541,12 11 14,40,426009,68.76 55.32 112
202,534,10 12 15,40,425931,67.18 56.11 113
203,529,8 15 13,40,425810,65.59 58.48 111
204,548,14 10 13,40,425741,70.34 54.53 111
205,550,15 8 15,40,425578,71.13 52.95 113
206,539,11 13 12,40,425409,67.97 56.9 110
207,546,13 12 11,40,425354,69.55 56.11 109
208,544,13 12 10,40,425354,69.55 56.11 109
209,538,11 15 8,40,425302,67.97 58.48 107
210,545,13 14 7,40,425299,69.55 57.69 106
211,532,9 14 13,40,425117,66.39 57.69 111
212,550,15 11 9,40,424960,71.13 55.32 108
213,552,15 13 6,40,424960,71.13 56.9 105
214,550,15 13 5,40,424960,71.13 56.9 105
215,537,11 11 15,40,424872,67.97 55.32 113
216,544,13 10 14,40,424750,69.55 54.53 112
217,524,7 15 14,40,424470,64.8 58.48 112
218,541,12 14 8,40,424433,68.76 57.69 107
219,541,12 12 12,40,424379,68.76 56.11 110
220,550,15 9 13,40,424285,71.13 53.74 111
221,534,10 13 13,40,424285,67.18 56.9 111
222,534,10 15 9,40,424285,67.18 58.48 108
223,551,15 15 2,40,424285,71.13 58.48 102
224,548,14 13 7,40,424240,70.34 56.9 106
225,548,14 11 11,40,424129,70.34 55.32 109
226,546,14 11 10,40,424129,70.34 55.32 109
227,527,8 14 14,40,423840,65.59 57.69 112
228,547,14 15 3,40,423684,70.34 58.48 103
229,539,12 10 15,40,423672,68.76 54.53 113
230,537,11 14 9,40,423476,67.97 57.69 108
231,543,13 13 8,40,423431,69.55 56.9 107
232,546,14 9 14,40,423351,70.34 53.74 112
233,537,11 12 13,40,423315,67.97 56.11 111
234,544,13 11 12,40,423211,69.55 55.32 110
235,532,9 15 11,40,423176,66.39 58.48 109
236,530,9 15 10,40,423176,66.39 58.48 109
237,530,9 13 14,40,423071,66.39 56.9 112
238,550,15 12 7,40,423049,71.13 56.11 106
239,520,6 15 15,40,423037,64.01 58.48 113
240,543,13 15 4,40,422991,69.55 58.48 104
241,550,15 10 11,40,422767,71.13 54.53 109
242,548,15 10 10,40,422767,71.13 54.53 109
243,549,15 14 3,40,422655,71.13 57.69 103
244,539,12 13 9,40,422531,68.76 56.9 108
245,523,7 14 15,40,422473,64.8 57.69 113
246,534,10 14 11,40,422427,67.18 57.69 109
247,532,10 14 10,40,422427,67.18 57.69 109
248,541,13 9 15,40,422332,69.55 53.74 113
249,546,14 12 8,40,422295,70.34 56.11 107
250,539,12 11 13,40,422205,68.76 55.32 111
251,541,12 15 6,40,422205,68.76 58.48 105
252,539,12 15 5,40,422205,68.76 58.48 105
253,533,10 12 14,40,422162,67.18 56.11 112
254,545,14 14 4,40,422017,70.34 57.69 104
255,527,8 15 12,40,421974,65.59 58.48 110
256,546,14 10 12,40,421906,70.34 54.53 110
257,548,15 8 14,40,421812,71.13 52.95 112
258,526,8 13 15,40,421767,65.59 56.9 113
259,537,11 13 11,40,421542,67.97 56.9 109
260,535,11 13 10,40,421542,67.97 56.9 109
261,542,13 12 9,40,421452,69.55 56.11 108
262,536,11 15 7,40,421327,67.97 58.48 106
263,530,9 14 12,40,421287,66.39 57.69 110
264,543,13 14 6,40,421287,69.55 57.69 105
265,541,13 14 5,40,421287,69.55 57.69 105
266,535,11 11 14,40,421112,67.97 55.32 112
