rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 11 15,26.5,1701933,132.04 97.65 132
2,1500,0 12 14,26.5,1700934,132.04 98.34 131
3,1499,1 15 15,26,1699644,131.46 99.45 130
4,1495,1 15 14,26,1699644,131.46 99.45 130
5,1499,0 14 11,26.5,1698391,132.04 99.71 129
6,1500,0 15 10,26.5,1696848,132.04 100.4 128
7,1497,2 14 14,26,1696749,132.15 98.77 130
8,1499,2 15 13,26,1695308,132.15 99.45 129
9,1500,3 13 14,26,1693733,132.83 98.09 130
10,1500,1 15 8,26.5,1692360,132.72 100.4 127
11,1491,0 15 15,26,1690837,130.78 99.45 130
12,1487,0 15 14,26,1690837,130.78 99.45 130
13,1498,3 15 11,26,1690837,132.83 99.45 128
14,1493,0 10 15,26.5,1689947,132.04 96.96 132
15,1495,0 11 14,26.5,1689039,132.04 97.65 131
16,1500,5 15 15,25.5,1688410,132.89 98.49 129
17,1494,1 14 15,26,1688002,131.46 98.77 130
18,1490,1 14 14,26,1688002,131.46 98.77 130
19,1496,0 12 13,26.5,1687950,132.04 98.34 130
20,1496,1 9 15,26.5,1686701,132.72 96.28 132
21,1497,0 13 12,26.5,1686678,132.04 99.03 129
22,1493,0 13 11,26.5,1686678,132.04 99.03 129
23,1491,1 15 13,26,1686570,131.46 99.45 129
24,1497,1 10 14,26.5,1685880,132.72 96.96 131
25,1500,0 6 15,27,1685668,133.28 95.1 133
26,1495,0 14 10,26.5,1685226,132.04 99.71 128
27,1496,2 13 15,26,1685047,132.15 98.09 130
28,1492,2 13 14,26,1685047,132.15 98.09 130
29,1499,1 11 13,26.5,1684876,132.72 97.65 130
30,1499,0 8 12,27,1684558,133.28 96.49 131
31,1500,6 15 13,25.5,1683826,133.57 98.49 128
32,1500,0 9 11,27,1683725,133.28 97.18 130
33,1494,2 14 13,26,1683697,132.15 98.77 129
34,1500,1 12 12,26.5,1683689,132.72 98.34 129
35,1496,1 12 11,26.5,1683689,132.72 98.34 129
36,1496,0 15 9,26.5,1683591,132.04 100.4 127
37,1492,0 15 8,26.5,1683591,132.04 100.4 127
38,1498,2 8 15,26.5,1683330,133.41 95.59 132
39,1498,0 10 9,27,1682708,133.28 97.87 129
40,1500,2 9 14,26.5,1682596,133.41 96.28 131
41,1497,1 13 10,26.5,1682320,132.72 99.03 128
42,1495,2 15 12,26,1682166,132.15 99.45 128
43,1491,2 15 11,26,1682166,132.15 99.45 128
44,1499,3 12 15,26,1681971,132.83 97.41 130
45,1495,3 12 14,26,1681971,132.83 97.41 130
46,1499,0 11 8,27,1681505,133.28 98.57 128
47,1498,1 14 9,26.5,1680768,132.72 99.71 127
48,1494,1 14 8,26.5,1680768,132.72 99.71 127
49,1496,3 13 13,26,1680704,132.83 98.09 129
50,1499,2 11 11,26.5,1680578,133.41 97.65 129
51,1500,0 12 7,27,1680117,133.28 99.26 127
52,1496,0 12 6,27,1680117,133.28 99.26 127
53,1493,4 15 15,25.5,1679840,132.22 98.49 129
54,1500,1 9 9,27,1679475,133.97 97.18 129
55,1500,2 12 10,26.5,1679293,133.41 98.34 128
56,1486,0 14 15,26,1679256,130.78 98.77 130
57,1482,0 14 14,26,1679256,130.78 98.77 130
58,1497,3 14 12,26,1679256,132.83 98.77 128
59,1493,3 14 11,26,1679256,132.83 98.77 128
60,1495,1 15 7,26.5,1679034,132.72 100.4 126
61,1497,4 11 14,26,1678774,133.51 96.73 130
62,1497,0 13 5,27,1678544,133.28 99.96 126
63,1488,0 9 15,26.5,1677962,132.04 96.28 132
64,1483,0 15 13,26,1677831,130.78 99.45 129
65,1497,2 13 8,26.5,1677826,133.41 99.03 127
66,1494,3 15 10,26,1677628,132.83 99.45 127
67,1499,4 12 13,26,1677591,133.51 97.41 129
68,1490,0 10 14,26.5,1677145,132.04 96.96 131
69,1499,1 11 6,27,1677058,133.97 98.57 127
70,1495,5 14 15,25.5,1676846,132.89 97.81 129
71,1498,0 14 4,27,1676787,133.28 100.65 125
72,1488,1 13 15,26,1676361,131.46 98.09 130
73,1485,1 13 14,26,1676361,131.46 98.09 130
74,1500,4 13 12,26,1676227,133.51 98.09 128
75,1496,4 13 11,26,1676227,133.51 98.09 128
76,1498,2 14 7,26.5,1676174,133.41 99.71 126
77,1491,0 11 13,26.5,1676146,132.04 97.65 130
78,1500,1 12 5,27,1675570,133.97 99.26 126
79,1500,5 10 14,26,1675456,134.19 96.04 130
80,1497,5 15 14,25.5,1675322,132.89 98.49 128
81,1493,5 15 13,25.5,1675322,132.89 98.49 128
82,1486,1 14 13,26,1675018,131.46 98.77 129
83,1492,0 12 12,26.5,1674965,132.04 98.34 129
84,1488,0 12 11,26.5,1674965,132.04 98.34 129
85,1499,0 15 3,27,1674844,133.28 101.34 124
86,1495,0 15 2,27,1674844,133.28 101.34 124
87,1499,3 12 8,26.5,1674762,134.1 98.34 127
88,1497,4 14 10,26,1674681,133.51 98.77 127
89,1491,1 8 15,26.5,1674653,132.72 95.59 132
90,1499,2 15 6,26.5,1674339,133.41 100.4 125
91,1495,2 15 5,26.5,1674339,133.41 100.4 125
92,1492,1 9 14,26.5,1673923,132.72 96.28 131
93,1498,6 13 15,25.5,1673735,133.57 97.14 129
94,1489,0 13 10,26.5,1673603,132.04 99.03 128
95,1487,1 15 12,26,1673495,131.46 99.45 128
96,1483,1 15 11,26,1673495,131.46 99.45 128
97,1494,0 5 15,27,1673364,133.28 94.4 133
98,1491,2 12 15,26,1673345,132.15 97.41 130
99,1487,2 12 14,26,1673345,132.15 97.41 130
100,1498,5 12 11,26,1673080,134.19 97.41 128
101,1493,1 10 13,26.5,1673010,132.72 96.96 130
102,1496,0 6 14,27,1672994,133.28 95.1 132
103,1498,4 15 9,26,1672953,133.51 99.45 126
104,1494,4 15 8,26,1672953,133.51 99.45 126
105,1498,0 7 13,27,1672439,133.28 95.79 131
106,1494,0 7 12,27,1672439,133.28 95.79 131
107,1499,6 14 14,25.5,1672293,133.57 97.81 128
108,1495,6 14 13,25.5,1672293,133.57 97.81 128
109,1488,2 13 13,26,1672085,132.15 98.09 129
110,1491,0 14 9,26.5,1672060,132.04 99.71 127
111,1487,0 14 8,26.5,1672060,132.04 99.71 127
112,1498,1 14 2,27,1672036,133.97 100.65 124
113,1495,1 11 12,26.5,1671915,132.72 97.65 129
114,1491,1 11 11,26.5,1671915,132.72 97.65 129
115,1495,0 8 11,27,1671699,133.28 96.49 130
116,1499,5 13 10,26,1671617,134.19 98.09 127
117,1498,3 14 5,26.5,1671443,134.1 99.71 125
118,1485,3 15 15,25.5,1671269,131.54 98.49 129
119,1493,2 7 15,26.5,1671220,133.41 94.9 132
120,1496,0 9 10,27,1670773,133.28 97.18 129
121,1492,0 9 9,27,1670773,133.28 97.18 129
122,1496,6 15 12,25.5,1670671,133.57 98.49 127
123,1490,2 14 12,26,1670645,132.15 98.77 128
124,1486,2 14 11,26,1670645,132.15 98.77 128
125,1492,1 12 10,26.5,1670637,132.72 98.34 128
126,1494,2 8 14,26.5,1670578,133.41 95.59 131
127,1500,7 12 15,25.5,1670506,134.24 96.47 129
128,1488,0 15 7,26.5,1670335,132.04 100.4 126
129,1493,3 11 15,26,1670209,132.83 96.73 130
130,1490,3 11 14,26,1670209,132.83 96.73 130
131,1499,1 15 1,27,1669990,133.97 101.34 123
132,1497,5 14 8,26,1669972,134.19 98.77 126
133,1496,2 9 13,26.5,1669752,133.41 96.28 130
134,1497,1 4 15,27,1669711,133.97 93.71 133
135,1494,0 10 8,27,1669663,133.28 97.87 128
136,1499,3 15 4,26.5,1669506,134.1 100.4 124
137,1498,1 5 14,27,1669432,133.97 94.4 132
138,1493,1 13 9,26.5,1669177,132.72 99.03 127
139,1489,1 13 8,26.5,1669177,132.72 99.03 127
140,1497,7 13 13,25.5,1669148,134.24 97.14 128
141,1500,2 13 2,27,1669108,134.66 99.96 124
142,1491,3 12 13,26,1669032,132.83 97.41 129
143,1487,2 15 10,26,1669024,132.15 99.45 127
144,1500,1 6 13,27,1668967,133.97 95.1 131
145,1496,1 6 12,27,1668967,133.97 95.1 131
146,1497,2 10 12,26.5,1668743,133.41 96.96 129
147,1493,2 10 11,26.5,1668743,133.41 96.96 129
148,1500,4 13 5,26.5,1668428,134.79 99.03 125
149,1495,0 11 7,27,1668368,133.28 98.57 127
150,1491,0 11 6,27,1668368,133.28 98.57 127
151,1488,4 14 15,25.5,1668334,132.22 97.81 129
152,1497,1 7 11,27,1668316,133.97 95.79 130
153,1498,5 15 7,26,1668144,134.19 99.45 125
154,1481,0 13 15,26,1667675,130.78 98.09 130
155,1477,0 13 14,26,1667675,130.78 98.09 130
156,1492,3 13 12,26,1667675,132.83 98.09 128
157,1488,3 13 11,26,1667675,132.83 98.09 128
158,1495,3 6 15,26.5,1667662,134.1 94.21 132
159,1499,7 14 12,25.5,1667608,134.24 97.81 127
160,1495,2 11 10,26.5,1667550,133.41 97.65 128
161,1490,1 14 7,26.5,1667534,132.72 99.71 126
162,1499,1 8 10,27,1667479,133.97 96.49 129
163,1495,1 8 9,27,1667479,133.97 96.49 129
164,1493,8 15 15,25,1667477,133.59 97.52 128
165,1497,3 7 14,26.5,1667108,134.1 94.9 131
166,1496,4 10 15,26,1666951,133.51 96.04 130
167,1492,4 10 14,26,1666951,133.51 96.04 130
168,1492,0 12 5,27,1666888,133.28 99.26 126
169,1499,6 13 8,26,1666873,134.87 98.09 126
170,1489,4 15 14,25.5,1666818,132.22 98.49 128
171,1485,4 15 13,25.5,1666818,132.22 98.49 128
172,1497,0 2 13,27.5,1666763,134.5 93.17 133
173,1500,0 1 15,27.5,1666669,134.5 92.47 134
174,1499,0 3 12,27.5,1666669,134.5 93.87 132
175,1496,1 9 8,27,1666456,133.97 97.18 128
176,1497,0 4 10,27.5,1666386,134.5 94.57 131
177,1498,3 8 13,26.5,1666371,134.1 95.59 130
178,1478,0 14 13,26,1666339,130.78 98.77 129
179,1496,2 12 9,26.5,1666174,133.41 98.34 127
180,1492,2 12 8,26.5,1666174,133.41 98.34 127
181,1489,3 14 10,26,1666137,132.83 98.77 127
182,1483,0 8 15,26.5,1665976,132.04 95.59 132
183,1499,2 3 15,27,1665930,134.66 93.02 133
184,1498,0 5 9,27.5,1665915,134.5 95.27 130
185,1500,7 15 11,25.5,1665888,134.24 98.49 126
186,1496,7 15 10,25.5,1665888,134.24 98.49 126
187,1500,8 12 13,25.5,1665886,134.92 96.47 128
188,1493,4 11 13,26,1665860,133.51 96.73 129
189,1491,1 15 6,26.5,1665709,132.72 100.4 125
190,1487,1 15 5,26.5,1665709,132.72 100.4 125
191,1500,3 9 12,26.5,1665449,134.1 96.28 129
192,1496,3 9 11,26.5,1665449,134.1 96.28 129
193,1498,2 5 12,27,1665369,134.66 94.4 131
194,1490,5 13 15,25.5,1665282,132.89 97.14 129
195,1500,0 6 8,27.5,1665255,134.5 95.97 129
196,1484,0 9 14,26.5,1665250,132.04 96.28 131
197,1497,1 10 7,27,1665247,133.97 97.87 127
198,1493,1 10 6,27,1665247,133.97 97.87 127
199,1493,0 13 4,27,1665223,133.28 99.96 125
200,1500,6 14 7,26,1665128,134.87 98.77 125
201,1479,0 15 12,26,1664824,130.78 99.45 128
202,1475,0 15 11,26,1664824,130.78 99.45 128
203,1500,2 6 11,27,1664808,134.66 95.1 130
204,1483,1 12 15,26,1664720,131.46 97.41 130
205,1479,1 12 14,26,1664720,131.46 97.41 130
206,1493,2 13 7,26.5,1664614,133.41 99.03 126
207,1495,4 12 12,26,1664587,133.51 97.41 128
208,1491,4 12 11,26,1664587,133.51 97.41 128
209,1498,4 15 2,26.5,1664535,134.79 100.4 123
210,1490,3 15 9,26,1664418,132.83 99.45 126
211,1486,3 15 8,26,1664418,132.83 99.45 126
212,1497,0 7 6,27.5,1664407,134.5 96.67 128
213,1486,0 10 13,26.5,1664342,132.04 96.96 130
214,1497,3 10 10,26.5,1664342,134.1 96.96 128
215,1496,9 14 15,25,1664336,134.25 96.85 128
216,1497,2 7 9,27,1664060,134.66 95.79 129
217,1497,4 5 15,26.5,1663979,134.79 93.53 132
218,1494,1 11 5,27,1663852,133.97 98.57 126
219,1491,5 14 14,25.5,1663847,132.89 97.81 128
220,1487,5 14 13,25.5,1663847,132.89 97.81 128
221,1498,5 9 15,26,1663574,134.19 95.36 130
222,1494,5 9 14,26,1663574,134.19 95.36 130
223,1499,4 6 14,26.5,1663515,134.79 94.21 131
224,1481,1 13 13,26,1663466,131.46 98.09 129
225,1494,0 14 3,27,1663372,133.28 100.65 124
226,1490,0 14 2,27,1663372,133.28 100.65 124
227,1498,0 8 5,27.5,1663371,134.5 97.38 127
228,1487,0 11 12,26.5,1663252,132.04 97.65 129
229,1483,0 11 11,26.5,1663252,132.04 97.65 129
230,1492,4 13 10,26,1663132,133.51 98.09 127
231,1498,2 8 8,27,1663126,134.66 96.49 128
232,1498,3 11 9,26.5,1663051,134.1 97.65 127
233,1494,3 11 8,26.5,1663051,134.1 97.65 127
234,1494,2 14 6,26.5,1662871,133.41 99.71 125
235,1490,2 14 5,26.5,1662871,133.41 99.71 125
236,1500,4 7 13,26.5,1662866,134.79 94.9 130
237,1499,1 1 13,27.5,1662847,135.2 92.47 133
238,1498,8 14 10,25.5,1662791,134.92 97.81 126
239,1497,9 15 14,25,1662722,134.25 97.52 127
240,1478,2 15 15,25.5,1662699,130.87 98.49 129
241,1499,1 3 10,27.5,1662657,135.2 93.87 131
242,1485,1 7 15,26.5,1662605,132.72 94.9 132
243,1496,5 10 13,26,1662568,134.19 96.04 129
244,1500,1 4 9,27.5,1662278,135.2 94.57 130
245,1496,1 12 4,27,1662271,133.97 99.26 125
246,1489,5 15 12,25.5,1662234,132.89 98.49 127
247,1499,0 9 4,27.5,1662146,134.5 98.08 126
248,1495,0 9 3,27.5,1662146,134.5 98.08 126
249,1492,6 12 15,25.5,1662112,133.57 96.47 129
250,1482,1 14 12,26,1662033,131.46 98.77 128
251,1478,1 14 11,26,1662033,131.46 98.77 128
252,1498,4 8 11,26.5,1662032,134.79 95.59 129
253,1500,2 9 7,27,1662004,134.66 97.18 127
254,1496,2 9 6,27,1662004,134.66 97.18 127
255,1484,0 12 10,26.5,1661981,132.04 98.34 128
256,1487,1 8 14,26.5,1661966,132.72 95.59 131
257,1500,3 4 12,27,1661645,135.36 93.71 131
258,1486,2 11 15,26,1661643,132.15 96.73 130
259,1482,2 11 14,26,1661643,132.15 96.73 130
260,1495,3 12 7,26.5,1661575,134.1 98.34 126
261,1500,5 14 2,26.5,1661568,135.47 99.71 123
262,1493,4 14 9,26,1661495,133.51 98.77 126
263,1489,4 14 8,26,1661495,133.51 98.77 126
264,1497,5 11 12,26,1661380,134.19 96.73 128
265,1493,5 11 11,26,1661380,134.19 96.73 128
266,1491,0 15 1,27,1661337,133.28 101.34 123
267,1488,1 9 13,26.5,1661145,132.72 96.28 130
268,1498,10 13 15,25,1661081,134.92 96.18 128
269,1489,0 4 15,27,1661060,133.28 93.71 133
270,1499,4 9 10,26.5,1661013,134.79 96.28 128
271,1499,8 15 9,25.5,1660971,134.92 98.49 125
272,1499,1 6 6,27.5,1660952,135.2 95.97 128
273,1491,2 15 4,26.5,1660945,133.41 100.4 124
274,1491,0 5 14,27,1660782,133.28 94.4 132
275,1494,6 13 14,25.5,1660760,133.57 97.14 128
276,1490,6 13 13,25.5,1660760,133.57 97.14 128
277,1496,0 10 2,27.5,1660732,134.5 98.78 125
278,1497,2 10 5,27,1660695,134.66 97.87 126
279,1485,0 13 9,26.5,1660528,132.04 99.03 127
280,1481,0 13 8,26.5,1660528,132.04 99.03 127
281,1499,3 6 9,27,1660518,135.36 95.1 129
282,1497,1 13 3,27,1660505,133.97 99.96 124
283,1493,1 13 2,27,1660505,133.97 99.96 124
284,1483,2 12 13,26,1660473,132.15 97.41 129
285,1479,1 15 10,26,1660421,131.46 99.45 127
286,1492,0 6 13,27,1660320,133.28 95.1 131
287,1488,0 6 12,27,1660320,133.28 95.1 131
288,1499,5 4 15,26.5,1660171,135.47 92.84 132
289,1489,1 10 12,26.5,1660141,132.72 96.96 129
290,1486,1 10 11,26.5,1660141,132.72 96.96 129
291,1500,6 8 15,26,1660075,134.87 94.68 130
292,1496,6 8 14,26,1660075,134.87 94.68 130
293,1494,5 12 10,26,1660009,134.19 97.41 127
294,1496,3 13 6,26.5,1659915,134.1 99.03 125
295,1492,3 13 5,26.5,1659915,134.1 99.03 125
296,1480,3 14 15,25.5,1659822,131.54 97.81 129
297,1497,4 10 8,26.5,1659808,134.79 96.96 127
298,1490,4 15 7,26,1659676,133.51 99.45 125
299,1490,0 7 11,27,1659672,133.28 95.79 130
300,1500,9 13 10,25.5,1659581,135.59 97.14 126
301,1499,10 14 14,25,1659549,134.92 96.85 127
302,1491,6 14 12,25.5,1659228,133.57 97.81 127
303,1498,2 11 4,27,1659200,134.66 98.57 125
304,1498,6 9 13,26,1659156,134.87 95.36 129
305,1486,7 15 15,25,1659139,132.92 97.52 128
306,1498,0 11 1,27.5,1659131,134.5 99.48 124
307,1484,2 13 12,26,1659123,132.15 98.09 128
308,1481,2 13 11,26,1659123,132.15 98.09 128
309,1487,2 6 15,26.5,1659110,133.41 94.21 132
310,1487,1 11 10,26.5,1658954,132.72 97.65 128
311,1483,0 14 7,26.5,1658894,132.04 99.71 126
312,1498,1 8 3,27.5,1658868,135.2 97.38 126
313,1491,0 8 10,27,1658839,133.28 96.49 129
314,1487,0 8 9,27,1658839,133.28 96.49 129
315,1495,7 11 15,25.5,1658824,134.24 95.79 129
316,1500,0 2 7,28,1658795,135.72 94.02 130
317,1498,3 8 6,27,1658638,135.36 96.49 127
318,1489,2 7 14,26.5,1658559,133.41 94.9 131
319,1493,1 14 1,27,1658552,133.97 100.65 123
320,1500,5 7 11,26.5,1658494,135.47 94.9 129
321,1495,5 13 9,26,1658455,134.19 98.09 126
322,1491,5 13 8,26,1658455,134.19 98.09 126
323,1488,3 10 15,26,1658447,132.83 96.04 130
324,1484,3 10 14,26,1658447,132.83 96.04 130
325,1498,4 11 7,26.5,1658417,134.79 97.65 126
326,1481,3 15 14,25.5,1658314,131.54 98.49 128
327,1477,3 15 13,25.5,1658314,131.54 98.49 128
328,1500,7 15 4,26,1658118,135.55 99.45 123
329,1493,3 14 4,26.5,1658071,134.1 99.71 124
330,1499,6 10 12,26,1658054,134.87 96.04 128
331,1495,6 10 11,26,1658054,134.87 96.04 128
332,1500,10 15 13,25,1657837,134.92 97.52 126
333,1497,10 15 12,25,1657837,134.92 97.52 126
334,1490,2 8 13,26.5,1657825,133.41 95.59 130
335,1488,0 9 8,27,1657822,133.28 97.18 128
336,1500,11 12 15,25,1657712,135.59 95.51 128
337,1482,2 14 10,26,1657593,132.15 98.77 127
338,1488,1 12 9,26.5,1657585,132.72 98.34 127
339,1484,1 12 8,26.5,1657585,132.72 98.34 127
340,1496,7 12 14,25.5,1657556,134.24 96.47 128
341,1492,7 12 13,25.5,1657556,134.24 96.47 128
342,1499,1 9 2,27.5,1657542,135.2 98.08 125
343,1499,2 12 3,27,1657517,134.66 99.26 124
344,1495,2 12 2,27,1657517,134.66 99.26 124
345,1492,6 15 11,25.5,1657516,133.57 98.49 126
346,1488,6 15 10,25.5,1657516,133.57 98.49 126
347,1499,3 9 5,27,1657417,135.36 97.18 126
348,1486,3 11 13,26,1657361,132.83 96.73 129
349,1491,1 3 15,27,1657343,133.97 93.02 133
350,1499,0 12 0,27.5,1657340,134.5 100.18 123
