rank,cp,ivs,maxlevel,stat-product
1,1498,0 15 15,22,1689035
2,1500,1 14 15,22,1685379
3,1493,0 14 15,22,1677466
4,1495,0 15 14,22,1676883
5,1495,1 13 15,22,1673755
6,1496,1 14 14,22,1673253
7,1498,1 15 13,22,1672585
8,1495,1 15 12,22,1672585
9,1496,2 12 15,22,1669935
10,1498,2 13 14,22,1669515
11,1500,2 14 13,22,1668927
12,1497,2 14 12,22,1668927
13,1500,0 9 15,22.5,1668359
14,1497,0 9 14,22.5,1668359
15,1499,0 10 13,22.5,1668274
16,1498,2 15 11,22,1668171
17,1497,0 11 11,22.5,1668019
18,1499,0 12 10,22.5,1667593
19,1497,0 13 8,22.5,1666997
20,1499,0 14 7,22.5,1666231
21,1498,3 11 15,22,1666006
22,1488,0 13 15,22,1665897
23,1500,3 12 14,22,1665669
24,1489,0 14 14,22,1665398
25,1497,0 15 5,22.5,1665295
26,1498,5 15 15,21.5,1665257
27,1498,3 13 12,22,1665162
28,1491,0 15 13,22,1664732
29,1488,0 15 12,22,1664732
30,1500,3 14 11,22,1664487
31,1498,1 8 14,22.5,1664256
32,1500,1 9 13,22.5,1664256
33,1499,1 10 11,22.5,1664085
34,1498,3 15 9,22,1663643
35,1499,1 12 8,22.5,1663229
36,1489,1 12 15,22,1662132
37,1500,4 10 15,22,1661968
38,1491,1 13 14,22,1661714
39,1499,1 14 5,22.5,1661690
40,1500,6 14 15,21.5,1661472
41,1500,4 12 12,22,1661290
42,1493,1 14 13,22,1661128
43,1490,1 14 12,22,1661128
44,1498,6 15 13,21.5,1660720
45,1497,1 15 3,22.5,1660664
46,1491,1 15 11,22,1660376
47,1500,2 7 14,22.5,1660040
48,1500,4 14 9,22,1659933
49,1498,4 15 7,22,1659000
50,1491,2 11 15,22,1658257
51,1493,2 12 14,22,1657921
52,1491,4 15 15,21.5,1657583
53,1495,2 13 13,22,1657417
54,1491,2 13 12,22,1657417
55,1499,2 14 3,22.5,1657032
56,1500,0 6 10,23,1656978
57,1500,0 8 7,23,1656978
58,1500,7 14 13,21.5,1656911
59,1493,2 14 11,22,1656745
60,1495,0 8 15,22.5,1656442
61,1491,0 8 14,22.5,1656442
62,1493,0 9 13,22.5,1656442
63,1500,0 10 4,23,1656282
64,1495,0 10 12,22.5,1656272
65,1492,0 10 11,22.5,1656272
66,1498,7 15 11,21.5,1656070
67,1494,0 11 10,22.5,1655931
68,1500,2 15 2,22.5,1655915
69,1495,2 15 10,22,1655905
70,1491,2 15 9,22,1655905
71,1500,0 3 15,23,1655673
72,1495,0 12 9,22.5,1655421
73,1492,0 12 8,22.5,1655421
74,1500,5 14 7,22,1655265
75,1500,0 12 1,23,1654890
76,1494,0 13 7,22.5,1654740
77,1482,0 12 15,22,1654328
78,1493,3 10 15,22,1654274
79,1495,3 11 14,22,1654021
80,1484,0 13 14,22,1653912
81,1495,0 14 6,22.5,1653889
82,1492,0 14 5,22.5,1653889
83,1493,5 14 15,21.5,1653851
84,1497,3 12 13,22,1653599
85,1493,3 12 12,22,1653599
86,1486,0 14 13,22,1653330
87,1483,0 14 12,22,1653330
88,1495,5 15 14,21.5,1653102
89,1492,5 15 13,21.5,1653102
90,1495,3 13 11,22,1653008
91,1494,0 15 4,22.5,1652867
92,1490,0 15 3,22.5,1652867
93,1484,0 15 11,22,1652581
94,1495,1 8 13,22.5,1652368
95,1496,1 7 15,22.5,1652282
96,1493,1 7 14,22.5,1652282
97,1497,1 9 12,22.5,1652282
98,1494,1 9 11,22.5,1652282
99,1497,3 14 10,22,1652248
100,1493,3 14 9,22,1652248
101,1500,8 14 11,21.5,1652238
102,1495,1 10 10,22.5,1652026
103,1497,1 11 9,22.5,1651598
104,1494,1 11 8,22.5,1651598
105,1495,3 15 8,22,1651320
106,1491,3 15 7,22,1651320
107,1500,3 15 0,22.5,1651050
108,1496,1 12 7,22.5,1651000
109,1484,1 11 15,22,1650509
110,1497,1 13 6,22.5,1650230
111,1494,1 13 5,22.5,1650230
112,1494,4 9 15,22,1650181
113,1486,1 12 14,22,1650174
114,1495,6 13 15,21.5,1650014
115,1496,4 10 14,22,1650012
116,1485,3 15 15,21.5,1649909
117,1498,4 11 13,22,1649672
118,1495,4 11 12,22,1649672
119,1488,1 13 13,22,1649672
120,1484,1 13 12,22,1649672
121,1497,6 14 14,21.5,1649345
122,1493,6 14 13,21.5,1649345
123,1495,1 14 4,22.5,1649289
124,1492,1 14 3,22.5,1649289
125,1497,4 12 11,22,1649164
126,1486,1 14 11,22,1649003
127,1495,6 15 12,21.5,1648508
128,1492,6 15 11,21.5,1648508
129,1498,4 13 10,22,1648485
130,1495,4 13 9,22,1648485
131,1497,2 7 13,22.5,1648182
132,1499,2 8 12,22.5,1648182
133,1495,2 8 11,22.5,1648182
134,1493,1 15 2,22.5,1648177
135,1488,1 15 10,22,1648167
136,1484,1 15 9,22,1648167
137,1498,2 6 15,22.5,1648010
138,1495,2 6 14,22.5,1648010
139,1497,2 9 10,22.5,1648010
140,1499,2 10 9,22.5,1647667
141,1496,2 10 8,22.5,1647667
142,1497,4 14 8,22,1647637
143,1493,4 14 7,22,1647637
144,1497,2 11 7,22.5,1647151
145,1495,4 15 6,22,1646620
146,1486,2 10 15,22,1646580
147,1499,2 12 6,22.5,1646464
148,1496,2 12 5,22.5,1646464
149,1488,2 11 14,22,1646328
150,1486,4 14 15,21.5,1646229
151,1497,7 12 15,21.5,1646072
152,1496,5 8 15,22,1645979
153,1490,2 12 13,22,1645907
154,1486,2 12 12,22,1645907
155,1498,5 9 14,22,1645894
156,1500,5 10 13,22,1645639
157,1497,5 10 12,22,1645639
158,1497,2 13 4,22.5,1645605
159,1494,2 13 3,22.5,1645605
160,1498,7 13 14,21.5,1645484
161,1495,7 13 13,21.5,1645484
162,1488,4 15 14,21.5,1645484
163,1485,4 15 13,21.5,1645484
164,1488,2 13 11,22,1645319
165,1498,5 11 11,22,1645213
