rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 11,20.5,1905668,117.94 117.94 137
2,1499,0 10 14,20.5,1903742,117.94 116.13 139
3,1497,0 14 9,20.5,1901459,117.94 118.55 136
4,1499,0 11 13,20.5,1899890,117.94 116.73 138
5,1499,2 15 15,20,1897507,117.69 117.69 137
6,1496,2 15 14,20,1897507,117.69 117.69 137
7,1500,3 14 14,20,1897458,118.29 117.09 137
8,1498,0 15 8,20.5,1897108,117.94 119.15 135
9,1500,0 12 12,20.5,1895895,117.94 117.34 137
10,1496,0 12 11,20.5,1895895,117.94 117.34 137
11,1500,1 11 11,20.5,1895795,118.55 116.73 137
12,1498,0 9 15,20.5,1893827,117.94 115.52 139
13,1495,0 9 14,20.5,1893827,117.94 115.52 139
14,1498,1 8 14,20.5,1893572,118.55 114.92 139
15,1500,3 15 13,20,1893218,118.29 117.69 136
16,1497,3 15 12,20,1893218,118.29 117.69 136
17,1499,1 15 6,20.5,1892712,118.55 119.15 134
18,1497,0 13 10,20.5,1891758,117.94 117.94 136
19,1494,0 13 9,20.5,1891758,117.94 117.94 136
20,1497,1 12 9,20.5,1891708,118.55 117.34 136
21,1495,0 10 13,20.5,1890046,117.94 116.13 138
22,1499,1 9 13,20.5,1889844,118.55 115.52 138
23,1498,4 15 10,20,1888789,118.88 117.69 135
24,1500,2 15 4,20.5,1888172,119.15 119.15 133
25,1495,2 14 15,20,1887875,117.69 117.09 137
26,1492,2 14 14,20,1887875,117.69 117.09 137
27,1492,1 15 15,20,1887875,117.09 117.69 137
28,1488,1 15 14,20,1887875,117.09 117.69 137
29,1499,3 13 15,20,1887777,118.29 116.49 137
30,1496,3 13 14,20,1887777,118.29 116.49 137
31,1500,4 12 14,20,1887581,118.88 115.9 137
32,1498,1 13 8,20.5,1887478,118.55 117.94 135
33,1494,0 14 8,20.5,1887478,117.94 118.55 135
34,1496,0 11 12,20.5,1886123,117.94 116.73 137
35,1493,0 11 11,20.5,1886123,117.94 116.73 137
36,1500,1 10 12,20.5,1885972,118.55 116.13 137
37,1496,1 10 11,20.5,1885972,118.55 116.13 137
38,1500,2 9 11,20.5,1885722,119.15 115.52 137
39,1494,0 8 15,20.5,1883911,117.94 114.92 139
40,1491,0 8 14,20.5,1883911,117.94 114.92 139
41,1493,2 15 13,20,1883656,117.69 117.69 136
42,1490,2 15 12,20,1883656,117.69 117.69 136
43,1497,3 14 13,20,1883608,118.29 117.09 136
44,1493,3 14 12,20,1883608,118.29 117.09 136
45,1498,1 7 15,20.5,1883606,118.55 114.31 139
46,1494,1 7 14,20.5,1883606,118.55 114.31 139
47,1500,4 13 13,20,1883462,118.88 116.49 136
48,1497,4 13 12,20,1883462,118.88 116.49 136
49,1498,2 6 14,20.5,1883199,119.15 113.71 139
50,1499,7 15 15,19.5,1883195,119.16 116.21 136
51,1498,1 14 7,20.5,1883104,118.55 118.55 134
52,1495,1 14 6,20.5,1883104,118.55 118.55 134
53,1499,2 13 6,20.5,1883055,119.15 117.94 134
54,1495,0 15 7,20.5,1883055,117.94 119.15 134
55,1491,0 15 6,20.5,1883055,117.94 119.15 134
56,1499,0 2 13,21,1882376,119.37 112.64 140
57,1499,0 6 8,21,1882084,119.37 115.09 137
58,1493,0 12 10,20.5,1882057,117.94 117.34 136
59,1490,0 12 9,20.5,1882057,117.94 117.34 136
60,1497,1 11 10,20.5,1881957,118.55 116.73 136
61,1494,1 11 9,20.5,1881957,118.55 116.73 136
62,1497,2 10 9,20.5,1881758,119.15 116.13 136
63,1499,0 13 0,21,1880915,119.37 119.37 132
64,1491,0 9 13,20.5,1880202,117.94 115.52 138
65,1498,0 10 3,21,1880038,119.37 117.53 134
66,1495,1 8 13,20.5,1879950,118.55 114.92 138
67,1499,2 7 13,20.5,1879596,119.15 114.31 138
68,1494,3 15 11,20,1879297,118.29 117.69 135
69,1491,3 15 10,20,1879297,118.29 117.69 135
70,1498,4 14 11,20,1879201,118.88 117.09 135
71,1494,4 14 10,20,1879201,118.88 117.09 135
72,1500,0 3 12,21,1879088,119.37 113.25 139
73,1498,5 13 10,20,1879008,119.48 116.49 135
74,1500,8 15 13,19.5,1878603,119.75 116.21 135
75,1499,2 14 5,20.5,1878587,119.15 118.55 133
76,1496,2 14 4,20.5,1878587,119.15 118.55 133
77,1496,1 15 5,20.5,1878587,118.55 119.15 133
78,1492,1 15 4,20.5,1878587,118.55 119.15 133
79,1500,3 13 4,20.5,1878490,119.76 117.94 133
80,1488,1 14 15,20,1878292,117.09 117.09 137
81,1485,1 14 14,20,1878292,117.09 117.09 137
82,1500,0 7 7,21,1878284,119.37 115.7 136
83,1492,2 13 15,20,1878243,117.69 116.49 137
84,1488,2 13 14,20,1878243,117.69 116.49 137
85,1484,0 15 15,20,1878243,116.49 117.69 137
86,1481,0 15 14,20,1878243,116.49 117.69 137
87,1495,3 12 15,20,1878096,118.29 115.9 137
88,1492,3 12 14,20,1878096,118.29 115.9 137
89,1499,4 11 15,20,1877852,118.88 115.3 137
90,1496,4 11 14,20,1877852,118.88 115.3 137
91,1490,0 13 8,20.5,1877848,117.94 117.94 135
