rank,cp,ivs,maxlevel,stat-product,stats
1,1253,15 15 15,41,1297894,120.89 79.53 135
2,1245,14 15 15,41,1289355,120.09 79.53 135
3,1249,15 15 14,41,1288280,120.89 79.53 134
4,1247,15 14 15,41,1284915,120.89 78.73 135
5,1237,13 15 15,41,1280816,119.3 79.53 135
6,1241,14 15 14,41,1279804,120.09 79.53 134
7,1246,15 15 13,41,1278666,120.89 79.53 133
8,1239,14 14 15,41,1276461,120.09 78.73 135
9,1243,15 14 14,41,1275397,120.89 78.73 134
10,1228,12 15 15,41,1272277,118.5 79.53 135
11,1240,15 13 15,41,1271936,120.89 77.94 135
12,1233,13 15 14,41,1271329,119.3 79.53 134
13,1237,14 15 13,41,1270253,120.09 79.53 133
14,1242,15 15 12,41,1269052,120.89 79.53 132
15,1238,15 15 11,41,1269052,120.89 79.53 132
16,1230,13 14 15,41,1268008,119.3 78.73 135
17,1235,14 14 14,41,1267006,120.09 78.73 134
18,1239,15 14 13,41,1265879,120.89 78.73 133
19,1220,11 15 15,41,1263739,117.7 79.53 135
20,1232,14 13 15,41,1263568,120.09 77.94 135
21,1225,12 15 14,41,1262853,118.5 79.53 134
22,1237,15 13 14,41,1262514,120.89 77.94 134
23,1229,13 15 13,41,1261841,119.3 79.53 133
24,1234,14 15 12,41,1260703,120.09 79.53 132
25,1230,14 15 11,41,1260703,120.09 79.53 132
26,1222,12 14 15,41,1259555,118.5 78.73 135
27,1234,15 15 10,41,1259438,120.89 79.53 131
28,1234,15 12 15,41,1258957,120.89 77.14 135
29,1227,13 14 14,41,1258615,119.3 78.73 134
30,1231,14 14 13,41,1257551,120.09 78.73 133
31,1236,15 14 12,41,1256361,120.89 78.73 132
32,1232,15 14 11,41,1256361,120.89 78.73 132
33,1224,13 13 15,41,1255200,119.3 77.94 135
34,1212,10 15 15,41,1255200,116.91 79.53 135
35,1216,11 15 14,41,1254378,117.7 79.53 134
36,1229,14 13 14,41,1254208,120.09 77.94 134
37,1221,12 15 13,41,1253429,118.5 79.53 133
38,1233,15 13 13,41,1253092,120.89 77.94 133
39,1226,13 15 12,41,1252354,119.3 79.53 132
40,1222,13 15 11,41,1252354,119.3 79.53 132
41,1226,14 15 10,41,1251152,120.09 79.53 131
42,1214,11 14 15,41,1251101,117.7 78.73 135
43,1226,14 12 15,41,1250674,120.09 77.14 135
44,1219,12 14 14,41,1250225,118.5 78.73 134
45,1231,15 15 9,41,1249824,120.89 79.53 130
46,1230,15 12 14,41,1249631,120.89 77.14 134
47,1223,13 14 13,41,1249223,119.3 78.73 133
48,1228,14 14 12,41,1248096,120.09 78.73 132
49,1224,14 14 11,41,1248096,120.09 78.73 132
50,1228,15 14 10,41,1246843,120.89 78.73 131
51,1216,12 13 15,41,1246832,118.5 77.94 135
52,1204,9 15 15,41,1246661,116.11 79.53 135
53,1228,15 11 15,41,1245978,120.89 76.35 135
54,1220,13 13 14,41,1245902,119.3 77.94 134
55,1208,10 15 14,41,1245902,116.91 79.53 134
56,1213,11 15 13,41,1245017,117.7 79.53 133
57,1225,14 13 13,41,1244848,120.09 77.94 133
58,1217,12 15 12,41,1244005,118.5 79.53 132
59,1214,12 15 11,41,1244005,118.5 79.53 132
60,1229,15 13 12,41,1243671,120.89 77.94 132
61,1226,15 13 11,41,1243671,120.89 77.94 132
62,1218,13 15 10,41,1242866,119.3 79.53 131
63,1206,10 14 15,41,1242648,116.91 78.73 135
64,1218,13 12 15,41,1242392,119.3 77.14 135
65,1210,11 14 14,41,1241834,117.7 78.73 134
66,1223,14 15 9,41,1241601,120.09 79.53 130
67,1222,14 12 14,41,1241410,120.09 77.14 134
68,1215,12 14 13,41,1240895,118.5 78.73 133
69,1227,15 12 13,41,1240306,120.89 77.14 133
70,1227,15 15 8,41,1240210,120.89 79.53 129
71,1219,13 14 12,41,1239830,119.3 78.73 132
72,1216,13 14 11,41,1239830,119.3 78.73 132
73,1220,14 14 10,41,1238640,120.09 78.73 131
74,1208,11 13 15,41,1238464,117.7 77.94 135
75,1195,8 15 15,41,1238122,115.32 79.53 135
76,1220,14 11 15,41,1237781,120.09 76.35 135
77,1212,12 13 14,41,1237596,118.5 77.94 134
78,1200,9 15 14,41,1237427,116.11 79.53 134
79,1225,15 14 9,41,1237325,120.89 78.73 130
80,1224,15 11 14,41,1236749,120.89 76.35 134
81,1217,13 13 13,41,1236604,119.3 77.94 133
82,1205,10 15 13,41,1236604,116.91 79.53 133
83,1209,11 15 12,41,1235656,117.7 79.53 132
84,1206,11 15 11,41,1235656,117.7 79.53 132
85,1221,14 13 12,41,1235489,120.09 77.94 132
86,1218,14 13 11,41,1235489,120.09 77.94 132
87,1210,12 15 10,41,1234580,118.5 79.53 131
88,1222,15 13 10,41,1234249,120.89 77.94 131
89,1198,9 14 15,41,1234195,116.11 78.73 135
90,1210,12 12 15,41,1234109,118.5 77.14 135
91,1202,10 14 14,41,1233443,116.91 78.73 134
92,1214,13 15 9,41,1233379,119.3 79.53 130
93,1214,13 12 14,41,1233189,119.3 77.14 134
94,1221,15 10 15,41,1232999,120.89 75.55 135
95,1207,11 14 13,41,1232566,117.7 78.73 133
96,1219,14 12 13,41,1232146,120.09 77.14 133
97,1219,14 15 8,41,1232050,120.09 79.53 129
98,1211,12 14 12,41,1231565,118.5 78.73 132
99,1208,12 14 11,41,1231565,118.5 78.73 132
100,1223,15 12 12,41,1230980,120.89 77.14 132
101,1219,15 12 11,41,1230980,120.89 77.14 132
102,1223,15 15 7,41,1230596,120.89 79.53 128
103,1219,15 15 6,41,1230596,120.89 79.53 128
104,1212,13 14 10,41,1230437,119.3 78.73 131
105,1200,10 13 15,41,1230096,116.91 77.94 135
106,1212,13 11 15,41,1229584,119.3 76.35 135
107,1187,7 15 15,41,1229584,114.52 79.53 135
108,1204,11 13 14,41,1229290,117.7 77.94 134
109,1216,14 14 9,41,1229185,120.09 78.73 130
110,1192,8 15 14,41,1228951,115.32 79.53 134
111,1216,14 11 14,41,1228612,120.09 76.35 134
112,1209,12 13 13,41,1228360,118.5 77.94 133
113,1196,9 15 13,41,1228192,116.11 79.53 133
114,1221,15 14 8,41,1227807,120.89 78.73 129
115,1220,15 11 13,41,1227519,120.89 76.35 133
116,1213,13 13 12,41,1227307,119.3 77.94 132
117,1210,13 13 11,41,1227307,119.3 77.94 132
118,1201,10 15 12,41,1227307,116.91 79.53 132
119,1197,10 15 11,41,1227307,116.91 79.53 132
120,1202,11 15 10,41,1226295,117.7 79.53 131
121,1214,14 13 10,41,1226129,120.09 77.94 131
122,1202,11 12 15,41,1225827,117.7 77.14 135
123,1189,8 14 15,41,1225741,115.32 78.73 135
124,1206,12 15 9,41,1225156,118.5 79.53 130
125,1194,9 14 14,41,1225052,116.11 78.73 134
126,1206,12 12 14,41,1224968,118.5 77.14 134
127,1213,14 10 15,41,1224887,120.09 75.55 135
128,1218,15 13 9,41,1224827,120.89 77.94 130
129,1199,10 14 13,41,1224238,116.91 78.73 133
130,1211,13 12 13,41,1223986,119.3 77.14 133
131,1211,13 15 8,41,1223891,119.3 79.53 129
132,1218,15 10 14,41,1223866,120.89 75.55 134
133,1203,11 14 12,41,1223299,117.7 78.73 132
134,1200,11 14 11,41,1223299,117.7 78.73 132
135,1215,14 12 12,41,1222882,120.09 77.14 132
136,1211,14 12 11,41,1222882,120.09 77.14 132
137,1215,14 15 7,41,1222500,120.09 79.53 128
138,1211,14 15 6,41,1222500,120.09 79.53 128
139,1204,12 14 10,41,1222235,118.5 78.73 131
140,1191,9 13 15,41,1221728,116.11 77.94 135
141,1216,15 12 10,41,1221655,120.89 77.14 131
142,1203,12 11 15,41,1221386,118.5 76.35 135
143,1179,6 15 15,41,1221045,113.73 79.53 135
144,1208,13 14 9,41,1221045,119.3 78.73 130
145,1196,10 13 14,41,1220984,116.91 77.94 134
146,1216,15 15 5,41,1220982,120.89 79.53 127
147,1208,13 11 14,41,1220476,119.3 76.35 134
148,1184,7 15 14,41,1220476,114.52 79.53 134
149,1201,11 13 13,41,1220116,117.7 77.94 133
150,1215,15 9 15,41,1220020,120.89 74.76 135
151,1188,8 15 13,41,1219780,115.32 79.53 133
152,1213,14 14 8,41,1219730,120.09 78.73 129
153,1212,14 11 13,41,1219443,120.09 76.35 133
154,1205,12 13 12,41,1219125,118.5 77.94 132
155,1202,12 13 11,41,1219125,118.5 77.94 132
156,1193,9 15 12,41,1218958,116.11 79.53 132
157,1189,9 15 11,41,1218958,116.11 79.53 132
158,1217,15 11 12,41,1218290,120.89 76.35 132
159,1213,15 11 11,41,1218290,120.89 76.35 132
160,1217,15 14 7,41,1218290,120.89 78.73 128
161,1213,15 14 6,41,1218290,120.89 78.73 128
162,1206,13 13 10,41,1218009,119.3 77.94 131
163,1194,10 15 10,41,1218009,116.91 79.53 131
164,1193,10 12 15,41,1217544,116.91 77.14 135
165,1181,7 14 15,41,1217288,114.52 78.73 135
166,1198,11 15 9,41,1216934,117.7 79.53 130
167,1205,13 10 15,41,1216775,119.3 75.55 135
168,1210,14 13 9,41,1216769,120.09 77.94 130
169,1198,11 12 14,41,1216746,117.7 77.14 134
170,1186,8 14 14,41,1216662,115.32 78.73 134
171,1190,9 14 13,41,1215910,116.11 78.73 133
172,1203,12 12 13,41,1215826,118.5 77.14 133
173,1210,14 10 14,41,1215814,120.09 75.55 134
174,1203,12 15 8,41,1215732,118.5 79.53 129
175,1215,15 13 8,41,1215405,120.89 77.94 129
176,1195,10 14 12,41,1215033,116.91 78.73 132
177,1191,10 14 11,41,1215033,116.91 78.73 132
178,1207,13 12 12,41,1214783,119.3 77.14 132
179,1203,13 12 11,41,1214783,119.3 77.14 132
180,1214,15 10 13,41,1214732,120.89 75.55 133
181,1207,13 15 7,41,1214404,119.3 79.53 128
182,1203,13 15 6,41,1214404,119.3 79.53 128
183,1196,11 14 10,41,1214032,117.7 78.73 131
184,1208,14 12 10,41,1213617,120.09 77.14 131
185,1183,8 13 15,41,1213360,115.32 77.94 135
186,1195,11 11 15,41,1213189,117.7 76.35 135
187,1208,14 15 5,41,1212949,120.09 79.53 127
188,1200,12 14 9,41,1212904,118.5 78.73 130
189,1188,9 13 14,41,1212678,116.11 77.94 134
190,1171,5 15 15,41,1212506,112.93 79.53 135
191,1200,12 11 14,41,1212339,118.5 76.35 134
192,1212,15 12 9,41,1212329,120.89 77.14 130
193,1175,6 15 14,41,1212000,113.73 79.53 134
194,1207,14 9 15,41,1211994,120.09 74.76 135
195,1193,10 13 13,41,1211872,116.91 77.94 133
196,1205,13 14 8,41,1211652,119.3 78.73 129
197,1204,13 11 13,41,1211368,119.3 76.35 133
198,1180,7 15 13,41,1211368,114.52 79.53 133
199,1212,15 15 4,41,1211368,120.89 79.53 126
200,1211,15 9 14,41,1210983,120.89 74.76 134
201,1197,11 13 12,41,1210942,117.7 77.94 132
202,1193,11 13 11,41,1210942,117.7 77.94 132
203,1185,8 15 12,41,1210609,115.32 79.53 132
204,1181,8 15 11,41,1210609,115.32 79.53 132
205,1209,14 11 12,41,1210275,120.09 76.35 132
206,1205,14 11 11,41,1210275,120.09 76.35 132
207,1209,14 14 7,41,1210275,120.09 78.73 128
208,1205,14 14 6,41,1210275,120.09 78.73 128
209,1198,12 13 10,41,1209889,118.5 77.94 131
210,1186,9 15 10,41,1209723,116.11 79.53 131
211,1185,9 12 15,41,1209261,116.11 77.14 135
212,1209,15 11 10,41,1209060,120.89 76.35 131
213,1173,6 14 15,41,1208834,113.73 78.73 135
214,1209,15 14 5,41,1208772,120.89 78.73 127
215,1202,13 13 9,41,1208711,119.3 77.94 130
216,1190,10 15 9,41,1208711,116.91 79.53 130
217,1197,12 10 15,41,1208664,118.5 75.55 135
218,1190,10 12 14,41,1208525,116.91 77.14 134
219,1178,7 14 14,41,1208271,114.52 78.73 134
220,1202,13 10 14,41,1207762,119.3 75.55 134
221,1194,11 12 13,41,1207666,117.7 77.14 133
222,1182,8 14 13,41,1207582,115.32 78.73 133
223,1195,11 15 8,41,1207572,117.7 79.53 129
224,1207,14 13 8,41,1207409,120.09 77.94 129
225,1208,15 8 15,41,1207041,120.89 73.96 135
226,1187,9 14 12,41,1206768,116.11 78.73 132
227,1183,9 14 11,41,1206768,116.11 78.73 132
228,1206,14 10 13,41,1206741,120.09 75.55 133
229,1199,12 12 12,41,1206684,118.5 77.14 132
230,1195,12 12 11,41,1206684,118.5 77.14 132
231,1199,12 15 7,41,1206307,118.5 79.53 128
232,1195,12 15 6,41,1206307,118.5 79.53 128
233,1211,15 13 7,41,1205984,120.89 77.94 128
234,1207,15 13 6,41,1205984,120.89 77.94 128
235,1188,10 14 10,41,1205829,116.91 78.73 131
236,1210,15 10 12,41,1205599,120.89 75.55 132
237,1207,15 10 11,41,1205599,120.89 75.55 132
238,1200,13 12 10,41,1205580,119.3 77.14 131
239,1187,10 11 15,41,1204992,116.91 76.35 135
240,1175,7 13 15,41,1204992,114.52 77.94 135
241,1200,13 15 5,41,1204916,119.3 79.53 127
242,1192,11 14 9,41,1204764,117.7 78.73 130
243,1180,8 13 14,41,1204372,115.32 77.94 134
244,1204,14 12 9,41,1204353,120.09 77.14 130
245,1192,11 11 14,41,1204203,117.7 76.35 134
246,1199,13 9 15,41,1203967,119.3 74.76 135
247,1162,4 15 15,41,1203967,112.14 79.53 135
248,1184,9 13 13,41,1203628,116.11 77.94 133
249,1197,12 14 8,41,1203574,118.5 78.73 129
250,1167,5 15 14,41,1203524,112.93 79.53 134
251,1204,14 15 4,41,1203398,120.09 79.53 126
252,1196,12 11 13,41,1203292,118.5 76.35 133
253,1203,14 9 14,41,1203016,120.09 74.76 134
254,1208,15 12 8,41,1203003,120.89 77.14 129
255,1172,6 15 13,41,1202955,113.73 79.53 133
256,1189,10 13 12,41,1202760,116.91 77.94 132
257,1185,10 13 11,41,1202760,116.91 77.94 132
258,1201,13 11 12,41,1202259,119.3 76.35 132
259,1197,13 11 11,41,1202259,119.3 76.35 132
260,1177,7 15 12,41,1202259,114.52 79.53 132
261,1173,7 15 11,41,1202259,114.52 79.53 132
262,1201,13 14 7,41,1202259,119.3 78.73 128
263,1197,13 14 6,41,1202259,119.3 78.73 128
264,1208,15 9 13,41,1201946,120.89 74.76 133
265,1190,11 13 10,41,1201769,117.7 77.94 131
266,1208,15 15 3,41,1201753,120.89 79.53 125
267,1178,8 15 10,41,1201437,115.32 79.53 131
268,1202,14 11 10,41,1201106,120.09 76.35 131
269,1177,8 12 15,41,1200979,115.32 77.14 135
270,1202,14 14 5,41,1200819,120.09 78.73 127
271,1194,12 13 9,41,1200653,118.5 77.94 130
272,1189,11 10 15,41,1200552,117.7 75.55 135
273,1182,9 15 9,41,1200488,116.11 79.53 130
274,1165,5 14 15,41,1200381,112.93 78.73 135
275,1182,9 12 14,41,1200304,116.11 77.14 134
276,1169,6 14 14,41,1199880,113.73 78.73 134
277,1206,15 11 9,41,1199831,120.89 76.35 130
278,1194,12 10 14,41,1199710,118.5 75.55 134
279,1186,10 12 13,41,1199506,116.91 77.14 133
280,1199,13 13 8,41,1199413,119.3 77.94 129
281,1187,10 15 8,41,1199413,116.91 79.53 129
282,1174,7 14 13,41,1199254,114.52 78.73 133
283,1206,15 14 4,41,1199254,120.89 78.73 126
284,1200,14 8 15,41,1199100,120.09 73.96 135
285,1198,13 10 13,41,1198749,119.3 75.55 133
286,1191,11 12 12,41,1198586,117.7 77.14 132
287,1187,11 12 11,41,1198586,117.7 77.14 132
288,1179,8 14 12,41,1198502,115.32 78.73 132
289,1175,8 14 11,41,1198502,115.32 78.73 132
290,1191,11 15 7,41,1198211,117.7 79.53 128
291,1187,11 15 6,41,1198211,117.7 79.53 128
292,1205,15 8 14,41,1198100,120.89 73.96 134
293,1203,14 13 7,41,1198050,120.09 77.94 128
294,1199,14 13 6,41,1198050,120.09 77.94 128
295,1202,14 10 12,41,1197668,120.09 75.55 132
296,1199,14 10 11,41,1197668,120.09 75.55 132
297,1180,9 14 10,41,1197626,116.11 78.73 131
298,1192,12 12 10,41,1197543,118.5 77.14 131
299,1192,12 15 5,41,1196883,118.5 79.53 127
300,1179,9 11 15,41,1196795,116.11 76.35 135
301,1167,6 13 15,41,1196624,113.73 77.94 135
302,1184,10 14 9,41,1196624,116.91 78.73 130
303,1203,15 13 5,41,1196562,120.89 77.94 127
304,1203,15 10 10,41,1196466,120.89 75.55 131
305,1196,13 12 9,41,1196377,119.3 77.14 130
306,1184,10 11 14,41,1196066,116.91 76.35 134
307,1172,7 13 14,41,1196066,114.52 77.94 134
308,1191,12 9 15,41,1195941,118.5 74.76 135
309,1189,11 14 8,41,1195497,117.7 78.73 129
310,1154,3 15 15,41,1195428,111.34 79.53 135
311,1196,13 15 4,41,1195428,119.3 79.53 126
312,1176,8 13 13,41,1195384,115.32 77.94 133
313,1188,11 11 13,41,1195216,117.7 76.35 133
314,1200,14 12 8,41,1195089,120.09 77.14 129
315,1195,13 9 14,41,1195049,119.3 74.76 134
316,1159,4 15 14,41,1195049,112.14 79.53 134
317,1181,9 13 12,41,1194578,116.11 77.94 132
318,1177,9 13 11,41,1194578,116.11 77.94 132
319,1164,5 15 13,41,1194543,112.93 79.53 133
320,1193,12 11 12,41,1194244,118.5 76.35 132
321,1189,12 11 11,41,1194244,118.5 76.35 132
322,1193,12 14 7,41,1194244,118.5 78.73 128
323,1189,12 14 6,41,1194244,118.5 78.73 128
324,1202,15 7 15,41,1194062,120.89 73.17 135
325,1200,14 9 13,41,1194038,120.09 74.76 133
326,1168,6 15 12,41,1193910,113.73 79.53 132
327,1165,6 15 11,41,1193910,113.73 79.53 132
328,1200,14 15 3,41,1193847,120.09 79.53 125
329,1205,15 12 7,41,1193678,120.89 77.14 128
330,1201,15 12 6,41,1193678,120.89 77.14 128
331,1182,10 13 10,41,1193649,116.91 77.94 131
332,1194,13 11 10,41,1193151,119.3 76.35 131
333,1169,7 15 10,41,1193151,114.52 79.53 131
334,1204,15 9 12,41,1192909,120.89 74.76 132
335,1200,15 9 11,41,1192909,120.89 74.76 132
336,1194,13 14 5,41,1192867,119.3 78.73 127
337,1169,7 12 15,41,1192696,114.52 77.14 135
338,1186,11 13 9,41,1192595,117.7 77.94 130
339,1181,10 10 15,41,1192440,116.91 75.55 135
340,1174,8 15 9,41,1192266,115.32 79.53 130
341,1204,15 15 2,41,1192139,120.89 79.53 124
342,1200,15 15 1,41,1192139,120.89 79.53 124
343,1174,8 12 14,41,1192083,115.32 77.14 134
344,1198,14 11 9,41,1191937,120.09 76.35 130
345,1156,4 14 15,41,1191928,112.14 78.73 135
346,1186,11 10 14,41,1191659,117.7 75.55 134
347,1161,5 14 14,41,1191489,112.93 78.73 134
348,1191,12 13 8,41,1191417,118.5 77.94 129
349,1198,14 14 4,41,1191364,120.09 78.73 126
350,1178,9 12 13,41,1191346,116.11 77.14 133
351,1178,9 15 8,41,1191254,116.11 79.53 129
352,1192,13 8 15,41,1191159,119.3 73.96 135
353,1166,6 14 13,41,1190926,113.73 78.73 133
354,1190,12 10 13,41,1190757,118.5 75.55 133
355,1202,15 11 8,41,1190601,120.89 76.35 129
356,1183,10 12 12,41,1190487,116.91 77.14 132
357,1179,10 12 11,41,1190487,116.91 77.14 132
358,1171,7 14 12,41,1190237,114.52 78.73 132
359,1167,7 14 11,41,1190237,114.52 78.73 132
360,1197,14 8 14,41,1190218,120.09 73.96 134
361,1195,13 13 7,41,1190115,119.3 77.94 128
362,1191,13 13 6,41,1190115,119.3 77.94 128
363,1183,10 15 7,41,1190115,116.91 79.53 128
364,1179,10 15 6,41,1190115,116.91 79.53 128
365,1195,13 10 12,41,1189736,119.3 75.55 132
366,1191,13 10 11,41,1189736,119.3 75.55 132
367,1202,15 14 3,41,1189736,120.89 78.73 125
368,1184,11 12 10,41,1189506,117.7 77.14 131
369,1172,8 14 10,41,1189423,115.32 78.73 131
370,1201,15 8 13,41,1189159,120.89 73.96 133
371,1184,11 15 5,41,1188850,117.7 79.53 127
372,1195,14 13 5,41,1188690,120.09 77.94 127
373,1171,8 11 15,41,1188597,115.32 76.35 135
374,1195,14 10 10,41,1188594,120.09 75.55 131
375,1176,9 14 9,41,1188484,116.11 78.73 130
376,1188,12 12 9,41,1188401,118.5 77.14 130
377,1159,5 13 15,41,1188256,112.93 77.94 135
378,1176,9 11 14,41,1187930,116.11 76.35 134
379,1183,11 9 15,41,1187914,117.7 74.76 135
380,1164,6 13 14,41,1187760,113.73 77.94 134
381,1188,12 15 4,41,1187459,118.5 79.53 126
382,1181,10 14 8,41,1187419,116.91 78.73 129
383,1200,15 10 9,41,1187332,120.89 75.55 130
384,1192,13 12 8,41,1187174,119.3 77.14 129
385,1180,10 11 13,41,1187140,116.91 76.35 133
386,1168,7 13 13,41,1187140,114.52 77.94 133
387,1200,15 13 4,41,1187140,120.89 77.94 126
388,1187,12 9 14,41,1187082,118.5 74.76 134
389,1146,2 15 15,41,1186890,110.55 79.53 135
390,1151,3 15 14,41,1186573,111.34 79.53 134
391,1173,8 13 12,41,1186396,115.32 77.94 132
392,1169,8 13 11,41,1186396,115.32 77.94 132
393,1185,11 11 12,41,1186229,117.7 76.35 132
394,1181,11 11 11,41,1186229,117.7 76.35 132
395,1185,11 14 7,41,1186229,117.7 78.73 128
396,1181,11 14 6,41,1186229,117.7 78.73 128
397,1194,14 7 15,41,1186207,120.09 73.17 135
398,1192,13 9 13,41,1186131,119.3 74.76 133
399,1155,4 15 13,41,1186131,112.14 79.53 133
400,1192,13 15 3,41,1185941,119.3 79.53 125
401,1197,14 12 7,41,1185825,120.09 77.14 128
402,1193,14 12 6,41,1185825,120.09 77.14 128
403,1160,5 15 12,41,1185561,112.93 79.53 132
404,1157,5 15 11,41,1185561,112.93 79.53 132
405,1174,9 13 10,41,1185529,116.11 77.94 131
406,1198,15 7 14,41,1185217,120.89 73.17 134
407,1186,12 11 10,41,1185197,118.5 76.35 131
408,1196,14 9 12,41,1185060,120.09 74.76 132
409,1193,14 9 11,41,1185060,120.09 74.76 132
410,1186,12 14 5,41,1184914,118.5 78.73 127
411,1161,6 15 10,41,1184866,113.73 79.53 131
412,1178,10 13 9,41,1184537,116.91 77.94 130
413,1161,6 12 15,41,1184413,113.73 77.14 135
414,1197,15 12 5,41,1184352,120.89 77.14 127
415,1173,9 10 15,41,1184328,116.11 75.55 135
416,1196,14 15 2,41,1184296,120.09 79.53 124
417,1192,14 15 1,41,1184296,120.09 79.53 124
418,1190,13 11 9,41,1184043,119.3 76.35 130
419,1166,7 15 9,41,1184043,114.52 79.53 130
420,1197,15 9 10,41,1183871,120.89 74.76 131
421,1166,7 12 14,41,1183861,114.52 77.14 134
422,1178,10 10 14,41,1183607,116.91 75.55 134
423,1148,3 14 15,41,1183474,111.34 78.73 135
424,1190,13 14 4,41,1183474,119.3 78.73 126
425,1183,11 13 8,41,1183421,117.7 77.94 129
426,1184,12 8 15,41,1183218,118.5 73.96 135
427,1170,8 12 13,41,1183186,115.32 77.14 133
428,1153,4 14 14,41,1183098,112.14 78.73 134
429,1170,8 15 8,41,1183095,115.32 79.53 129
430,1194,14 11 8,41,1182768,120.09 76.35 129
431,1182,11 10 13,41,1182766,117.7 75.55 133
432,1158,5 14 13,41,1182598,112.93 78.73 133
433,1196,15 15 0,41,1182525,120.89 79.53 123
434,1175,9 12 12,41,1182389,116.11 77.14 132
435,1171,9 12 11,41,1182389,116.11 77.14 132
436,1189,13 8 14,41,1182336,119.3 73.96 134
437,1187,12 13 7,41,1182181,118.5 77.94 128
438,1183,12 13 6,41,1182181,118.5 77.94 128
439,1175,9 15 7,41,1182019,116.11 79.53 128
440,1171,9 15 6,41,1182019,116.11 79.53 128
441,1162,6 14 12,41,1181971,113.73 78.73 132
442,1159,6 14 11,41,1181971,113.73 78.73 132
443,1194,14 14 3,41,1181909,120.09 78.73 125
444,1187,12 10 12,41,1181804,118.5 75.55 132
445,1183,12 10 11,41,1181804,118.5 75.55 132
446,1176,10 12 10,41,1181468,116.91 77.14 131
447,1198,15 11 7,41,1181372,120.89 76.35 128
448,1195,15 11 6,41,1181372,120.89 76.35 128
449,1193,14 8 13,41,1181336,120.09 73.96 133
450,1164,7 14 10,41,1181220,114.52 78.73 131
451,1195,15 6 15,41,1181083,120.89 72.37 135
452,1188,13 13 5,41,1180818,119.3 77.94 127
453,1176,10 15 5,41,1180818,116.91 79.53 127
454,1187,13 10 10,41,1180723,119.3 75.55 131
455,1180,11 12 9,41,1180426,117.7 77.14 130
456,1163,7 11 15,41,1180400,114.52 76.35 135
457,1168,8 14 9,41,1180343,115.32 78.73 130
458,1198,15 8 12,41,1180218,120.89 73.96 132
459,1194,15 8 11,41,1180218,120.89 73.96 132
460,1198,15 14 2,41,1180218,120.89 78.73 124
461,1194,15 14 1,41,1180218,120.89 78.73 124
462,1175,10 9 15,41,1179888,116.91 74.76 135
463,1151,4 13 15,41,1179888,112.14 77.94 135
