rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,22.5,2002539,112.16 122.29 146
2,1497,0 14 13,22.5,1999128,112.16 122.93 145
3,1498,0 15 12,22.5,1995575,112.16 123.56 144
4,1500,1 15 10,22.5,1992913,112.79 123.56 143
5,1496,0 12 15,22.5,1992163,112.16 121.66 146
6,1498,1 12 13,22.5,1989696,112.79 121.66 145
7,1497,0 13 14,22.5,1988823,112.16 122.29 145
8,1494,0 13 13,22.5,1988823,112.16 122.29 145
9,1499,1 13 12,22.5,1986266,112.79 122.29 144
10,1494,0 14 12,22.5,1985341,112.16 122.93 144
11,1500,4 14 14,22,1985079,113.41 121.55 144
12,1499,3 15 15,22,1984288,112.78 122.18 144
13,1496,3 15 14,22,1984288,112.78 122.18 144
14,1500,0 7 12,23,1983414,113.4 119.8 146
15,1499,1 14 11,22.5,1982693,112.79 122.93 143
16,1496,1 14 10,22.5,1982693,112.79 122.93 143
17,1497,1 10 15,22.5,1982550,112.79 120.39 146
18,1492,0 11 15,22.5,1981787,112.16 121.03 146
19,1495,0 15 11,22.5,1981716,112.16 123.56 143
20,1491,0 15 10,22.5,1981716,112.16 123.56 143
21,1499,0 12 6,23,1980653,113.4 123.01 142
22,1500,0 8 11,23,1980362,113.4 120.44 145
23,1499,2 10 13,22.5,1980032,113.42 120.39 145
24,1497,1 11 14,22.5,1979333,112.79 121.03 145
25,1494,1 11 13,22.5,1979333,112.79 121.03 145
26,1497,1 15 9,22.5,1978976,112.79 123.56 142
27,1493,0 12 14,22.5,1978518,112.16 121.66 145
28,1490,0 12 13,22.5,1978518,112.16 121.66 145
29,1498,0 9 9,23,1977166,113.4 121.08 144
30,1500,0 13 5,23,1976948,113.4 123.65 141
31,1499,2 11 12,22.5,1976726,113.42 121.03 144
32,1498,2 15 7,22.5,1976079,113.42 123.56 141
33,1495,1 12 12,22.5,1975974,112.79 121.66 144
34,1498,0 5 14,23,1975640,113.4 118.52 147
35,1490,0 13 12,22.5,1975107,112.16 122.29 144
36,1500,4 13 15,22,1974847,113.41 120.93 144
37,1497,4 13 14,22,1974847,113.41 120.93 144
38,1495,3 14 15,22,1974112,112.78 121.55 144
39,1492,3 14 14,22,1974112,112.78 121.55 144
40,1498,0 10 8,23,1973824,113.4 121.72 143
41,1500,1 5 12,23,1973286,114.04 118.52 146
42,1500,2 12 11,22.5,1973276,113.42 121.66 143
43,1497,2 12 10,22.5,1973276,113.42 121.66 143
44,1491,2 15 15,22,1973264,112.16 122.18 144
45,1488,2 15 14,22,1973264,112.16 122.18 144
46,1500,0 14 4,23,1973098,113.4 124.29 140
47,1497,0 14 3,23,1973098,113.4 124.29 140
48,1500,3 15 5,22.5,1973026,114.06 123.56 140
49,1499,0 6 13,23,1972807,113.4 119.16 146
50,1496,0 6 12,23,1972807,113.4 119.16 146
51,1497,2 8 15,22.5,1972701,113.42 119.13 146
52,1495,1 13 11,22.5,1972472,112.79 122.29 143
53,1492,1 13 10,22.5,1972472,112.79 122.29 143
54,1493,1 9 15,22.5,1972115,112.79 119.76 146
55,1491,0 14 11,22.5,1971554,112.16 122.93 143
56,1488,0 14 10,22.5,1971554,112.16 122.93 143
57,1488,0 10 15,22.5,1971412,112.16 120.39 146
58,1497,4 14 13,22,1971294,113.41 121.55 143
59,1500,1 10 6,23,1971095,114.04 121.72 142
60,1493,3 15 13,22,1970508,112.78 122.18 143
61,1499,0 11 7,23,1970337,113.4 122.36 142
62,1495,0 11 6,23,1970337,113.4 122.36 142
63,1499,3 8 13,22.5,1970135,114.06 119.13 145
64,1498,1 14 1,23,1970072,114.04 124.29 139
65,1496,0 7 11,23,1969829,113.4 119.8 145
66,1497,2 13 9,22.5,1969683,113.42 122.29 142
67,1498,2 9 14,22.5,1969611,113.42 119.76 145
68,1495,2 9 13,22.5,1969611,113.42 119.76 145
69,1497,0 15 2,23,1969102,113.4 124.93 139
70,1494,0 15 1,23,1969102,113.4 124.93 139
71,1494,1 10 14,22.5,1968970,112.79 120.39 145
72,1490,1 10 13,22.5,1968970,112.79 120.39 145
73,1493,1 14 9,22.5,1968828,112.79 122.93 142
74,1498,7 15 15,21.5,1968505,113.97 120.78 143
75,1499,5 14 11,22,1968324,114.04 121.55 142
76,1489,0 11 14,22.5,1968214,112.16 121.03 145
77,1486,0 11 13,22.5,1968214,112.16 121.03 145
78,1488,0 15 9,22.5,1967858,112.16 123.56 142
79,1498,4 15 12,22,1967599,113.41 122.18 142
80,1495,4 15 11,22,1967599,113.41 122.18 142
81,1500,1 11 5,23,1967515,114.04 122.36 141
82,1498,1 7 9,23,1967296,114.04 119.8 144
83,1500,3 9 12,22.5,1966955,114.06 119.76 144
84,1499,3 13 7,22.5,1966738,114.06 122.29 141
85,1497,0 8 10,23,1966705,113.4 120.44 144
86,1494,0 8 9,23,1966705,113.4 120.44 144
87,1496,0 12 5,23,1966705,113.4 123.01 141
88,1495,2 10 12,22.5,1966377,113.42 120.39 144
89,1499,1 15 0,23,1965981,114.04 124.93 138
90,1498,2 14 8,22.5,1965945,113.42 122.93 141
91,1494,2 14 7,22.5,1965945,113.42 122.93 141
92,1491,1 11 12,22.5,1965683,112.79 121.03 144
93,1498,1 3 14,23,1965323,114.04 117.24 147
94,1500,5 11 15,22,1965180,114.04 119.67 144
95,1497,5 11 14,22,1965180,114.04 119.67 144
96,1493,1 15 8,22.5,1965040,112.79 123.56 141
97,1490,1 15 7,22.5,1965040,112.79 123.56 141
98,1497,0 4 15,23,1964961,113.4 117.88 147
99,1494,0 4 14,23,1964961,113.4 117.88 147
100,1486,0 12 12,22.5,1964873,112.16 121.66 144
101,1496,4 12 15,22,1964615,113.41 120.3 144
102,1493,4 12 14,22,1964615,113.41 120.3 144
103,1499,5 15 10,22,1964537,114.04 122.18 141
104,1499,1 8 8,23,1964081,114.04 120.44 143
105,1500,0 0 11,23.5,1964044,114.62 116.56 147
106,1492,3 13 15,22,1963936,112.78 120.93 144
107,1488,3 13 14,22,1963936,112.78 120.93 144
108,1498,1 12 3,23,1963789,114.04 123.01 140
109,1500,0 5 5,23.5,1963673,114.62 119.8 143
110,1500,4 13 5,22.5,1963638,114.69 122.29 140
111,1500,3 10 11,22.5,1963630,114.06 120.39 143
112,1497,3 10 10,22.5,1963630,114.06 120.39 143
