rank,cp,ivs,maxlevel,stat-product,stats
1,1499,1 15 14,18.5,1691140,132.73 96.53 132
2,1498,2 15 12,18.5,1685594,133.3 96.53 131
3,1495,0 15 15,18.5,1683819,132.15 96.53 132
4,1492,0 15 14,18.5,1683819,132.15 96.53 132
5,1500,3 14 12,18.5,1682783,133.87 95.95 131
6,1497,1 14 15,18.5,1681074,132.73 95.95 132
7,1494,1 14 14,18.5,1681074,132.73 95.95 132
8,1495,1 15 13,18.5,1678329,132.73 96.53 131
9,1492,1 15 12,18.5,1678329,132.73 96.53 131
10,1499,2 13 15,18.5,1678242,133.3 95.38 132
11,1496,2 13 14,18.5,1678242,133.3 95.38 132
12,1500,0 10 11,19,1677843,133.92 94.91 132
13,1499,0 15 4,19,1676907,133.92 97.82 128
14,1497,2 14 13,18.5,1675561,133.3 95.95 131
15,1494,2 14 12,18.5,1675561,133.3 95.95 131
16,1497,0 11 9,19,1675348,133.92 95.49 131
17,1498,3 12 14,18.5,1675322,133.87 94.8 132
18,1491,0 14 15,18.5,1673797,132.15 95.95 132
19,1488,0 14 14,18.5,1673797,132.15 95.95 132
20,1495,2 15 11,18.5,1672727,133.3 96.53 130
21,1499,3 13 13,18.5,1672707,133.87 95.38 131
22,1496,3 13 12,18.5,1672707,133.87 95.38 131
23,1499,0 12 8,19,1672696,133.92 96.08 130
24,1499,1 10 9,19,1672372,134.51 94.91 131
25,1500,4 11 14,18.5,1672315,134.45 94.23 132
26,1499,0 7 15,19,1671917,133.92 93.16 134
27,1489,0 15 13,18.5,1671063,132.15 96.53 131
28,1486,0 15 12,18.5,1671063,132.15 96.53 131
29,1493,1 13 15,18.5,1671008,132.73 95.38 132
30,1490,1 13 14,18.5,1671008,132.73 95.38 132
31,1497,3 14 11,18.5,1669937,133.87 95.95 130
32,1500,0 13 7,19,1669889,133.92 96.66 129
33,1496,0 13 6,19,1669889,133.92 96.66 129
34,1500,0 8 14,19,1669811,133.92 93.75 133
35,1497,0 8 13,19,1669811,133.92 93.75 133
36,1498,4 12 12,18.5,1669766,134.45 94.8 131
37,1500,1 6 15,19,1668691,134.51 92.58 134
38,1491,1 14 13,18.5,1668339,132.73 95.95 131
39,1488,1 14 12,18.5,1668339,132.73 95.95 131
40,1495,2 12 15,18.5,1668132,133.3 94.8 132
41,1492,2 12 14,18.5,1668132,133.3 94.8 132
42,1498,0 9 12,19,1667550,133.92 94.33 132
43,1495,0 9 11,19,1667550,133.92 94.33 132
44,1499,4 13 11,18.5,1667062,134.45 95.38 130
45,1498,1 12 6,19,1667046,134.51 96.08 129
46,1498,3 15 10,18.5,1667014,133.87 96.53 129
47,1495,3 15 9,18.5,1667014,133.87 96.53 129
48,1498,0 14 5,19,1666926,133.92 97.24 128
49,1494,0 14 4,19,1666926,133.92 97.24 128
50,1500,5 11 12,18.5,1666738,135.02 94.23 131
51,1499,1 7 13,19,1666654,134.51 93.16 133
52,1493,2 13 13,18.5,1665528,133.3 95.38 131
53,1490,2 13 12,18.5,1665528,133.3 95.38 131
54,1489,1 15 11,18.5,1665517,132.73 96.53 130
55,1497,3 11 15,18.5,1665168,133.87 94.23 132
56,1493,3 11 14,18.5,1665168,133.87 94.23 132
57,1496,0 10 10,19,1665132,133.92 94.91 131
58,1493,0 10 9,19,1665132,133.92 94.91 131
59,1500,1 8 12,19,1664462,134.51 93.75 132
60,1497,1 8 11,19,1664462,134.51 93.75 132
61,1500,4 14 10,18.5,1664204,134.45 95.95 129
62,1497,4 14 9,18.5,1664204,134.45 95.95 129
63,1500,1 13 5,19,1664148,134.51 96.66 128
64,1496,1 13 4,19,1664148,134.51 96.66 128
65,1500,2 11 6,19,1664116,135.09 95.49 129
66,1495,0 15 3,19,1663806,133.92 97.82 127
67,1486,0 13 15,18.5,1663774,132.15 95.38 132
68,1483,0 13 14,18.5,1663774,132.15 95.38 132
69,1500,2 6 13,19,1663408,135.09 92.58 133
70,1491,2 14 11,18.5,1662770,133.3 95.95 130
71,1495,3 12 13,18.5,1662630,133.87 94.8 131
72,1491,3 12 12,18.5,1662630,133.87 94.8 131
73,1499,7 15 15,18,1662612,134.32 95.21 130
74,1496,7 15 14,18,1662612,134.32 95.21 130
75,1494,0 11 8,19,1662559,133.92 95.49 130
76,1498,4 10 15,18.5,1662118,134.45 93.65 132
77,1495,4 10 14,18.5,1662118,134.45 93.65 132
78,1498,1 9 10,19,1662112,134.51 94.33 131
79,1495,1 9 9,19,1662112,134.51 94.33 131
80,1494,0 6 15,19,1661467,133.92 92.58 134
81,1499,5 13 9,18.5,1661308,135.02 95.38 129
82,1499,2 7 11,19,1661284,135.09 93.16 132
83,1498,2 12 4,19,1661284,135.09 96.08 128
84,1498,4 15 8,18.5,1661191,134.45 96.53 128
85,1495,4 15 7,18.5,1661191,134.45 96.53 128
86,1484,0 14 13,18.5,1661116,132.15 95.95 131
87,1481,0 14 12,18.5,1661116,132.15 95.95 131
88,1497,1 14 3,19,1661094,134.51 97.24 127
89,1488,1 12 15,18.5,1660941,132.73 94.8 132
90,1485,1 12 14,18.5,1660941,132.73 94.8 132
91,1493,3 13 11,18.5,1659938,133.87 95.38 130
92,1492,2 15 10,18.5,1659860,133.3 96.53 129
93,1489,2 15 9,18.5,1659860,133.3 96.53 129
94,1495,0 12 7,19,1659829,133.92 96.08 129
95,1492,0 12 6,19,1659829,133.92 96.08 129
96,1498,8 14 14,18,1659689,134.89 94.65 130
97,1497,4 11 13,18.5,1659646,134.45 94.23 131
98,1493,4 11 12,18.5,1659646,134.45 94.23 131
99,1496,1 10 8,19,1659606,134.51 94.91 130
100,1500,0 9 1,19.5,1659555,135.67 95.56 128
101,1495,0 7 14,19,1659440,133.92 93.16 133
102,1492,0 7 13,19,1659440,133.92 93.16 133
103,1500,2 8 10,19,1659003,135.09 93.75 131
104,1497,2 8 9,19,1659003,135.09 93.75 131
105,1500,5 9 15,18.5,1658980,135.02 93.08 132
106,1497,5 9 14,18.5,1658980,135.02 93.08 132
107,1500,0 4 8,19.5,1658595,135.67 92.61 132
108,1500,5 14 8,18.5,1658360,135.02 95.95 128
109,1497,5 14 7,18.5,1658360,135.02 95.95 128
110,1486,1 13 13,18.5,1658349,132.73 95.38 131
111,1483,1 13 12,18.5,1658349,132.73 95.38 131
112,1500,3 11 4,19,1658333,135.67 95.49 128
113,1482,0 15 11,18.5,1658307,132.15 96.53 130
114,1499,2 13 3,19,1658295,135.09 96.66 127
115,1496,1 5 15,19,1658196,134.51 92 134
116,1490,2 11 15,18.5,1658022,133.3 94.23 132
117,1487,2 11 14,18.5,1658022,133.3 94.23 132
118,1500,3 6 11,19,1658017,135.67 92.58 132
119,1498,1 15 2,19,1657883,134.51 97.82 126
120,1495,1 15 1,19,1657883,134.51 97.82 126
121,1494,0 8 12,19,1657256,133.92 93.75 132
122,1490,0 8 11,19,1657256,133.92 93.75 132
123,1494,3 14 10,18.5,1657092,133.87 95.95 129
124,1491,3 14 9,18.5,1657092,133.87 95.95 129
125,1495,4 12 11,18.5,1657019,134.45 94.8 130
126,1493,0 13 5,19,1656944,133.92 96.66 128
127,1490,0 13 4,19,1656944,133.92 96.66 128
128,1497,1 11 7,19,1656943,134.51 95.49 129
129,1494,1 11 6,19,1656943,134.51 95.49 129
130,1499,8 15 13,18,1656784,134.89 95.21 129
131,1496,8 15 12,18,1656784,134.89 95.21 129
132,1500,9 13 14,18,1656682,135.45 94.08 130
133,1498,5 10 13,18.5,1656575,135.02 93.65 131
134,1495,5 10 12,18.5,1656575,135.02 93.65 131
135,1498,2 9 8,19,1656564,135.09 94.33 130
136,1497,1 6 14,19,1656238,134.51 92.58 133
137,1494,1 6 13,19,1656238,134.51 92.58 133
138,1498,3 7 9,19,1655805,135.67 93.16 131
139,1499,6 8 14,18.5,1655756,135.6 92.51 132
140,1484,1 14 11,18.5,1655603,132.73 95.95 130
141,1493,6 15 15,18,1655596,133.75 95.21 130
142,1490,6 15 14,18,1655596,133.75 95.21 130
143,1488,2 12 13,18.5,1655494,133.3 94.8 131
144,1485,2 12 12,18.5,1655494,133.3 94.8 131
145,1499,6 13 7,18.5,1655444,135.6 95.38 128
146,1498,5 15 6,18.5,1655257,135.02 96.53 127
147,1500,2 14 2,19,1655149,135.09 97.24 126
148,1497,2 14 1,19,1655149,135.09 97.24 126
149,1492,3 10 15,18.5,1655015,133.87 93.65 132
150,1489,3 10 14,18.5,1655015,133.87 93.65 132
151,1492,0 9 10,19,1654917,133.92 94.33 131
152,1488,0 9 9,19,1654917,133.92 94.33 131
153,1497,2 4 15,19,1654834,135.09 91.42 134
154,1500,0 6 5,19.5,1654273,135.67 93.79 130
155,1496,4 13 10,18.5,1654238,134.45 95.38 129
156,1492,4 13 9,18.5,1654238,134.45 95.38 129
157,1495,1 7 12,19,1654123,134.51 93.16 132
158,1492,1 7 11,19,1654123,134.51 93.16 132
159,1495,1 12 5,19,1654123,134.51 96.08 128
160,1492,1 12 4,19,1654123,134.51 96.08 128
161,1492,3 15 8,18.5,1654092,133.87 96.53 128
162,1488,3 15 7,18.5,1654092,133.87 96.53 128
163,1496,5 11 11,18.5,1654015,135.02 94.23 130
164,1499,2 10 7,19,1653969,135.09 94.91 129
165,1496,2 10 6,19,1653969,135.09 94.91 129
166,1491,0 14 3,19,1653903,133.92 97.24 127
167,1498,9 14 12,18,1653842,135.45 94.65 129
168,1482,0 12 15,18.5,1653751,132.15 94.8 132
169,1479,0 12 14,18.5,1653751,132.15 94.8 132
170,1500,3 8 8,19,1653435,135.67 93.75 130
171,1500,6 9 13,18.5,1653418,135.6 93.08 131
172,1497,6 9 12,18.5,1653418,135.6 93.08 131
173,1498,0 0 13,19.5,1653072,135.67 90.25 135
174,1499,2 5 14,19,1652946,135.09 92 133
175,1496,2 5 13,19,1652946,135.09 92 133
176,1486,2 13 11,18.5,1652814,133.3 95.38 130
177,1495,7 14 15,18,1652715,134.32 94.65 130
178,1491,7 14 14,18,1652715,134.32 94.65 130
179,1485,1 15 10,18.5,1652705,132.73 96.53 129
180,1482,1 15 9,18.5,1652705,132.73 96.53 129
181,1490,3 11 13,18.5,1652553,133.87 94.23 131
182,1487,3 11 12,18.5,1652553,133.87 94.23 131
183,1500,4 6 9,19,1652518,136.25 92.58 131
184,1500,7 7 14,18.5,1652444,136.17 91.93 132
185,1500,7 12 7,18.5,1652444,136.17 94.8 128
186,1490,0 10 8,19,1652421,133.92 94.91 130
187,1500,6 14 6,18.5,1652406,135.6 95.95 127
188,1499,3 13 1,19,1652329,135.67 96.66 126
189,1494,4 9 15,18.5,1651921,134.45 93.08 132
190,1491,4 9 14,18.5,1651921,134.45 93.08 132
191,1498,0 7 3,19.5,1651872,135.67 94.38 129
192,1493,1 8 10,19,1651852,134.51 93.75 131
193,1490,1 8 9,19,1651852,134.51 93.75 131
194,1498,2 15 0,19,1651845,135.09 97.82 125
195,1499,0 1 12,19.5,1651552,135.67 90.84 134
196,1499,3 3 15,19,1651381,135.67 90.84 134
197,1494,4 14 8,18.5,1651303,134.45 95.95 128
198,1490,4 14 7,18.5,1651303,134.45 95.95 128
199,1498,5 12 10,18.5,1651300,135.02 94.8 129
200,1494,5 12 9,18.5,1651300,135.02 94.8 129
201,1497,2 11 5,19,1651216,135.09 95.49 128
202,1494,2 11 4,19,1651216,135.09 95.49 128
203,1480,0 13 13,18.5,1651170,132.15 95.38 131
204,1477,0 13 12,18.5,1651170,132.15 95.38 131
205,1493,1 13 3,19,1651147,134.51 96.66 127
206,1489,0 5 15,19,1651018,133.92 92 134
207,1498,6 10 11,18.5,1650925,135.6 93.65 130
208,1498,3 9 6,19,1650907,135.67 94.33 129
209,1497,2 6 12,19,1650901,135.09 92.58 132
210,1494,2 6 11,19,1650901,135.09 92.58 132
211,1484,1 11 15,18.5,1650875,132.73 94.23 132
212,1481,1 11 14,18.5,1650875,132.73 94.23 132
213,1499,9 15 11,18,1650848,135.45 95.21 128
214,1495,9 15 10,18,1650848,135.45 95.21 128
215,1499,10 13 12,18,1650817,136.02 94.08 129
216,1492,0 15 2,19,1650706,133.92 97.82 126
217,1488,0 15 1,19,1650706,133.92 97.82 126
218,1499,7 8 12,18.5,1650175,136.17 92.51 131
219,1487,2 14 10,18.5,1649980,133.3 95.95 129
220,1484,2 14 9,18.5,1649980,133.3 95.95 129
221,1488,3 12 11,18.5,1649938,133.87 94.8 130
222,1497,0 2 10,19.5,1649871,135.67 91.43 133
223,1493,7 15 13,18,1649822,134.32 95.21 129
224,1489,7 15 12,18,1649822,134.32 95.21 129
225,1491,0 11 7,19,1649770,133.92 95.49 129
226,1487,0 11 6,19,1649770,133.92 95.49 129
227,1497,8 13 15,18,1649750,134.89 94.08 130
228,1493,8 13 14,18,1649750,134.89 94.08 130
229,1497,3 4 13,19,1649564,135.67 91.42 133
230,1492,4 10 13,18.5,1649526,134.45 93.65 131
231,1489,4 10 12,18.5,1649526,134.45 93.65 131
232,1491,1 9 8,19,1649424,134.51 94.33 130
233,1499,0 8 2,19.5,1649311,135.67 94.97 128
234,1495,0 8 1,19.5,1649311,135.67 94.97 128
235,1497,6 15 4,18.5,1649211,135.6 96.53 126
236,1500,3 14 0,19,1649090,135.67 97.24 125
237,1491,0 6 14,19,1649068,133.92 92.58 133
238,1488,0 6 13,19,1649068,133.92 92.58 133
239,1496,5 8 15,18.5,1648740,135.02 92.51 132
240,1492,5 8 14,18.5,1648740,135.02 92.51 132
241,1495,2 7 10,19,1648698,135.09 93.16 131
242,1492,2 7 9,19,1648698,135.09 93.16 131
243,1499,1 6 3,19.5,1648685,136.26 93.79 129
244,1487,5 15 15,18,1648581,133.19 95.21 130
245,1483,5 15 14,18,1648581,133.19 95.21 130
246,1478,0 14 11,18.5,1648436,132.15 95.95 130
247,1495,5 13 8,18.5,1648429,135.02 95.38 128
248,1492,5 13 7,18.5,1648429,135.02 95.38 128
249,1482,1 12 13,18.5,1648358,132.73 94.8 131
250,1479,1 12 12,18.5,1648358,132.73 94.8 131
251,1495,2 12 3,19,1648305,135.09 96.08 127
252,1499,6 11 10,18.5,1648276,135.6 94.23 129
253,1496,6 11 9,18.5,1648276,135.6 94.23 129
254,1499,3 10 5,19,1648221,135.67 94.91 128
255,1495,3 10 4,19,1648221,135.67 94.91 128
256,1491,4 15 6,18.5,1648213,134.45 96.53 127
257,1499,0 3 9,19.5,1648030,135.67 92.02 132
258,1496,0 3 8,19.5,1648030,135.67 92.02 132
259,1494,1 14 2,19,1648014,134.51 97.24 126
260,1490,1 14 1,19,1648014,134.51 97.24 126
261,1486,2 10 15,18.5,1647912,133.3 93.65 132
262,1482,2 10 14,18.5,1647912,133.3 93.65 132
263,1500,10 14 11,18,1647887,136.02 94.65 128
264,1497,10 14 10,18,1647887,136.02 94.65 128
265,1499,4 8 6,19,1647758,136.25 93.75 129
266,1500,7 9 11,18.5,1647749,136.17 93.08 130
267,1491,1 4 15,19,1647701,134.51 91.42 134
268,1499,3 5 12,19,1647589,135.67 92 132
