rank,cp,ivs,maxlevel,stat-product,stats
1,1485,15 15 15,41,2504708,87.48 238.59 120
2,1480,15 15 14,41,2504708,87.48 238.59 120
3,1483,15 14 15,41,2496359,87.48 237.79 120
4,1478,15 14 14,41,2496359,87.48 237.79 120
5,1480,15 13 15,41,2488010,87.48 237 120
6,1475,15 13 14,41,2488010,87.48 237 120
7,1475,15 15 13,41,2483835,87.48 238.59 119
8,1472,14 15 15,41,2481938,86.69 238.59 120
9,1467,14 15 14,41,2481938,86.69 238.59 120
10,1478,15 12 15,41,2479661,87.48 236.2 120
11,1473,15 12 14,41,2479661,87.48 236.2 120
12,1473,15 14 13,41,2475556,87.48 237.79 119
13,1469,14 14 15,41,2473665,86.69 237.79 120
14,1464,14 14 14,41,2473665,86.69 237.79 120
15,1475,15 11 15,41,2471312,87.48 235.41 120
16,1470,15 11 14,41,2471312,87.48 235.41 120
17,1470,15 13 13,41,2467276,87.48 237 119
18,1467,14 13 15,41,2465391,86.69 237 120
19,1462,14 13 14,41,2465391,86.69 237 120
20,1473,15 10 15,41,2462963,87.48 234.61 120
21,1468,15 10 14,41,2462963,87.48 234.61 120
22,1470,15 15 12,41,2462963,87.48 238.59 118
23,1462,14 15 13,41,2461255,86.69 238.59 119
24,1458,13 15 15,41,2459168,85.89 238.59 120
25,1453,13 15 14,41,2459168,85.89 238.59 120
26,1468,15 12 13,41,2458997,87.48 236.2 119
27,1464,14 12 15,41,2457118,86.69 236.2 120
28,1460,14 12 14,41,2457118,86.69 236.2 120
29,1468,15 14 12,41,2454753,87.48 237.79 118
30,1470,15 9 15,41,2454614,87.48 233.82 120
31,1465,15 9 14,41,2454614,87.48 233.82 120
32,1460,14 14 13,41,2453051,86.69 237.79 119
33,1456,13 14 15,41,2450970,85.89 237.79 120
34,1451,13 14 14,41,2450970,85.89 237.79 120
35,1466,15 11 13,41,2450717,87.48 235.41 119
36,1462,14 11 15,41,2448845,86.69 235.41 120
37,1457,14 11 14,41,2448845,86.69 235.41 120
38,1466,15 13 12,41,2446543,87.48 237 118
39,1468,15 8 15,41,2446265,87.48 233.02 120
40,1463,15 8 14,41,2446265,87.48 233.02 120
41,1457,14 13 13,41,2444847,86.69 237 119
42,1453,13 13 15,41,2442773,85.89 237 120
43,1449,13 13 14,41,2442773,85.89 237 120
44,1463,15 10 13,41,2442438,87.48 234.61 119
45,1466,15 15 11,41,2442090,87.48 238.59 117
46,1459,14 10 15,41,2440572,86.69 234.61 120
47,1455,14 10 14,41,2440572,86.69 234.61 120
48,1457,14 15 12,41,2440572,86.69 238.59 118
49,1449,13 15 13,41,2438675,85.89 238.59 119
50,1463,15 12 12,41,2438333,87.48 236.2 118
51,1465,15 7 15,41,2437916,87.48 232.23 120
52,1460,15 7 14,41,2437916,87.48 232.23 120
53,1455,14 12 13,41,2436642,86.69 236.2 119
54,1445,12 15 15,41,2436398,85.1 238.59 120
55,1440,12 15 14,41,2436398,85.1 238.59 120
56,1451,13 12 15,41,2434576,85.89 236.2 120
57,1446,13 12 14,41,2434576,85.89 236.2 120
58,1461,15 9 13,41,2434158,87.48 233.82 119
59,1463,15 14 11,41,2433950,87.48 237.79 117
60,1455,14 14 12,41,2432437,86.69 237.79 118
61,1457,14 9 15,41,2432299,86.69 233.82 120
62,1452,14 9 14,41,2432299,86.69 233.82 120
63,1446,13 14 13,41,2430546,85.89 237.79 119
64,1461,15 11 12,41,2430123,87.48 235.41 118
65,1463,15 6 15,41,2429567,87.48 231.43 120
66,1458,15 6 14,41,2429567,87.48 231.43 120
67,1452,14 11 13,41,2428438,86.69 235.41 119
68,1442,12 14 15,41,2428276,85.1 237.79 120
69,1438,12 14 14,41,2428276,85.1 237.79 120
70,1448,13 11 15,41,2426379,85.89 235.41 120
71,1444,13 11 14,41,2426379,85.89 235.41 120
72,1458,15 8 13,41,2425879,87.48 233.02 119
73,1461,15 13 11,41,2425809,87.48 237 117
74,1452,14 13 12,41,2424302,86.69 237 118
75,1454,14 8 15,41,2424026,86.69 233.02 120
76,1450,14 8 14,41,2424026,86.69 233.02 120
77,1444,13 13 13,41,2422417,85.89 237 119
78,1458,15 10 12,41,2421913,87.48 234.61 118
79,1460,15 5 15,41,2421218,87.48 230.64 120
80,1455,15 5 14,41,2421218,87.48 230.64 120
81,1461,15 15 10,41,2421218,87.48 238.59 116
82,1456,15 15 9,41,2421218,87.48 238.59 116
83,1450,14 10 13,41,2420234,86.69 234.61 119
84,1440,12 13 15,41,2420155,85.1 237 120
85,1435,12 13 14,41,2420155,85.1 237 120
86,1452,14 15 11,41,2419889,86.69 238.59 117
87,1446,13 10 15,41,2418181,85.89 234.61 120
88,1441,13 10 14,41,2418181,85.89 234.61 120
89,1444,13 15 12,41,2418181,85.89 238.59 118
90,1458,15 12 11,41,2417669,87.48 236.2 117
91,1456,15 7 13,41,2417600,87.48 232.23 119
92,1450,14 12 12,41,2416166,86.69 236.2 118
93,1435,12 15 13,41,2416094,85.1 238.59 119
94,1452,14 7 15,41,2415753,86.69 232.23 120
95,1447,14 7 14,41,2415753,86.69 232.23 120
96,1441,13 12 13,41,2414288,85.89 236.2 119
97,1456,15 9 12,41,2413703,87.48 233.82 118
98,1431,11 15 15,41,2413627,84.3 238.59 120
99,1426,11 15 14,41,2413627,84.3 238.59 120
100,1458,15 14 10,41,2413147,87.48 237.79 116
101,1453,15 14 9,41,2413147,87.48 237.79 116
102,1458,15 4 15,41,2412868,87.48 229.84 120
103,1453,15 4 14,41,2412868,87.48 229.84 120
104,1437,12 12 15,41,2412034,85.1 236.2 120
105,1433,12 12 14,41,2412034,85.1 236.2 120
106,1447,14 9 13,41,2412030,86.69 233.82 119
107,1450,14 14 11,41,2411823,86.69 237.79 117
108,1441,13 14 12,41,2410121,85.89 237.79 118
109,1444,13 9 15,41,2409984,85.89 233.82 120
110,1439,13 9 14,41,2409984,85.89 233.82 120
111,1456,15 11 11,41,2409529,87.48 235.41 117
112,1453,15 6 13,41,2409320,87.48 231.43 119
113,1433,12 14 13,41,2408041,85.1 237.79 119
114,1447,14 11 12,41,2408031,86.69 235.41 118
115,1449,14 6 15,41,2407480,86.69 231.43 120
116,1445,14 6 14,41,2407480,86.69 231.43 120
117,1439,13 11 13,41,2406159,85.89 235.41 119
118,1429,11 14 15,41,2405582,84.3 237.79 120
119,1424,11 14 14,41,2405582,84.3 237.79 120
120,1453,15 8 12,41,2405493,87.48 233.02 118
121,1456,15 13 10,41,2405076,87.48 237 116
122,1451,15 13 9,41,2405076,87.48 237 116
123,1455,15 3 15,41,2404519,87.48 229.05 120
124,1450,15 3 14,41,2404519,87.48 229.05 120
125,1435,12 11 15,41,2403912,85.1 235.41 120
126,1430,12 11 14,41,2403912,85.1 235.41 120
127,1445,14 8 13,41,2403826,86.69 233.02 119
128,1447,14 13 11,41,2403757,86.69 237 117
129,1439,13 13 12,41,2402060,85.89 237 118
130,1441,13 8 15,41,2401787,85.89 233.02 120
131,1436,13 8 14,41,2401787,85.89 233.02 120
132,1453,15 10 11,41,2401389,87.48 234.61 117
133,1451,15 5 13,41,2401041,87.48 230.64 119
134,1451,15 15 8,41,2400345,87.48 238.59 115
135,1430,12 13 13,41,2399987,85.1 237 119
136,1445,14 10 12,41,2399896,86.69 234.61 118
137,1447,14 5 15,41,2399206,86.69 230.64 120
138,1442,14 5 14,41,2399206,86.69 230.64 120
139,1447,14 15 10,41,2399206,86.69 238.59 116
140,1442,14 15 9,41,2399206,86.69 238.59 116
141,1436,13 10 13,41,2398030,85.89 234.61 119
142,1439,13 15 11,41,2397688,85.89 238.59 117
143,1426,11 13 15,41,2397537,84.3 237 120
144,1422,11 13 14,41,2397537,84.3 237 120
145,1451,15 7 12,41,2397284,87.48 232.23 118
146,1453,15 12 10,41,2397005,87.48 236.2 116
147,1448,15 12 9,41,2397005,87.48 236.2 116
148,1453,15 2 15,41,2396170,87.48 228.25 120
149,1448,15 2 14,41,2396170,87.48 228.25 120
150,1433,12 10 15,41,2395791,85.1 234.61 120
151,1428,12 10 14,41,2395791,85.1 234.61 120
152,1430,12 15 12,41,2395791,85.1 238.59 118
153,1445,14 12 11,41,2395690,86.69 236.2 117
154,1442,14 7 13,41,2395621,86.69 232.23 119
155,1437,13 12 12,41,2394000,85.89 236.2 118
156,1439,13 7 15,41,2393590,85.89 232.23 120
157,1434,13 7 14,41,2393590,85.89 232.23 120
158,1422,11 15 13,41,2393514,84.3 238.59 119
159,1451,15 9 11,41,2393248,87.48 233.82 117
160,1448,15 4 13,41,2392761,87.48 229.84 119
161,1448,15 14 8,41,2392344,87.48 237.79 115
162,1428,12 12 13,41,2391933,85.1 236.2 119
163,1442,14 9 12,41,2391761,86.69 233.82 118
164,1445,14 14 10,41,2391209,86.69 237.79 116
165,1440,14 14 9,41,2391209,86.69 237.79 116
166,1444,14 4 15,41,2390933,86.69 229.84 120
167,1440,14 4 14,41,2390933,86.69 229.84 120
168,1418,10 15 15,41,2390857,83.51 238.59 120
169,1413,10 15 14,41,2390857,83.51 238.59 120
170,1434,13 9 13,41,2389901,85.89 233.82 119
171,1436,13 14 11,41,2389696,85.89 237.79 117
172,1424,11 12 15,41,2389491,84.3 236.2 120
173,1419,11 12 14,41,2389491,84.3 236.2 120
174,1448,15 6 12,41,2389074,87.48 231.43 118
175,1451,15 11 10,41,2388935,87.48 235.41 116
176,1446,15 11 9,41,2388935,87.48 235.41 116
177,1450,15 1 15,41,2387821,87.48 227.46 120
178,1445,15 1 14,41,2387821,87.48 227.46 120
179,1428,12 14 12,41,2387805,85.1 237.79 118
180,1430,12 9 15,41,2387670,85.1 233.82 120
181,1425,12 9 14,41,2387670,85.1 233.82 120
182,1442,14 11 11,41,2387624,86.69 235.41 117
183,1440,14 6 13,41,2387417,86.69 231.43 119
184,1434,13 11 12,41,2385939,85.89 235.41 118
185,1419,11 14 13,41,2385536,84.3 237.79 119
186,1436,13 6 15,41,2385393,85.89 231.43 120
187,1431,13 6 14,41,2385393,85.89 231.43 120
188,1448,15 8 11,41,2385108,87.48 233.02 117
189,1446,15 3 13,41,2384482,87.48 229.05 119
190,1446,15 13 8,41,2384343,87.48 237 115
191,1426,12 11 13,41,2383880,85.1 235.41 119
192,1440,14 8 12,41,2383625,86.69 233.02 118
193,1442,14 13 10,41,2383212,86.69 237 116
194,1438,14 13 9,41,2383212,86.69 237 116
195,1415,10 14 15,41,2382888,83.51 237.79 120
196,1411,10 14 14,41,2382888,83.51 237.79 120
197,1442,14 3 15,41,2382660,86.69 229.05 120
198,1437,14 3 14,41,2382660,86.69 229.05 120
199,1432,13 8 13,41,2381772,85.89 233.02 119
200,1434,13 13 11,41,2381704,85.89 237 117
201,1422,11 11 15,41,2381446,84.3 235.41 120
202,1417,11 11 14,41,2381446,84.3 235.41 120
203,1446,15 5 12,41,2380864,87.48 230.64 118
204,1448,15 10 10,41,2380864,87.48 234.61 116
205,1443,15 10 9,41,2380864,87.48 234.61 116
206,1426,12 13 12,41,2379819,85.1 237 118
207,1440,14 10 11,41,2379558,86.69 234.61 117
208,1428,12 8 15,41,2379548,85.1 233.02 120
209,1423,12 8 14,41,2379548,85.1 233.02 120
210,1448,15 0 15,41,2379472,87.48 226.66 120
211,1443,15 0 14,41,2379472,87.48 226.66 120
212,1446,15 15 7,41,2379472,87.48 238.59 114
213,1437,14 5 13,41,2379213,86.69 230.64 119
214,1437,14 15 8,41,2378524,86.69 238.59 115
215,1432,13 10 12,41,2377878,85.89 234.61 118
216,1417,11 13 13,41,2377557,84.3 237 119
217,1434,13 5 15,41,2377195,85.89 230.64 120
218,1429,13 5 14,41,2377195,85.89 230.64 120
219,1434,13 15 10,41,2377195,85.89 238.59 116
220,1429,13 15 9,41,2377195,85.89 238.59 116
221,1446,15 7 11,41,2376968,87.48 232.23 117
222,1443,15 12 8,41,2376341,87.48 236.2 115
223,1443,15 2 13,41,2376202,87.48 228.25 119
224,1423,12 10 13,41,2375826,85.1 234.61 119
225,1438,14 7 12,41,2375490,86.69 232.23 118
226,1426,12 15 11,41,2375488,85.1 238.59 117
227,1440,14 12 10,41,2375214,86.69 236.2 116
228,1435,14 12 9,41,2375214,86.69 236.2 116
229,1413,10 13 15,41,2374918,83.51 237 120
230,1408,10 13 14,41,2374918,83.51 237 120
231,1439,14 2 15,41,2374387,86.69 228.25 120
232,1435,14 2 14,41,2374387,86.69 228.25 120
233,1432,13 12 11,41,2373712,85.89 236.2 117
234,1429,13 7 13,41,2373643,85.89 232.23 119
235,1419,11 10 15,41,2373400,84.3 234.61 120
236,1415,11 10 14,41,2373400,84.3 234.61 120
237,1417,11 15 12,41,2373400,84.3 238.59 118
238,1446,15 9 10,41,2372793,87.48 233.82 116
239,1441,15 9 9,41,2372793,87.48 233.82 116
240,1443,15 4 12,41,2372654,87.48 229.84 118
241,1423,12 12 12,41,2371833,85.1 236.2 118
242,1443,15 14 7,41,2371541,87.48 237.79 114
243,1438,14 9 11,41,2371491,86.69 233.82 117
244,1425,12 7 15,41,2371427,85.1 232.23 120
245,1421,12 7 14,41,2371427,85.1 232.23 120
246,1435,14 4 13,41,2371009,86.69 229.84 119
247,1408,10 15 13,41,2370934,83.51 238.59 119
248,1435,14 14 8,41,2370595,86.69 237.79 115
249,1429,13 9 12,41,2369818,85.89 233.82 118
250,1415,11 12 13,41,2369579,84.3 236.2 119
251,1432,13 14 10,41,2369271,85.89 237.79 116
252,1427,13 14 9,41,2369271,85.89 237.79 116
253,1431,13 4 15,41,2368998,85.89 229.84 120
254,1426,13 4 14,41,2368998,85.89 229.84 120
255,1443,15 6 11,41,2368827,87.48 231.43 117
256,1441,15 11 8,41,2368340,87.48 235.41 115
257,1404,9 15 15,41,2368087,82.71 238.59 120
258,1400,9 15 14,41,2368087,82.71 238.59 120
259,1441,15 1 13,41,2367923,87.48 227.46 119
260,1421,12 9 13,41,2367772,85.1 233.82 119
261,1423,12 14 11,41,2367569,85.1 237.79 117
262,1435,14 6 12,41,2367355,86.69 231.43 118
263,1438,14 11 10,41,2367217,86.69 235.41 116
264,1433,14 11 9,41,2367217,86.69 235.41 116
265,1411,10 12 15,41,2366949,83.51 236.2 120
266,1406,10 12 14,41,2366949,83.51 236.2 120
267,1437,14 1 15,41,2366114,86.69 227.46 120
268,1432,14 1 14,41,2366114,86.69 227.46 120
269,1429,13 11 11,41,2365719,85.89 235.41 117
270,1427,13 6 13,41,2365514,85.89 231.43 119
271,1415,11 14 12,41,2365489,84.3 237.79 118
272,1417,11 9 15,41,2365355,84.3 233.82 120
273,1412,11 9 14,41,2365355,84.3 233.82 120
274,1443,15 8 10,41,2364722,87.48 233.02 116
275,1439,15 8 9,41,2364722,87.48 233.02 116
276,1441,15 3 12,41,2364444,87.48 229.05 118
277,1421,12 11 12,41,2363847,85.1 235.41 118
278,1441,15 13 7,41,2363609,87.48 237 114
279,1435,14 8 11,41,2363425,86.69 233.02 117
280,1423,12 6 15,41,2363306,85.1 231.43 120
281,1418,12 6 14,41,2363306,85.1 231.43 120
282,1406,10 14 13,41,2363030,83.51 237.79 119
283,1432,14 3 13,41,2362805,86.69 229.05 119
284,1433,14 13 8,41,2362667,86.69 237 115
285,1427,13 8 12,41,2361757,85.89 233.02 118
286,1412,11 11 13,41,2361600,84.3 235.41 119
287,1429,13 13 10,41,2361347,85.89 237 116
288,1424,13 13 9,41,2361347,85.89 237 116
289,1429,13 3 15,41,2360801,85.89 229.05 120
290,1424,13 3 14,41,2360801,85.89 229.05 120
291,1441,15 5 11,41,2360687,87.48 230.64 117
292,1438,15 10 8,41,2360339,87.48 234.61 115
293,1402,9 14 15,41,2360194,82.71 237.79 120
294,1397,9 14 14,41,2360194,82.71 237.79 120
295,1418,12 8 13,41,2359719,85.1 233.02 119
296,1421,12 13 11,41,2359651,85.1 237 117
297,1438,15 0 13,41,2359643,87.48 226.66 119
298,1433,14 5 12,41,2359220,86.69 230.64 118
299,1435,14 10 10,41,2359220,86.69 234.61 116
300,1430,14 10 9,41,2359220,86.69 234.61 116
301,1408,10 11 15,41,2358979,83.51 235.41 120
302,1404,10 11 14,41,2358979,83.51 235.41 120
303,1441,15 15 6,41,2358600,87.48 238.59 113
304,1434,14 0 15,41,2357841,86.69 226.66 120
305,1430,14 0 14,41,2357841,86.69 226.66 120
306,1432,14 15 7,41,2357841,86.69 238.59 114
307,1427,13 10 11,41,2357727,85.89 234.61 117
308,1412,11 13 12,41,2357578,84.3 237 118
309,1424,13 5 13,41,2357385,85.89 230.64 119
310,1414,11 8 15,41,2357309,84.3 233.02 120
311,1410,11 8 14,41,2357309,84.3 233.02 120
312,1424,13 15 8,41,2356702,85.89 238.59 115
