rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 8,19,1804841
2,1495,1 15 15,18.5,1802838
3,1498,2 14 15,18.5,1802167
4,1498,0 9 13,19,1801721
5,1500,0 12 10,19,1800995
6,1497,0 15 6,19,1799399
7,1500,1 14 6,19,1798768
8,1497,0 7 15,19,1797077
9,1499,2 15 14,18.5,1796961
10,1495,2 15 13,18.5,1796961
11,1499,0 10 12,19,1796859
12,1498,3 14 13,18.5,1796254
13,1500,0 13 9,19,1795771
14,1497,0 13 8,19,1795771
15,1500,1 12 8,19,1795051
16,1488,0 15 15,18.5,1794452
17,1491,1 14 15,18.5,1793824
18,1495,2 13 15,18.5,1793111
19,1498,0 8 14,19,1792433
20,1495,0 8 13,19,1792433
21,1498,3 12 15,18.5,1792314
22,1499,0 11 11,19,1791853
23,1496,0 11 10,19,1791853
24,1498,1 7 13,19,1791479
25,1499,1 10 10,19,1791041
26,1499,3 15 12,18.5,1790953
27,1495,3 15 11,18.5,1790953
28,1497,0 14 7,19,1790402
29,1493,0 14 6,19,1790402
30,1498,4 14 11,18.5,1790210
31,1500,1 13 7,19,1789729
32,1497,1 13 6,19,1789729
33,1500,2 12 6,19,1788972
34,1492,1 15 14,18.5,1788642
35,1488,1 15 13,18.5,1788642
36,1495,2 14 14,18.5,1787977
37,1492,2 14 13,18.5,1787977
38,1494,0 6 15,19,1787717
39,1495,0 9 12,19,1787645
40,1498,3 13 14,18.5,1787228
41,1495,3 13 13,18.5,1787228
42,1500,2 15 3,19,1786922
43,1498,1 8 12,19,1786740
44,1496,0 12 9,19,1786701
45,1493,0 12 8,19,1786701
46,1497,1 5 15,19,1786668
47,1498,4 12 13,18.5,1786396
48,1499,1 11 9,19,1785939
49,1496,1 11 8,19,1785939
50,1500,2 4 15,19,1785530
51,1484,0 14 15,18.5,1785480
52,1499,2 10 8,19,1785091
53,1494,0 15 5,19,1784888
54,1499,4 15 10,18.5,1784813
55,1495,4 15 9,18.5,1784813
56,1488,1 13 15,18.5,1784809
57,1497,1 14 5,19,1784262
58,1491,2 12 15,18.5,1784055
59,1498,5 14 9,18.5,1784035
60,1500,2 13 5,19,1783553
61,1494,3 11 15,18.5,1783216
62,1494,0 7 14,19,1783146
63,1491,0 7 13,19,1783146
64,1499,8 15 14,18,1782719
65,1495,0 10 11,19,1782711
66,1492,0 10 10,19,1782711
67,1492,2 15 12,18.5,1782700
68,1488,2 15 11,18.5,1782700
69,1500,0 2 10,19.5,1782396
70,1497,4 10 15,18.5,1782294
71,1497,1 6 14,19,1782148
72,1494,1 6 13,19,1782148
73,1495,3 14 12,18.5,1781998
74,1492,3 14 11,18.5,1781998
75,1499,1 9 11,19,1781856
76,1495,1 9 10,19,1781856
77,1493,0 13 7,19,1781405
78,1490,0 13 6,19,1781405
79,1500,5 9 15,18.5,1781288
80,1498,4 13 12,18.5,1781214
81,1495,4 13 11,18.5,1781214
82,1500,2 5 14,19,1781063
83,1497,2 5 13,19,1781063
84,1498,2 8 10,19,1780917
85,1496,1 12 7,19,1780690
86,1493,1 12 6,19,1780690
87,1499,0 11 0,19.5,1780609
88,1500,3 15 1,19,1780480
89,1498,5 12 11,18.5,1780348
90,1485,0 15 14,18.5,1780323
91,1481,0 15 13,18.5,1780323
92,1500,3 4 13,19,1779891
93,1499,2 11 7,19,1779891
94,1496,2 11 6,19,1779891
95,1488,1 14 14,18.5,1779699
96,1485,1 14 13,18.5,1779699
97,1499,3 10 6,19,1779008
98,1491,2 13 14,18.5,1778992
99,1488,2 13 13,18.5,1778992
100,1497,1 15 4,19,1778649
101,1493,1 15 3,19,1778649
102,1499,5 15 8,18.5,1778540
103,1491,0 8 12,19,1778430
104,1490,0 5 15,19,1778357
105,1494,3 12 14,18.5,1778201
106,1491,3 12 13,18.5,1778201
107,1500,2 14 4,19,1777987
108,1497,2 14 3,19,1777987
109,1500,0 3 9,19.5,1777928
110,1498,0 6 5,19.5,1777854
111,1492,0 11 9,19,1777632
112,1489,0 11 8,19,1777632
113,1494,1 7 12,19,1777483
114,1497,4 11 14,18.5,1777328
115,1494,4 11 13,18.5,1777328
116,1493,1 4 15,19,1777264
117,1500,3 13 3,19,1777243
118,1498,0 0 12,19.5,1777109
119,1499,0 9 2,19.5,1776886
120,1496,1 10 9,19,1776827
121,1492,1 10 8,19,1776827
122,1492,3 15 10,18.5,1776625
123,1488,3 15 9,18.5,1776625
124,1481,0 13 15,18.5,1776508
125,1497,2 6 12,19,1776449
126,1499,9 15 12,18,1776423
127,1500,5 10 14,18.5,1776371
128,1497,5 10 13,18.5,1776371
129,1496,2 3 15,19,1776083
130,1490,0 14 5,19,1775963
131,1499,2 9 9,19,1775937
132,1495,2 9 8,19,1775937
133,1495,4 14 10,18.5,1775889
134,1492,4 14 9,18.5,1775889
135,1484,1 12 15,18.5,1775795
136,1500,6 9 13,18.5,1775331
137,1500,3 5 12,19,1775330
138,1493,1 13 5,19,1775296
139,1498,5 13 10,18.5,1775070
140,1495,5 13 9,18.5,1775070
141,1487,2 11 15,18.5,1774999
142,1498,3 8 8,19,1774962
143,1499,3 2 15,19,1774815
144,1495,7 15 15,18,1774688
145,1492,7 15 14,18,1774688
146,1496,2 12 5,19,1774545
147,1485,1 15 12,18.5,1774447
148,1482,1 15 11,18.5,1774447
149,1498,6 12 9,18.5,1774169
150,1490,3 10 15,18.5,1774118
151,1490,0 6 14,19,1773859
152,1487,0 6 13,19,1773859
153,1498,8 14 15,18,1773805
154,1495,8 14 14,18,1773805
155,1488,2 14 12,18.5,1773786
156,1485,2 14 11,18.5,1773786
157,1499,3 11 5,19,1773711
158,1492,0 9 11,19,1773569
159,1488,0 9 10,19,1773569
160,1497,0 4 7,19.5,1773311
