rank,cp,ivs,maxlevel,stat-product,stats
1,976,15 15 15,40,1135082,83.77 106.69 127
2,972,15 14 15,40,1126674,83.77 105.9 127
3,973,15 15 14,40,1126144,83.77 106.69 126
4,966,14 15 15,40,1124373,82.98 106.69 127
5,968,15 13 15,40,1118266,83.77 105.11 127
6,969,15 14 14,40,1117802,83.77 105.9 126
7,969,15 15 13,40,1117206,83.77 106.69 125
8,963,14 14 15,40,1116045,82.98 105.9 127
9,963,14 15 14,40,1115520,82.98 106.69 126
10,957,13 15 15,40,1113665,82.19 106.69 127
11,965,15 12 15,40,1109858,83.77 104.32 127
12,965,15 13 14,40,1109460,83.77 105.11 126
13,966,15 14 13,40,1108931,83.77 105.9 125
14,966,15 15 12,40,1108269,83.77 106.69 124
15,963,15 15 11,40,1108269,83.77 106.69 124
16,959,14 13 15,40,1107716,82.98 105.11 127
17,960,14 14 14,40,1107257,82.98 105.9 126
18,960,14 15 13,40,1106667,82.98 106.69 125
19,954,13 14 15,40,1105416,82.19 105.9 127
20,954,13 15 14,40,1104896,82.19 106.69 126
21,948,12 15 15,40,1102957,81.4 106.69 127
22,961,15 11 15,40,1101450,83.77 103.53 127
23,962,15 12 14,40,1101119,83.77 104.32 126
24,962,15 13 13,40,1100655,83.77 105.11 125
25,963,15 14 12,40,1100059,83.77 105.9 124
26,960,15 14 11,40,1100059,83.77 105.9 124
27,956,14 12 15,40,1099387,82.98 104.32 127
28,960,15 15 10,40,1099331,83.77 106.69 123
29,956,14 13 14,40,1098994,82.98 105.11 126
30,957,14 14 13,40,1098469,82.98 105.9 125
31,957,14 15 12,40,1097813,82.98 106.69 124
32,954,14 15 11,40,1097813,82.98 106.69 124
33,950,13 13 15,40,1097166,82.19 105.11 127
34,951,13 14 14,40,1096712,82.19 105.9 126
35,951,13 15 13,40,1096127,82.19 106.69 125
36,944,12 14 15,40,1094787,81.4 105.9 127
37,945,12 15 14,40,1094272,81.4 106.69 126
38,957,15 10 15,40,1093042,83.77 102.74 127
39,958,15 11 14,40,1092777,83.77 103.53 126
40,959,15 12 13,40,1092380,83.77 104.32 125
41,939,11 15 15,40,1092248,80.61 106.69 127
42,959,15 13 12,40,1091850,83.77 105.11 124
43,956,15 13 11,40,1091850,83.77 105.11 124
44,957,15 14 10,40,1091188,83.77 105.9 123
45,952,14 11 15,40,1091059,82.98 103.53 127
46,953,14 12 14,40,1090731,82.98 104.32 126
47,957,15 15 9,40,1090393,83.77 106.69 122
48,953,14 13 13,40,1090272,82.98 105.11 125
49,954,14 14 12,40,1089681,82.98 105.9 124
50,951,14 14 11,40,1089681,82.98 105.9 124
51,951,14 15 10,40,1088960,82.98 106.69 123
52,946,13 12 15,40,1088917,82.19 104.32 127
53,947,13 13 14,40,1088527,82.19 105.11 126
54,948,13 14 13,40,1088008,82.19 105.9 125
55,948,13 15 12,40,1087358,82.19 106.69 124
56,945,13 15 11,40,1087358,82.19 106.69 124
57,941,12 13 15,40,1086617,81.4 105.11 127
58,941,12 14 14,40,1086166,81.4 105.9 126
59,942,12 15 13,40,1085587,81.4 106.69 125
60,954,15 9 15,40,1084634,83.77 101.95 127
61,954,15 10 14,40,1084435,83.77 102.74 126
62,935,11 14 15,40,1084158,80.61 105.9 127
63,955,15 11 13,40,1084104,83.77 103.53 125
64,936,11 15 14,40,1083648,80.61 106.69 126
65,956,15 12 12,40,1083641,83.77 104.32 124
66,953,15 12 11,40,1083641,83.77 104.32 124
67,953,15 13 10,40,1083045,83.77 105.11 123
68,948,14 10 15,40,1082730,82.98 102.74 127
69,949,14 11 14,40,1082468,82.98 103.53 126
70,954,15 14 9,40,1082316,83.77 105.9 122
71,950,14 12 13,40,1082074,82.98 104.32 125
72,950,14 13 12,40,1081549,82.98 105.11 124
73,947,14 13 11,40,1081549,82.98 105.11 124
74,930,10 15 15,40,1081540,79.82 106.69 127
75,954,15 15 8,40,1081456,83.77 106.69 121
76,948,14 14 10,40,1080894,82.98 105.9 123
77,943,13 11 15,40,1080668,82.19 103.53 127
78,943,13 12 14,40,1080343,82.19 104.32 126
79,948,14 15 9,40,1080107,82.98 106.69 122
80,944,13 13 13,40,1079888,82.19 105.11 125
81,945,13 14 12,40,1079304,82.19 105.9 124
82,942,13 14 11,40,1079304,82.19 105.9 124
83,942,13 15 10,40,1078589,82.19 106.69 123
84,937,12 12 15,40,1078447,81.4 104.32 127
