rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 12 15,21,2013051,111.41 115.09 157
2,1500,0 13 14,21,2010869,111.41 115.7 156
3,1497,0 13 13,21,2010869,111.41 115.7 156
4,1498,0 14 12,21,2008550,111.41 116.31 155
5,1500,1 14 10,21,2006556,112.02 116.31 154
6,1499,0 15 11,21,2006095,111.41 116.92 154
7,1496,0 15 10,21,2006095,111.41 116.92 154
8,1498,1 15 8,21,2004019,112.02 116.92 153
9,1499,3 15 15,20.5,2003523,111.89 115.52 155
10,1499,1 10 15,21,2002579,112.02 113.86 157
11,1495,0 11 15,21,2002344,111.41 114.47 157
12,1500,1 11 14,21,2000522,112.02 114.47 156
13,1497,1 11 13,21,2000522,112.02 114.47 156
14,1496,0 12 14,21,2000229,111.41 115.09 156
15,1493,0 12 13,21,2000229,111.41 115.09 156
16,1498,1 12 12,21,1998327,112.02 115.09 155
17,1494,0 13 12,21,1997979,111.41 115.7 155
18,1500,2 12 10,21,1996284,112.64 115.09 154
19,1499,1 13 11,21,1995996,112.02 115.7 154
20,1496,1 13 10,21,1995996,112.02 115.7 154
21,1495,0 14 11,21,1995592,111.41 116.31 154
22,1492,0 14 10,21,1995592,111.41 116.31 154
23,1498,2 13 8,21,1993871,112.64 115.7 153
24,1497,1 14 9,21,1993527,112.02 116.31 153
25,1494,1 14 8,21,1993527,112.02 116.31 153
26,1499,0 7 10,21.5,1993403,112.73 113.35 156
27,1499,4 13 15,20.5,1993260,112.5 114.31 155
28,1493,0 15 9,21,1993068,111.41 116.92 153
29,1490,0 15 8,21,1993068,111.41 116.92 153
30,1495,3 14 15,20.5,1993033,111.89 114.92 155
31,1499,0 13 2,21.5,1992775,112.73 117.07 151
32,1491,2 15 15,20.5,1992693,111.29 115.52 155
33,1499,2 8 15,21,1991871,112.64 112.64 157
34,1495,1 9 15,21,1991812,112.02 113.25 157
35,1491,0 10 15,21,1991636,111.41 113.86 157
36,1500,0 8 9,21.5,1991448,112.73 113.97 155
37,1499,2 14 7,21,1991320,112.64 116.31 152
38,1495,1 15 7,21,1990921,112.02 116.92 152
39,1500,4 14 14,20.5,1990878,112.5 114.92 154
40,1497,4 14 13,20.5,1990878,112.5 114.92 154
41,1496,3 15 14,20.5,1990597,111.89 115.52 154
42,1493,3 15 13,20.5,1990597,111.89 115.52 154
43,1500,0 14 1,21.5,1990052,112.73 117.69 150
44,1500,2 9 14,21,1989941,112.64 113.25 156
45,1497,2 9 13,21,1989941,112.64 113.25 156
46,1496,1 10 14,21,1989824,112.02 113.86 156
47,1493,1 10 13,21,1989824,112.02 113.86 156
48,1492,0 11 14,21,1989590,111.41 114.47 156
49,1489,0 11 13,21,1989590,111.41 114.47 156
50,1498,0 9 7,21.5,1989353,112.73 114.59 154
51,1500,2 15 6,21,1988630,112.64 116.92 151
52,1497,2 15 5,21,1988630,112.64 116.92 151
53,1499,5 14 11,20.5,1988585,113.1 114.92 153
54,1498,4 15 12,20.5,1988361,112.5 115.52 153
55,1495,4 15 11,20.5,1988361,112.5 115.52 153
56,1498,2 10 12,21,1987872,112.64 113.86 155
57,1494,1 11 12,21,1987698,112.02 114.47 155
58,1490,0 12 12,21,1987407,111.41 115.09 155
59,1497,0 3 15,21.5,1987328,112.73 110.87 159
60,1499,0 10 6,21.5,1987119,112.73 115.21 153
61,1500,5 15 10,20.5,1985985,113.1 115.52 152
62,1498,0 4 14,21.5,1985862,112.73 111.49 158
63,1500,3 10 10,21,1985781,113.25 113.86 154
64,1499,2 11 11,21,1985666,112.64 114.47 154
65,1496,2 11 10,21,1985666,112.64 114.47 154
66,1495,1 12 11,21,1985435,112.02 115.09 154
67,1492,1 12 10,21,1985435,112.02 115.09 154
68,1491,0 13 11,21,1985088,111.41 115.7 154
69,1488,0 13 10,21,1985088,111.41 115.7 154
70,1500,0 11 5,21.5,1984745,112.73 115.83 152
71,1497,0 11 4,21.5,1984745,112.73 115.83 152
72,1500,0 5 13,21.5,1984256,112.73 112.11 157
73,1497,0 5 12,21.5,1984256,112.73 112.11 157
74,1498,3 11 8,21,1983493,113.25 114.47 153
75,1497,2 12 9,21,1983321,112.64 115.09 153
76,1494,2 12 8,21,1983321,112.64 115.09 153
77,1493,1 13 9,21,1983035,112.02 115.7 153
78,1490,1 13 8,21,1983035,112.02 115.7 153
79,1499,5 11 15,20.5,1982770,113.1 113.1 155
80,1495,4 12 15,20.5,1982713,112.5 113.71 155
81,1489,0 14 9,21,1982633,111.41 116.31 153
82,1486,0 14 8,21,1982633,111.41 116.31 153
83,1491,3 13 15,20.5,1982543,111.89 114.31 155
84,1499,1 11 2,21.5,1982521,113.35 115.83 151
85,1498,0 6 11,21.5,1982510,112.73 112.73 156
86,1495,0 6 10,21.5,1982510,112.73 112.73 156
87,1499,1 5 10,21.5,1982450,113.35 112.11 156
88,1487,2 14 15,20.5,1982260,111.29 114.92 155
89,1498,0 12 3,21.5,1982231,112.73 116.45 151
90,1495,0 12 2,21.5,1982231,112.73 116.45 151
91,1483,1 15 15,20.5,1981863,110.68 115.52 155
92,1499,3 12 7,21,1981067,113.25 115.09 152
93,1495,2 7 15,21,1981046,112.64 112.02 157
94,1491,1 8 15,21,1981046,112.02 112.64 157
95,1499,3 6 15,21,1980928,113.25 111.41 157
96,1487,0 9 15,21,1980928,111.41 113.25 157
97,1495,2 13 7,21,1980839,112.64 115.7 152
98,1500,1 6 9,21.5,1980625,113.35 112.73 155
99,1496,0 7 9,21.5,1980625,112.73 113.35 155
100,1500,5 12 14,20.5,1980513,113.1 113.71 154
101,1497,5 12 13,20.5,1980513,113.1 113.71 154
102,1491,1 14 7,21,1980497,112.02 116.31 152
103,1496,4 13 14,20.5,1980400,112.5 114.31 154
104,1493,4 13 13,20.5,1980400,112.5 114.31 154
105,1492,3 14 14,20.5,1980175,111.89 114.92 154
106,1489,3 14 13,20.5,1980175,111.89 114.92 154
107,1487,0 15 7,21,1980042,111.41 116.92 152
108,1500,1 12 1,21.5,1979923,113.35 116.45 150
109,1488,2 15 14,20.5,1979837,111.29 115.52 154
