rank,cp,ivs,maxlevel,stat-product,stats
1,1500,3 15 14,14.5,1656785,135.31 108.35 113
2,1497,2 15 15,14.5,1650556,134.81 108.35 113
3,1494,2 15 14,14.5,1650556,134.81 108.35 113
4,1499,0 15 4,15,1649569,136.07 110.2 110
5,1500,3 14 15,14.5,1649006,135.31 107.84 113
6,1496,3 14 14,14.5,1649006,135.31 107.84 113
7,1499,0 13 6,15,1648936,136.07 109.17 111
8,1499,4 15 12,14.5,1648296,135.82 108.35 112
9,1499,0 11 8,15,1648021,136.07 108.14 112
10,1498,4 13 14,14.5,1647398,135.82 107.34 113
11,1499,0 9 10,15,1646824,136.07 107.1 113
12,1500,5 12 14,14.5,1645731,136.33 106.83 113
13,1498,0 7 12,15,1645345,136.07 106.07 114
14,1492,1 15 15,14.5,1644328,134.3 108.35 113
15,1488,1 15 14,14.5,1644328,134.3 108.35 113
16,1497,0 5 14,15,1643585,136.07 105.03 115
17,1500,1 6 12,15,1643545,136.59 105.55 114
18,1494,2 14 15,14.5,1642807,134.81 107.84 113
19,1491,2 14 14,14.5,1642807,134.81 107.84 113
20,1496,3 15 13,14.5,1642123,135.31 108.35 112
21,1493,3 15 12,14.5,1642123,135.31 108.35 112
22,1499,0 14 5,15,1641825,136.07 109.69 110
23,1496,0 14 4,15,1641825,136.07 109.69 110
24,1499,1 4 14,15,1641707,136.59 104.51 115
25,1496,3 13 15,14.5,1641228,135.31 107.34 113
26,1493,3 13 14,14.5,1641228,135.31 107.34 113
27,1499,0 12 7,15,1641121,136.07 108.65 111
28,1495,0 12 6,15,1641121,136.07 108.65 111
29,1498,1 15 2,15,1640788,136.59 110.2 109
30,1498,4 14 13,14.5,1640558,135.82 107.84 112
31,1495,4 14 12,14.5,1640558,135.82 107.84 112
32,1498,1 13 4,15,1640294,136.59 109.17 110
33,1499,0 10 9,15,1640135,136.07 107.62 112
34,1495,0 10 8,15,1640135,136.07 107.62 112
35,1497,5 15 10,14.5,1639697,136.33 108.35 111
36,1498,4 12 15,14.5,1639590,135.82 106.83 113
37,1495,4 12 14,14.5,1639590,135.82 106.83 113
38,1498,1 11 6,15,1639516,136.59 108.14 111
39,1500,2 14 2,15,1639271,137.11 109.69 109
40,1500,5 13 13,14.5,1638935,136.33 107.34 112
41,1497,5 13 12,14.5,1638935,136.33 107.34 112
42,1498,0 8 11,15,1638868,136.07 106.58 113
43,1495,0 8 10,15,1638868,136.07 106.58 113
44,1500,2 12 4,15,1638704,137.11 108.65 110
45,1497,1 9 8,15,1638456,136.59 107.1 112
46,1486,0 15 15,14.5,1638099,133.79 108.35 113
47,1483,0 15 14,14.5,1638099,133.79 108.35 113
48,1499,6 14 10,14.5,1638089,136.84 107.84 111
49,1500,5 11 15,14.5,1637894,136.33 106.32 113
50,1497,5 11 14,14.5,1637894,136.33 106.32 113
51,1500,2 10 6,15,1637852,137.11 107.62 111
52,1498,0 6 13,15,1637319,136.07 105.55 114
53,1494,0 6 12,15,1637319,136.07 105.55 114
54,1499,6 12 12,14.5,1637254,136.84 106.83 112
55,1500,1 7 11,15,1637114,136.59 106.07 113
56,1497,1 7 10,15,1637114,136.59 106.07 113
57,1499,2 8 8,15,1636717,137.11 106.58 112
58,1488,1 14 15,14.5,1636608,134.3 107.84 113
59,1485,1 14 14,14.5,1636608,134.3 107.84 113
60,1499,6 10 14,14.5,1636140,136.84 105.81 113
61,1491,2 15 13,14.5,1635949,134.81 108.35 112
62,1487,2 15 12,14.5,1635949,134.81 108.35 112
63,1497,0 4 15,15,1635489,136.07 104.51 115
64,1494,0 4 14,15,1635489,136.07 104.51 115
65,1500,1 5 13,15,1635488,136.59 105.03 114
66,1496,1 5 12,15,1635488,136.59 105.03 114
67,1499,2 6 10,15,1635299,137.11 105.55 113
68,1490,2 13 15,14.5,1635058,134.81 107.34 113
