rank,cp,ivs,maxlevel,stat-product,stats
1,1497,0 14 15,24,1660077,134.81 96.2 128
2,1498,0 15 14,24,1658313,134.81 96.86 127
3,1499,1 13 15,24,1656788,135.47 95.55 128
4,1500,1 14 14,24,1655103,135.47 96.2 127
5,1498,1 15 12,24,1653242,135.47 96.86 126
6,1500,2 14 12,24,1650004,136.12 96.2 126
7,1492,0 13 15,24,1648784,134.81 95.55 128
8,1500,0 10 13,24.5,1648557,136.21 94.55 128
9,1493,0 14 14,24,1647108,134.81 96.2 127
10,1498,0 12 10,24.5,1645495,136.21 95.88 126
11,1494,1 12 15,24,1645440,135.47 94.89 128
12,1494,0 15 13,24,1645255,134.81 96.86 126
13,1491,0 15 12,24,1645255,134.81 96.86 126
14,1495,1 13 14,24,1643844,135.47 95.55 127
15,1500,0 13 9,24.5,1643694,136.21 96.54 125
16,1499,4 15 15,23.5,1642251,135.99 95.84 126
17,1496,4 15 14,23.5,1642251,135.99 95.84 126
18,1500,1 11 10,24.5,1642080,136.87 95.22 126
19,1497,1 14 13,24,1642071,135.47 96.2 126
20,1493,1 14 12,24,1642071,135.47 96.2 126
21,1496,2 11 15,24,1641986,136.12 94.24 128
22,1497,0 14 7,24.5,1641712,136.21 97.2 124
23,1497,2 12 14,24,1640472,136.12 94.89 127
24,1494,1 15 11,24,1640121,135.47 96.86 125
25,1498,0 15 6,24.5,1639551,136.21 97.86 123
26,1498,5 14 14,23.5,1638922,136.64 95.19 126
27,1499,2 13 13,24,1638779,136.12 95.55 126
28,1495,2 13 12,24,1638779,136.12 95.55 126
29,1499,1 13 7,24.5,1638460,136.87 96.54 124
30,1498,3 10 15,24,1638423,136.78 93.58 128
31,1497,0 8 15,24.5,1638200,136.21 93.23 129
32,1487,0 12 15,24,1637491,134.81 94.89 128
33,1500,4 15 7,24,1637268,137.43 96.86 123
34,1498,0 9 14,24.5,1637029,136.21 93.89 128
35,1494,0 9 13,24.5,1637029,136.21 93.89 128
36,1499,3 11 14,24,1636991,136.78 94.24 127
37,1499,5 15 13,23.5,1636976,136.64 95.84 125
38,1496,2 14 11,24,1636909,136.12 96.2 125
39,1500,1 14 6,24.5,1636378,136.87 97.2 123
40,1488,0 13 14,24,1635903,134.81 95.55 127
41,1496,0 10 12,24.5,1635678,136.21 94.55 127
42,1500,6 13 14,23.5,1635488,137.29 94.55 126
43,1497,3 12 12,24,1635380,136.78 94.89 126
44,1497,2 15 10,24,1634860,136.12 96.86 124
45,1493,2 15 9,24,1634860,136.12 96.86 124
46,1500,4 9 15,24,1634750,137.43 92.93 128
47,1499,1 7 15,24.5,1634477,136.87 92.57 129
48,1492,3 15 15,23.5,1634431,135.34 95.84 126
49,1488,3 15 14,23.5,1634431,135.34 95.84 126
50,1497,0 11 11,24.5,1634147,136.21 95.22 126
51,1493,0 11 10,24.5,1634147,136.21 95.22 126
52,1489,0 14 13,24,1634138,134.81 96.2 126
53,1486,0 14 12,24,1634138,134.81 96.2 126
54,1497,1 15 4,24.5,1634115,136.87 97.86 122
55,1489,1 11 15,24,1634092,135.47 94.24 128
56,1498,3 13 11,24,1633589,136.78 95.55 125
57,1500,1 8 14,24.5,1633391,136.87 93.23 128
58,1496,1 8 13,24.5,1633391,136.87 93.23 128
59,1500,0 8 8,25,1632766,137.59 94.18 126
60,1490,1 12 14,24,1632585,135.47 94.89 127
61,1494,0 12 9,24.5,1632436,136.21 95.88 125
62,1487,0 15 11,24,1632197,134.81 96.86 125
63,1498,1 9 12,24.5,1632124,136.87 93.89 127
64,1499,4 11 12,24,1631872,137.43 94.24 126
65,1499,3 14 10,24,1631620,136.78 96.2 124
66,1495,3 14 9,24,1631620,136.78 96.2 124
67,1498,6 15 11,23.5,1631576,137.29 95.84 124
68,1494,4 14 15,23.5,1631155,135.99 95.19 126
69,1491,4 14 14,23.5,1631155,135.99 95.19 126
70,1499,2 14 4,24.5,1630915,137.53 97.2 122
71,1492,1 13 13,24,1630901,135.47 95.55 126
72,1488,1 13 12,24,1630901,135.47 95.55 126
73,1499,1 10 11,24.5,1630676,136.87 94.55 126
74,1495,1 10 10,24.5,1630676,136.87 94.55 126
75,1491,2 10 15,24,1630584,136.12 93.58 128
76,1496,0 13 8,24.5,1630544,136.21 96.54 124
77,1492,0 13 7,24.5,1630544,136.21 96.54 124
78,1500,4 12 11,24,1630163,137.43 94.89 125
79,1498,2 7 13,24.5,1629642,137.53 92.57 128
80,1498,0 10 5,25,1629641,137.59 95.51 124
81,1497,3 15 8,24,1629472,136.78 96.86 123
82,1493,3 15 7,24,1629472,136.78 96.86 123
83,1492,4 15 13,23.5,1629217,135.99 95.84 125
84,1492,2 11 14,24,1629158,136.12 94.24 127
85,1496,1 11 9,24.5,1629047,136.87 95.22 125
86,1489,1 14 11,24,1629039,135.47 96.2 125
87,1500,2 15 3,24.5,1628551,137.53 97.86 121
88,1496,2 15 2,24.5,1628551,137.53 97.86 121
89,1493,0 14 6,24.5,1628473,136.21 97.2 123
90,1500,2 8 12,24.5,1628460,137.53 93.23 127
91,1497,4 13 9,24,1628274,137.43 95.55 124
92,1500,7 14 11,23.5,1628196,137.93 95.19 124
93,1500,0 11 4,25,1627803,137.59 96.18 123
94,1496,5 13 15,23.5,1627773,136.64 94.55 126
95,1493,5 13 14,23.5,1627773,136.64 94.55 126
96,1494,2 12 13,24,1627555,136.12 94.89 126
97,1490,2 12 12,24,1627555,136.12 94.89 126
98,1498,1 12 8,24.5,1627237,136.87 95.88 124
99,1494,1 12 7,24.5,1627237,136.87 95.88 124
100,1497,2 9 10,24.5,1627096,137.53 93.89 126
101,1490,1 15 10,24,1627000,135.47 96.86 124
102,1486,1 15 9,24,1627000,135.47 96.86 124
103,1493,3 9 15,24,1626965,136.78 92.93 128
104,1485,2 15 15,23.5,1626611,134.7 95.84 126
105,1481,2 15 14,23.5,1626611,134.7 95.84 126
106,1491,0 7 15,24.5,1626581,136.21 92.57 129
107,1494,0 15 5,24.5,1626221,136.21 97.86 122
108,1490,0 15 4,24.5,1626221,136.21 97.86 122
109,1499,4 14 8,24,1626206,137.43 96.2 123
110,1495,4 14 7,24,1626206,137.43 96.2 123
111,1482,0 11 15,24,1626198,134.81 94.24 128
112,1500,1 9 5,25,1626100,138.26 94.85 124
113,1497,7 15 9,23.5,1626052,137.93 95.84 123
114,1494,5 14 13,23.5,1625915,136.64 95.19 125
115,1497,0 12 2,25,1625781,137.59 96.85 122
116,1500,3 6 13,24.5,1625780,138.19 91.91 128
117,1491,2 13 11,24,1625773,136.12 95.55 125
118,1494,3 10 14,24,1625623,136.78 93.58 127
119,1498,2 10 9,24.5,1625550,137.53 94.55 125
120,1493,0 8 14,24.5,1625501,136.21 93.23 128
121,1489,0 8 13,24.5,1625501,136.21 93.23 128
122,1498,3 14 2,24.5,1625324,138.19 97.2 121
123,1495,1 13 6,24.5,1625246,136.87 96.54 123
124,1495,8 15 15,23,1624916,137.1 94.82 125
125,1500,0 3 15,25,1624862,137.59 90.84 130
126,1496,0 3 14,25,1624862,137.59 90.84 130
127,1499,5 12 9,24,1624822,138.09 94.89 124
128,1483,0 12 14,24,1624698,134.81 94.89 127
129,1498,6 12 15,23.5,1624286,137.29 93.9 126
130,1494,6 12 14,23.5,1624286,137.29 93.9 126
131,1491,0 9 12,24.5,1624240,136.21 93.89 127
132,1498,0 4 13,25,1624219,137.59 91.51 129
133,1496,3 11 13,24,1624101,136.78 94.24 126
134,1492,3 11 12,24,1624101,136.78 94.24 126
135,1496,4 15 6,24,1623957,137.43 96.86 122
136,1495,5 15 12,23.5,1623880,136.64 95.84 124
137,1491,5 15 11,23.5,1623880,136.64 95.84 124
138,1500,2 11 8,24.5,1623822,137.53 95.22 124
139,1496,2 11 7,24.5,1623822,137.53 95.22 124
140,1492,2 14 10,24,1623813,136.12 96.2 124
141,1488,2 14 9,24,1623813,136.12 96.2 124
142,1498,0 13 1,25,1623575,137.59 97.52 121
143,1499,3 8 10,24.5,1623405,138.19 93.23 126
144,1499,0 5 12,25,1623391,137.59 92.17 128
145,1495,0 5 11,25,1623391,137.59 92.17 128
146,1487,3 14 15,23.5,1623387,135.34 95.19 126
147,1483,3 14 14,23.5,1623387,135.34 95.19 126
148,1495,4 8 15,24,1623238,137.43 92.28 128
149,1496,1 14 5,24.5,1623074,136.87 97.2 122
150,1492,1 14 4,24.5,1623074,136.87 97.2 122
151,1484,0 13 13,24,1623022,134.81 95.55 126
152,1481,0 13 12,24,1623022,134.81 95.55 126
153,1499,3 15 1,24.5,1622856,138.19 97.86 120
154,1497,5 13 7,24,1622834,138.09 95.55 123
155,1493,1 6 15,24.5,1622803,136.87 91.91 129
156,1492,0 10 11,24.5,1622799,136.21 94.55 126
157,1488,0 10 10,24.5,1622799,136.21 94.55 126
158,1484,1 10 15,24,1622744,135.47 93.58 128
159,1499,8 14 9,23.5,1622648,138.58 95.19 123
160,1496,6 13 13,23.5,1622508,137.29 94.55 125
161,1499,1 11 2,25,1622406,138.26 96.18 122
162,1493,3 12 11,24,1622400,136.78 94.89 125
163,1497,0 6 10,25,1622380,137.59 92.84 127
164,1500,4 13 2,24.5,1621991,138.86 96.54 121
165,1496,4 9 14,24,1621979,137.43 92.93 127
166,1500,3 9 9,24.5,1621943,138.19 93.89 125
167,1497,2 12 6,24.5,1621912,137.53 95.88 123
168,1495,1 7 14,24.5,1621807,136.87 92.57 128
169,1491,1 7 13,24.5,1621807,136.87 92.57 128
170,1489,2 15 8,24,1621675,136.12 96.86 123
171,1485,2 15 7,24,1621675,136.12 96.86 123
172,1497,9 14 15,23,1621479,137.74 94.18 125
173,1485,3 15 13,23.5,1621459,135.34 95.84 125
174,1485,1 11 14,24,1621326,135.47 94.24 127
175,1498,0 7 9,25,1621186,137.59 93.51 126
176,1494,0 7 8,25,1621186,137.59 93.51 126
177,1499,0 14 0,25,1621186,137.59 98.19 120
178,1489,0 11 9,24.5,1621178,136.21 95.22 125
179,1482,0 14 11,24,1621169,134.81 96.2 125
180,1498,1 2 14,25,1620744,138.26 90.17 130
181,1493,1 15 3,24.5,1620721,136.87 97.86 121
182,1489,1 15 2,24.5,1620721,136.87 97.86 121
183,1500,7 11 15,23.5,1620693,137.93 93.25 126
184,1496,7 11 14,23.5,1620693,137.93 93.25 126
185,1498,5 14 6,24,1620665,138.09 96.2 122
186,1492,1 8 12,24.5,1620631,136.87 93.23 127
187,1497,6 14 12,23.5,1620552,137.29 95.19 124
188,1493,6 14 11,23.5,1620552,137.29 95.19 124
189,1498,4 10 13,24,1620539,137.43 93.58 126
190,1494,4 10 12,24,1620539,137.43 93.58 126
191,1494,3 13 10,24,1620521,136.78 95.55 124
192,1490,3 13 9,24,1620521,136.78 95.55 124
193,1500,8 15 8,23.5,1620404,138.58 95.84 122
194,1498,3 10 7,24.5,1620298,138.19 94.55 124
195,1500,1 12 1,25,1620282,138.26 96.85 121
196,1500,1 3 13,25,1620190,138.26 90.84 129
197,1489,4 13 15,23.5,1620059,135.99 94.55 126
198,1485,4 13 14,23.5,1620059,135.99 94.55 126
199,1498,2 13 5,24.5,1619820,137.53 96.54 122
200,1494,2 13 4,24.5,1619820,137.53 96.54 122
201,1496,0 8 7,25,1619807,137.59 94.18 125
202,1486,1 12 13,24,1619730,135.47 94.89 126
203,1483,1 12 12,24,1619730,135.47 94.89 126
204,1497,1 4 11,25,1619451,138.26 91.51 128
205,1499,9 15 14,23,1619449,137.74 94.82 124
206,1495,9 15 13,23,1619449,137.74 94.82 124
207,1496,5 7 15,24,1619400,138.09 91.62 128
208,1490,0 12 8,24.5,1619376,136.21 95.88 124
209,1487,0 12 7,24.5,1619376,136.21 95.88 124
210,1499,6 12 7,24,1619357,138.74 94.89 123
211,1494,1 9 11,24.5,1619273,136.87 93.89 126
212,1490,1 9 10,24.5,1619273,136.87 93.89 126
213,1486,2 9 15,24,1619181,136.12 92.93 128
214,1483,0 15 10,24,1619140,134.81 96.86 124
215,1479,0 15 9,24,1619140,134.81 96.86 124
216,1498,7 12 13,23.5,1618995,137.93 93.9 125
217,1495,4 11 11,24,1618921,137.43 94.24 125
218,1495,2 5 15,24.5,1618911,137.53 91.25 129
219,1478,1 15 15,23.5,1618790,134.05 95.84 126
220,1474,1 15 14,23.5,1618790,134.05 95.84 126
221,1499,1 5 10,25,1618528,138.26 92.17 127
222,1499,3 11 6,24.5,1618470,138.19 95.22 123
223,1492,3 14 8,24,1618462,136.78 96.2 123
224,1488,3 14 7,24,1618462,136.78 96.2 123
225,1494,6 15 10,23.5,1618418,137.29 95.84 123
226,1490,6 15 9,23.5,1618418,137.29 95.84 123
227,1499,5 15 5,24,1618316,138.09 96.86 121
228,1495,5 15 4,24,1618316,138.09 96.86 121
229,1497,0 9 6,25,1618245,137.59 94.85 124
230,1493,0 9 5,25,1618245,137.59 94.85 124
231,1498,5 8 14,24,1618225,138.09 92.28 127
232,1487,4 14 13,23.5,1618209,135.99 95.19 125
233,1500,0 4 6,25.5,1618183,138.96 92.42 126
234,1497,2 6 14,24.5,1618002,137.53 91.91 128
235,1493,2 6 13,24.5,1618002,137.53 91.91 128
236,1484,1 13 11,24,1617957,135.47 95.55 125
237,1499,10 13 15,23,1617939,138.38 93.54 125
238,1487,2 10 14,24,1617845,136.12 93.58 127
239,1491,1 10 9,24.5,1617734,136.87 94.55 125
240,1495,2 14 3,24.5,1617547,137.53 97.2 121
241,1491,2 14 2,24.5,1617547,137.53 97.2 121
242,1500,1 6 9,25,1617419,138.26 92.84 126
243,1496,1 6 8,25,1617419,138.26 92.84 126
244,1488,0 13 6,24.5,1617395,136.21 96.54 123
245,1488,7 15 15,23,1617323,136.46 94.82 125
246,1500,6 13 6,24,1617269,138.74 95.55 122
247,1496,4 12 10,24,1617122,137.43 94.89 124
248,1492,4 12 9,24,1617122,137.43 94.89 124
249,1499,7 13 12,23.5,1617120,137.93 94.55 124
250,1495,7 13 11,23.5,1617120,137.93 94.55 124
251,1498,8 10 14,23.5,1616994,138.58 92.6 126
252,1494,2 7 12,24.5,1616910,137.53 92.57 127
253,1499,5 9 13,24,1616870,138.09 92.93 126
254,1496,5 9 12,24,1616870,138.09 92.93 126
255,1500,4 9 7,24.5,1616665,138.86 93.89 124
256,1491,5 12 15,23.5,1616624,136.64 93.9 126
257,1487,5 12 14,23.5,1616624,136.64 93.9 126
258,1500,2 1 14,25,1616510,138.93 89.5 130
259,1494,0 10 4,25,1616499,137.59 95.51 123
260,1500,3 12 5,24.5,1616460,138.19 95.88 122
261,1496,3 12 4,24.5,1616460,138.19 95.88 122
262,1488,2 11 13,24,1616330,136.12 94.24 126
263,1485,2 11 12,24,1616330,136.12 94.24 126
264,1489,3 15 6,24,1616224,136.78 96.86 122
265,1488,4 15 12,23.5,1616184,135.99 95.84 124
266,1484,4 15 11,23.5,1616184,135.99 95.84 124
267,1498,1 7 7,25,1616127,138.26 93.51 125
268,1493,1 11 8,24.5,1616015,136.87 95.22 124
269,1489,1 11 7,24.5,1616015,136.87 95.22 124
270,1485,1 14 10,24,1616006,135.47 96.2 124
271,1481,1 14 9,24,1616006,135.47 96.2 124
272,1500,10 14 14,23,1615989,138.38 94.18 124
273,1497,10 14 13,23,1615989,138.38 94.18 124
274,1500,7 11 7,24,1615775,139.39 94.24 123
275,1499,0 6 3,25.5,1615745,138.96 93.77 124
276,1496,2 8 11,24.5,1615637,137.53 93.23 126
277,1492,2 8 10,24.5,1615637,137.53 93.23 126
278,1480,2 14 15,23.5,1615620,134.7 95.19 126
279,1476,2 14 14,23.5,1615620,134.7 95.19 126
280,1488,3 8 15,24,1615508,136.78 92.28 128
281,1498,6 6 15,24,1615453,138.74 90.97 128
282,1499,2 3 11,25,1615397,138.93 90.84 128
283,1499,8 11 13,23.5,1615378,138.58 93.25 125
284,1497,5 10 11,24,1615334,138.09 93.58 125
285,1489,0 14 5,24.5,1615233,136.21 97.2 122
286,1485,0 14 4,24.5,1615233,136.21 97.2 122
287,1494,4 13 8,24,1615143,137.43 95.55 123
288,1490,4 13 7,24,1615143,137.43 95.55 123
289,1492,2 15 1,24.5,1615092,137.53 97.86 120
290,1496,7 14 10,23.5,1615065,137.93 95.19 123
291,1492,7 14 9,23.5,1615065,137.93 95.19 123
292,1497,6 14 4,24,1614999,138.74 96.2 121
293,1486,0 6 15,24.5,1614963,136.21 91.91 129
294,1497,3 4 15,24.5,1614907,138.19 90.59 129
295,1477,0 10 15,24,1614905,134.81 93.58 128
296,1489,5 13 13,23.5,1614854,136.64 94.55 125
297,1499,1 8 6,25,1614649,138.26 94.18 124
298,1495,1 8 5,25,1614649,138.26 94.18 124
299,1486,2 12 11,24,1614638,136.12 94.89 125
300,1499,9 15 6,23.5,1614632,139.23 95.84 121
301,1495,0 11 3,25,1614569,137.59 96.18 122
302,1491,0 11 2,25,1614569,137.59 96.18 122
303,1500,6 7 14,24,1614364,138.74 91.62 127
304,1497,3 13 3,24.5,1614267,138.19 96.54 121
305,1493,3 13 2,24.5,1614267,138.19 96.54 121
306,1489,3 9 14,24,1614255,136.78 92.93 127
307,1500,0 7 2,25.5,1614246,138.96 94.44 123
308,1493,2 9 9,24.5,1614182,137.53 93.89 125
309,1490,1 12 6,24.5,1614114,136.87 95.88 123
310,1498,3 5 14,24.5,1614084,138.19 91.25 128
311,1495,3 5 13,24.5,1614084,138.19 91.25 128
312,1488,0 7 14,24.5,1613972,136.21 92.57 128
