rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 14,38,1920138,116.84 119.96 137
2,1500,0 15 12,38.5,1920132,117.27 120.4 136
3,1500,0 11 14,39,1911609,117.7 117.7 138
4,1498,0 12 15,38.5,1910414,117.27 118.05 138
5,1499,0 13 14,38.5,1909130,117.27 118.83 137
6,1498,1 13 14,38,1907835,117.62 118.4 137
7,1500,1 13 12,38.5,1907830,118.05 118.83 136
8,1497,0 14 15,38,1907669,116.84 119.18 137
9,1493,0 14 14,38,1907669,116.84 119.18 137
10,1500,0 14 13,38.5,1907663,117.27 119.61 136
11,1495,0 14 12,38.5,1907663,117.27 119.61 136
12,1499,1 14 13,38,1906370,117.62 119.18 136
13,1496,1 14 15,37.5,1906273,117.19 118.74 137
14,1494,0 15 13,38,1906122,116.84 119.96 136
15,1491,0 15 15,37.5,1906025,116.41 119.51 137
16,1496,0 15 11,38.5,1906013,117.27 120.4 135
17,1498,0 15 9,39,1905699,117.7 120.83 134
18,1500,0 15 7,39.5,1905178,118.12 121.27 133
19,1497,1 15 14,37.5,1904726,117.19 119.51 136
20,1499,1 15 12,38,1904720,117.62 119.96 135
21,1498,2 15 12,37.5,1903242,117.96 119.51 135
22,1500,3 14 14,37,1903225,118.3 118.3 136
23,1500,2 15 15,37,1903144,117.52 119.07 136
24,1495,2 15 14,37,1903144,117.52 119.07 136
25,1498,3 15 15,36.5,1901374,117.86 118.63 136
26,1500,0 8 15,39.5,1900620,118.12 115.76 139
27,1499,0 10 15,39,1898865,117.7 116.91 138
28,1495,0 10 14,39,1898865,117.7 116.91 138
29,1497,0 10 12,39.5,1898760,118.12 117.33 137
30,1500,1 9 14,39,1898695,118.48 116.13 138
31,1493,0 11 15,38.5,1897762,117.27 117.27 138
32,1496,0 11 13,39,1897757,117.7 117.7 137
33,1498,1 10 15,38.5,1897678,118.05 116.49 138
34,1498,0 11 11,39.5,1897550,118.12 118.12 136
35,1500,0 11 9,40,1897143,118.55 118.55 135
36,1499,1 11 14,38.5,1896570,118.05 117.27 137
37,1494,0 12 14,38.5,1896570,117.27 118.05 137
38,1496,0 12 12,39,1896464,117.7 118.48 136
39,1499,0 12 10,39.5,1896155,118.12 118.91 135
40,1497,1 12 15,38,1895284,117.62 117.62 137
41,1493,1 12 14,38,1895284,117.62 117.62 137
42,1500,1 12 13,38.5,1895278,118.05 118.05 136
43,1495,1 12 12,38.5,1895278,118.05 118.05 136
44,1498,2 11 14,38,1895201,118.4 116.84 137
45,1492,0 13 15,38,1895201,116.84 118.4 137
46,1500,2 11 12,38.5,1895195,118.83 117.27 136
47,1495,0 13 13,38.5,1895195,117.27 118.83 136
48,1490,0 13 12,38.5,1895195,117.27 118.83 136
49,1497,0 13 11,39,1894986,117.7 119.26 135
50,1499,0 13 9,39.5,1894574,118.12 119.7 134
51,1499,2 12 13,38,1893910,118.4 117.62 136
52,1494,1 13 13,38,1893910,117.62 118.4 136
53,1496,2 12 15,37.5,1893813,117.96 117.19 137
54,1491,1 13 15,37.5,1893813,117.19 117.96 137
55,1496,1 13 11,38.5,1893802,118.05 118.83 135
56,1491,0 14 11,38.5,1893637,117.27 119.61 135
57,1498,1 13 9,39,1893489,118.48 119.26 134
58,1498,0 14 10,39,1893324,117.7 120.05 134
59,1493,0 14 9,39,1893324,117.7 120.05 134
60,1500,1 13 7,39.5,1892972,118.91 119.7 133
61,1500,0 14 8,39.5,1892807,118.12 120.48 133
62,1495,0 14 7,39.5,1892807,118.12 120.48 133
63,1497,2 13 14,37.5,1892440,117.96 117.96 136
64,1499,2 13 12,38,1892434,118.4 118.4 135
65,1492,1 14 14,37.5,1892358,117.19 118.74 136
66,1494,1 14 12,38,1892352,117.62 119.18 135
67,1497,1 14 10,38.5,1892140,118.05 119.61 134
68,1492,0 15 10,38.5,1891895,117.27 120.4 134
69,1499,1 14 8,39,1891723,118.48 120.05 133
70,1494,0 15 8,39,1891477,117.7 120.83 133
71,1498,3 13 12,37.5,1890884,118.74 117.96 135
72,1497,2 14 13,37.5,1890884,117.96 118.74 135
73,1493,2 14 12,37.5,1890884,117.96 118.74 135
74,1496,0 15 6,39.5,1890853,118.12 121.27 132
75,1500,3 13 15,37,1890786,118.3 117.52 136
76,1496,3 13 14,37,1890786,118.3 117.52 136
77,1495,2 14 15,37,1890786,117.52 118.3 136
78,1491,2 14 14,37,1890786,117.52 118.3 136
79,1500,2 14 11,38,1890774,118.4 119.18 134
80,1492,1 15 13,37.5,1890721,117.19 119.51 135
81,1500,4 12 14,37,1890623,119.07 116.75 136
82,1490,1 15 15,37,1890623,116.75 119.07 136
83,1495,1 15 11,38,1890611,117.62 119.96 134
84,1497,1 15 9,38.5,1890295,118.05 120.4 133
85,1497,0 15 4,40,1890023,118.55 121.71 131
86,1499,1 15 7,39,1889770,118.48 120.83 132
87,1496,3 14 13,37,1889231,118.3 118.3 135
88,1499,3 14 11,37.5,1889225,118.74 118.74 134
89,1491,2 15 13,37,1889150,117.52 119.07 135
