rank,cp,ivs,maxlevel,stat-product,stats
1,1497,1 15 15,26,2055641,108.99 145.09 130
2,1500,0 15 11,26.5,2050055,109.34 146.48 128
3,1499,2 13 15,26,2049067,109.67 143.73 130
4,1498,0 10 15,26.5,2048852,109.34 143.04 131
5,1497,0 13 12,26.5,2046672,109.34 145.1 129
6,1493,1 14 15,26,2045990,108.99 144.41 130
7,1498,0 11 14,26.5,2042987,109.34 143.73 130
8,1499,2 14 14,26,2042941,109.67 144.41 129
9,1488,0 15 15,26,2042794,108.31 145.09 130
10,1500,1 8 15,26.5,2041914,110.03 141.66 131
11,1497,0 14 11,26.5,2040431,109.34 145.79 128
12,1499,1 11 12,26.5,2040022,110.03 143.73 129
13,1493,1 15 14,26,2039829,108.99 145.09 129
14,1500,3 14 12,26,2039695,110.35 144.41 128
15,1496,2 12 15,26,2039355,109.67 143.04 130
16,1495,0 9 15,26.5,2039002,109.34 142.35 131
17,1500,0 5 13,27,2037338,110.37 140.91 131
18,1498,1 14 9,26.5,2037222,110.03 145.79 127
19,1498,0 12 13,26.5,2036972,109.34 144.41 129
20,1494,0 12 12,26.5,2036972,109.34 144.41 129
21,1498,2 15 13,26,2036666,109.67 145.09 128
22,1494,2 15 12,26,2036666,109.67 145.09 128
23,1490,1 13 15,26,2036340,108.99 143.73 130
24,1500,1 9 14,26.5,2036163,110.03 142.35 130
25,1499,0 8 10,27,2035882,110.37 142.99 129
26,1496,0 15 10,26.5,2034039,109.34 146.48 127
27,1492,0 15 9,26.5,2034039,109.34 146.48 127
28,1499,1 12 11,26.5,2033893,110.03 144.41 128
29,1498,0 11 7,27,2033507,110.37 145.08 127
30,1500,3 15 11,26,2033306,110.35 145.09 127
31,1495,2 13 14,26,2033305,109.67 143.73 129
32,1494,0 10 14,26.5,2033212,109.34 143.04 130
33,1484,0 14 15,26,2033203,108.31 144.41 130
34,1498,3 10 15,26,2032479,110.35 141.68 130
35,1497,1 7 15,26.5,2032001,110.03 140.98 131
36,1500,0 6 12,27,2031745,110.37 141.61 130
37,1493,0 13 11,26.5,2030806,109.34 145.1 128
38,1497,1 15 8,26.5,2030715,110.03 146.48 126
39,1500,2 12 9,26.5,2030616,110.72 144.41 127
40,1500,1 10 13,26.5,2030261,110.03 143.04 129
41,1496,1 10 12,26.5,2030261,110.03 143.04 129
42,1489,1 14 14,26,2030252,108.99 144.41 129
43,1500,0 14 5,27,2030213,110.37 147.16 125
44,1497,3 13 12,26,2030074,110.35 143.73 128
45,1499,0 9 9,27,2029907,110.37 143.69 128
46,1492,2 11 15,26,2029644,109.67 142.36 130
47,1491,0 8 15,26.5,2029152,109.34 141.66 131
48,1498,1 13 10,26.5,2027613,110.03 145.1 127
49,1494,1 13 9,26.5,2027613,110.03 145.1 127
50,1500,0 4 14,27,2027302,110.37 140.22 131
51,1496,0 4 13,27,2027302,110.37 140.22 131
52,1494,0 11 13,26.5,2027272,109.34 143.73 129
53,1490,0 11 12,26.5,2027272,109.34 143.73 129
