rank,cp,ivs,maxlevel,stat-product,stats
1,1252,15 15 15,41,1417234,110.55 103.39 124
2,1243,14 15 15,41,1407038,109.75 103.39 124
3,1247,15 14 15,41,1406332,110.55 102.59 124
4,1247,15 15 14,41,1405805,110.55 103.39 123
5,1234,13 15 15,41,1396842,108.96 103.39 124
6,1238,14 14 15,41,1396215,109.75 102.59 124
7,1239,14 15 14,41,1395691,109.75 103.39 123
8,1242,15 13 15,41,1395431,110.55 101.8 124
9,1243,15 14 14,41,1394991,110.55 102.59 123
10,1243,15 15 13,41,1394376,110.55 103.39 122
11,1224,12 15 15,41,1386646,108.16 103.39 124
12,1229,13 14 15,41,1386097,108.96 102.59 124
13,1230,13 15 14,41,1385578,108.96 103.39 123
14,1233,14 13 15,41,1385392,109.75 101.8 124
15,1234,14 14 14,41,1384955,109.75 102.59 123
16,1237,15 12 15,41,1384529,110.55 101 124
17,1235,14 15 13,41,1384344,109.75 103.39 122
18,1238,15 13 14,41,1384177,110.55 101.8 123
19,1239,15 14 13,41,1383650,110.55 102.59 122
20,1239,15 15 12,41,1382946,110.55 103.39 121
21,1215,11 15 15,41,1376451,107.37 103.39 124
22,1220,12 14 15,41,1375980,108.16 102.59 124
23,1221,12 15 14,41,1375464,108.16 103.39 123
24,1224,13 13 15,41,1375353,108.96 101.8 124
25,1225,13 14 14,41,1374919,108.96 102.59 123
26,1228,14 12 15,41,1374568,109.75 101 124
27,1226,13 15 13,41,1374313,108.96 103.39 122
28,1229,14 13 14,41,1374219,109.75 101.8 123
29,1230,14 14 13,41,1373695,109.75 102.59 122
30,1232,15 11 15,41,1373627,110.55 100.21 124
31,1233,15 12 14,41,1373363,110.55 101 123
32,1231,14 15 12,41,1372997,109.75 103.39 121
33,1234,15 13 13,41,1372924,110.55 101.8 122
34,1235,15 14 12,41,1372308,110.55 102.59 121
35,1235,15 15 11,41,1371517,110.55 103.39 120
36,1231,15 15 10,41,1371517,110.55 103.39 120
37,1206,10 15 15,41,1366255,106.57 103.39 124
38,1211,11 14 15,41,1365862,107.37 102.59 124
39,1212,11 15 14,41,1365350,107.37 103.39 123
40,1215,12 13 15,41,1365313,108.16 101.8 124
41,1216,12 14 14,41,1364883,108.16 102.59 123
42,1219,13 12 15,41,1364608,108.96 101 124
43,1217,12 15 13,41,1364281,108.16 103.39 122
44,1220,13 13 14,41,1364261,108.96 101.8 123
45,1223,14 11 15,41,1363745,109.75 100.21 124
46,1221,13 14 13,41,1363741,108.96 102.59 122
47,1224,14 12 14,41,1363483,109.75 101 123
48,1222,13 15 12,41,1363048,108.96 103.39 121
49,1225,14 13 13,41,1363047,109.75 101.8 122
50,1227,15 10 15,41,1362725,110.55 99.41 124
51,1228,15 11 14,41,1362549,110.55 100.21 123
52,1226,14 14 12,41,1362436,109.75 102.59 121
53,1229,15 12 13,41,1362198,110.55 101 122
54,1230,15 13 12,41,1361670,110.55 101.8 121
55,1226,14 15 11,41,1361650,109.75 103.39 120
56,1222,14 15 10,41,1361650,109.75 103.39 120
57,1231,15 14 11,41,1360967,110.55 102.59 120
58,1227,15 14 10,41,1360967,110.55 102.59 120
59,1227,15 15 9,41,1360088,110.55 103.39 119
60,1197,9 15 15,41,1356059,105.77 103.39 124
61,1202,10 14 15,41,1355745,106.57 102.59 124
62,1206,11 13 15,41,1355274,107.37 101.8 124
63,1203,10 15 14,41,1355236,106.57 103.39 123
64,1207,11 14 14,41,1354847,107.37 102.59 123
65,1210,12 12 15,41,1354647,108.16 101 124
66,1211,12 13 14,41,1354303,108.16 101.8 123
67,1208,11 15 13,41,1354250,107.37 103.39 122
68,1214,13 11 15,41,1353863,108.96 100.21 124
69,1212,12 14 13,41,1353787,108.16 102.59 122
70,1215,13 12 14,41,1353603,108.96 101 123
71,1216,13 13 13,41,1353169,108.96 101.8 122
72,1213,12 15 12,41,1353099,108.16 103.39 121
73,1218,14 10 15,41,1352921,109.75 99.41 124
74,1219,14 11 14,41,1352747,109.75 100.21 123
75,1217,13 14 12,41,1352563,108.96 102.59 121
76,1220,14 12 13,41,1352398,109.75 101 122
77,1221,14 13 12,41,1351874,109.75 101.8 121
78,1222,15 9 15,41,1351823,110.55 98.62 124
79,1218,13 15 11,41,1351783,108.96 103.39 120
80,1214,13 15 10,41,1351783,108.96 103.39 120
81,1223,15 10 14,41,1351736,110.55 99.41 123
82,1224,15 11 13,41,1351472,110.55 100.21 122
83,1222,14 14 11,41,1351176,109.75 102.59 120
84,1218,14 14 10,41,1351176,109.75 102.59 120
85,1225,15 12 12,41,1351032,110.55 101 121
86,1226,15 13 11,41,1350417,110.55 101.8 120
87,1222,15 13 10,41,1350417,110.55 101.8 120
88,1218,14 15 9,41,1350303,109.75 103.39 119
89,1222,15 14 9,41,1349626,110.55 102.59 119
90,1223,15 15 8,41,1348658,110.55 103.39 118
91,1188,8 15 15,41,1345863,104.98 103.39 124
92,1193,9 14 15,41,1345627,105.77 102.59 124
93,1197,10 13 15,41,1345235,106.57 101.8 124
94,1194,9 15 14,41,1345123,105.77 103.39 123
95,1198,10 14 14,41,1344812,106.57 102.59 123
96,1201,11 12 15,41,1344686,107.37 101 124
97,1202,11 13 14,41,1344345,107.37 101.8 123
98,1199,10 15 13,41,1344218,106.57 103.39 122
99,1206,12 11 15,41,1343980,108.16 100.21 124
100,1203,11 14 13,41,1343832,107.37 102.59 122
101,1206,12 12 14,41,1343722,108.16 101 123
102,1207,12 13 13,41,1343292,108.16 101.8 122
103,1204,11 15 12,41,1343149,107.37 103.39 121
104,1210,13 10 15,41,1343118,108.96 99.41 124
105,1210,13 11 14,41,1342944,108.96 100.21 123
106,1208,12 14 12,41,1342690,108.16 102.59 121
107,1211,13 12 13,41,1342598,108.96 101 122
108,1213,14 9 15,41,1342098,109.75 98.62 124
109,1212,13 13 12,41,1342078,108.96 101.8 121
110,1214,14 10 14,41,1342011,109.75 99.41 123
111,1209,12 15 11,41,1341916,108.16 103.39 120
112,1205,12 15 10,41,1341916,108.16 103.39 120
113,1215,14 11 13,41,1341749,109.75 100.21 122
114,1213,13 14 11,41,1341385,108.96 102.59 120
115,1209,13 14 10,41,1341385,108.96 102.59 120
116,1216,14 12 12,41,1341313,109.75 101 121
117,1217,15 8 15,41,1340922,110.55 97.82 124
118,1218,15 9 14,41,1340922,110.55 98.62 123
119,1219,15 10 13,41,1340746,110.55 99.41 122
120,1217,14 13 11,41,1340702,109.75 101.8 120
121,1213,14 13 10,41,1340702,109.75 101.8 120
122,1210,13 15 9,41,1340518,108.96 103.39 119
123,1220,15 11 12,41,1340394,110.55 100.21 121
124,1214,14 14 9,41,1339916,109.75 102.59 119
125,1221,15 12 11,41,1339867,110.55 101 120
126,1217,15 12 10,41,1339867,110.55 101 120
127,1218,15 13 9,41,1339163,110.55 101.8 119
