rank,cp,ivs,maxlevel,stat-product
1,1500,0 12 15,20.5,1668473
2,1500,0 15 12,20.5,1666108
3,1500,0 13 14,20.5,1662845
4,1496,0 11 15,20.5,1659255
5,1499,1 15 10,20.5,1658502
6,1499,1 10 15,20.5,1657437
7,1496,0 14 12,20.5,1657053
8,1500,0 14 13,20.5,1657053
9,1499,1 13 12,20.5,1655388
10,1498,4 15 14,20,1654615
11,1496,0 12 14,20.5,1653708
12,1499,1 11 14,20.5,1651946
13,1492,0 15 10,20.5,1651098
14,1496,0 15 11,20.5,1651098
15,1492,0 10 15,20.5,1650037
16,1495,1 14 10,20.5,1649488
17,1499,1 14 11,20.5,1649488
18,1494,1 9 15,20.5,1648177
19,1492,0 13 12,20.5,1647998
20,1496,0 13 13,20.5,1647998
21,1497,2 13 10,20.5,1647798
22,1492,3 15 14,20,1647326
23,1496,3 15 15,20,1647326
24,1499,0 7 11,21,1647257
25,1495,1 12 12,20.5,1646292
26,1499,1 12 13,20.5,1646292
27,1497,2 8 15,20.5,1646234
28,1500,3 12 10,20.5,1646028
29,1494,4 14 14,20,1645623
30,1498,4 14 15,20,1645623
31,1500,0 10 8,21,1645419
32,1499,0 15 3,21,1645252
33,1492,0 11 14,20.5,1644572
34,1497,2 11 12,20.5,1644506
35,1499,3 7 15,20.5,1644209
36,1497,5 13 14,20,1643840
37,1495,1 15 9,20.5,1643425
38,1499,0 5 13,21,1643079
39,1500,3 15 7,20.5,1642886
40,1495,1 10 14,20.5,1642769
41,1500,3 10 12,20.5,1642638
42,1499,0 13 5,21,1642578
43,1488,0 14 10,20.5,1642124
44,1492,0 14 11,20.5,1642124
45,1499,6 12 14,20,1641978
46,1499,0 8 10,21,1641826
47,1497,2 14 9,20.5,1641790
48,1497,2 9 14,20.5,1640884
49,1488,0 9 15,20.5,1640819
50,1491,1 13 10,20.5,1640475
51,1495,1 13 11,20.5,1640475
52,1500,3 13 9,20.5,1640075
53,1485,2 15 14,20,1640037
54,1489,2 15 15,20,1640037
55,1494,4 15 13,20,1639709
56,1500,0 11 7,21,1639569
57,1499,6 15 11,20,1639118
58,1488,0 12 12,20.5,1638943
59,1492,0 12 13,20.5,1638943
60,1490,1 8 15,20.5,1638918
61,1500,3 8 14,20.5,1638918
62,1493,2 12 10,20.5,1638744
63,1497,2 12 11,20.5,1638744
64,1498,0 3 15,21,1638567
65,1488,3 14 14,20,1638373
66,1492,3 14 15,20,1638373
67,1497,5 14 13,20,1637981
68,1495,0 6 11,21,1637898
69,1499,0 6 12,21,1637898
70,1491,1 11 12,20.5,1637197
71,1495,1 11 13,20.5,1637197
72,1493,2 7 15,20.5,1636934
73,1496,3 11 10,20.5,1636934
74,1500,3 11 11,20.5,1636934
75,1490,4 13 14,20,1636630
76,1494,4 13 15,20,1636630
77,1495,0 14 3,21,1636310
78,1499,0 14 4,21,1636310
79,1495,0 9 8,21,1636227
80,1499,0 9 9,21,1636227
81,1499,6 13 13,20,1636175
82,1488,0 15 9,20.5,1636088
83,1497,1 5 11,21,1635842
84,1493,2 15 7,20.5,1635617
85,1497,2 15 8,20.5,1635617
86,1488,0 10 14,20.5,1635435
87,1493,2 10 12,20.5,1635370
88,1497,2 10 13,20.5,1635370
89,1498,4 10 10,20.5,1635042
90,1498,4 15 5,20.5,1634876
91,1495,3 6 15,20.5,1634867
92,1493,5 12 14,20,1634808
93,1497,5 12 15,20,1634808
94,1498,1 13 3,21,1634666
95,1491,1 14 9,20.5,1634493
96,1498,1 8 8,21,1634331
97,1496,3 14 7,20.5,1633957
98,1500,3 14 8,20.5,1633957
99,1497,9 15 15,19.5,1633945
100,1500,2 4 11,21,1633701
101,1494,0 4 13,21,1633636
102,1499,0 4 14,21,1633636
103,1490,1 9 14,20.5,1633591
104,1495,0 12 5,21,1633553
105,1499,0 12 6,21,1633553
106,1496,3 9 12,20.5,1633461
107,1500,3 9 13,20.5,1633461
108,1484,0 13 10,20.5,1633151
109,1488,0 13 11,20.5,1633151
110,1500,2 12 3,21,1632942
111,1495,6 11 14,20,1632906
112,1499,6 11 15,20,1632906
113,1493,2 13 9,20.5,1632818
114,1478,1 15 14,20,1632748
115,1482,1 15 15,20,1632748
116,1497,4 5 15,20.5,1632717
117,1495,0 7 10,21,1632550
118,1488,3 15 13,20,1632485
119,1500,2 7 8,21,1632352
120,1498,4 13 7,20.5,1632219
121,1499,10 14 15,19.5,1632069
122,1493,5 15 11,20,1631960
123,1497,5 15 12,20,1631960
124,1498,1 11 5,21,1631812
125,1493,2 8 14,20.5,1631666
126,1484,0 8 15,20.5,1631601
127,1497,1 3 13,21,1631477
128,1498,4 8 12,20.5,1631472
129,1487,1 12 10,20.5,1631461
130,1491,1 12 11,20.5,1631461
131,1497,7 15 9,20,1631172
132,1481,2 14 14,20,1631124
133,1485,2 14 15,20,1631124
134,1496,3 12 9,20.5,1631064
135,1497,7 10 14,20,1630926
136,1490,4 14 13,20,1630797
137,1498,1 6 10,21,1630553
138,1500,5 4 15,20.5,1630485
139,1495,0 10 7,21,1630461
140,1495,6 14 11,20,1630209
141,1499,6 14 12,20,1630209
142,1500,2 10 5,21,1629991
143,1484,0 11 12,20.5,1629888
144,1488,0 11 13,20.5,1629888
145,1495,0 15 2,21,1629876
146,1489,2 11 10,20.5,1629690
147,1493,2 11 11,20.5,1629690
148,1486,1 7 15,20.5,1629658
149,1495,3 7 14,20.5,1629658
150,1483,3 13 14,20,1629420
151,1487,3 13 15,20,1629420
152,1500,5 7 12,20.5,1629401
153,1500,8 14 9,20,1629360
154,1499,2 2 13,21,1629232
155,1498,4 11 9,20.5,1629230
156,1494,0 2 15,21,1629040
157,1493,5 13 13,20,1629031
158,1500,0 1 9,21.5,1628995
159,1499,2 15 0,21,1628979
160,1500,8 9 14,20,1628866
161,1498,1 9 7,21,1628623
162,1491,0 5 11,21,1628539
163,1495,0 5 12,21,1628539
164,1500,2 5 10,21,1628473
165,1498,7 13 11,20,1628381
166,1487,1 15 7,20.5,1628347
167,1491,1 15 8,20.5,1628347
168,1497,1 14 2,21,1628287
169,1487,1 10 12,20.5,1628101
170,1491,1 10 13,20.5,1628101
171,1492,3 10 10,20.5,1627839
172,1496,3 10 11,20.5,1627839
173,1491,3 15 5,20.5,1627674
174,1496,3 15 6,20.5,1627674
175,1486,4 12 14,20,1627638
176,1490,4 12 15,20,1627638
177,1488,2 6 15,20.5,1627633
178,1498,4 6 14,20.5,1627569
179,1491,0 13 3,21,1627369
180,1495,0 13 4,21,1627369
181,1484,0 14 9,20.5,1627196
182,1495,6 12 13,20,1627185
183,1491,0 8 8,21,1627034
184,1495,0 8 9,21,1627034
185,1491,8 15 15,19.5,1626902
186,1496,1 1 15,21,1626776
187,1500,5 15 4,20.5,1626732
188,1489,2 14 7,20.5,1626727
189,1493,2 14 8,20.5,1626727
190,1500,2 8 7,21,1626703
191,1500,2 13 2,21,1626618
192,1500,8 12 11,20,1626475
193,1493,1 4 11,21,1626440
194,1497,1 4 12,21,1626440
195,1484,0 9 14,20.5,1626299
196,1489,2 9 12,20.5,1626234
197,1493,2 9 13,20.5,1626234
198,1495,10 15 13,19.5,1626069
199,1499,10 15 14,19.5,1626069
200,1494,4 14 5,20.5,1625991
201,1498,4 14 6,20.5,1625991
202,1494,4 9 10,20.5,1625908
203,1498,4 9 11,20.5,1625908
204,1488,5 11 14,20,1625776
205,1492,5 11 15,20,1625776
206,1493,1 12 3,21,1625685
207,1498,1 12 4,21,1625685
208,1487,1 13 9,20.5,1625561
209,1491,3 5 15,20.5,1625525
210,1472,0 15 14,20,1625459
211,1476,0 15 15,20,1625459
212,1500,5 5 14,20.5,1625397
213,1481,2 15 13,20,1625262
214,1497,7 11 13,20,1625262
215,1494,1 7 8,21,1625097
216,1498,1 7 9,21,1625097
217,1493,9 14 15,19.5,1625065
218,1492,3 13 7,20.5,1625029
219,1496,3 13 8,20.5,1625029
220,1486,4 15 11,20,1624802
221,1490,4 15 12,20,1624802
222,1491,0 11 5,21,1624527
223,1495,0 11 6,21,1624527
224,1498,2 0 15,21,1624426
225,1486,1 8 14,20.5,1624414
226,1491,3 8 12,20.5,1624285
227,1496,3 8 13,20.5,1624285
228,1495,2 3 11,21,1624258
229,1499,2 3 12,21,1624258
230,1496,5 13 5,20.5,1624230
231,1490,0 3 13,21,1624193
232,1494,0 3 14,21,1624193
233,1480,0 12 10,20.5,1624178
234,1484,0 12 11,20.5,1624178
235,1498,11 14 13,19.5,1624173
236,1491,6 15 9,20,1624080
237,1495,6 15 10,20,1624080
238,1496,2 11 3,21,1623920
239,1500,2 11 4,21,1623920
240,1496,5 8 10,20.5,1623896
241,1474,1 14 14,20,1623874
242,1478,1 14 15,20,1623874
243,1489,2 12 9,20.5,1623847
244,1491,6 10 14,20,1623835
245,1495,6 10 15,20,1623835
246,1484,3 14 13,20,1623613
247,1493,4 4 15,20.5,1623334
248,1491,0 6 10,21,1623274
249,1500,8 10 13,20,1623260
250,1494,4 12 7,20.5,1623251
251,1498,4 12 8,20.5,1623251
252,1495,10 13 15,19.5,1623151
253,1500,8 15 8,20,1623095
254,1489,5 14 11,20,1623091
255,1493,5 14 12,20,1623091
256,1496,2 6 8,21,1623077
257,1500,2 6 9,21,1623077
258,1494,1 10 5,21,1622747
259,1498,1 10 6,21,1622747
260,1497,0 5 4,21.5,1622664
261,1483,1 11 10,20.5,1622447
262,1487,1 11 11,20.5,1622447
263,1489,2 7 14,20.5,1622447
264,1499,6 12 5,20.5,1622390
265,1479,0 7 15,20.5,1622383
266,1493,7 14 9,20,1622307
267,1498,7 14 10,20,1622307
268,1494,4 7 12,20.5,1622254
269,1498,4 7 13,20.5,1622254
270,1477,2 13 14,20,1622210
271,1481,2 13 15,20,1622210
272,1500,12 13 13,19.5,1622201
273,1498,3 10 3,21,1622076
274,1492,3 11 9,20.5,1622052
275,1492,1 2 13,21,1621991
276,1497,1 2 14,21,1621991
277,1498,3 2 11,21,1621991
278,1486,4 13 13,20,1621886
279,1493,7 9 14,20,1621814
280,1497,7 9 15,20,1621814
281,1499,6 7 10,20.5,1621804
282,1493,1 15 0,21,1621739
283,1497,1 15 1,21,1621739
284,1497,5 11 7,20.5,1621394
285,1491,0 9 7,21,1621352
286,1491,6 13 11,20,1621301
287,1495,6 13 12,20,1621301
288,1493,1 5 10,21,1621236
289,1498,11 12 15,19.5,1621160
290,1480,0 15 7,20.5,1621078
291,1484,0 15 8,20.5,1621078
292,1495,5 3 15,20.5,1621060
293,1491,0 14 2,21,1621018
294,1498,3 5 8,21,1620975
295,1496,2 9 5,21,1620885
296,1500,2 9 6,21,1620885
297,1480,0 10 12,20.5,1620833
298,1484,0 10 13,20.5,1620833
299,1485,2 10 10,20.5,1620637
300,1489,2 10 11,20.5,1620637
301,1499,1 4 4,21.5,1620573
302,1485,2 15 5,20.5,1620472
303,1489,2 15 6,20.5,1620472
304,1479,3 12 14,20,1620467
305,1483,3 12 15,20,1620467
306,1496,8 13 9,20,1620457
307,1500,8 13 10,20,1620457
308,1482,1 6 15,20.5,1620399
309,1491,3 6 14,20.5,1620399
310,1497,0 8 1,21.5,1620354
311,1494,4 10 9,20.5,1620178
312,1496,5 6 12,20.5,1620143
313,1500,5 6 13,20.5,1620143
314,1495,2 14 0,21,1620126
315,1500,2 14 1,21,1620126
316,1488,5 12 13,20,1620080
317,1484,7 15 15,19.5,1619859
318,1495,8 8 14,20,1619715
319,1499,8 8 15,20,1619715
320,1495,2 1 13,21,1619705
321,1499,2 1 14,21,1619705
322,1500,4 1 11,21,1619641
323,1494,4 15 4,20.5,1619597
324,1489,0 1 15,21,1619513
325,1483,1 14 7,20.5,1619497
326,1487,1 14 8,20.5,1619497
327,1494,1 8 7,21,1619473
328,1499,6 10 7,20.5,1619458
329,1493,7 12 11,20,1619434
330,1497,7 12 12,20,1619434
331,1496,0 0 9,21.5,1619413
332,1500,0 0 10,21.5,1619413
333,1493,1 13 2,21,1619389
334,1486,0 4 11,21,1619179
335,1490,0 4 12,21,1619179
336,1496,2 4 10,21,1619114
337,1500,12 11 15,19.5,1619093
338,1489,9 15 13,19.5,1619091
339,1493,9 15 14,19.5,1619091
340,1482,1 9 12,20.5,1619006
341,1486,1 9 13,20.5,1619006
342,1499,3 8 5,21,1618942
343,1487,3 14 5,20.5,1618828
344,1492,3 14 6,20.5,1618828
345,1488,3 9 10,20.5,1618745
346,1492,3 9 11,20.5,1618745
347,1497,0 3 6,21.5,1618729
348,1498,6 2 15,20.5,1618704
349,1482,4 11 14,20,1618645
350,1486,4 11 15,20,1618645
351,1498,9 12 9,20,1618529
352,1498,6 15 2,20.5,1618453
353,1498,3 13 0,21,1618434
354,1487,0 12 3,21,1618427
355,1491,0 12 4,21,1618427
356,1499,1 7 1,21.5,1618425
357,1484,2 5 15,20.5,1618332
358,1480,0 13 9,20.5,1618304
359,1493,4 5 14,20.5,1618268
360,1497,5 9 9,20.5,1618224
361,1491,6 11 13,20,1618195
