rank,cp,ivs,maxlevel,stat-product,stats
1,824,15 15 15,40,944106,71.92 116.17 113
2,821,15 14 15,40,937684,71.92 115.38 113
3,821,15 15 14,40,935751,71.92 116.17 112
4,814,14 15 15,40,933732,71.13 116.17 113
5,818,15 13 15,40,931261,71.92 114.59 113
6,818,15 14 14,40,929386,71.92 115.38 112
7,818,15 15 13,40,927396,71.92 116.17 111
8,812,14 14 15,40,927380,71.13 115.38 113
9,812,14 15 14,40,925468,71.13 116.17 112
10,815,15 12 15,40,924839,71.92 113.8 113
11,805,13 15 15,40,923357,70.34 116.17 113
12,815,15 13 14,40,923020,71.92 114.59 112
13,815,15 14 13,40,921088,71.92 115.38 111
14,809,14 13 15,40,921028,71.13 114.59 113
15,809,14 14 14,40,919173,71.13 115.38 112
16,815,15 15 12,40,919042,71.92 116.17 110
17,812,15 11 15,40,918416,71.92 113.01 113
18,809,14 15 13,40,917205,71.13 116.17 111
19,803,13 14 15,40,917075,70.34 115.38 113
20,812,15 12 14,40,916654,71.92 113.8 112
21,803,13 15 14,40,915185,70.34 116.17 112
22,812,15 13 13,40,914779,71.92 114.59 111
23,806,14 12 15,40,914676,71.13 113.8 113
24,796,12 15 15,40,912982,69.55 116.17 113
25,806,14 13 14,40,912877,71.13 114.59 112
26,812,15 14 12,40,912790,71.92 115.38 110
27,809,15 10 15,40,911994,71.92 112.22 113
28,806,14 14 13,40,910966,71.13 115.38 111
29,800,13 13 15,40,910794,70.34 114.59 113
30,812,15 15 11,40,910687,71.92 116.17 109
31,809,15 15 10,40,910687,71.92 116.17 109
32,809,15 11 14,40,910289,71.92 113.01 112
33,800,13 14 14,40,908960,70.34 115.38 112
34,806,14 15 12,40,908942,71.13 116.17 110
35,809,15 12 13,40,908470,71.92 113.8 111
36,803,14 11 15,40,908324,71.13 113.01 113
37,800,13 15 13,40,907014,70.34 116.17 111
38,794,12 14 15,40,906771,69.55 115.38 113
39,803,14 12 14,40,906581,71.13 113.8 112
40,809,15 13 12,40,906538,71.92 114.59 110
41,807,15 9 15,40,905571,71.92 111.43 113
42,794,12 15 14,40,904902,69.55 116.17 112
43,803,14 13 13,40,904726,71.13 114.59 111
44,797,13 12 15,40,904513,70.34 113.8 113
45,809,15 14 11,40,904491,71.92 115.38 109
46,806,15 14 10,40,904491,71.92 115.38 109
47,807,15 10 14,40,903923,71.92 112.22 112
48,803,14 14 12,40,902759,71.13 115.38 110
49,797,13 13 14,40,902734,70.34 114.59 112
50,787,11 15 15,40,902607,68.76 116.17 113
51,806,15 15 9,40,902332,71.92 116.17 108
52,807,15 11 13,40,902161,71.92 113.01 111
53,801,14 10 15,40,901972,71.13 112.22 113
54,797,13 14 13,40,900844,70.34 115.38 111
55,803,14 15 11,40,900679,71.13 116.17 109
56,800,14 15 10,40,900679,71.13 116.17 109
57,791,12 13 15,40,900560,69.55 114.59 113
58,801,14 11 14,40,900286,71.13 113.01 112
