rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 14 14,16,1844986,121.83 138.93 109
2,1500,1 12 14,16,1838824,122.37 137.86 109
3,1500,0 13 15,16,1837890,121.83 138.4 109
4,1496,0 13 14,16,1837890,121.83 138.4 109
5,1498,0 15 13,16,1835091,121.83 139.47 108
6,1500,2 10 14,16,1832537,122.9 136.79 109
7,1500,1 11 15,16,1831697,122.37 137.33 109
8,1497,1 11 14,16,1831697,122.37 137.33 109
9,1497,0 12 15,16,1830794,121.83 137.86 109
10,1493,0 12 14,16,1830794,121.83 137.86 109
11,1499,1 13 13,16,1829016,122.37 138.4 108
12,1495,0 14 13,16,1828060,121.83 138.93 108
13,1497,1 15 11,16,1826074,122.37 139.47 107
14,1497,2 9 14,16,1825379,122.9 136.26 109
15,1497,1 10 15,16,1824570,122.37 136.79 109
16,1494,1 10 14,16,1824570,122.37 136.79 109
17,1494,0 11 15,16,1823698,121.83 137.33 109
18,1490,0 11 14,16,1823698,121.83 137.33 109
19,1500,2 11 13,16,1822818,122.9 137.33 108
20,1496,1 12 13,16,1821954,122.37 137.86 108
21,1492,0 13 13,16,1821029,121.83 138.4 108
22,1498,2 13 11,16,1819994,122.9 138.4 107
23,1498,1 14 12,16,1819077,122.37 138.93 107
24,1494,1 14 11,16,1819077,122.37 138.93 107
25,1498,3 7 14,16,1818936,123.44 135.19 109
26,1498,2 8 15,16,1818220,122.9 135.73 109
27,1494,2 8 14,16,1818220,122.9 135.73 109
28,1494,0 15 12,16,1818099,121.83 139.47 107
29,1491,0 15 11,16,1818099,121.83 139.47 107
30,1500,3 14 9,16,1817815,123.44 138.93 106
31,1494,1 9 15,16,1817442,122.37 136.26 109
32,1491,1 9 14,16,1817442,122.37 136.26 109
33,1500,2 15 10,16,1816907,122.9 139.47 106
34,1496,2 15 9,16,1816907,122.9 139.47 106
35,1500,0 0 13,16.5,1816684,123.72 133.49 110
36,1491,0 10 15,16,1816602,121.83 136.79 109
37,1487,0 10 14,16,1816602,121.83 136.79 109
38,1500,3 9 13,16,1816496,123.44 136.26 108
39,1497,2 10 13,16,1815725,122.9 136.79 108
40,1499,7 15 14,15.5,1815384,123.6 137.27 107
41,1499,0 14 2,16.5,1815341,123.72 141.09 104
42,1493,1 11 13,16,1814892,122.37 137.33 108
43,1498,0 2 11,16.5,1814804,123.72 134.57 109
44,1500,0 9 6,16.5,1814670,123.72 138.37 106
45,1489,0 12 13,16,1813998,121.83 137.86 108
46,1499,3 11 11,16,1813792,123.44 137.33 107
47,1499,2 12 12,16,1812967,122.9 137.86 107
48,1495,2 12 11,16,1812967,122.9 137.86 107
