rank,cp,ivs,maxlevel,stat-product,stats
1,1185,15 15 15,40,1169641,119.34 83.77 117
2,1177,14 15 15,40,1161895,118.55 83.77 117
3,1181,15 15 14,40,1159644,119.34 83.77 116
4,1177,15 15 13,40,1159644,119.34 83.77 116
5,1179,15 14 15,40,1158606,119.34 82.98 117
6,1169,13 15 15,40,1154149,117.75 83.77 117
7,1173,14 15 14,40,1151964,118.55 83.77 116
8,1169,14 15 13,40,1151964,118.55 83.77 116
9,1171,14 14 15,40,1150933,118.55 82.98 117
10,1173,15 15 12,40,1149647,119.34 83.77 115
11,1175,15 14 14,40,1148704,119.34 82.98 116
12,1171,15 14 13,40,1148704,119.34 82.98 116
13,1174,15 13 15,40,1147572,119.34 82.19 117
14,1161,12 15 15,40,1146403,116.96 83.77 117
15,1165,13 15 14,40,1144284,117.75 83.77 116
16,1161,13 15 13,40,1144284,117.75 83.77 116
17,1164,13 14 15,40,1143261,117.75 82.98 117
18,1165,14 15 12,40,1142033,118.55 83.77 115
19,1167,14 14 14,40,1141096,118.55 82.98 116
20,1163,14 14 13,40,1141096,118.55 82.98 116
21,1166,14 13 15,40,1139972,118.55 82.19 117
22,1169,15 15 11,40,1139650,119.34 83.77 114
23,1167,15 14 12,40,1138801,119.34 82.98 115
24,1153,11 15 15,40,1138657,116.17 83.77 117
25,1170,15 13 14,40,1137764,119.34 82.19 116
26,1166,15 13 13,40,1137764,119.34 82.19 116
27,1157,12 15 14,40,1136604,116.96 83.77 116
28,1153,12 15 13,40,1136604,116.96 83.77 116
29,1168,15 12 15,40,1136538,119.34 81.4 117
30,1156,12 14 15,40,1135588,116.96 82.98 117
31,1157,13 15 12,40,1134420,117.75 83.77 115
32,1160,13 14 14,40,1133489,117.75 82.98 116
33,1156,13 14 13,40,1133489,117.75 82.98 116
34,1158,13 13 15,40,1132372,117.75 82.19 117
35,1161,14 15 11,40,1132102,118.55 83.77 114
36,1159,14 14 12,40,1131259,118.55 82.98 115
37,1145,10 15 15,40,1130911,115.38 83.77 117
38,1162,14 13 14,40,1130229,118.55 82.19 116
39,1158,14 13 13,40,1130229,118.55 82.19 116
40,1165,15 15 10,40,1129653,119.34 83.77 113
41,1161,15 15 9,40,1129653,119.34 83.77 113
42,1160,14 12 15,40,1129011,118.55 81.4 117
43,1149,11 15 14,40,1128925,116.17 83.77 116
44,1146,11 15 13,40,1128925,116.17 83.77 116
45,1163,15 14 11,40,1128898,119.34 82.98 114
46,1162,15 13 12,40,1127955,119.34 82.19 115
47,1148,11 14 15,40,1127915,116.17 82.98 117
48,1164,15 12 14,40,1126824,119.34 81.4 116
49,1160,15 12 13,40,1126824,119.34 81.4 116
50,1149,12 15 12,40,1126806,116.96 83.77 115
51,1152,12 14 14,40,1125882,116.96 82.98 116
52,1148,12 14 13,40,1125882,116.96 82.98 116
53,1162,15 11 15,40,1125503,119.34 80.61 117
54,1150,12 13 15,40,1124772,116.96 82.19 117
55,1153,13 15 11,40,1124555,117.75 83.77 114
56,1152,13 14 12,40,1123718,117.75 82.98 115
57,1138,9 15 15,40,1123165,114.59 83.77 117
58,1154,13 13 14,40,1122694,117.75 82.19 116
59,1150,13 13 13,40,1122694,117.75 82.19 116
60,1157,14 15 10,40,1122172,118.55 83.77 113
61,1153,14 15 9,40,1122172,118.55 83.77 113
62,1152,13 12 15,40,1121484,117.75 81.4 117
63,1155,14 14 11,40,1121422,118.55 82.98 114
64,1142,10 15 14,40,1121245,115.38 83.77 116
65,1138,10 15 13,40,1121245,115.38 83.77 116
66,1154,14 13 12,40,1120485,118.55 82.19 115
67,1140,10 14 15,40,1120242,115.38 82.98 117
68,1157,15 15 8,40,1119656,119.34 83.77 112
69,1156,14 12 14,40,1119361,118.55 81.4 116
70,1152,14 12 13,40,1119361,118.55 81.4 116
71,1142,11 15 12,40,1119193,116.17 83.77 115
72,1159,15 14 10,40,1118996,119.34 82.98 113
73,1155,15 14 9,40,1118996,119.34 82.98 113
74,1144,11 14 14,40,1118274,116.17 82.98 116
75,1140,11 14 13,40,1118274,116.17 82.98 116
76,1158,15 13 11,40,1118147,119.34 82.19 114
77,1154,14 11 15,40,1118050,118.55 80.61 117
78,1142,11 13 15,40,1117173,116.17 82.19 117
79,1156,15 12 12,40,1117110,119.34 81.4 115
80,1145,12 15 11,40,1117008,116.96 83.77 114
81,1144,12 14 12,40,1116176,116.96 82.98 115
82,1158,15 11 14,40,1115884,119.34 80.61 116
83,1154,15 11 13,40,1115884,119.34 80.61 116
84,1130,8 15 15,40,1115419,113.8 83.77 117
85,1146,12 13 14,40,1115159,116.96 82.19 116
86,1142,12 13 13,40,1115159,116.96 82.19 116
87,1149,13 15 10,40,1114691,117.75 83.77 113
88,1145,13 15 9,40,1114691,117.75 83.77 113
89,1156,15 10 15,40,1114469,119.34 79.82 117
90,1145,12 12 15,40,1113957,116.96 81.4 117
91,1148,13 14 11,40,1113946,117.75 82.98 114
92,1134,9 15 14,40,1113565,114.59 83.77 116
93,1130,9 15 13,40,1113565,114.59 83.77 116
94,1146,13 13 12,40,1113016,117.75 82.19 115
95,1132,9 14 15,40,1112569,114.59 82.98 117
96,1149,14 15 8,40,1112241,118.55 83.77 112
97,1148,13 12 14,40,1111899,117.75 81.4 116
98,1145,13 12 13,40,1111899,117.75 81.4 116
99,1151,14 14 10,40,1111585,118.55 82.98 113
100,1147,14 14 9,40,1111585,118.55 82.98 113
101,1134,10 15 12,40,1111579,115.38 83.77 115
102,1150,14 13 11,40,1110742,118.55 82.19 114
103,1136,10 14 14,40,1110667,115.38 82.98 116
104,1132,10 14 13,40,1110667,115.38 82.98 116
105,1147,13 11 15,40,1110596,117.75 80.61 117
106,1148,14 12 12,40,1109712,118.55 81.4 115
107,1152,15 15 7,40,1109659,119.34 83.77 111
108,1135,10 13 15,40,1109573,115.38 82.19 117
109,1138,11 15 11,40,1109460,116.17 83.77 114
110,1151,15 14 8,40,1109093,119.34 82.98 112
111,1136,11 14 12,40,1108634,116.17 82.98 115
112,1151,14 11 14,40,1108494,118.55 80.61 116
