rank,cp,ivs,maxlevel,stat-product
1,1499,0 11 15,17.5,1780539
2,1499,0 14 12,17.5,1775387
3,1499,0 12 14,17.5,1773905
4,1496,0 10 15,17.5,1772140
5,1499,1 9 15,17.5,1771546
6,1499,0 15 11,17.5,1768400
7,1495,0 15 10,17.5,1768400
8,1499,1 14 10,17.5,1768001
9,1499,0 13 13,17.5,1767129
10,1496,0 13 12,17.5,1767129
11,1499,1 12 12,17.5,1766654
12,1496,0 11 14,17.5,1765576
13,1499,1 10 14,17.5,1765024
14,1492,0 9 15,17.5,1763741
15,1496,4 15 15,17,1763371
16,1495,1 8 15,17.5,1763110
17,1499,5 14 15,17,1762839
18,1498,2 7 15,17.5,1762404
19,1498,1 15 9,17.5,1760912
20,1495,1 15 8,17.5,1760912
21,1498,2 14 8,17.5,1760481
22,1496,0 14 11,17.5,1760213
23,1492,0 14 10,17.5,1760213
24,1499,1 13 11,17.5,1759778
25,1495,1 13 10,17.5,1759778
26,1498,2 12 10,17.5,1759271
27,1496,0 12 13,17.5,1758872
28,1492,0 12 12,17.5,1758872
29,1499,1 11 13,17.5,1758360
30,1495,1 11 12,17.5,1758360
31,1498,2 10 12,17.5,1757775
32,1492,0 10 14,17.5,1757248
33,1495,1 9 14,17.5,1756659
34,1498,2 8 14,17.5,1755995
35,1499,5 15 14,17,1755901
36,1496,5 15 13,17,1755901
37,1490,3 15 15,17,1755704
38,1489,0 8 15,17.5,1755343
39,1499,6 14 13,17,1755338
40,1493,4 14 15,17,1755207
41,1492,1 7 15,17.5,1754674
42,1496,5 13 15,17,1754639
43,1499,6 12 15,17,1754000
44,1495,2 6 15,17.5,1753930
45,1498,0 2 12,18,1753643
46,1498,2 15 7,17.5,1753290
47,1494,2 15 6,17.5,1753290
48,1492,0 15 9,17.5,1753155
49,1488,0 15 8,17.5,1753155
50,1498,0 9 5,18,1753135
51,1498,3 5 15,17.5,1753113
52,1497,3 14 6,17.5,1752827
53,1495,1 14 9,17.5,1752760
54,1491,1 14 8,17.5,1752760
55,1498,2 13 9,17.5,1752293
56,1494,2 13 8,17.5,1752293
57,1500,4 13 6,17.5,1752293
58,1500,4 4 15,17.5,1752221
59,1492,0 13 11,17.5,1752025
60,1489,0 13 10,17.5,1752025
61,1498,3 12 8,17.5,1751754
62,1495,1 12 11,17.5,1751555
63,1492,1 12 10,17.5,1751555
64,1499,0 7 7,18,1751538
65,1498,2 11 11,17.5,1751011
66,1495,2 11 10,17.5,1751011
67,1498,0 0 14,18,1750957
68,1492,0 11 13,17.5,1750614
69,1489,0 11 12,17.5,1750614
70,1498,3 10 10,17.5,1750395
71,1495,1 10 13,17.5,1750066
72,1492,1 10 12,17.5,1750066
73,1499,0 5 9,18,1749651
74,1498,2 9 13,17.5,1749445
75,1495,2 9 12,17.5,1749445
76,1489,0 9 14,17.5,1748920
77,1498,3 8 12,17.5,1748750
78,1493,4 15 14,17,1748299
79,1489,4 15 13,17,1748299
80,1498,6 15 12,17,1748299
81,1495,6 15 11,17,1748299
82,1492,1 8 14,17.5,1748294
83,1497,0 14 0,18,1748054
84,1483,2 15 15,17,1748037
85,1496,5 14 14,17,1747772
86,1492,5 14 13,17,1747772
87,1498,7 14 11,17,1747706
88,1500,1 13 0,18,1747622
89,1495,2 7 14,17.5,1747593
90,1486,3 14 15,17,1747576
91,1498,0 3 11,18,1747473
92,1498,0 12 2,18,1747255
93,1499,6 13 14,17,1747173
94,1495,6 13 13,17,1747173
95,1489,4 13 15,17,1747043
96,1485,0 7 15,17.5,1746944
97,1498,3 6 14,17.5,1746820
98,1498,7 12 13,17,1746505
99,1492,5 12 15,17,1746440
100,1488,1 6 15,17.5,1746238
101,1498,0 10 4,18,1746166
102,1495,6 11 15,17,1745766
103,1491,1 15 7,17.5,1745600
104,1488,1 15 6,17.5,1745600
105,1497,3 15 5,17.5,1745532
106,1491,2 5 15,17.5,1745457
107,1494,2 14 7,17.5,1745173
108,1491,2 14 6,17.5,1745173
109,1488,0 14 9,17.5,1745038
110,1485,0 14 8,17.5,1745038
111,1500,4 14 5,17.5,1745038
112,1498,7 10 15,17,1745020
113,1498,0 1 13,18,1745005
114,1495,0 1 12,18,1745005
115,1498,0 8 6,18,1744787
116,1495,0 8 5,18,1744787
117,1497,3 13 7,17.5,1744674
118,1494,3 13 6,17.5,1744674
119,1492,1 13 9,17.5,1744607
120,1488,1 13 8,17.5,1744607
121,1494,3 4 15,17.5,1744603
122,1498,1 7 5,18,1744122
123,1495,2 12 9,17.5,1744104
124,1491,2 12 8,17.5,1744104
125,1500,4 12 7,17.5,1744104
126,1497,4 12 6,17.5,1744104
127,1498,1 0 12,18,1744049
128,1489,0 12 11,17.5,1743838
129,1485,0 12 10,17.5,1743838
130,1497,4 3 15,17.5,1743674
131,1498,3 11 9,17.5,1743530
132,1494,3 11 8,17.5,1743530
133,1500,5 11 6,17.5,1743464
134,1492,1 11 11,17.5,1743331
135,1488,1 11 10,17.5,1743331
136,1499,0 6 8,18,1743117
137,1495,0 6 7,18,1743117
138,1497,4 10 8,17.5,1742883
139,1495,2 10 11,17.5,1742752
140,1491,2 10 10,17.5,1742752
141,1500,5 2 15,17.5,1742670
142,1498,1 5 7,18,1742372
143,1489,0 10 13,17.5,1742356
144,1485,0 10 12,17.5,1742356
145,1500,5 9 8,17.5,1742165
146,1498,3 9 11,17.5,1742100
147,1494,3 9 10,17.5,1742100
148,1492,1 9 13,17.5,1741772
149,1488,1 9 12,17.5,1741772
150,1497,4 8 10,17.5,1741375
151,1499,0 4 10,18,1741157
152,1495,0 4 9,18,1741157
153,1495,2 8 13,17.5,1741114
154,1491,2 8 12,17.5,1741114
155,1499,12 15 14,16.5,1740785
156,1492,5 15 12,17,1740764
157,1488,5 15 11,17,1740764
158,1486,3 15 14,17,1740698
159,1483,3 15 13,17,1740698
160,1485,0 8 14,17.5,1740592
161,1500,5 7 10,17.5,1740578
162,1498,7 15 10,17,1740567
163,1494,7 15 9,17,1740567
164,1498,3 7 13,17.5,1740383
165,1494,3 7 12,17.5,1740383
166,1477,1 15 15,17,1740370
167,1498,1 3 9,18,1740330
168,1489,4 14 14,17,1740205
169,1486,4 14 13,17,1740205
170,1495,6 14 12,17,1740205
171,1491,6 14 11,17,1740205
172,1480,2 14 15,17,1739944
173,1497,8 14 9,17,1739944
