rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 13 15,40,1796913,124.87 109.85 131
2,1499,0 14 14,40,1796025,124.87 110.64 130
3,1498,0 15 15,39.5,1795938,124.42 111.03 130
4,1500,0 15 13,40,1794939,124.87 111.43 129
5,1497,1 15 15,39,1794308,124.76 110.63 130
6,1499,1 15 13,39.5,1793403,125.21 111.03 129
7,1500,1 15 11,40,1792297,125.66 111.43 128
8,1493,0 12 15,40,1783985,124.87 109.06 131
9,1493,0 14 15,39.5,1783201,124.42 110.25 130
10,1494,0 13 14,40,1783196,124.87 109.85 130
11,1497,1 11 15,40,1782267,125.66 108.27 131
12,1495,0 14 13,40,1782209,124.87 110.64 129
13,1494,0 15 14,39.5,1782124,124.42 111.03 129
14,1497,1 13 15,39.5,1781670,125.21 109.46 130
15,1492,1 14 15,39,1781583,124.76 109.85 130
16,1498,1 12 14,40,1781572,125.66 109.06 130
17,1496,0 15 12,40,1781025,124.87 111.43 128
18,1491,0 15 11,40,1781025,124.87 111.43 128
19,1498,1 14 14,39.5,1780684,125.21 110.25 129
20,1494,1 14 13,39.5,1780684,125.21 110.25 129
21,1499,1 13 13,40,1780678,125.66 109.85 129
22,1493,1 15 14,39,1780506,124.76 110.63 129
23,1496,2 13 15,39,1779982,125.54 109.06 130
24,1500,1 14 12,40,1779586,125.66 110.64 128
25,1495,1 14 11,40,1779586,125.66 110.64 128
26,1494,1 15 12,39.5,1779500,125.21 111.03 128
27,1498,2 13 13,39.5,1779084,126 109.46 129
28,1497,2 14 14,39,1778997,125.54 109.85 129
29,1496,2 15 15,38.5,1778726,125.09 110.23 129
30,1496,1 15 10,40,1778295,125.66 111.43 127
31,1500,3 12 15,39,1778221,126.33 108.28 130
32,1498,2 14 12,39.5,1777992,126 110.25 128
33,1499,2 13 11,40,1777987,126.45 109.85 128
34,1497,2 15 13,39,1777815,125.54 110.63 128
35,1500,3 14 15,38.5,1777149,125.87 109.45 129
36,1500,2 14 10,40,1776788,126.45 110.64 127
37,1494,3 15 15,38,1776783,125.41 109.83 129
38,1499,2 15 11,39.5,1776702,126 111.03 127
39,1500,3 15 14,38.5,1775968,125.87 110.23 128
40,1496,3 15 13,38.5,1775968,125.87 110.23 128
41,1500,2 15 9,40,1775389,126.45 111.43 126
42,1498,4 14 15,38,1775140,126.19 109.05 129
43,1498,3 15 11,39,1774950,126.33 110.63 127
44,1500,4 14 13,38.5,1774325,126.65 109.45 128
45,1499,4 15 14,38,1773960,126.19 109.83 128
46,1497,5 15 14,37.5,1771792,126.5 109.43 128
47,1488,0 11 15,40,1771058,124.87 108.27 131
48,1489,0 12 14,40,1770367,124.87 109.06 130
49,1489,0 13 13,40,1769479,124.87 109.85 129
50,1499,6 15 15,37,1769462,126.8 109.02 128
51,1492,1 10 15,40,1769258,125.66 107.48 131
52,1492,1 12 15,39.5,1768852,125.21 108.67 130
53,1493,1 11 14,40,1768662,125.66 108.27 130
54,1490,0 14 12,40,1768394,124.87 110.64 128
55,1486,0 14 11,40,1768394,124.87 110.64 128
56,1493,1 13 14,39.5,1767964,125.21 109.46 129
57,1493,1 12 13,40,1767868,125.66 109.06 129
58,1495,2 9 15,40,1767294,126.45 106.69 131
59,1490,2 12 15,39,1767176,125.54 108.28 130
60,1486,0 15 10,40,1767111,124.87 111.43 127
61,1496,2 11 15,39.5,1767078,126 107.88 130
62,1494,1 13 12,40,1766875,125.66 109.85 128
63,1490,1 13 11,40,1766875,125.66 109.85 128
64,1496,2 10 14,40,1766795,126.45 107.48 130
65,1491,2 13 14,39,1766290,125.54 109.06 129
66,1497,2 12 14,39.5,1766285,126 108.67 129
67,1492,2 12 13,39.5,1766285,126 108.67 129
68,1490,2 14 15,38.5,1766111,125.09 109.45 129
69,1497,2 11 13,40,1766095,126.45 108.27 129
70,1490,1 14 10,40,1765683,125.66 110.64 127
71,1494,3 11 15,39,1765335,126.33 107.5 130
