rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 12 15,29.5,1798797,124.8 105.21 137
2,1500,0 13 14,29.5,1797982,124.8 105.93 136
3,1498,0 15 11,29.5,1795809,124.8 107.39 134
4,1497,1 15 15,29,1788880,124.46 106.47 135
5,1493,1 15 14,29,1788880,124.46 106.47 135
6,1500,2 14 15,29,1787064,125.18 105.75 135
7,1497,2 14 14,29,1787064,125.18 105.75 135
8,1493,0 11 15,29.5,1786392,124.8 104.48 137
9,1498,2 15 13,29,1785893,125.18 106.47 134
10,1495,0 12 14,29.5,1785667,124.8 105.21 136
11,1500,3 13 14,29,1785107,125.89 105.03 135
12,1496,0 13 13,29.5,1784762,124.8 105.93 135
13,1497,1 10 15,29.5,1784300,125.52 103.76 137
14,1497,0 14 12,29.5,1783675,124.8 106.66 134
15,1493,0 14 11,29.5,1783675,124.8 106.66 134
16,1498,1 11 14,29.5,1783663,125.52 104.48 136
17,1499,1 12 13,29.5,1782843,125.52 105.21 135
18,1498,3 15 11,29,1782753,125.89 106.47 133
19,1494,0 15 10,29.5,1782408,124.8 107.39 133
20,1500,2 9 15,29.5,1782064,126.25 103.03 137
21,1500,1 13 12,29.5,1781841,125.52 105.93 134
22,1496,1 13 11,29.5,1781841,125.52 105.93 134
23,1497,1 14 10,29.5,1780657,125.52 106.66 133
24,1500,0 9 10,30.5,1779996,126.38 104.33 135
25,1500,2 12 11,29.5,1779866,126.25 105.21 134
26,1498,1 15 9,29.5,1779291,125.52 107.39 132
27,1494,1 15 8,29.5,1779291,125.52 107.39 132
28,1497,0 7 15,30,1779105,125.85 102.44 138
29,1499,0 8 14,30,1778829,125.85 103.17 137
30,1488,0 15 15,29,1778540,123.74 106.47 135
31,1484,0 15 14,29,1778540,123.74 106.47 135
32,1500,0 9 13,30,1778368,125.85 103.9 136
33,1496,0 9 12,30,1778368,125.85 103.9 136
34,1497,0 10 11,30,1777724,125.85 104.63 135
35,1498,2 14 8,29.5,1777484,126.25 106.66 132
36,1500,0 12 6,30.5,1777210,126.38 106.54 132
37,1498,0 11 10,30,1776895,125.85 105.36 134
38,1492,1 14 15,29,1776793,124.46 105.75 135
39,1488,1 14 14,29,1776793,124.46 105.75 135
40,1499,1 8 12,30,1776111,126.58 103.17 136
41,1499,2 15 7,29.5,1776019,126.25 107.39 131
42,1500,0 12 9,30,1775882,125.85 106.1 133
43,1495,0 12 8,30,1775882,125.85 106.1 133
44,1489,1 15 13,29,1775629,124.46 106.47 134
45,1497,4 15 15,28.5,1775269,125.52 105.55 134
46,1493,4 15 14,28.5,1775269,125.52 105.55 134
47,1495,2 13 15,29,1774907,125.18 105.03 135
48,1491,2 13 14,29,1774907,125.18 105.03 135
49,1496,0 13 7,30,1774685,125.85 106.83 132
50,1497,0 14 3,30.5,1774425,126.38 108.01 130
51,1488,0 10 15,29.5,1773986,124.8 103.76 137
52,1499,1 11 8,30,1773888,126.58 105.36 133
53,1493,2 14 13,29,1773826,125.18 105.75 134
54,1489,0 11 14,29.5,1773353,124.8 104.48 136
55,1497,0 14 6,30,1773303,125.85 107.56 131
56,1500,5 14 15,28.5,1773292,126.23 104.84 134
57,1496,5 14 14,28.5,1773292,126.23 104.84 134
58,1499,3 12 15,29,1772881,125.89 104.31 135
59,1495,3 12 14,29,1772881,125.89 104.31 135
60,1500,1 12 7,30,1772777,126.58 106.1 132
61,1498,0 15 2,30.5,1772753,126.38 108.74 129
62,1494,2 15 12,29,1772565,125.18 106.47 133
63,1490,2 15 11,29,1772565,125.18 106.47 133
64,1491,0 12 13,29.5,1772538,124.8 105.21 135
65,1497,5 15 13,28.5,1772032,126.23 105.55 133
66,1496,3 13 13,29,1771884,125.89 105.03 134
67,1492,1 9 15,29.5,1771823,125.52 103.03 137
68,1498,0 15 5,30,1771738,125.85 108.29 130
69,1494,0 15 4,30,1771738,125.85 108.29 130
70,1492,0 13 12,29.5,1771542,124.8 105.93 134
71,1488,0 13 11,29.5,1771542,124.8 105.93 134
72,1493,1 10 14,29.5,1771276,125.52 103.76 136
73,1499,6 13 14,28.5,1771180,126.94 104.12 134
74,1498,4 11 14,29,1770715,126.61 103.59 135
75,1497,3 14 12,29,1770707,125.89 105.75 133
76,1493,3 14 11,29,1770707,125.89 105.75 133
77,1494,1 11 13,29.5,1770548,125.52 104.48 135
78,1489,0 14 10,29.5,1770364,124.8 106.66 133
79,1498,1 14 4,30,1769998,126.58 107.56 130
80,1499,0 5 12,31,1769984,126.9 101.81 137
81,1499,4 12 13,29,1769804,126.61 104.31 134
82,1500,0 3 15,31,1769797,126.9 100.34 139
83,1495,1 12 12,29.5,1769637,125.52 105.21 134
84,1491,1 12 11,29.5,1769637,125.52 105.21 134
85,1495,2 8 15,29.5,1769515,126.25 102.31 137
86,1498,0 7 9,31,1769422,126.9 103.29 135
87,1494,3 15 10,29,1769348,125.89 106.47 132
88,1496,2 9 14,29.5,1769057,126.25 103.03 136
89,1490,0 15 9,29.5,1769006,124.8 107.39 132
90,1486,0 15 8,29.5,1769006,124.8 107.39 132
91,1499,0 8 8,31,1768861,126.9 104.03 134
92,1496,4 13 11,29,1768711,126.61 105.03 133
93,1492,1 13 10,29.5,1768544,125.52 105.93 133
94,1497,2 10 13,29.5,1768415,126.25 103.76 135
95,1499,1 15 3,30,1768331,126.58 108.29 129
96,1499,0 5 15,30.5,1768296,126.38 101.39 138
97,1495,0 5 14,30.5,1768296,126.38 101.39 138
98,1497,0 6 13,30.5,1768204,126.38 102.13 137
99,1500,0 9 7,31,1768112,126.9 104.76 133
100,1498,0 7 12,30.5,1767925,126.38 102.86 136
101,1499,2 11 12,29.5,1767591,126.25 104.48 134
102,1495,2 11 11,29.5,1767591,126.25 104.48 134
103,1499,0 8 11,30.5,1767461,126.38 103.6 135
104,1495,0 8 10,30.5,1767461,126.38 103.6 135
105,1498,4 14 10,29,1767436,126.61 105.75 132
106,1493,1 14 9,29.5,1767269,125.52 106.66 132
107,1489,1 14 8,29.5,1767269,125.52 106.66 132
108,1497,0 10 5,31,1767176,126.9 105.5 132
109,1498,3 7 15,29.5,1767062,126.98 101.58 137
110,1496,0 9 9,30.5,1766811,126.38 104.33 134
111,1500,3 8 14,29.5,1766694,126.98 102.31 136
112,1496,2 12 10,29.5,1766583,126.25 105.21 133
113,1500,5 12 11,29,1766577,127.33 104.31 133
114,1483,0 14 15,29,1766523,123.74 105.75 135
115,1479,0 14 14,29,1766523,123.74 105.75 135
116,1492,0 6 15,30,1766397,125.85 101.71 138
117,1493,0 7 14,30,1766213,125.85 102.44 137
118,1498,0 11 4,31,1766052,126.9 106.24 131
119,1499,4 15 9,29,1765978,126.61 106.47 131
120,1497,0 10 8,30.5,1765975,126.38 105.07 133
121,1495,0 8 13,30,1765844,125.85 103.17 136
122,1491,0 8 12,30,1765844,125.85 103.17 136
123,1490,1 15 7,29.5,1765812,125.52 107.39 131
124,1498,1 4 14,30.5,1765689,127.11 100.66 138
125,1500,1 5 13,30.5,1765689,127.11 101.39 137
126,1498,3 10 11,29.5,1765404,126.98 103.76 134
127,1497,2 13 9,29.5,1765392,126.25 105.93 132
128,1493,2 13 8,29.5,1765392,126.25 105.93 132
129,1480,0 15 13,29,1765365,123.74 106.47 134
130,1492,0 9 11,30,1765292,125.85 103.9 135
131,1488,3 15 15,28.5,1765182,124.8 105.55 134
132,1484,3 15 14,28.5,1765182,124.8 105.55 134
133,1498,1 7 10,30.5,1765129,127.11 102.86 135
134,1499,0 11 7,30.5,1764954,126.38 105.8 132
135,1494,0 11 6,30.5,1764954,126.38 105.8 132
136,1499,2 15 1,30,1764765,127.32 108.29 128
137,1499,0 12 3,31,1764741,126.9 106.98 130
138,1487,1 13 15,29,1764706,124.46 105.03 135
139,1483,1 13 14,29,1764706,124.46 105.03 135
140,1500,1 8 9,30.5,1764568,127.11 103.6 134
141,1493,0 10 10,30,1764555,125.85 104.63 134
142,1499,3 11 10,29.5,1764483,126.98 104.48 133
143,1494,2 14 7,29.5,1764018,126.25 106.66 131
144,1495,1 5 15,30,1763885,126.58 100.97 138
145,1497,1 6 14,30,1763792,126.58 101.71 137
146,1495,0 12 5,30.5,1763747,126.38 106.54 131
147,1494,0 11 9,30,1763634,125.85 105.36 133
