rank,cp,ivs,maxlevel,stat-product,stats
1,1495,2 15 15,14.5,1693814,131.75 123.61 104
2,1498,3 14 15,14.5,1693357,132.26 123.11 104
3,1500,0 4 15,15,1691880,132.97 120.04 106
4,1500,4 15 13,14.5,1690481,132.77 123.61 103
5,1499,0 6 13,15,1690366,132.97 121.07 105
6,1490,1 15 15,14.5,1687274,131.25 123.61 104
7,1492,2 14 15,14.5,1686844,131.75 123.11 104
8,1500,0 10 10,15,1686514,132.97 123.14 103
9,1495,3 13 15,14.5,1686359,132.26 122.6 104
10,1498,4 12 15,14.5,1685821,132.77 122.09 104
11,1500,5 11 15,14.5,1685229,133.28 121.58 104
12,1497,0 3 15,15,1684587,132.97 119.52 106
13,1499,0 12 8,15,1684175,132.97 124.17 102
14,1498,3 15 14,14.5,1684004,132.26 123.61 103
15,1494,3 15 13,14.5,1684004,132.26 123.61 103
16,1499,1 2 15,15,1683821,133.49 119 106
17,1500,4 14 14,14.5,1683525,132.77 123.11 103
18,1497,4 14 13,14.5,1683525,132.77 123.11 103
19,1499,0 5 14,15,1683143,132.97 120.55 105
20,1496,0 5 13,15,1683143,132.97 120.55 105
21,1499,5 13 13,14.5,1682991,133.28 122.6 103
22,1498,1 4 13,15,1682440,133.49 120.04 105
23,1498,0 14 6,15,1681560,132.97 125.21 101
24,1498,0 7 12,15,1681423,132.97 121.59 104
25,1484,0 15 15,14.5,1680734,130.74 123.61 104
26,1498,5 15 11,14.5,1680483,133.28 123.61 102
27,1487,1 14 15,14.5,1680331,131.25 123.11 104
28,1489,2 13 15,14.5,1679873,131.75 122.6 104
29,1497,0 9 10,15,1679427,132.97 122.62 103
30,1492,3 12 15,14.5,1679362,132.26 122.09 104
31,1500,1 8 10,15,1678848,133.49 122.1 103
32,1495,4 11 15,14.5,1678797,132.77 121.58 104
33,1499,1 15 4,15,1678296,133.49 125.73 100
34,1497,5 10 15,14.5,1678178,133.28 121.07 104
35,1492,2 15 14,14.5,1677527,131.75 123.61 103
36,1488,2 15 13,14.5,1677527,131.75 123.61 103
37,1500,6 9 15,14.5,1677505,133.79 120.56 104
38,1493,0 2 15,15,1677295,132.97 119 106
39,1500,0 11 9,15,1677157,132.97 123.66 102
40,1496,0 11 8,15,1677157,132.97 123.66 102
41,1494,3 14 14,14.5,1677074,132.26 123.11 103
42,1491,3 14 13,14.5,1677074,132.26 123.11 103
43,1499,1 10 8,15,1676638,133.49 123.14 102
44,1497,4 13 14,14.5,1676568,132.77 122.6 103
45,1493,4 13 13,14.5,1676568,132.77 122.6 103
46,1496,1 1 15,15,1676500,133.49 118.48 106
47,1500,5 12 14,14.5,1676008,133.28 122.09 103
48,1496,5 12 13,14.5,1676008,133.28 122.09 103
49,1496,0 4 14,15,1675919,132.97 120.04 105
50,1493,0 4 13,15,1675919,132.97 120.04 105
51,1498,2 0 15,15,1675649,134.01 117.97 106
52,1499,6 11 13,14.5,1675395,133.79 121.58 103
53,1499,1 3 14,15,1675188,133.49 119.52 105
54,1495,1 3 13,15,1675188,133.49 119.52 105
55,1499,0 13 7,15,1674612,132.97 124.69 101
56,1495,0 13 6,15,1674612,132.97 124.69 101
57,1498,2 2 13,15,1674401,134.01 119 105
58,1495,0 6 12,15,1674268,132.97 121.07 104
59,1497,1 12 6,15,1674152,133.49 124.17 101
60,1496,4 15 12,14.5,1674069,132.77 123.61 102
61,1492,4 15 11,14.5,1674069,132.77 123.61 102
62,1481,0 14 15,14.5,1673818,130.74 123.11 104
63,1500,2 11 6,15,1673638,134.01 123.66 101
64,1498,1 5 12,15,1673599,133.49 120.55 104
65,1499,5 14 12,14.5,1673567,133.28 123.11 102
66,1495,5 14 11,14.5,1673567,133.28 123.11 102
67,1500,3 1 13,15,1673558,134.52 118.48 105
68,1483,1 13 15,14.5,1673387,131.25 122.6 104
