rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,32.5,1888702,118.74 112.02 142
2,1498,1 15 15,32,1885383,119.01 111.57 142
3,1500,0 11 14,33.5,1880890,119.68 109.9 143
4,1499,0 14 10,33.5,1879268,119.68 112.16 140
5,1497,0 12 15,33,1878867,119.21 110.21 143
6,1498,0 13 14,33,1878420,119.21 110.96 142
7,1500,0 15 9,33.5,1878367,119.68 112.91 139
8,1499,0 14 13,33,1877795,119.21 111.71 141
9,1500,0 15 12,33,1876990,119.21 112.46 140
10,1496,0 15 11,33,1876990,119.21 112.46 140
11,1495,0 14 15,32.5,1876110,118.74 111.27 142
12,1496,0 15 14,32.5,1875401,118.74 112.02 141
13,1493,0 15 13,32.5,1875401,118.74 112.02 141
14,1500,1 13 15,32.5,1875239,119.48 110.52 142
15,1497,1 14 13,32.5,1874615,119.48 111.27 141
16,1498,1 15 12,32.5,1873812,119.48 112.02 140
17,1493,1 14 15,32,1872813,119.01 110.82 142
18,1494,1 15 14,32,1872105,119.01 111.57 141
19,1497,2 13 15,32,1871871,119.75 110.08 142
20,1498,2 14 14,32,1871247,119.75 110.82 141
21,1499,2 15 13,32,1870446,119.75 111.57 140
22,1500,0 8 15,34,1869725,120.15 108.06 144
23,1499,0 10 12,34,1869543,120.15 109.57 142
24,1500,0 11 11,34,1869180,120.15 110.33 141
25,1495,2 15 15,31.5,1868621,119.27 111.12 141
26,1499,0 10 15,33.5,1868007,119.68 109.15 143
27,1495,0 10 14,33.5,1868007,119.68 109.15 143
28,1498,0 13 8,34,1867909,120.15 111.84 139
29,1496,0 11 13,33.5,1867736,119.68 109.9 142
30,1499,3 14 15,31.5,1867692,120.01 110.38 141
31,1497,0 12 12,33.5,1867286,119.68 110.65 141
32,1499,0 14 7,34,1867001,120.15 112.6 138
33,1500,3 15 14,31.5,1866892,120.01 111.12 140
34,1496,3 15 13,31.5,1866892,120.01 111.12 140
35,1499,1 9 14,33.5,1866791,120.44 108.39 143
36,1498,0 13 11,33.5,1866655,119.68 111.4 140
37,1494,0 13 10,33.5,1866655,119.68 111.4 140
38,1500,1 10 13,33.5,1866610,120.44 109.15 142
39,1492,0 11 15,33,1866086,119.21 109.47 143
40,1500,0 15 6,34,1865911,120.15 113.35 137
41,1495,0 14 9,33.5,1865845,119.68 112.16 139
42,1493,0 12 14,33,1865728,119.21 110.21 142
43,1499,1 12 10,33.5,1865704,120.44 110.65 140
44,1494,0 13 13,33,1865192,119.21 110.96 141
45,1500,1 13 9,33.5,1864978,120.44 111.4 139
46,1496,1 10 15,33,1864961,119.96 108.72 143
47,1496,0 15 8,33.5,1864854,119.68 112.91 138
48,1498,1 11 14,33,1864691,119.96 109.47 142
49,1495,0 14 12,33,1864477,119.21 111.71 140
50,1491,0 14 11,33,1864477,119.21 111.71 140
51,1499,1 12 13,33,1864241,119.96 110.21 141
52,1500,2 9 15,33,1863674,120.71 107.97 143
53,1500,1 13 12,33,1863611,119.96 110.96 140
54,1496,1 13 11,33,1863611,119.96 110.96 140
55,1492,0 15 10,33,1863583,119.21 112.46 139
56,1490,0 13 15,32.5,1863519,118.74 110.52 142
57,1497,4 15 14,31,1863152,120.26 110.67 140
58,1491,0 14 14,32.5,1862898,118.74 111.27 141
59,1497,1 14 10,33,1862802,119.96 111.71 139
60,1500,2 12 11,33,1862588,120.71 110.21 140
61,1495,1 12 15,32.5,1862569,119.48 109.78 142
62,1496,1 13 14,32.5,1862033,119.48 110.52 141
63,1492,1 13 13,32.5,1862033,119.48 110.52 141
64,1498,1 15 9,33,1861813,119.96 112.46 138
65,1499,2 11 15,32.5,1861460,120.23 109.03 142
66,1493,1 14 12,32.5,1861320,119.48 111.27 140
67,1500,2 12 14,32.5,1861011,120.23 109.78 141
68,1496,2 12 13,32.5,1861011,120.23 109.78 141
69,1494,1 15 11,32.5,1860427,119.48 112.02 139
70,1497,2 13 12,32.5,1860383,120.23 110.52 140
71,1499,2 15 7,33,1859873,120.71 112.46 137
72,1500,3 11 13,32.5,1859832,120.98 109.03 141
73,1489,1 14 14,32,1859624,119.01 110.82 141
74,1498,2 14 11,32.5,1859575,120.23 111.27 139
75,1492,2 12 15,32,1859223,119.75 109.34 142
76,1498,5 15 15,30.5,1859223,120.5 110.21 140
77,1490,1 15 13,32,1858828,119.01 111.57 140
78,1493,2 13 14,32,1858688,119.75 110.08 141
79,1499,2 15 10,32.5,1858587,120.23 112.02 138
