rank,cp,ivs,maxlevel,stat-product,stats
1,927,15 15 15,41,880687,97.03 80.33 113
2,919,14 15 15,41,873468,96.23 80.33 113
3,924,15 15 14,41,872893,97.03 80.33 112
4,920,15 15 13,41,872893,97.03 80.33 112
5,922,15 14 15,41,871967,97.03 79.53 113
6,912,13 15 15,41,866249,95.44 80.33 113
7,916,14 15 14,41,865738,96.23 80.33 112
8,913,14 15 13,41,865738,96.23 80.33 112
9,917,15 15 12,41,865099,97.03 80.33 111
10,915,14 14 15,41,864820,96.23 79.53 113
11,919,15 14 14,41,864250,97.03 79.53 112
12,916,15 14 13,41,864250,97.03 79.53 112
13,918,15 13 15,41,863247,97.03 78.73 113
14,904,12 15 15,41,859030,94.64 80.33 113
15,908,13 15 14,41,858583,95.44 80.33 112
16,905,13 15 13,41,858583,95.44 80.33 112
17,910,14 15 12,41,858008,96.23 80.33 111
18,907,13 14 15,41,857672,95.44 79.53 113
19,914,15 15 11,41,857305,97.03 80.33 110
20,911,14 14 14,41,857166,96.23 79.53 112
21,908,14 14 13,41,857166,96.23 79.53 112
22,913,15 14 12,41,856534,97.03 79.53 111
23,910,14 13 15,41,856171,96.23 78.73 113
24,914,15 13 14,41,855608,97.03 78.73 112
25,911,15 13 13,41,855608,97.03 78.73 112
26,913,15 12 15,41,854528,97.03 77.94 113
27,896,11 15 15,41,851812,93.85 80.33 113
28,901,12 15 14,41,851428,94.64 80.33 112
29,898,12 15 13,41,851428,94.64 80.33 112
30,902,13 15 12,41,850917,95.44 80.33 111
31,900,12 14 15,41,850525,94.64 79.53 113
32,906,14 15 11,41,850278,96.23 80.33 110
33,904,13 14 14,41,850082,95.44 79.53 112
34,901,13 14 13,41,850082,95.44 79.53 112
35,905,14 14 12,41,849513,96.23 79.53 111
36,911,15 15 10,41,849512,97.03 80.33 109
37,903,13 13 15,41,849096,95.44 78.73 113
38,909,15 14 11,41,848817,97.03 79.53 110
39,907,14 13 14,41,848595,96.23 78.73 112
40,904,14 13 13,41,848595,96.23 78.73 112
41,908,15 13 12,41,847968,97.03 78.73 111
42,906,14 12 15,41,847523,96.23 77.94 113
43,910,15 12 14,41,846965,97.03 77.94 112
44,907,15 12 13,41,846965,97.03 77.94 112
45,908,15 11 15,41,845808,97.03 77.14 113
46,889,10 15 15,41,844593,93.05 80.33 113
47,893,11 15 14,41,844273,93.85 80.33 112
48,890,11 15 13,41,844273,93.85 80.33 112
49,895,12 15 12,41,843826,94.64 80.33 111
50,892,11 14 15,41,843378,93.85 79.53 113
51,899,13 15 11,41,843251,95.44 80.33 110
52,896,12 14 14,41,842998,94.64 79.53 112
53,893,12 14 13,41,842998,94.64 79.53 112
54,903,14 15 10,41,842549,96.23 80.33 109
55,898,13 14 12,41,842492,95.44 79.53 111
56,895,12 13 15,41,842020,94.64 78.73 113
57,902,14 14 11,41,841860,96.23 79.53 110
58,907,15 15 9,41,841718,97.03 80.33 108
59,904,15 15 8,41,841718,97.03 80.33 108
60,899,13 13 14,41,841581,95.44 78.73 112
61,896,13 13 13,41,841581,95.44 78.73 112
62,906,15 14 10,41,841101,97.03 79.53 109
63,901,14 13 12,41,841018,96.23 78.73 111
64,898,13 12 15,41,840519,95.44 77.94 113
65,905,15 13 11,41,840329,97.03 78.73 110
66,902,14 12 14,41,840023,96.23 77.94 112
67,899,14 12 13,41,840023,96.23 77.94 112
68,903,15 12 12,41,839403,97.03 77.94 111
69,901,14 11 15,41,838875,96.23 77.14 113
70,905,15 11 14,41,838323,97.03 77.14 112
71,902,15 11 13,41,838323,97.03 77.14 112
72,881,9 15 15,41,837374,92.25 80.33 113
73,886,10 15 14,41,837119,93.05 80.33 112
74,883,10 15 13,41,837119,93.05 80.33 112
75,904,15 10 15,41,837088,97.03 76.35 113
76,887,11 15 12,41,836735,93.85 80.33 111
77,884,10 14 15,41,836231,93.05 79.53 113
78,891,12 15 11,41,836224,94.64 80.33 110
79,889,11 14 14,41,835914,93.85 79.53 112
80,886,11 14 13,41,835914,93.85 79.53 112
81,896,13 15 10,41,835585,95.44 80.33 109
82,890,12 14 12,41,835472,94.64 79.53 111
83,888,11 13 15,41,834944,93.85 78.73 113
84,894,13 14 11,41,834902,95.44 79.53 110
85,900,14 15 9,41,834819,96.23 80.33 108
86,896,14 15 8,41,834819,96.23 80.33 108
87,892,12 13 14,41,834568,94.64 78.73 112
88,889,12 13 13,41,834568,94.64 78.73 112
89,899,14 14 10,41,834207,96.23 79.53 109
90,893,13 13 12,41,834067,95.44 78.73 111
91,901,15 15 7,41,833924,97.03 80.33 107
92,891,12 12 15,41,833515,94.64 77.94 113
93,897,14 13 11,41,833441,96.23 78.73 110
94,903,15 14 9,41,833384,97.03 79.53 108
95,899,15 14 8,41,833384,97.03 79.53 108
96,895,13 12 14,41,833081,95.44 77.94 112
97,892,13 12 13,41,833081,95.44 77.94 112
98,901,15 13 10,41,832690,97.03 78.73 109
99,896,14 12 12,41,832523,96.23 77.94 111
100,893,13 11 15,41,831942,95.44 77.14 113
101,900,15 12 11,41,831841,97.03 77.94 110
102,898,14 11 14,41,831451,96.23 77.14 112
103,895,14 11 13,41,831451,96.23 77.14 112
104,899,15 11 12,41,830838,97.03 77.14 111
105,896,14 10 15,41,830227,96.23 76.35 113
106,874,8 15 15,41,830155,91.46 80.33 113
107,878,9 15 14,41,829964,92.25 80.33 112
108,875,9 15 13,41,829964,92.25 80.33 112
109,900,15 10 14,41,829680,97.03 76.35 112
110,897,15 10 13,41,829680,97.03 76.35 112
111,879,10 15 12,41,829644,93.05 80.33 111
112,884,11 15 11,41,829197,93.85 80.33 110
113,877,9 14 15,41,829083,92.25 79.53 113
114,881,10 14 14,41,828830,93.05 79.53 112
115,878,10 14 13,41,828830,93.05 79.53 112
116,888,12 15 10,41,828622,94.64 80.33 109
117,883,11 14 12,41,828451,93.85 79.53 111
118,899,15 9 15,41,828369,97.03 75.55 113
119,887,12 14 11,41,827945,94.64 79.53 110
120,892,13 15 9,41,827919,95.44 80.33 108
121,889,13 15 8,41,827919,95.44 80.33 108
122,880,10 13 15,41,827868,93.05 78.73 113
123,884,11 13 14,41,827555,93.85 78.73 112
124,881,11 13 13,41,827555,93.85 78.73 112
125,891,13 14 10,41,827312,95.44 79.53 109
126,886,12 13 12,41,827117,94.64 78.73 111
127,893,14 15 7,41,827089,96.23 80.33 107
128,890,13 13 11,41,826553,95.44 78.73 110
129,895,14 14 9,41,826553,96.23 79.53 108
130,892,14 14 8,41,826553,96.23 79.53 108
131,883,11 12 15,41,826510,93.85 77.94 113
132,887,12 12 14,41,826138,94.64 77.94 112
133,884,12 12 13,41,826138,94.64 77.94 112
134,897,15 15 6,41,826131,97.03 80.33 106
135,894,14 13 10,41,825864,96.23 78.73 109
136,896,15 14 7,41,825668,97.03 79.53 107
137,889,13 12 12,41,825642,95.44 77.94 111
138,898,15 13 9,41,825050,97.03 78.73 108
139,895,15 13 8,41,825050,97.03 78.73 108
140,893,14 12 11,41,825023,96.23 77.94 110
141,886,12 11 15,41,825009,94.64 77.14 113
142,890,13 11 14,41,824580,95.44 77.14 112
143,887,13 11 13,41,824580,95.44 77.14 112
144,897,15 12 10,41,824279,97.03 77.94 109
145,891,14 11 12,41,824028,96.23 77.14 111
146,889,13 10 15,41,823365,95.44 76.35 113
147,896,15 11 11,41,823353,97.03 77.14 110
148,866,7 15 15,41,822937,90.66 80.33 113
149,893,14 10 14,41,822880,96.23 76.35 112
150,890,14 10 13,41,822880,96.23 76.35 112
151,871,8 15 14,41,822809,91.46 80.33 112
152,868,8 15 13,41,822809,91.46 80.33 112
153,872,9 15 12,41,822553,92.25 80.33 111
154,894,15 10 12,41,822272,97.03 76.35 111
155,876,10 15 11,41,822170,93.05 80.33 110
156,869,8 14 15,41,821936,91.46 79.53 113
157,874,9 14 14,41,821746,92.25 79.53 112
158,871,9 14 13,41,821746,92.25 79.53 112
159,881,11 15 10,41,821659,93.85 80.33 109
160,892,14 9 15,41,821579,96.23 75.55 113
161,875,10 14 12,41,821430,93.05 79.53 111
162,896,15 9 14,41,821038,97.03 75.55 112
163,893,15 9 13,41,821038,97.03 75.55 112
164,885,12 15 9,41,821020,94.64 80.33 108
165,882,12 15 8,41,821020,94.64 80.33 108
166,879,11 14 11,41,820987,93.85 79.53 110
167,872,9 13 15,41,820792,92.25 78.73 113
168,877,10 13 14,41,820542,93.05 78.73 112
169,874,10 13 13,41,820542,93.05 78.73 112
170,884,12 14 10,41,820418,94.64 79.53 109
171,886,13 15 7,41,820254,95.44 80.33 107
172,878,11 13 12,41,820166,93.85 78.73 111
173,888,13 14 9,41,819722,95.44 79.53 108
174,885,13 14 8,41,819722,95.44 79.53 108
175,882,12 13 11,41,819665,94.64 78.73 110
176,894,15 8 15,41,819649,97.03 74.76 113
177,876,10 12 15,41,819506,93.05 77.94 113
178,890,14 15 6,41,819359,96.23 80.33 106
179,880,11 12 14,41,819196,93.85 77.94 112
180,877,11 12 13,41,819196,93.85 77.94 112
181,887,13 13 10,41,819039,95.44 78.73 109
182,889,14 14 7,41,818900,96.23 79.53 107
183,881,12 12 12,41,818762,94.64 77.94 111
184,894,15 15 5,41,818337,97.03 80.33 105
185,891,14 13 9,41,818288,96.23 78.73 108
186,888,14 13 8,41,818288,96.23 78.73 108
187,885,13 12 11,41,818204,95.44 77.94 110
188,879,11 11 15,41,818076,93.85 77.14 113
189,893,15 14 6,41,817951,97.03 79.53 106
190,883,12 11 14,41,817708,94.64 77.14 112
191,880,12 11 13,41,817708,94.64 77.14 112
192,890,14 12 10,41,817522,96.23 77.94 109
193,892,15 13 7,41,817411,97.03 78.73 107
194,884,13 11 12,41,817218,95.44 77.14 111
195,894,15 12 9,41,816717,97.03 77.94 108
196,890,15 12 8,41,816717,97.03 77.94 108
197,888,14 11 11,41,816604,96.23 77.14 110
198,881,12 10 15,41,816504,94.64 76.35 113
199,886,13 10 14,41,816079,95.44 76.35 112
200,883,13 10 13,41,816079,95.44 76.35 112
201,892,15 11 10,41,815868,97.03 77.14 109
202,858,6 15 15,41,815718,89.87 80.33 113
203,863,7 15 14,41,815654,90.66 80.33 112
204,860,7 15 13,41,815654,90.66 80.33 112
205,887,14 10 12,41,815533,96.23 76.35 111
206,864,8 15 12,41,815462,91.46 80.33 111
207,869,9 15 11,41,815143,92.25 80.33 110
208,891,15 10 11,41,814865,97.03 76.35 110
209,884,13 9 15,41,814789,95.44 75.55 113
210,862,7 14 15,41,814789,90.66 79.53 113
211,873,10 15 10,41,814696,93.05 80.33 109
212,866,8 14 14,41,814662,91.46 79.53 112
213,863,8 14 13,41,814662,91.46 79.53 112
214,868,9 14 12,41,814409,92.25 79.53 111
215,888,14 9 14,41,814308,96.23 75.55 112
216,885,14 9 13,41,814308,96.23 75.55 112
217,877,11 15 9,41,814121,93.85 80.33 108
218,874,11 15 8,41,814121,93.85 80.33 108
219,872,10 14 11,41,814030,93.05 79.53 110
220,865,8 13 15,41,813717,91.46 78.73 113
221,889,15 9 12,41,813707,97.03 75.55 111
222,869,9 13 14,41,813529,92.25 78.73 112
