rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 14 15,26.5,1880401,118.97 151.98 104
2,1498,1 14 13,26.5,1873086,119.66 151.98 103
3,1500,0 9 13,27,1872543,120.09 149.94 104
4,1496,0 13 15,26.5,1871893,118.97 151.29 104
5,1497,0 15 14,26.5,1870747,118.97 152.67 103
6,1492,0 15 13,26.5,1870747,118.97 152.67 103
7,1499,0 13 10,27,1870542,120.09 152.71 102
8,1500,0 15 9,27,1869042,120.09 154.1 101
9,1500,3 15 15,26,1867271,119.89 151.22 103
10,1499,2 12 13,26.5,1866802,120.34 150.6 103
11,1497,1 11 15,26.5,1865597,119.66 149.92 104
12,1499,1 13 14,26.5,1864610,119.66 151.29 103
13,1494,1 13 13,26.5,1864610,119.66 151.29 103
14,1499,0 6 15,27,1864291,120.09 147.85 105
15,1500,1 11 10,27,1864252,120.78 151.32 102
16,1496,0 8 13,27,1863874,120.09 149.24 104
17,1492,0 12 15,26.5,1863384,118.97 150.6 104
18,1496,1 15 12,26.5,1863293,119.66 152.67 102
19,1498,0 10 12,27,1863124,120.09 150.63 103
20,1494,0 14 14,26.5,1862321,118.97 151.98 103
21,1489,0 14 13,26.5,1862321,118.97 151.98 103
22,1500,0 12 11,27,1862040,120.09 152.02 102
23,1495,0 12 10,27,1862040,120.09 152.02 102
24,1497,0 14 9,27,1860623,120.09 153.41 101
25,1498,4 15 13,26,1859648,120.57 151.22 102
26,1499,2 9 15,26.5,1859105,120.34 148.54 104
27,1496,3 14 15,26,1858860,119.89 150.54 103
28,1496,2 11 13,26.5,1858278,120.34 149.92 103
29,1500,3 14 10,26.5,1857827,121.03 151.98 101
30,1498,1 6 13,27,1857209,120.78 147.85 104
31,1498,2 13 12,26.5,1857119,120.34 151.29 102
32,1494,1 10 15,26.5,1857040,119.66 149.23 104
33,1491,2 15 15,26,1856661,119.2 151.22 103
34,1500,1 8 12,27,1856622,120.78 149.24 103
35,1496,1 12 14,26.5,1856135,119.66 150.6 103
36,1491,1 12 13,26.5,1856135,119.66 150.6 103
37,1497,1 10 10,27,1855700,120.78 150.63 102
38,1500,2 15 11,26.5,1855629,120.34 152.67 101
39,1495,2 15 10,26.5,1855629,120.34 152.67 101
40,1496,0 5 15,27,1855538,120.09 147.16 105
41,1498,0 7 14,27,1855205,120.09 148.55 104
42,1493,0 7 13,27,1855205,120.09 148.55 104
43,1493,1 14 12,26.5,1854900,119.66 151.98 102
44,1489,0 11 15,26.5,1854876,118.97 149.92 104
45,1495,0 9 12,27,1854538,120.09 149.94 103
46,1499,1 12 9,27,1854442,120.78 152.02 101
47,1499,0 1 13,27.5,1854249,121.19 145.71 105
48,1491,0 13 14,26.5,1853894,118.97 151.29 103
49,1486,0 13 13,26.5,1853894,118.97 151.29 103
50,1497,0 11 11,27,1853537,120.09 151.32 102
51,1492,0 11 10,27,1853537,120.09 151.32 102
52,1500,5 13 13,26,1853307,121.25 149.86 102
53,1500,0 7 9,27.5,1853230,121.19 149.92 102
54,1500,1 14 8,27,1852849,120.78 153.41 100
55,1487,0 15 12,26.5,1852585,118.97 152.67 102
56,1498,4 12 15,26,1852503,120.57 149.18 103
57,1493,0 13 9,27,1852204,120.09 152.71 101
58,1498,3 9 13,26.5,1851751,121.03 148.54 103
59,1500,4 14 14,26,1851272,120.57 150.54 102
60,1495,4 14 13,26,1851272,120.57 150.54 102
61,1499,0 11 6,27.5,1850853,121.19 152.72 100
62,1500,3 11 12,26.5,1850752,121.03 149.92 102
63,1495,0 15 8,27,1850537,120.09 154.1 100
64,1496,2 8 15,26.5,1850498,120.34 147.85 104
65,1493,3 13 15,26,1850448,119.89 149.86 103
66,1500,2 4 13,27,1850344,121.48 146.46 104
67,1498,2 10 14,26.5,1849754,120.34 149.23 103
68,1493,2 10 13,26.5,1849754,120.34 149.23 103
69,1496,3 13 10,26.5,1849420,121.03 151.29 101
70,1499,2 8 10,27,1849163,121.48 149.24 102
71,1500,0 13 5,27.5,1849155,121.19 154.12 99
72,1495,3 15 14,26,1849142,119.89 151.22 102
