rank,cp,ivs,maxlevel,stat-product
1,1499,0 12 15,27,1850681
2,1498,0 13 14,27,1844863
3,1499,1 10 15,27,1841243
4,1495,0 11 15,27,1840731
5,1498,0 14 13,27,1838876
6,1500,3 14 14,26.5,1835755
7,1499,1 11 14,27,1835561
8,1500,2 15 15,26.5,1835151
9,1495,2 15 14,26.5,1835151
10,1494,0 12 14,27,1834997
11,1498,1 14 11,27,1833441
12,1500,0 10 11,27.5,1833087
13,1498,0 15 12,27,1832721
14,1493,0 15 11,27,1832721
15,1500,2 8 15,27,1831577
16,1495,1 9 15,27,1831236
17,1499,0 13 8,27.5,1830854
18,1491,0 10 15,27,1830781
19,1499,1 12 13,27,1829710
20,1499,3 15 13,26.5,1829610
21,1498,0 5 15,27.5,1829394
22,1494,0 13 13,27,1829095
23,1497,1 15 10,27,1827166
24,1500,0 11 10,27.5,1827161
25,1500,4 12 14,26.5,1826429
26,1499,2 9 14,27,1826034
27,1500,3 13 15,26.5,1825990
28,1496,3 13 14,26.5,1825990
29,1495,1 10 14,27,1825639
30,1496,2 14 15,26.5,1825442
31,1492,2 14 14,26.5,1825442
32,1500,6 15 14,26,1825335
33,1490,0 11 14,27,1825132
34,1491,1 15 15,26.5,1824783
35,1487,1 15 14,26.5,1824783
36,1498,0 14 7,27.5,1824499
37,1498,2 12 11,27,1824243
38,1497,0 6 14,27.5,1824156
39,1499,4 15 11,26.5,1823890
40,1498,1 13 12,27,1823689
41,1494,1 13 11,27,1823689
42,1496,0 9 11,27.5,1823125
43,1494,0 14 12,27,1823024
44,1489,0 14 11,27,1823024
45,1500,3 6 15,27,1821684
46,1499,1 11 8,27.5,1821623
47,1496,2 7 15,27,1821514
48,1496,2 15 8,27,1821428
49,1491,1 8 15,27,1821229
50,1499,0 12 9,27.5,1821064
51,1495,0 12 8,27.5,1821064
52,1487,0 9 15,27,1820831
53,1500,4 13 13,26.5,1820419
54,1499,2 10 13,27,1820320
55,1496,3 14 13,26.5,1819929
56,1495,1 11 13,27,1819873
57,1491,2 15 13,26.5,1819331
58,1490,0 12 13,27,1819314
59,1498,1 3 15,27.5,1819291
60,1493,0 4 15,27.5,1819174
61,1497,0 7 13,27.5,1818745
62,1498,1 14 5,27.5,1818687
63,1500,0 10 5,28,1818154
64,1498,2 13 10,27,1818102
65,1498,0 15 6,27.5,1817972
66,1493,0 15 5,27.5,1817972
67,1500,1 9 10,27.5,1817736
68,1493,1 14 10,27,1817498
69,1496,0 10 10,27.5,1817285
70,1489,0 15 10,27,1816784
71,1496,4 11 14,26.5,1816610
72,1500,3 7 14,27,1816281
73,1496,3 12 15,26.5,1816226
74,1492,3 12 14,26.5,1816226
75,1499,0 2 12,28,1816056
76,1495,2 8 14,27,1816055
77,1492,2 13 15,26.5,1815732
78,1488,2 13 14,26.5,1815732
79,1491,1 9 14,27,1815717
80,1496,6 14 14,26,1815677
81,1500,3 15 7,27,1815509
82,1499,1 12 7,27.5,1815404
83,1486,0 10 14,27,1815266
84,1497,5 15 15,26,1815250
85,1492,5 15 14,26,1815250
86,1487,1 14 15,26.5,1815128
87,1483,1 14 14,26.5,1815128
88,1498,3 10 11,27,1814823
89,1494,0 13 7,27.5,1814794
90,1499,5 13 11,26.5,1814671
91,1499,2 11 12,27,1814435
92,1494,2 11 11,27,1814435
93,1483,0 15 15,26.5,1814415
94,1479,0 15 14,26.5,1814415
95,1499,4 14 12,26.5,1814239
96,1495,4 14 11,26.5,1814239
97,1498,1 4 14,27.5,1814195
98,1493,0 5 14,27.5,1814021
99,1494,1 12 12,27,1813936
100,1490,1 12 11,27,1813936
101,1495,3 15 12,26.5,1813700
102,1491,3 15 11,26.5,1813700
103,1497,1 7 11,27.5,1813504
104,1490,0 13 12,27,1813327
105,1485,0 13 11,27,1813327
106,1497,0 8 12,27.5,1813163
107,1492,0 8 11,27.5,1813163
108,1497,3 13 8,27,1812336
109,1500,2 9 8,27.5,1812168
110,1497,1 15 4,27.5,1812036
111,1499,0 11 4,28,1811858
112,1497,2 14 9,27,1811791
113,1492,2 14 8,27,1811791
114,1500,1 10 9,27.5,1811777
115,1495,1 10 8,27.5,1811777
116,1500,4 4 15,27,1811564
117,1496,3 5 15,27,1811564
118,1491,2 6 15,27,1811450
119,1495,0 11 9,27.5,1811273
120,1491,0 11 8,27.5,1811273
121,1487,1 7 15,27,1811223
122,1493,1 15 9,27,1811138
123,1488,1 15 8,27,1811138
124,1500,5 11 13,26.5,1811010
125,1498,0 3 11,28,1810896
126,1483,0 8 15,27,1810882
127,1499,3 8 13,27,1810706
128,1496,4 12 13,26.5,1810684
129,1499,0 0 14,28,1810634
130,1495,2 9 13,27,1810427
131,1492,3 13 13,26.5,1810249
132,1497,0 6 8,28,1810109
133,1490,1 10 13,27,1810035
134,1500,7 14 13,26,1809833
135,1487,2 14 13,26.5,1809705
136,1498,2 12 5,27.5,1809562
137,1486,0 11 13,27,1809532
138,1496,6 15 13,26,1809463
139,1499,4 15 5,27,1809408
