rank,cp,ivs,maxlevel,stat-product,stats
1,1197,15 15 15,40,1424286,100.37 105.9 134
2,1192,15 14 15,40,1413657,100.37 105.11 134
3,1193,15 15 14,40,1413657,100.37 105.9 133
4,1187,14 15 15,40,1413071,99.58 105.9 134
5,1189,15 14 14,40,1403107,100.37 105.11 133
6,1188,15 13 15,40,1403028,100.37 104.32 134
7,1190,15 15 13,40,1403028,100.37 105.9 132
8,1183,14 14 15,40,1402526,99.58 105.11 134
9,1184,14 15 14,40,1402526,99.58 105.9 133
10,1178,13 15 15,40,1401856,98.79 105.9 134
11,1184,15 13 14,40,1392557,100.37 104.32 133
12,1185,15 14 13,40,1392557,100.37 105.11 132
13,1183,15 12 15,40,1392399,100.37 103.53 134
14,1186,15 15 12,40,1392399,100.37 105.9 131
15,1183,15 15 11,40,1392399,100.37 105.9 131
16,1179,14 14 14,40,1392059,99.58 105.11 133
17,1178,14 13 15,40,1391980,99.58 104.32 134
18,1180,14 15 13,40,1391980,99.58 105.9 132
19,1173,13 14 15,40,1391394,98.79 105.11 134
20,1174,13 15 14,40,1391394,98.79 105.9 133
21,1168,12 15 15,40,1390641,98 105.9 134
22,1181,15 13 13,40,1382087,100.37 104.32 132
23,1180,15 12 14,40,1382008,100.37 103.53 133
24,1182,15 14 12,40,1382008,100.37 105.11 131
25,1178,15 14 11,40,1382008,100.37 105.11 131
26,1179,15 11 15,40,1381770,100.37 102.74 134
27,1179,15 15 10,40,1381770,100.37 105.9 130
28,1175,14 13 14,40,1381592,99.58 104.32 133
29,1176,14 14 13,40,1381592,99.58 105.11 132
30,1174,14 12 15,40,1381435,99.58 103.53 134
31,1177,14 15 12,40,1381435,99.58 105.9 131
32,1173,14 15 11,40,1381435,99.58 105.9 131
33,1170,13 14 14,40,1381011,98.79 105.11 133
34,1169,13 13 15,40,1380933,98.79 104.32 134
35,1171,13 15 13,40,1380933,98.79 105.9 132
36,1164,12 14 15,40,1380263,98 105.11 134
37,1165,12 15 14,40,1380263,98 105.9 133
38,1159,11 15 15,40,1379426,97.21 105.9 134
39,1176,15 12 13,40,1371617,100.37 103.53 132
40,1177,15 13 12,40,1371617,100.37 104.32 131
41,1174,15 13 11,40,1371617,100.37 104.32 131
42,1175,15 11 14,40,1371458,100.37 102.74 133
43,1175,15 14 10,40,1371458,100.37 105.11 130
44,1171,14 13 13,40,1371204,99.58 104.32 132
45,1174,15 10 15,40,1371141,100.37 101.95 134
46,1175,15 15 9,40,1371141,100.37 105.9 129
47,1170,14 12 14,40,1371126,99.58 103.53 133
48,1172,14 14 12,40,1371126,99.58 105.11 131
49,1169,14 14 11,40,1371126,99.58 105.11 131
50,1169,14 11 15,40,1370890,99.58 102.74 134
51,1170,14 15 10,40,1370890,99.58 105.9 130
52,1166,13 13 14,40,1370627,98.79 104.32 133
53,1167,13 14 13,40,1370627,98.79 105.11 132
54,1165,13 12 15,40,1370471,98.79 103.53 134
55,1167,13 15 12,40,1370471,98.79 105.9 131
56,1164,13 15 11,40,1370471,98.79 105.9 131
57,1161,12 14 14,40,1369963,98 105.11 133
58,1160,12 13 15,40,1369885,98 104.32 134
59,1162,12 15 13,40,1369885,98 105.9 132
60,1155,11 14 15,40,1369132,97.21 105.11 134
61,1156,11 15 14,40,1369132,97.21 105.9 133
62,1150,10 15 15,40,1368211,96.42 105.9 134
63,1173,15 12 12,40,1361226,100.37 103.53 131
64,1169,15 12 11,40,1361226,100.37 103.53 131
65,1172,15 11 13,40,1361146,100.37 102.74 132
66,1170,15 13 10,40,1361146,100.37 104.32 130
67,1171,15 10 14,40,1360908,100.37 101.95 133
68,1171,15 14 9,40,1360908,100.37 105.11 129
69,1167,14 12 13,40,1360817,99.58 103.53 132
70,1168,14 13 12,40,1360817,99.58 104.32 131
71,1164,14 13 11,40,1360817,99.58 104.32 131
72,1166,14 11 14,40,1360659,99.58 102.74 133
73,1165,14 14 10,40,1360659,99.58 105.11 130
74,1170,15 9 15,40,1360512,100.37 101.16 134
75,1172,15 15 8,40,1360512,100.37 105.9 128
76,1168,15 15 7,40,1360512,100.37 105.9 128
77,1165,14 10 15,40,1360344,99.58 101.95 134
78,1166,14 15 9,40,1360344,99.58 105.9 129
79,1162,13 13 13,40,1360322,98.79 104.32 132
80,1161,13 12 14,40,1360244,98.79 103.53 133
81,1163,13 14 12,40,1360244,98.79 105.11 131
82,1160,13 14 11,40,1360244,98.79 105.11 131
83,1160,13 11 15,40,1360010,98.79 102.74 134
84,1160,13 15 10,40,1360010,98.79 105.9 130
85,1156,12 13 14,40,1359662,98 104.32 133
86,1157,12 14 13,40,1359662,98 105.11 132
87,1155,12 12 15,40,1359507,98 103.53 134
88,1158,12 15 12,40,1359507,98 105.9 131
89,1155,12 15 11,40,1359507,98 105.9 131
90,1151,11 14 14,40,1358915,97.21 105.11 133
91,1150,11 13 15,40,1358838,97.21 104.32 134
92,1152,11 15 13,40,1358838,97.21 105.9 132
93,1145,10 14 15,40,1358001,96.42 105.11 134
94,1146,10 15 14,40,1358001,96.42 105.9 133
