rank,cp,ivs,maxlevel,stat-product
1,872,15 15 15,40,851509
2,870,15 15 14,40,844805
3,865,14 15 15,40,843974
4,868,15 14 15,40,842546
5,867,15 15 13,40,838100
6,862,14 15 14,40,837329
7,857,13 15 15,40,836438
8,865,15 14 14,40,835912
9,860,14 14 15,40,835090
10,863,15 13 15,40,833583
11,864,15 15 12,40,831395
12,861,15 15 11,40,831395
13,859,14 15 13,40,830683
14,854,13 15 14,40,829852
15,862,15 14 13,40,829278
16,849,12 15 15,40,828903
17,857,14 14 14,40,828515
18,852,13 14 15,40,827634
19,860,15 13 14,40,827019
20,855,14 13 15,40,826206
21,859,15 15 10,40,824690
22,858,15 12 15,40,824620
23,857,14 15 12,40,824038
24,854,14 15 11,40,824038
25,852,13 15 13,40,823266
26,860,15 14 12,40,822644
27,857,15 14 11,40,822644
28,847,12 15 14,40,822376
29,855,14 14 13,40,821939
30,841,11 15 15,40,821368
31,850,13 14 14,40,821117
32,858,15 13 13,40,820456
33,845,12 14 15,40,820178
34,853,14 13 14,40,819701
35,848,13 13 15,40,818829
36,856,15 12 14,40,818127
37,856,15 15 9,40,817985
38,851,14 15 10,40,817392
39,851,14 12 15,40,817322
40,849,13 15 12,40,816680
41,846,13 15 11,40,816680
42,854,15 14 10,40,816009
43,844,12 15 13,40,815849
44,854,15 11 15,40,815656
45,852,14 14 12,40,815363
46,849,14 14 11,40,815363
47,839,11 15 14,40,814900
48,847,13 14 13,40,814600
49,855,15 13 12,40,813892
50,852,15 13 11,40,813892
51,834,10 15 15,40,813832
52,842,12 14 14,40,813720
53,850,14 13 13,40,813195
54,837,11 14 15,40,812722
55,845,13 13 14,40,812382
56,853,15 12 13,40,811634
57,840,12 13 15,40,811452
58,853,15 15 8,40,811281
59,848,14 12 14,40,810887
60,848,14 15 9,40,810747
61,843,13 15 10,40,810094
62,843,13 12 15,40,810025
63,851,15 14 9,40,809375
64,841,12 15 12,40,809323
65,839,12 15 11,40,809323
66,851,15 11 14,40,809234
67,847,14 14 10,40,808788
68,846,14 11 15,40,808438
69,836,11 15 13,40,808433
70,844,13 14 12,40,808083
71,842,13 14 11,40,808083
72,831,10 15 14,40,807424
73,850,15 13 10,40,807328
74,839,12 14 13,40,807262
75,849,15 10 15,40,806693
76,847,14 13 12,40,806689
77,845,14 13 11,40,806689
78,834,11 14 14,40,806322
79,826,9 15 15,40,806297
80,843,13 13 13,40,805934
81,829,10 14 15,40,805265
82,850,15 12 12,40,805140
83,848,15 12 11,40,805140
84,838,12 13 14,40,805063
85,850,15 15 7,40,804576
86,848,15 15 6,40,804576
87,846,14 12 13,40,804451
88,846,14 15 8,40,804101
89,833,11 13 15,40,804076
90,841,13 12 14,40,803646
91,841,13 15 9,40,803508
92,848,15 11 13,40,802811
93,836,12 15 10,40,802796
94,849,15 14 8,40,802741
95,836,12 12 15,40,802727
96,844,14 14 9,40,802212
97,844,14 11 14,40,802073
98,834,11 15 12,40,801965
99,831,11 15 11,40,801965
100,839,13 14 10,40,801567
101,839,13 11 15,40,801220
102,829,10 15 13,40,801016
103,837,12 14 12,40,800803
104,834,12 14 11,40,800803
105,847,15 13 9,40,800765
106,846,15 10 14,40,800341
107,842,14 13 10,40,800184
108,823,9 15 14,40,799948
109,832,11 14 13,40,799923
110,842,14 10 15,40,799554
111,840,13 13 12,40,799487
112,837,13 13 11,40,799487
113,827,10 14 14,40,798925
114,818,8 15 15,40,798761
115,835,12 13 13,40,798674
116,845,15 12 10,40,798647
117,843,14 12 12,40,798015
118,840,14 12 11,40,798015
119,845,15 15 5,40,797871
120,822,9 14 15,40,797809
121,830,11 13 14,40,797744
122,844,15 9 15,40,797730
123,843,14 15 7,40,797456
124,840,14 15 6,40,797456
125,838,13 12 13,40,797268
126,838,13 15 8,40,796922
127,825,10 13 15,40,796699
128,833,12 12 14,40,796406
129,846,15 11 12,40,796389
130,843,15 11 11,40,796389
131,833,12 15 9,40,796269
132,846,15 14 7,40,796107
133,843,15 14 6,40,796107
134,841,14 11 13,40,795707
135,841,14 14 8,40,795637
136,828,11 15 10,40,795498
137,828,11 12 15,40,795430
138,836,13 14 9,40,795050
139,836,13 11 14,40,794911
140,826,10 15 12,40,794608
141,823,10 15 11,40,794608
142,831,12 14 10,40,794345
143,844,15 13 8,40,794201
144,831,12 11 15,40,794002
145,844,15 10 13,40,793989
146,839,14 13 9,40,793678
147,821,9 15 13,40,793599
148,829,11 14 12,40,793523
149,827,11 14 11,40,793523
150,839,14 10 14,40,793259
151,835,13 13 10,40,793039
152,824,10 14 13,40,792584
153,816,8 15 14,40,792472
154,834,13 10 15,40,792415
155,832,12 13 12,40,792284
156,830,12 13 11,40,792284
157,842,15 12 9,40,792154
158,838,14 12 10,40,791580
159,819,9 14 14,40,791527
160,842,15 9 14,40,791449
161,827,11 13 13,40,791413
162,811,7 15 15,40,791226
163,842,15 15 4,40,791166
164,835,13 12 12,40,790890
165,833,13 12 11,40,790890
166,837,14 15 5,40,790810
167,837,14 9 15,40,790670
168,822,10 13 14,40,790425
169,814,8 14 15,40,790353
170,835,13 15 7,40,790336
171,833,13 15 6,40,790336
172,830,12 12 13,40,790086
173,840,15 11 10,40,789966
174,830,12 15 8,40,789742
175,840,15 14 5,40,789472
176,838,14 11 12,40,789341
177,836,14 11 11,40,789341
178,817,9 13 15,40,789322
179,825,11 12 14,40,789166
180,838,14 14 7,40,789061
181,836,14 14 6,40,789061
182,826,11 15 9,40,789030
183,840,15 8 15,40,788767
184,833,13 11 13,40,788602
185,834,13 14 8,40,788533
186,821,10 15 10,40,788200
187,820,10 12 15,40,788132
188,829,12 14 9,40,787887
189,829,12 11 14,40,787750
190,841,15 10 12,40,787637
191,838,15 10 11,40,787637
192,841,15 13 7,40,787637
193,839,15 13 6,40,787637
194,818,9 15 12,40,787250
195,816,9 15 11,40,787250
196,837,14 13 8,40,787173
197,824,11 14 10,40,787124
198,836,14 10 13,40,786963
199,824,11 11 15,40,786784
200,832,13 13 9,40,786592
201,822,10 14 12,40,786243
202,819,10 14 11,40,786243
203,813,8 15 13,40,786182
204,831,13 10 14,40,786176
205,827,12 13 10,40,785895
206,840,15 12 8,40,785661
207,827,12 10 15,40,785277
208,817,9 14 13,40,785245
209,839,15 9 13,40,785167
210,835,14 12 9,40,785144
211,825,11 13 12,40,785082
212,822,11 13 11,40,785082
213,808,7 15 14,40,784995
214,830,13 12 10,40,784512
215,839,15 15 3,40,784461
216,834,14 9 14,40,784445
217,835,14 15 4,40,784165
218,820,10 13 13,40,784152
219,811,8 14 14,40,784130
220,828,12 12 12,40,783765
221,825,12 12 11,40,783765
222,830,13 15 5,40,783749
223,803,6 15 15,40,783690
224,829,13 9 15,40,783611
225,838,15 11 9,40,783544
226,828,12 15 7,40,783215
227,825,12 15 6,40,783215
228,815,9 13 14,40,783107
229,833,14 11 10,40,782976
230,823,11 12 13,40,782903
231,806,7 14 15,40,782897
232,838,15 14 4,40,782838
233,823,11 15 8,40,782563
234,837,15 8 14,40,782556
235,833,14 14 5,40,782486
236,831,13 11 12,40,782294
237,828,13 11 11,40,782294
238,831,13 14 7,40,782016
239,828,13 14 6,40,782016
240,810,8 13 15,40,781945
241,818,10 12 14,40,781926
242,818,10 15 9,40,781791
243,832,14 8 15,40,781786
244,826,12 11 13,40,781498
245,826,12 14 8,40,781429
246,836,15 10 10,40,781285
247,836,15 13 5,40,781074
248,813,9 15 10,40,780901
249,813,9 12 15,40,780835
250,821,11 14 9,40,780725
251,834,14 10 12,40,780667
252,831,14 10 11,40,780667
253,834,14 13 7,40,780667
254,831,14 13 6,40,780667
255,821,11 11 14,40,780588
256,829,13 13 8,40,780144
257,829,13 10 13,40,779936
258,816,10 14 10,40,779903
259,811,8 15 12,40,779893
260,808,8 15 11,40,779893
261,835,15 7 15,40,779803
262,816,10 11 15,40,779565
263,824,12 13 9,40,779505
264,837,15 12 7,40,779168
265,834,15 12 6,40,779168
266,824,12 10 14,40,779093
267,814,9 14 12,40,778963
268,811,9 14 11,40,778963
269,836,15 9 12,40,778886
270,834,15 9 11,40,778886
271,805,7 15 13,40,778765
272,820,11 13 10,40,778750
273,832,14 12 8,40,778708
274,832,14 9 13,40,778219
275,819,11 10 15,40,778138
276,827,13 12 9,40,778134
277,809,8 14 13,40,777907
278,817,10 13 12,40,777879
279,815,10 13 11,40,777879
280,836,15 15 2,40,777757
281,834,15 15 1,40,777757
282,800,6 15 14,40,777519
283,832,14 15 3,40,777519
284,823,12 12 10,40,777444
285,827,13 9 14,40,777441
286,827,13 15 4,40,777163
287,835,15 11 8,40,777121
288,812,9 13 13,40,776892
289,804,7 14 14,40,776732
290,822,12 15 5,40,776689
291,820,11 12 12,40,776640
292,818,11 12 11,40,776640
293,830,14 11 9,40,776610
294,822,12 9 15,40,776551
295,834,15 8 13,40,776345
296,835,15 14 3,40,776204
297,795,5 15 15,40,776155
298,820,11 15 7,40,776095
299,818,11 15 6,40,776095
300,826,13 11 10,40,775985
301,830,14 14 4,40,775910
302,807,8 13 14,40,775788
303,815,10 12 13,40,775721
304,830,14 8 14,40,775631
305,825,13 14 5,40,775499
306,799,6 14 15,40,775441
307,815,10 15 8,40,775383
308,823,12 11 12,40,775246
309,821,12 11 11,40,775246
310,823,12 14 7,40,774971
311,821,12 14 6,40,774971
312,833,15 10 9,40,774934
313,825,13 8 15,40,774806
314,810,9 12 14,40,774686
315,802,7 13 15,40,774568
316,810,9 15 9,40,774553
317,833,15 13 4,40,774510
318,818,11 11 13,40,774393
319,828,14 10 10,40,774371
320,819,11 14 8,40,774325
321,828,14 13 5,40,774162
322,826,13 10 12,40,773697
323,824,13 10 11,40,773697
324,826,13 13 7,40,773697
325,824,13 13 6,40,773697
326,832,15 7 14,40,773663
327,805,8 15 10,40,773603
328,814,10 14 9,40,773562
329,805,8 12 15,40,773537
330,813,10 11 14,40,773427
331,822,12 13 8,40,773116
332,821,12 10 13,40,772910
333,827,14 7 15,40,772902
334,809,9 14 10,40,772681
335,831,15 12 5,40,772675
336,831,15 9 10,40,772605
337,803,7 15 12,40,772535
338,800,7 15 11,40,772535
339,817,11 13 9,40,772419
340,808,9 11 15,40,772347
341,829,14 12 7,40,772273
342,827,14 12 6,40,772273
343,816,11 10 14,40,772011
344,829,14 9 12,40,771993
345,826,14 9 11,40,771993
346,825,13 12 8,40,771756
347,806,8 14 12,40,771683
348,804,8 14 11,40,771683
349,812,10 13 10,40,771606
350,798,6 15 13,40,771349
351,824,13 9 13,40,771270
352,820,12 12 9,40,771124
353,831,15 15 0,40,771052
354,811,10 10 15,40,770999
355,829,14 15 2,40,770874
356,826,14 15 1,40,770874
357,830,15 6 15,40,770840
358,832,15 11 7,40,770699
359,830,15 11 6,40,770699
360,810,9 13 12,40,770676
361,807,9 13 11,40,770676
362,824,13 15 3,40,770577
363,801,7 14 13,40,770568
364,819,12 9 14,40,770437
365,815,11 12 10,40,770377
366,828,14 11 8,40,770244
367,820,12 15 4,40,770162
368,832,15 8 12,40,770134
369,829,15 8 11,40,770134
370,793,5 15 14,40,770043
371,823,13 11 9,40,769676
372,805,8 13 13,40,769631
373,815,11 15 5,40,769628
374,832,15 14 2,40,769570
375,829,15 14 1,40,769570
376,813,10 12 12,40,769515
377,810,10 12 11,40,769515
378,814,11 9 15,40,769492
379,827,14 8 13,40,769475
380,796,6 14 14,40,769335
381,827,14 14 3,40,769335
382,818,12 11 10,40,768994
383,823,13 14 4,40,768983
384,813,10 15 7,40,768975
385,810,10 15 6,40,768975
386,822,13 8 14,40,768705
387,787,4 15 15,40,768619
388,830,15 10 8,40,768582
389,808,9 12 13,40,768538
390,818,12 14 5,40,768513
391,799,7 13 14,40,768469
392,808,9 15 8,40,768204
393,816,11 11 12,40,768198
394,813,11 11 11,40,768198
395,826,14 10 9,40,768076
396,791,5 14 15,40,767985
397,830,15 13 3,40,767946
398,816,11 14 7,40,767926
399,813,11 14 6,40,767926
400,817,12 8 15,40,767826
401,826,14 13 4,40,767656
402,830,15 7 13,40,767523
403,821,13 10 10,40,767457
404,803,8 12 14,40,767446
405,803,8 15 9,40,767314
406,811,10 11 13,40,767289
407,821,13 13 5,40,767249
408,811,10 14 8,40,767221
409,794,6 13 15,40,767191
410,825,14 7 14,40,766817
411,819,12 10 12,40,766727
412,816,12 10 11,40,766727
413,819,12 13 7,40,766727
414,816,12 13 6,40,766727
415,806,9 14 9,40,766399
416,828,15 9 9,40,766323
417,798,7 15 10,40,766305
418,806,9 11 14,40,766266
419,798,7 12 15,40,766239
420,829,15 12 4,40,766182
421,814,11 13 8,40,766088
422,820,13 7 15,40,766002
423,814,11 10 13,40,765883
424,824,14 12 5,40,765837
425,824,14 9 10,40,765767
426,801,8 14 10,40,765460
427,822,13 12 7,40,765378
428,819,13 12 6,40,765378
429,809,10 13 9,40,765333
430,795,6 15 12,40,765178
431,793,6 15 11,40,765178
432,801,8 11 15,40,765129
433,822,13 9 12,40,765100
434,819,13 9 11,40,765100
435,809,10 10 14,40,764928
436,817,12 12 8,40,764803
437,827,15 6 14,40,764770
438,804,9 13 10,40,764461
439,799,7 14 12,40,764403
440,796,7 14 11,40,764403
441,817,12 9 13,40,764322
442,827,15 11 5,40,764276
443,823,14 15 0,40,764228
444,812,11 12 9,40,764113
445,823,14 6 15,40,764018
446,822,13 15 2,40,763991
447,819,13 15 1,40,763991
448,790,5 15 13,40,763932
449,826,15 8 10,40,763924
450,825,14 11 7,40,763879
451,822,14 11 6,40,763879
452,804,9 10 15,40,763860
453,817,12 15 3,40,763635
454,802,8 13 12,40,763474
455,799,8 13 11,40,763474
456,812,11 9 14,40,763433
457,820,13 11 8,40,763367
458,824,14 8 12,40,763319
459,822,14 8 11,40,763319
460,808,10 12 10,40,763309
461,794,6 14 13,40,763229
462,812,11 15 4,40,763160
463,826,15 14 0,40,762935
464,825,14 14 2,40,762759
465,822,14 14 1,40,762759
466,815,12 11 9,40,762742
467,820,13 8 13,40,762604
468,785,4 15 14,40,762567
469,807,10 15 5,40,762567
470,820,13 14 3,40,762466
471,807,10 9 15,40,762432
472,805,9 12 12,40,762390
473,803,9 12 11,40,762390
474,797,7 13 13,40,762370
475,828,15 10 7,40,762230
476,825,15 10 6,40,762230
477,815,12 14 4,40,762055
478,811,11 11 10,40,762003
479,788,5 14 14,40,761937
480,825,15 5 15,40,761877
481,805,9 15 7,40,761855
482,803,9 15 6,40,761855
483,815,12 8 14,40,761780
484,823,14 10 8,40,761780
485,811,11 14 5,40,761526
486,827,15 7 12,40,761383
487,824,15 7 11,40,761383
488,828,15 13 2,40,761383
489,825,15 13 1,40,761383
490,800,8 12 13,40,761355
491,818,13 10 9,40,761218
492,792,6 13 14,40,761150
493,808,10 11 12,40,761150
494,806,10 11 11,40,761150
495,823,14 13 3,40,761150
496,780,3 15 15,40,761084
497,800,8 15 8,40,761024
498,808,10 14 7,40,760881
499,806,10 14 6,40,760881
500,810,11 8 15,40,760846
501,818,13 13 4,40,760802
502,822,14 7 13,40,760731
503,814,12 10 10,40,760543
504,783,4 14 15,40,760528
505,814,12 13 5,40,760337
506,795,7 12 14,40,760206
507,803,9 11 13,40,760184
508,804,9 14 8,40,760117
509,795,7 15 9,40,760075
510,826,15 9 8,40,760042
511,817,13 7 14,40,759970
512,787,5 13 15,40,759814
513,811,11 10 12,40,759756
514,809,11 10 11,40,759756
515,812,11 13 7,40,759756
516,809,11 13 6,40,759756
517,826,15 12 3,40,759689
518,821,14 9 9,40,759542
519,821,14 12 4,40,759402
520,799,8 14 9,40,759237
521,798,8 11 14,40,759104
522,813,12 7 15,40,759101
523,807,10 13 8,40,759059
524,790,6 15 10,40,759007
525,817,13 12 5,40,758999
526,790,6 12 15,40,758942
527,816,13 9 10,40,758930
528,806,10 10 13,40,758857
529,825,15 6 13,40,758701
530,815,12 12 7,40,758482
531,812,12 12 6,40,758482
532,802,9 13 9,40,758246
533,794,7 14 10,40,758239
534,814,12 9 12,40,758207
