rank,cp,ivs,maxlevel,stat-product,stats
1,1261,15 15 15,40,1426652,111.43 106.69 120
2,1252,14 15 15,40,1416534,110.64 106.69 120
3,1256,15 14 15,40,1416084,111.43 105.9 120
4,1257,15 15 14,40,1414763,111.43 106.69 119
5,1243,13 15 15,40,1406415,109.85 106.69 120
6,1247,14 14 15,40,1406041,110.64 105.9 120
7,1252,15 13 15,40,1405516,111.43 105.11 120
8,1248,14 15 14,40,1404729,110.64 106.69 119
9,1252,15 14 14,40,1404283,111.43 105.9 119
10,1253,15 15 13,40,1402874,111.43 106.69 118
11,1234,12 15 15,40,1396297,109.06 106.69 120
12,1239,13 14 15,40,1395998,109.85 105.9 120
13,1243,14 13 15,40,1395548,110.64 105.11 120
14,1247,15 12 15,40,1394948,111.43 104.32 120
15,1239,13 15 14,40,1394695,109.85 106.69 119
16,1243,14 14 14,40,1394324,110.64 105.9 119
17,1248,15 13 14,40,1393803,111.43 105.11 119
18,1244,14 15 13,40,1392925,110.64 106.69 118
19,1248,15 14 13,40,1392482,111.43 105.9 118
20,1249,15 15 12,40,1390985,111.43 106.69 117
21,1225,11 15 15,40,1386179,108.27 106.69 120
22,1230,12 14 15,40,1385954,109.06 105.9 120
23,1234,13 13 15,40,1385580,109.85 105.11 120
24,1238,14 12 15,40,1385055,110.64 104.32 120
25,1230,12 15 14,40,1384662,109.06 106.69 119
26,1242,15 11 15,40,1384380,111.43 103.53 120
27,1234,13 14 14,40,1384364,109.85 105.9 119
28,1239,14 13 14,40,1383918,110.64 105.11 119
29,1243,15 12 14,40,1383324,111.43 104.32 119
30,1235,13 15 13,40,1382975,109.85 106.69 118
31,1239,14 14 13,40,1382607,110.64 105.9 118
32,1243,15 13 13,40,1382091,111.43 105.11 118
33,1240,14 15 12,40,1381120,110.64 106.69 117
34,1244,15 14 12,40,1380682,111.43 105.9 117
35,1244,15 15 11,40,1379097,111.43 106.69 116
36,1240,15 15 10,40,1379097,111.43 106.69 116
37,1216,10 15 15,40,1376061,107.48 106.69 120
38,1221,11 14 15,40,1375911,108.27 105.9 120
39,1225,12 13 15,40,1375611,109.06 105.11 120
40,1229,13 12 15,40,1375162,109.85 104.32 120
41,1221,11 15 14,40,1374628,108.27 106.69 119
42,1233,14 11 15,40,1374562,110.64 103.53 120
43,1226,12 14 14,40,1374405,109.06 105.9 119
44,1230,13 13 14,40,1374033,109.85 105.11 119
45,1237,15 10 15,40,1373813,111.43 102.74 120
46,1234,14 12 14,40,1373513,110.64 104.32 119
47,1226,12 15 13,40,1373026,109.06 106.69 118
48,1238,15 11 14,40,1372844,111.43 103.53 119
49,1230,13 14 13,40,1372731,109.85 105.9 118
50,1235,14 13 13,40,1372289,110.64 105.11 118
51,1239,15 12 13,40,1371699,111.43 104.32 118
52,1231,13 15 12,40,1371255,109.85 106.69 117
53,1235,14 14 12,40,1370890,110.64 105.9 117
54,1239,15 13 12,40,1370378,111.43 105.11 117
55,1235,14 15 11,40,1369316,110.64 106.69 116
56,1231,14 15 10,40,1369316,110.64 106.69 116
57,1240,15 14 11,40,1368881,111.43 105.9 116
58,1235,15 14 10,40,1368881,111.43 105.9 116
59,1236,15 15 9,40,1367208,111.43 106.69 115
60,1207,9 15 15,40,1365943,106.69 106.69 120
61,1212,10 14 15,40,1365868,107.48 105.9 120
62,1216,11 13 15,40,1365643,108.27 105.11 120
63,1220,12 12 15,40,1365268,109.06 104.32 120
64,1225,13 11 15,40,1364744,109.85 103.53 120
65,1212,10 15 14,40,1364594,107.48 106.69 119
66,1217,11 14 14,40,1364445,108.27 105.9 119
67,1221,12 13 14,40,1364148,109.06 105.11 119
68,1229,14 10 15,40,1364069,110.64 102.74 120
69,1225,13 12 14,40,1363702,109.85 104.32 119
70,1233,15 9 15,40,1363245,111.43 101.95 120
71,1229,14 11 14,40,1363107,110.64 103.53 119
72,1217,11 15 13,40,1363076,108.27 106.69 118
73,1221,12 14 13,40,1362855,109.06 105.9 118
74,1226,13 13 13,40,1362487,109.85 105.11 118
75,1233,15 10 14,40,1362364,111.43 102.74 119
76,1230,14 12 13,40,1361971,110.64 104.32 118
77,1222,12 15 12,40,1361390,109.06 106.69 117
78,1234,15 11 13,40,1361307,111.43 103.53 118
79,1226,13 14 12,40,1361098,109.85 105.9 117
80,1230,14 13 12,40,1360659,110.64 105.11 117
81,1235,15 12 12,40,1360075,111.43 104.32 117
82,1227,13 15 11,40,1359535,109.85 106.69 116
83,1222,13 15 10,40,1359535,109.85 106.69 116
84,1231,14 14 11,40,1359173,110.64 105.9 116
85,1227,14 14 10,40,1359173,110.64 105.9 116
86,1235,15 13 11,40,1358665,111.43 105.11 116
87,1231,15 13 10,40,1358665,111.43 105.11 116
88,1227,14 15 9,40,1357511,110.64 106.69 115
89,1231,15 14 9,40,1357080,111.43 105.9 115
90,1203,9 14 15,40,1355825,106.69 105.9 120
91,1198,8 15 15,40,1355825,105.9 106.69 120
92,1207,10 13 15,40,1355675,107.48 105.11 120
93,1212,11 12 15,40,1355375,108.27 104.32 120
94,1232,15 15 8,40,1355319,111.43 106.69 114
95,1216,12 11 15,40,1354926,109.06 103.53 120
96,1203,9 15 14,40,1354560,106.69 106.69 119
97,1208,10 14 14,40,1354486,107.48 105.9 119
98,1220,13 10 15,40,1354326,109.85 102.74 120
99,1212,11 13 14,40,1354263,108.27 105.11 119
100,1216,12 12 14,40,1353891,109.06 104.32 119
101,1224,14 9 15,40,1353576,110.64 101.95 120
102,1221,13 11 14,40,1353371,109.85 103.53 119
103,1208,10 15 13,40,1353127,107.48 106.69 118
104,1213,11 14 13,40,1352979,108.27 105.9 118
105,1225,14 10 14,40,1352702,110.64 102.74 119
106,1217,12 13 13,40,1352685,109.06 105.11 118
107,1228,15 8 15,40,1352677,111.43 101.16 120
108,1221,13 12 13,40,1352242,109.85 104.32 118
109,1229,15 9 14,40,1351884,111.43 101.95 119
110,1225,14 11 13,40,1351653,110.64 103.53 118
111,1213,11 15 12,40,1351525,108.27 106.69 117
112,1217,12 14 12,40,1351306,109.06 105.9 117
113,1222,13 13 12,40,1350940,109.85 105.11 117
114,1229,15 10 13,40,1350916,111.43 102.74 118
115,1226,14 12 12,40,1350429,110.64 104.32 117
116,1230,15 11 12,40,1349771,111.43 103.53 117
117,1218,12 15 11,40,1349754,109.06 106.69 116
118,1214,12 15 10,40,1349754,109.06 106.69 116
119,1222,13 14 11,40,1349464,109.85 105.9 116
120,1218,13 14 10,40,1349464,109.85 105.9 116
121,1226,14 13 11,40,1349030,110.64 105.11 116
122,1222,14 13 10,40,1349030,110.64 105.11 116
123,1230,15 12 11,40,1348450,111.43 104.32 116
124,1226,15 12 10,40,1348450,111.43 104.32 116
125,1218,13 15 9,40,1347815,109.85 106.69 115
126,1223,14 14 9,40,1347456,110.64 105.9 115
