rank,cp,ivs,maxlevel,stat-product,stats
1,856,15 15 15,40,933428,78.24 87.72 136
2,854,15 15 14,40,926565,78.24 87.72 135
3,851,15 15 13,40,926565,78.24 87.72 135
4,852,15 14 15,40,925019,78.24 86.93 136
5,848,14 15 15,40,923999,77.45 87.72 136
6,849,15 15 12,40,919701,78.24 87.72 134
7,850,15 14 14,40,918217,78.24 86.93 135
8,848,15 14 13,40,918217,78.24 86.93 135
9,845,14 15 14,40,917205,77.45 87.72 135
10,843,14 15 13,40,917205,77.45 87.72 135
11,849,15 13 15,40,916609,78.24 86.14 136
12,844,14 14 15,40,915675,77.45 86.93 136
13,839,13 15 15,40,914571,76.66 87.72 136
14,846,15 15 11,40,912838,78.24 87.72 133
15,845,15 14 12,40,911415,78.24 86.93 134
16,840,14 15 12,40,910411,77.45 87.72 134
17,846,15 13 14,40,909870,78.24 86.14 135
18,844,15 13 13,40,909870,78.24 86.14 135
19,841,14 14 14,40,908942,77.45 86.93 135
20,839,14 14 13,40,908942,77.45 86.93 135
21,845,15 12 15,40,908200,78.24 85.35 136
22,837,13 15 14,40,907846,76.66 87.72 135
23,834,13 15 13,40,907846,76.66 87.72 135
24,840,14 13 15,40,907351,77.45 86.14 136
25,835,13 14 15,40,906331,76.66 86.93 136
26,844,15 15 10,40,905974,78.24 87.72 132
27,830,12 15 15,40,905142,75.87 87.72 136
28,843,15 14 11,40,904614,78.24 86.93 133
29,838,14 15 11,40,903617,77.45 87.72 133
30,841,15 13 12,40,903130,78.24 86.14 134
31,837,14 14 12,40,902209,77.45 86.93 134
32,842,15 12 14,40,901522,78.24 85.35 135
33,840,15 12 13,40,901522,78.24 85.35 135
34,832,13 15 12,40,901121,76.66 87.72 134
35,838,14 13 14,40,900679,77.45 86.14 135
36,835,14 13 13,40,900679,77.45 86.14 135
37,841,15 11 15,40,899791,78.24 84.56 136
38,833,13 14 14,40,899667,76.66 86.93 135
39,830,13 14 13,40,899667,76.66 86.93 135
40,841,15 15 9,40,899111,78.24 87.72 131
41,839,15 15 8,40,899111,78.24 87.72 131
42,836,14 12 15,40,899026,77.45 85.35 136
43,828,12 15 14,40,898487,75.87 87.72 135
44,826,12 15 13,40,898487,75.87 87.72 135
45,831,13 13 15,40,898092,76.66 86.14 136
46,840,15 14 10,40,897812,78.24 86.93 132
47,827,12 14 15,40,896988,75.87 86.93 136
48,835,14 15 10,40,896823,77.45 87.72 132
49,839,15 13 11,40,896390,78.24 86.14 133
50,822,11 15 15,40,895714,75.08 87.72 136
51,834,14 14 11,40,895476,77.45 86.93 133
52,837,15 12 12,40,894844,78.24 85.35 134
53,829,13 15 11,40,894396,76.66 87.72 133
54,833,14 13 12,40,894007,77.45 86.14 134
55,838,15 11 14,40,893175,78.24 84.56 135
56,836,15 11 13,40,893175,78.24 84.56 135
57,828,13 14 12,40,893003,76.66 86.93 134
58,834,14 12 14,40,892416,77.45 85.35 135
59,831,14 12 13,40,892416,77.45 85.35 135
60,836,15 15 7,40,892247,78.24 87.72 130
61,823,12 15 12,40,891831,75.87 87.72 134
62,829,13 13 14,40,891488,76.66 86.14 135
63,827,13 13 13,40,891488,76.66 86.14 135
64,837,15 10 15,40,891382,78.24 83.77 136
65,838,15 14 9,40,891011,78.24 86.93 131
66,835,15 14 8,40,891011,78.24 86.93 131
67,832,14 11 15,40,890702,77.45 84.56 136
68,824,12 14 14,40,890392,75.87 86.93 135
69,822,12 14 13,40,890392,75.87 86.93 135
70,833,14 15 9,40,890029,77.45 87.72 131
71,830,14 15 8,40,890029,77.45 87.72 131
72,828,13 12 15,40,889853,76.66 85.35 136
73,836,15 13 10,40,889650,78.24 86.14 132
74,819,11 15 14,40,889128,75.08 87.72 135
75,817,11 15 13,40,889128,75.08 87.72 135
76,823,12 13 15,40,888833,75.87 86.14 136
77,832,14 14 10,40,888743,77.45 86.93 132
78,835,15 12 11,40,888166,78.24 85.35 133
79,827,13 15 10,40,887672,76.66 87.72 132
80,818,11 14 15,40,887644,75.08 86.93 136
81,830,14 13 11,40,887336,77.45 86.14 133
82,833,15 11 12,40,886559,78.24 84.56 134
83,826,13 14 11,40,886339,76.66 86.93 133
