rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 14 12,14.5,1547013,144.98 93.6 114
2,1499,1 12 14,14.5,1543620,144.98 92.58 115
3,1497,1 15 10,14.5,1541776,144.98 94.11 113
4,1500,2 11 14,14.5,1540525,145.49 92.08 115
5,1499,2 14 10,14.5,1538823,145.49 93.6 113
6,1499,1 13 13,14.5,1538605,144.98 93.09 114
7,1496,1 13 12,14.5,1538605,144.98 93.09 114
8,1500,3 13 10,14.5,1535811,146 93.09 113
9,1497,2 12 12,14.5,1535566,145.49 92.58 114
10,1498,1 11 15,14.5,1535139,144.98 92.08 115
11,1494,1 11 14,14.5,1535139,144.98 92.08 115
12,1499,2 15 9,14.5,1533494,145.49 94.11 112
13,1496,2 15 8,14.5,1533494,145.49 94.11 112
14,1497,1 14 11,14.5,1533442,144.98 93.6 113
15,1493,1 14 10,14.5,1533442,144.98 93.6 113
16,1498,3 11 12,14.5,1532469,146 92.08 114
17,1499,2 10 15,14.5,1532014,145.49 91.57 115
18,1496,2 10 14,14.5,1532014,145.49 91.57 115
19,1497,3 14 8,14.5,1530538,146 93.6 112
20,1498,2 13 11,14.5,1530460,145.49 93.09 113
21,1495,2 13 10,14.5,1530460,145.49 93.09 113
22,1500,4 15 6,14.5,1530430,146.51 94.11 111
23,1500,9 15 14,14,1530424,146.46 92.47 113
24,1495,1 12 13,14.5,1530197,144.98 92.58 114
25,1492,1 12 12,14.5,1530197,144.98 92.58 114
26,1499,4 10 12,14.5,1529312,146.51 91.57 114
27,1500,3 9 15,14.5,1528830,146 91.06 115
28,1497,3 9 14,14.5,1528830,146 91.06 115
29,1494,1 15 9,14.5,1528132,144.98 94.11 112
30,1491,1 15 8,14.5,1528132,144.98 94.11 112
31,1498,4 13 8,14.5,1527524,146.51 93.09 112
32,1499,3 12 11,14.5,1527419,146 92.58 113
33,1496,3 12 10,14.5,1527419,146 92.58 113
34,1496,2 11 13,14.5,1527129,145.49 92.08 114
35,1493,2 11 12,14.5,1527129,145.49 92.08 114
36,1494,1 10 15,14.5,1526657,144.98 91.57 115
37,1490,1 10 14,14.5,1526657,144.98 91.57 115
38,1500,5 9 12,14.5,1526097,147.01 91.06 114
39,1498,4 8 14,14.5,1525586,146.51 90.55 115
40,1495,2 14 9,14.5,1525205,145.49 93.6 112
41,1492,2 14 8,14.5,1525205,145.49 93.6 112
