rank,cp,ivs,maxlevel,stat-product,stats
1,1497,0 15 15,29.5,1665163,134.23 100.86 123
2,1499,1 14 15,29.5,1662120,134.96 100.13 123
3,1500,1 15 14,29.5,1660553,134.96 100.86 122
4,1500,0 11 15,30,1658033,135.36 98.78 124
5,1499,2 15 12,29.5,1655797,135.68 100.86 121
6,1498,0 13 12,30,1655458,135.36 100.24 122
7,1499,0 14 11,30,1653873,135.36 100.97 121
8,1491,0 14 15,29.5,1653184,134.23 100.13 123
9,1500,1 12 12,30,1652257,136.1 99.51 122
10,1499,0 15 10,30,1652090,135.36 101.71 120
11,1498,0 15 7,30.5,1651969,135.93 102.13 119
12,1492,0 15 14,29.5,1651626,134.23 100.86 122
13,1494,1 13 15,29.5,1650076,134.96 99.4 123
14,1495,3 15 15,29,1649955,135.25 100 122
15,1495,1 14 14,29.5,1648607,134.96 100.13 122
16,1500,0 9 12,31,1647289,136.49 98.12 123
17,1498,1 15 8,30,1647179,136.1 101.71 119
18,1497,0 9 14,30.5,1647075,135.93 97.72 124
19,1496,1 15 13,29.5,1646942,134.96 100.86 121
20,1491,1 15 12,29.5,1646942,134.96 100.86 121
21,1496,2 12 15,29.5,1646838,135.68 98.68 123
22,1498,4 14 15,29,1646798,135.97 99.28 122
23,1498,0 10 13,30.5,1646077,135.93 98.46 123
24,1494,0 10 15,30,1645751,135.36 98.05 124
25,1497,2 13 14,29.5,1645460,135.68 99.4 122
26,1499,4 15 14,29,1645135,135.97 100 121
27,1499,0 11 12,30.5,1644878,135.93 99.19 122
28,1496,0 11 14,30,1644662,135.36 98.78 123
29,1498,2 14 13,29.5,1643884,135.68 100.13 121
30,1494,2 14 12,29.5,1643884,135.68 100.13 121
31,1499,1 8 14,30.5,1643528,136.66 96.99 124
32,1500,5 13 15,29,1643515,136.69 98.56 122
33,1500,0 12 11,30.5,1643480,135.93 99.92 121
34,1496,0 12 10,30.5,1643480,135.93 99.92 121
35,1499,3 11 15,29.5,1643471,136.41 97.95 123
36,1497,0 12 13,30,1643374,135.36 99.51 122
37,1492,0 12 12,30,1643374,135.36 99.51 122
38,1499,0 12 8,31,1643362,136.49 100.34 120
39,1500,1 9 13,30.5,1642624,136.66 97.72 123
40,1497,1 9 15,30,1642299,136.1 97.32 124
41,1500,3 12 14,29.5,1642184,136.41 98.68 122
42,1495,2 15 11,29.5,1642112,135.68 100.86 120
43,1493,0 13 11,30,1641888,135.36 100.24 121
44,1497,0 13 9,30.5,1641882,135.93 100.66 120
45,1500,0 13 7,31,1641650,136.49 101.07 119
46,1498,1 10 14,30,1641303,136.1 98.05 123
47,1486,0 13 15,29.5,1641204,134.23 99.4 123
48,1487,2 15 15,29,1641179,134.53 100 122
49,1497,3 13 12,29.5,1640699,136.41 99.4 121
50,1498,1 11 10,30.5,1640214,136.66 99.19 121
51,1494,0 14 10,30,1640205,135.36 100.97 120
52,1498,5 15 12,29,1640172,136.69 100 120
53,1499,1 11 13,30,1640108,136.1 98.78 122
54,1495,1 11 12,30,1640108,136.1 98.78 122
55,1497,0 14 8,30.5,1640084,135.93 101.39 119
56,1493,0 14 7,30.5,1640084,135.93 101.39 119
57,1487,0 14 14,29.5,1639743,134.23 100.13 122
58,1500,0 14 6,31,1639737,136.49 101.81 118
59,1496,0 14 5,31,1639737,136.49 101.81 118
60,1499,0 14 3,31.5,1639161,137.05 102.23 117
61,1498,3 14 11,29.5,1639017,136.41 100.13 120
62,1499,2 8 15,30,1638714,136.83 96.58 124
63,1496,1 12 11,30,1638714,136.1 99.51 121
64,1499,1 12 9,30.5,1638708,136.66 99.92 120
65,1495,0 15 9,30,1638323,135.36 101.71 119
66,1490,0 15 8,30,1638323,135.36 101.71 119
67,1488,0 15 13,29.5,1638088,134.23 100.86 121
68,1483,0 15 12,29.5,1638088,134.23 100.86 121
69,1494,0 15 6,30.5,1638087,135.93 102.13 118
70,1490,3 14 15,29,1638085,135.25 99.28 122
71,1488,1 12 15,29.5,1638031,134.96 98.68 123
72,1500,2 9 14,30,1637813,136.83 97.32 123
73,1496,0 15 4,31,1637622,136.49 102.55 117
74,1499,4 12 12,29.5,1637387,137.13 98.68 121
75,1498,3 15 10,29.5,1637136,136.41 100.86 119
76,1497,1 13 10,30,1637121,136.1 100.24 120
77,1498,0 5 14,31.5,1637029,137.05 95.56 125
78,1500,1 13 8,30.5,1637001,136.66 100.66 119
79,1495,1 13 7,30.5,1637001,136.66 100.66 119
80,1500,6 14 12,29,1636942,137.41 99.28 120
81,1499,0 15 2,31.5,1636927,137.05 102.97 116
82,1497,2 10 12,30,1636712,136.83 98.05 122
83,1489,1 13 14,29.5,1636660,134.96 99.4 122
84,1498,1 13 5,31,1636654,137.23 101.07 118
85,1500,0 6 13,31.5,1636521,137.05 96.3 124
86,1491,3 15 14,29,1636431,135.25 100 121
87,1496,0 6 15,31,1636313,136.49 95.91 125
88,1500,4 13 11,29.5,1635795,137.13 99.4 120
89,1498,0 7 14,31,1635709,136.49 96.65 124
90,1498,2 11 11,30,1635410,136.83 98.78 121
91,1498,1 14 9,30,1635328,136.1 100.97 119
92,1493,1 14 8,30,1635328,136.1 100.97 119
93,1490,1 14 13,29.5,1635094,134.96 100.13 121
94,1486,1 14 12,29.5,1635094,134.96 100.13 121
95,1496,1 14 6,30.5,1635093,136.66 101.39 118
96,1499,0 8 13,31,1634903,136.49 97.39 123
97,1495,0 8 12,31,1634903,136.49 97.39 123
98,1498,0 8 10,31.5,1634897,137.05 97.78 122
99,1492,4 13 15,29,1634865,135.97 98.56 122
100,1491,2 11 15,29.5,1634729,135.68 97.95 123
101,1496,0 8 15,30.5,1634691,135.93 96.99 124
102,1491,0 8 14,30.5,1634691,135.93 96.99 124
103,1499,1 14 4,31,1634629,137.23 101.81 117
104,1499,2 12 10,30,1633909,136.83 99.51 120
105,1496,0 9 11,31,1633896,136.49 98.12 122
106,1493,6 15 15,28.5,1633874,136.22 99.13 121
107,1492,0 9 13,30.5,1633793,135.93 97.72 123
108,1498,2 12 7,30.5,1633789,137.4 99.92 119
109,1499,0 9 9,31.5,1633780,137.05 98.52 121
110,1489,0 9 15,30,1633470,135.36 97.32 124
111,1492,2 12 14,29.5,1633449,135.68 98.68 122
112,1494,1 15 7,30,1633337,136.1 101.71 118
113,1487,1 15 11,29.5,1633331,134.96 100.86 120
114,1493,4 14 14,29,1633300,135.97 99.28 121
115,1500,3 9 12,30,1633185,137.56 97.32 122
116,1497,1 15 5,30.5,1632984,136.66 102.13 117
117,1494,0 10 12,30.5,1632694,135.93 98.46 122
118,1497,0 10 10,31,1632688,136.49 98.86 121
119,1499,1 5 15,31,1632503,137.23 95.17 125
120,1490,0 10 14,30,1632479,135.36 98.05 123
121,1500,0 10 8,31.5,1632461,137.05 99.27 120
122,1495,0 10 7,31.5,1632461,137.05 99.27 120
123,1479,1 15 15,29,1632402,133.81 100 122
124,1500,1 15 3,31,1632402,137.23 102.55 116
125,1500,2 13 9,30,1632207,136.83 100.24 119
126,1496,2 13 8,30,1632207,136.83 100.24 119
127,1497,4 15 8,29.5,1632014,137.13 100.86 118
128,1498,0 10 5,32,1632012,137.6 99.67 119
129,1500,1 6 14,31,1631997,137.23 95.91 124
130,1493,2 13 13,29.5,1631972,135.68 99.4 121
131,1489,2 13 12,29.5,1631972,135.68 99.4 121
132,1499,2 13 6,30.5,1631972,137.4 100.66 118
133,1494,4 15 13,29,1631539,135.97 100 120
134,1490,4 15 12,29,1631539,135.97 100 120
135,1495,5 12 15,29,1631518,136.69 97.84 122
136,1495,0 11 11,30.5,1631396,135.93 99.19 121
137,1490,0 11 10,30.5,1631396,135.93 99.19 121
138,1493,3 10 15,29.5,1631297,136.41 97.23 123
139,1491,0 11 13,30,1631290,135.36 98.78 122
140,1497,1 7 12,31,1631288,137.23 96.65 123
141,1500,1 7 10,31.5,1631282,137.79 97.04 122
142,1498,0 11 9,31,1631278,136.49 99.6 120
143,1493,0 11 8,31,1631278,136.49 99.6 120
144,1498,1 7 15,30.5,1631077,136.66 96.25 124
145,1494,1 7 14,30.5,1631077,136.66 96.25 124
146,1496,0 11 6,31.5,1630938,137.05 100.01 119
147,1495,7 14 15,28.5,1630612,136.93 98.42 121
148,1500,3 11 7,30.5,1630448,138.13 99.19 119
149,1498,1 8 11,31,1630377,137.23 97.39 122
150,1499,0 11 4,32,1630375,137.6 100.41 118
151,1496,2 14 7,30,1630304,136.83 100.97 118
152,1490,2 14 11,29.5,1630299,135.68 100.13 120
153,1495,1 8 13,30.5,1630273,136.66 96.99 123
154,1494,3 11 14,29.5,1630109,136.41 97.95 122
155,1496,5 13 14,29,1630043,136.69 98.56 121
156,1500,2 14 5,30.5,1629953,137.4 101.39 117
157,1491,1 8 15,30,1629951,136.1 96.58 124
158,1491,0 12 9,30.5,1629898,135.93 99.92 120
159,1494,0 12 7,31,1629667,136.49 100.34 119
160,1482,2 14 15,29,1629372,134.53 99.28 122
161,1496,1 9 12,30.5,1629269,136.66 97.72 122
162,1499,1 9 10,31,1629263,137.23 98.12 121
163,1480,0 12 15,29.5,1629225,134.23 98.68 123
164,1497,0 12 5,31.5,1629212,137.05 100.75 118
165,1492,1 9 14,30,1629055,136.1 97.32 123
166,1498,1 9 7,31.5,1629036,137.79 98.52 120
167,1498,3 12 8,30,1628957,137.56 99.51 119
168,1496,7 15 14,28.5,1628854,136.93 99.13 120
169,1500,5 14 8,29.5,1628846,137.86 100.13 118
170,1496,3 12 13,29.5,1628723,136.41 98.68 121
171,1491,3 12 12,29.5,1628723,136.41 98.68 121
172,1500,0 12 3,32,1628532,137.6 101.16 117
173,1490,2 15 10,29.5,1628428,135.68 100.86 119
174,1497,5 14 13,29,1628372,136.69 99.28 120
175,1492,5 14 12,29,1628372,136.69 99.28 120
176,1489,0 13 10,30,1628319,135.36 100.24 120
177,1497,2 15 6,30,1628202,136.83 101.71 117
178,1493,2 15 5,30,1628202,136.83 101.71 117
179,1492,0 13 8,30.5,1628200,135.93 100.66 119
180,1497,1 10 11,30.5,1628064,136.66 98.46 121
181,1493,1 10 10,30.5,1628064,136.66 98.46 121
182,1497,6 11 15,29,1628046,137.41 97.12 122
183,1494,1 10 13,30,1627959,136.1 98.05 122
184,1489,1 10 12,30,1627959,136.1 98.05 122
185,1500,1 10 9,31,1627947,137.23 98.86 120
186,1496,1 10 8,31,1627947,137.23 98.86 120
187,1481,0 13 14,29.5,1627861,134.23 99.4 122
188,1495,0 13 6,31,1627854,136.49 101.07 118
189,1490,0 13 5,31,1627854,136.49 101.07 118
190,1496,4 9 15,29.5,1627735,137.13 96.5 123
191,1500,2 15 4,30.5,1627732,137.4 102.13 116
192,1496,2 15 3,30.5,1627732,137.4 102.13 116
193,1483,2 15 14,29,1627726,134.53 100 121
194,1499,1 10 6,31.5,1627607,137.79 99.27 119
195,1499,2 6 12,31,1627539,137.96 95.91 123
196,1500,2 6 15,30.5,1627328,137.4 95.52 124
197,1496,2 6 14,30.5,1627328,137.4 95.52 124
198,1498,0 13 4,31.5,1627283,137.05 101.49 117
199,1493,0 13 3,31.5,1627283,137.05 101.49 117
200,1498,8 13 15,28.5,1627227,137.64 97.7 121
201,1499,3 13 7,30,1627146,137.56 100.24 118
202,1492,3 13 11,29.5,1627140,136.41 99.4 120
203,1498,2 15 1,31,1627030,137.96 102.55 115
204,1500,2 7 11,31,1626724,137.96 96.65 122
205,1490,1 11 11,30,1626665,136.1 98.78 121
206,1498,6 12 14,29,1626662,137.41 97.84 121
207,1494,1 11 9,30.5,1626658,136.66 99.19 120
208,1497,4 10 14,29.5,1626641,137.13 97.23 122
209,1497,2 7 13,30.5,1626621,137.4 96.25 123
210,1490,0 14 9,30,1626536,135.36 100.97 119
211,1493,5 15 11,29,1626504,136.69 100 119
212,1496,0 13 1,32,1626485,137.6 101.9 116
213,1497,1 11 7,31,1626428,137.23 99.6 119
214,1482,0 14 13,29.5,1626303,134.23 100.13 121
215,1478,0 14 12,29.5,1626303,134.23 100.13 121
216,1494,2 7 15,30,1626300,136.83 95.85 124
