rank,cp,ivs,maxlevel,stat-product,stats
1,1499,2 15 15,22.5,2241926,100.12 180.59 124
2,1499,1 12 11,23,2235113,100.58 180.66 123
3,1496,2 14 15,22.5,2234059,100.12 179.96 124
4,1500,1 14 10,23,2232664,100.58 181.95 122
5,1500,3 12 15,22.5,2232367,100.75 178.69 124
6,1499,1 9 13,23,2229313,100.58 178.74 124
7,1489,1 15 15,22.5,2227736,99.48 180.59 124
8,1500,1 11 12,23,2227187,100.58 180.02 123
9,1496,1 11 11,23,2227187,100.58 180.02 123
10,1494,2 13 15,22.5,2226193,100.12 179.32 124
11,1500,2 9 11,23,2225420,101.22 178.74 123
12,1498,1 13 10,23,2224803,100.58 181.3 122
13,1498,3 11 15,22.5,2224450,100.75 178.06 124
14,1495,2 15 14,22.5,2223846,100.12 180.59 123
15,1498,1 6 15,23,2223127,100.58 176.82 125
16,1499,3 13 14,22.5,2222216,100.75 179.32 123
17,1499,1 15 9,23,2222161,100.58 182.59 121
18,1495,1 15 8,23,2222161,100.58 182.59 121
19,1500,1 8 14,23,2221323,100.58 178.1 124
20,1496,1 8 13,23,2221323,100.58 178.1 124
21,1499,2 13 8,23,2220621,101.22 181.3 121
22,1487,1 14 15,22.5,2219920,99.48 179.96 124
23,1497,3 15 12,22.5,2219726,100.75 180.59 122
24,1500,2 6 13,23,2219389,101.22 176.82 124
25,1497,1 10 12,23,2219261,100.58 179.38 123
26,1494,1 10 11,23,2219261,100.58 179.38 123
27,1491,2 12 15,22.5,2218327,100.12 178.69 124
28,1498,2 8 11,23,2217443,101.22 178.1 123
29,1495,1 12 10,23,2216941,100.58 180.66 122
30,1495,3 10 15,22.5,2216534,100.75 177.42 124
31,1492,2 14 14,22.5,2216043,100.12 179.96 123
32,1498,4 15 10,22.5,2215378,101.38 180.59 121
33,1499,2 10 10,23,2215239,101.22 179.38 122
34,1496,1 5 15,23,2215072,100.58 176.18 125
35,1499,4 8 15,22.5,2214543,101.38 176.15 124
36,1497,3 12 14,22.5,2214364,100.75 178.69 123
37,1496,1 14 9,23,2214364,100.58 181.95 121
38,1492,1 14 8,23,2214364,100.58 181.95 121
39,1497,1 7 14,23,2213333,100.58 177.46 124
40,1493,1 7 13,23,2213333,100.58 177.46 124
41,1500,2 3 15,23,2212969,101.22 174.9 125
42,1497,2 12 8,23,2212774,101.22 180.66 121
43,1484,1 13 15,22.5,2212103,99.48 179.32 124
44,1498,3 14 13,22.5,2211938,100.75 179.96 122
45,1494,3 14 12,22.5,2211938,100.75 179.96 122
46,1497,2 5 13,23,2211348,101.22 176.18 124
47,1499,6 15 14,22,2211336,101.5 178.57 122
48,1495,1 9 12,23,2211335,100.58 178.74 123
49,1491,1 9 11,23,2211335,100.58 178.74 123
50,1499,1 3 9,23.5,2210831,101.67 176.79 123
51,1488,2 11 15,22.5,2210460,100.12 178.06 124
52,1498,4 12 12,22.5,2210174,101.38 178.69 122
53,1498,2 14 7,23,2210051,101.22 181.95 120
54,1486,1 15 14,22.5,2209771,99.48 180.59 123
55,1499,2 7 12,23,2209467,101.22 177.46 123
56,1495,2 7 11,23,2209467,101.22 177.46 123
57,1499,1 12 3,23.5,2209448,101.67 182.62 119
58,1492,1 11 10,23,2209080,100.58 180.02 122
59,1492,3 9 15,22.5,2208618,100.75 176.79 124
60,1490,2 13 14,22.5,2208240,100.12 179.32 123
61,1500,4 14 11,22.5,2207605,101.38 179.96 121
62,1496,4 14 10,22.5,2207605,101.38 179.96 121
63,1499,3 5 11,23,2207397,101.86 176.18 123
64,1496,2 9 10,23,2207327,101.22 178.74 122
65,1493,1 4 15,23,2207018,100.58 175.54 125
66,1498,1 7 6,23.5,2206749,101.67 179.38 121
67,1496,4 7 15,22.5,2206577,101.38 175.52 124
68,1494,1 13 9,23,2206566,100.58 181.3 121
69,1490,1 13 8,23,2206566,100.58 181.3 121
70,1494,3 11 14,22.5,2206511,100.75 178.06 123
71,1500,1 14 2,23.5,2206419,101.67 183.91 118
72,1491,2 15 13,22.5,2205766,100.12 180.59 122
73,1487,2 15 12,22.5,2205766,100.12 180.59 122
74,1500,5 12 10,22.5,2205758,102.02 178.69 121
75,1499,3 14 5,23,2205505,101.86 181.95 119
76,1494,1 6 14,23,2205342,100.58 176.82 124
77,1491,1 6 13,23,2205342,100.58 176.82 124
78,1498,2 11 9,23,2204928,101.22 180.02 121
79,1494,2 11 8,23,2204928,101.22 180.02 121
80,1497,2 2 15,23,2204863,101.22 174.26 125
81,1498,4 9 14,22.5,2204585,101.38 176.79 123
82,1500,5 5 15,22.5,2204336,102.02 174.25 124
83,1499,1 9 5,23.5,2204312,101.67 180.68 120
84,1482,1 12 15,22.5,2204287,99.48 178.69 124
85,1495,3 13 13,22.5,2204149,100.75 179.32 122
86,1491,3 13 12,22.5,2204149,100.75 179.32 122
87,1491,1 15 7,23,2203796,100.58 182.59 120
88,1500,6 14 15,22,2203577,101.5 177.95 122
89,1496,6 14 14,22,2203577,101.5 177.95 122
90,1492,1 8 12,23,2203409,100.58 178.1 123
91,1488,1 8 11,23,2203409,100.58 178.1 123
92,1498,2 4 14,23,2203306,101.22 175.54 124
93,1495,2 4 13,23,2203306,101.22 175.54 124
94,1498,3 9 8,23,2203090,101.86 178.74 121
95,1500,1 2 10,23.5,2202732,101.67 176.14 123
96,1496,1 2 9,23.5,2202732,101.67 176.14 123
97,1486,2 10 15,22.5,2202594,100.12 177.42 124
98,1499,4 11 13,22.5,2202337,101.38 178.06 122
99,1496,4 11 12,22.5,2202337,101.38 178.06 122
100,1495,2 13 7,23,2202269,101.22 181.3 120
101,1483,1 14 14,22.5,2202017,99.48 179.96 123
102,1497,1 11 3,23.5,2201613,101.67 181.97 119
103,1500,7 12 14,22,2201566,102.13 176.69 122
104,1493,3 15 11,22.5,2201532,100.75 180.59 121
105,1489,3 15 10,22.5,2201532,100.75 180.59 121
106,1496,2 6 12,23,2201491,101.22 176.82 123
107,1492,2 6 11,23,2201491,101.22 176.82 123
108,1490,1 10 10,23,2201218,100.58 179.38 122
109,1499,3 2 13,23,2201067,101.86 174.26 124
110,1498,1 4 8,23.5,2200889,101.67 177.44 122
111,1490,3 8 15,22.5,2200702,100.75 176.15 124
112,1499,3 11 7,23,2200545,101.86 180.02 120
113,1487,2 12 14,22.5,2200437,100.12 178.69 123
114,1500,5 9 12,22.5,2200328,102.02 176.79 122
115,1497,4 13 11,22.5,2199831,101.38 179.32 121
116,1493,4 13 10,22.5,2199831,101.38 179.32 121
117,1494,2 8 10,23,2199415,101.22 178.1 122
118,1500,3 4 12,23,2199370,101.86 175.54 123
119,1496,3 4 11,23,2199370,101.86 175.54 123
120,1497,2 15 6,23,2199351,101.22 182.59 119
121,1493,2 15 5,23,2199351,101.22 182.59 119
122,1490,1 3 15,23,2198963,100.58 174.9 125
123,1499,1 6 7,23.5,2198782,101.67 178.73 121
124,1495,1 6 6,23.5,2198782,101.67 178.73 121
125,1491,1 12 9,23,2198769,100.58 180.66 121
126,1487,1 12 8,23,2198769,100.58 180.66 121
127,1491,3 10 14,22.5,2198659,100.75 177.42 123
128,1498,1 13 2,23.5,2198650,101.67 183.27 118
129,1494,4 6 15,22.5,2198611,101.38 174.89 124
130,1489,2 14 13,22.5,2198026,100.12 179.96 122
131,1485,2 14 12,22.5,2198026,100.12 179.96 122
132,1497,5 11 10,22.5,2197937,102.02 178.06 121
133,1497,3 13 5,23,2197739,101.86 181.3 119
134,1493,5 15 15,22,2197686,100.88 178.57 122
135,1490,5 15 14,22,2197686,100.88 178.57 122
136,1498,3 6 10,23,2197413,101.86 176.82 122
137,1492,1 5 14,23,2197352,100.58 176.18 124
138,1488,1 5 13,23,2197352,100.58 176.18 124
139,1495,2 10 9,23,2197081,101.22 179.38 121
140,1491,2 10 8,23,2197081,101.22 179.38 121
141,1494,4 15 9,22.5,2197069,101.38 180.59 120
142,1500,4 2 11,23,2197048,102.5 174.26 123
143,1494,2 1 15,23,2196757,101.22 173.62 125
144,1499,2 4 6,23.5,2196752,102.32 177.44 121
145,1495,4 8 14,22.5,2196684,101.38 176.15 123
146,1479,1 11 15,22.5,2196470,99.48 178.06 124
147,1497,1 8 5,23.5,2196412,101.67 180.03 120
148,1493,3 12 13,22.5,2196361,100.75 178.69 122
149,1489,3 12 12,22.5,2196361,100.75 178.69 122
150,1498,5 4 15,22.5,2196321,102.02 173.62 124
151,1488,1 14 7,23,2196063,100.58 181.95 120
152,1497,6 13 15,22,2195818,101.5 177.32 122
153,1494,6 13 14,22,2195818,101.5 177.32 122
154,1489,1 7 12,23,2195483,100.58 177.46 123
155,1486,1 7 11,23,2195483,100.58 177.46 123
156,1499,1 15 1,23.5,2195424,101.67 184.56 117
157,1498,5 13 9,22.5,2195286,102.02 179.32 120
158,1496,2 3 14,23,2195265,101.22 174.9 124
159,1492,2 3 13,23,2195265,101.22 174.9 124
160,1499,3 8 9,23,2195194,101.86 178.1 121
161,1495,3 8 8,23,2195194,101.86 178.1 121
162,1483,2 9 15,22.5,2194727,100.12 176.79 124
163,1498,3 15 4,23,2194672,101.86 182.59 118
164,1497,1 1 10,23.5,2194634,101.67 175.49 123
165,1493,1 1 9,23.5,2194634,101.67 175.49 123
166,1499,5 6 14,22.5,2194511,102.02 174.89 123
167,1497,4 10 13,22.5,2194499,101.38 177.42 122
168,1493,4 10 12,22.5,2194499,101.38 177.42 122
169,1493,2 12 7,23,2194487,101.22 180.66 120
170,1480,1 13 14,22.5,2194264,99.48 179.32 123
171,1490,3 14 11,22.5,2193807,100.75 179.96 121
172,1486,3 14 10,22.5,2193807,100.75 179.96 121
173,1498,1 10 4,23.5,2193778,101.67 181.32 119
174,1494,1 10 3,23.5,2193778,101.67 181.32 119
175,1497,7 11 14,22,2193759,102.13 176.07 122
176,1493,2 5 12,23,2193514,101.22 176.18 123
177,1490,2 5 11,23,2193514,101.22 176.18 123
178,1487,1 9 10,23,2193357,100.58 178.74 122
179,1495,6 15 13,22,2193211,101.5 178.57 121
180,1499,4 6 8,23,2193108,102.5 176.82 121
181,1500,3 1 14,23,2192975,101.86 173.62 124
182,1496,3 1 13,23,2192975,101.86 173.62 124
183,1495,1 3 8,23.5,2192856,101.67 176.79 122
184,1487,3 7 15,22.5,2192786,100.75 175.52 124
185,1497,3 10 7,23,2192714,101.86 179.38 120
186,1484,2 11 14,22.5,2192634,100.12 178.06 123
187,1497,5 8 12,22.5,2192442,102.02 176.15 122
188,1500,5 15 8,22.5,2192377,102.02 180.59 119
189,1496,5 15 7,22.5,2192377,102.02 180.59 119
190,1494,4 12 11,22.5,2192058,101.38 178.69 121
191,1490,4 12 10,22.5,2192058,101.38 178.69 121
192,1498,2 8 3,23.5,2191982,102.32 180.03 119
193,1482,1 15 13,22.5,2191805,99.48 180.59 122
194,1478,1 15 12,22.5,2191805,99.48 180.59 122
195,1494,2 14 6,23,2191634,101.22 181.95 119
196,1490,2 14 5,23,2191634,101.22 181.95 119
197,1491,2 7 10,23,2191504,101.22 177.46 122
198,1497,3 3 12,23,2191343,101.86 174.9 123
199,1494,3 3 11,23,2191343,101.86 174.9 123
200,1499,7 13 13,22,2191263,102.13 177.32 121
201,1488,1 11 9,23,2190972,100.58 180.02 121
202,1485,1 11 8,23,2190972,100.58 180.02 121
203,1487,1 2 15,23,2190908,100.58 174.26 125
204,1495,1 12 2,23.5,2190881,101.67 182.62 118
205,1497,1 5 7,23.5,2190815,101.67 178.08 121
206,1493,1 5 6,23.5,2190815,101.67 178.08 121
207,1489,3 9 14,22.5,2190807,100.75 176.79 123
208,1499,2 1 8,23.5,2190656,102.32 175.49 122
209,1491,4 5 15,22.5,2190645,101.38 174.25 124
210,1500,6 13 7,22.5,2190514,102.65 179.32 119
211,1486,2 13 13,22.5,2190287,100.12 179.32 122
212,1482,2 13 12,22.5,2190287,100.12 179.32 122
213,1498,5 10 11,22.5,2190115,102.02 177.42 121
214,1494,5 10 10,22.5,2190115,102.02 177.42 121
215,1491,5 14 15,22,2189975,100.88 177.95 122
216,1487,5 14 14,22,2189975,100.88 177.95 122
217,1498,3 12 6,23,2189973,101.86 180.66 119
218,1494,3 12 5,23,2189973,101.86 180.66 119
219,1499,4 15 2,23,2189759,102.5 182.59 117
220,1495,3 5 10,23,2189451,101.86 176.18 122
221,1489,1 4 14,23,2189361,100.58 175.54 124
222,1485,1 4 13,23,2189361,100.58 175.54 124
223,1492,4 14 9,22.5,2189360,101.38 179.96 120
224,1493,2 9 9,23,2189234,101.22 178.74 121
225,1489,2 9 8,23,2189234,101.22 178.74 121
226,1499,2 10 2,23.5,2189199,102.32 181.32 118
227,1497,4 1 11,23,2188971,102.5 173.62 123
228,1493,4 7 14,22.5,2188782,101.38 175.52 123
229,1497,2 3 6,23.5,2188735,102.32 176.79 121
230,1476,1 10 15,22.5,2188653,99.48 177.42 124
231,1490,3 11 13,22.5,2188572,100.75 178.06 122
232,1486,3 11 12,22.5,2188572,100.75 178.06 122
