rank,cp,ivs,maxlevel,stat-product,stats
1,1498,1 15 14,15,1543570,145.39 98.3 108
2,1500,2 14 14,15,1540910,145.91 97.79 108
3,1497,0 15 15,15,1538077,144.87 98.3 108
4,1493,0 15 14,15,1538077,144.87 98.3 108
5,1498,1 14 15,15,1535446,145.39 97.79 108
6,1495,1 14 14,15,1535446,145.39 97.79 108
7,1500,2 15 13,15,1534720,145.91 98.3 107
8,1497,2 15 12,15,1534720,145.91 98.3 107
9,1499,2 13 15,15,1532757,145.91 97.27 108
10,1496,2 13 14,15,1532757,145.91 97.27 108
11,1498,3 14 12,15,1532056,146.42 97.79 107
12,1500,4 15 10,15,1531159,146.94 98.3 106
13,1497,3 12 14,15,1530010,146.42 96.75 108
14,1493,0 14 15,15,1529981,144.87 97.79 108
15,1489,0 14 14,15,1529981,144.87 97.79 108
16,1499,4 13 12,15,1529335,146.94 97.27 107
17,1495,1 15 13,15,1529277,145.39 98.3 107
18,1491,1 15 12,15,1529277,145.39 98.3 107
19,1494,1 13 15,15,1527322,145.39 97.27 108
20,1491,1 13 14,15,1527322,145.39 97.27 108
21,1498,4 11 14,15,1527206,146.94 96.24 108
22,1496,2 14 13,15,1526642,145.91 97.79 107
23,1493,2 14 12,15,1526642,145.91 97.79 107
24,1498,3 15 11,15,1525768,146.42 98.3 106
25,1495,3 15 10,15,1525768,146.42 98.3 106
26,1500,0 9 9,15.5,1524881,147.26 96.77 107
27,1495,2 12 15,15,1524604,145.91 96.75 108
28,1492,2 12 14,15,1524604,145.91 96.75 108
29,1500,5 10 14,15,1524344,147.46 95.72 108
30,1498,3 13 13,15,1523950,146.42 97.27 107
31,1494,3 13 12,15,1523950,146.42 97.27 107
32,1490,0 15 13,15,1523835,144.87 98.3 107
33,1486,0 15 12,15,1523835,144.87 98.3 107
34,1500,4 14 11,15,1523100,146.94 97.79 106
35,1496,4 14 10,15,1523100,146.94 97.79 106
36,1499,0 7 11,15.5,1522403,147.26 95.72 108
37,1498,0 14 3,15.5,1522403,147.26 99.4 104
38,1498,5 15 8,15,1522055,147.46 98.3 105
39,1489,0 13 15,15,1521886,144.87 97.27 108
40,1485,0 13 14,15,1521886,144.87 97.27 108
41,1497,3 11 15,15,1521828,146.42 96.24 108
42,1493,3 11 14,15,1521828,146.42 96.24 108
43,1491,1 14 13,15,1521228,145.39 97.79 107
44,1487,1 14 12,15,1521228,145.39 97.79 107
45,1499,4 12 13,15,1521200,146.94 96.75 107
46,1495,4 12 12,15,1521200,146.94 96.75 107
47,1499,1 15 1,15.5,1521155,147.79 99.93 103
48,1497,0 12 5,15.5,1520776,147.26 98.35 105
