rank,cp,ivs,maxlevel,stat-product
1,1498,0 13 15,25.5,1733279
2,1500,0 15 14,25.5,1729958
3,1499,1 11 15,25.5,1726322
4,1495,0 12 15,25.5,1725328
5,1499,3 15 15,25,1722530
6,1496,0 14 14,25.5,1722095
7,1500,2 14 12,25.5,1720700
8,1496,1 15 12,25.5,1719647
9,1500,2 9 15,25.5,1719199
10,1496,1 10 15,25.5,1718329
11,1491,0 11 15,25.5,1717377
12,1500,4 13 15,25,1715624
13,1497,1 12 14,25.5,1715255
14,1495,3 14 15,25,1714700
15,1493,0 13 14,25.5,1714231
16,1491,2 15 15,25,1713696
17,1497,2 13 12,25.5,1712843
18,1498,0 11 11,26,1712574
19,1498,1 14 13,25.5,1711830
20,1493,1 14 12,25.5,1711830
21,1497,2 8 15,25.5,1711165
22,1494,0 15 13,25.5,1710737
23,1488,0 15 12,25.5,1710737
24,1497,0 6 14,26,1710525
25,1492,1 9 15,25.5,1710337
26,1488,0 10 15,25.5,1709426
27,1498,2 15 11,25.5,1709135
28,1499,0 13 10,26,1709011
29,1500,5 11 15,25,1708557
30,1498,2 10 14,25.5,1708252
31,1499,0 8 13,26,1707764
32,1496,4 12 15,25,1707754
33,1494,1 11 14,25.5,1707351
34,1492,3 13 15,25,1706871
35,1489,0 12 14,25.5,1706368
36,1499,1 14 8,26,1706181
37,1488,2 14 15,25,1705907
38,1498,3 11 12,25.5,1705877
39,1499,1 9 11,26,1705554
40,1500,0 15 9,26,1705091
41,1494,0 15 8,26,1705091
42,1499,2 12 13,25.5,1704986
43,1494,2 12 12,25.5,1704986
44,1483,1 15 15,25,1704863
45,1500,0 10 12,26,1704646
46,1495,0 10 11,26,1704646
47,1497,4 14 14,25,1704344
48,1495,1 13 13,25.5,1704014
49,1489,1 13 12,25.5,1704014
50,1497,3 6 15,25.5,1703836
51,1499,7 15 15,24.5,1703557
52,1493,3 15 14,25,1703391
53,1498,1 4 14,26,1703136
54,1493,2 7 15,25.5,1703132
55,1491,0 14 13,25.5,1702961
56,1485,0 14 12,25.5,1702961
57,1499,0 5 15,26,1702418
58,1494,0 5 14,26,1702418
59,1489,1 8 15,25.5,1702345
60,1499,3 13 11,25.5,1702327
61,1500,1 11 10,26,1702151
62,1499,0 8 8,26.5,1701933
63,1497,5 15 12,25,1701526
64,1485,0 9 15,25.5,1701475
65,1495,2 14 11,25.5,1701366
66,1496,0 12 10,26,1701171
67,1499,3 8 14,25.5,1701085
68,1497,5 10 15,25,1700647
69,1500,1 6 13,26,1700539
70,1490,1 15 11,25.5,1700325
71,1494,2 9 14,25.5,1700307
72,1493,4 11 15,25,1699884
73,1498,0 3 11,26.5,1699753
74,1495,0 7 13,26,1699746
75,1490,1 10 14,25.5,1699447
76,1499,4 14 9,25.5,1699373
77,1500,2 12 8,26,1699359
78,1489,3 12 15,25,1699041
79,1499,4 9 12,25.5,1698749
80,1486,0 11 14,25.5,1698505
81,1500,3 15 10,25.5,1698423
82,1494,3 15 9,25.5,1698423
83,1500,0 10 7,26.5,1698391
84,1495,1 13 8,26,1698390
85,1500,2 7 11,26,1698369
86,1484,2 13 15,25,1698117
87,1500,3 10 13,25.5,1697979
88,1494,3 10 12,25.5,1697979
89,1499,0 15 4,26.5,1697937
90,1495,1 8 11,26,1697584
91,1498,5 12 14,25,1697395
92,1497,0 14 9,26,1697341
93,1491,0 14 8,26,1697341
94,1496,2 11 13,25.5,1697128
95,1490,2 11 12,25.5,1697128
96,1480,1 14 15,25,1697114
97,1500,0 5 10,26.5,1697029
98,1497,0 9 12,26,1696717
99,1491,0 9 11,26,1696717
100,1494,4 13 14,25,1696561
101,1500,8 13 15,24.5,1696553
102,1498,4 4 15,25.5,1696340
103,1492,1 12 13,25.5,1696197
104,1486,1 12 12,25.5,1696197
105,1476,0 15 15,25,1696029
106,1496,7 14 15,24.5,1695813
107,1494,3 5 15,25.5,1695761
108,1490,3 14 14,25,1695648
109,1499,2 2 14,26,1695578
110,1500,4 11 11,25.5,1695359
111,1487,0 13 13,25.5,1695184
112,1482,0 13 12,25.5,1695184
113,1489,2 6 15,25.5,1695098
114,1491,6 15 15,24.5,1694996
115,1500,1 3 15,26,1694987
116,1495,1 3 14,26,1694987
117,1499,1 6 8,26.5,1694733
118,1486,2 15 14,25,1694655
119,1498,6 13 12,25,1694616
120,1496,3 12 11,25.5,1694518
121,1485,1 7 15,25.5,1694353
122,1496,0 4 15,26,1694312
123,1490,0 4 14,26,1694312
124,1497,1 10 10,26,1694271
125,1496,1 15 7,26,1694271
126,1495,0 7 8,26.5,1693942
127,1499,0 0 13,26.5,1693852
128,1499,5 14 13,25,1693792
129,1494,5 14 12,25,1693792
130,1499,4 6 14,25.5,1693754
131,1491,2 13 11,25.5,1693597
132,1481,0 8 15,25.5,1693524
133,1497,6 8 15,25,1693379
134,1492,0 11 10,26,1693332
135,1500,2 4 13,26,1693148
136,1495,3 7 14,25.5,1693098
137,1495,4 15 13,25,1692889
138,1490,4 15 12,25,1692889
139,1493,5 9 15,25,1692737
140,1487,1 14 11,25.5,1692596
141,1496,1 5 13,26,1692480
142,1499,5 12 9,25.5,1692445
143,1500,3 10 8,26,1692375
144,1491,2 8 14,25.5,1692361
145,1499,1 1 11,26.5,1692177
146,1489,4 10 15,25,1692014
147,1500,3 15 5,26,1691923
148,1492,0 6 13,26,1691728
149,1495,4 13 9,25.5,1691613
150,1500,0 2 12,26.5,1691582
151,1495,0 2 11,26.5,1691582
152,1487,1 9 14,25.5,1691542
153,1496,2 11 8,26,1691528
154,1483,0 15 11,25.5,1691515
155,1499,5 7 12,25.5,1691458
156,1500,1 13 4,26.5,1691265
157,1485,3 11 15,25,1691211
158,1500,3 5 11,26,1691018
159,1495,4 8 12,25.5,1690810
160,1499,6 15 11,25,1690729
161,1497,3 14 10,25.5,1690703
162,1491,3 14 9,25.5,1690703
163,1483,0 10 14,25.5,1690641
164,1498,1 12 9,26,1690599
165,1492,1 12 8,26,1690599
166,1496,0 9 7,26.5,1690492
167,1496,2 6 11,26,1690358
168,1481,2 12 15,25,1690328
169,1499,6 10 14,25,1690288
170,1496,0 14 4,26.5,1690220
171,1497,3 9 13,25.5,1690081
172,1491,3 9 12,25.5,1690081
173,1492,2 15 10,25.5,1689713
174,1487,2 15 9,25.5,1689713
175,1500,1 3 10,26.5,1689622
176,1498,1 7 12,26,1689614
177,1492,1 7 11,26,1689614
178,1493,0 13 9,26,1689590
179,1488,0 13 8,26,1689590
180,1495,5 11 14,25,1689573
181,1500,9 11 15,24.5,1689393
182,1477,1 13 15,25,1689364
183,1492,2 10 13,25.5,1689271
184,1487,2 10 12,25.5,1689271
185,1496,0 4 10,26.5,1688948
186,1493,0 8 12,26,1688788
187,1488,0 8 11,26,1688788
188,1491,4 12 14,25,1688779
189,1496,8 12 15,24.5,1688770
190,1498,5 2 15,25.5,1688679
191,1500,5 14 8,25.5,1688410
192,1488,1 11 13,25.5,1688380
193,1482,1 11 12,25.5,1688380
194,1472,0 14 15,25,1688320
195,1500,5 9 11,25.5,1688231
196,1494,4 3 15,25.5,1688224
197,1492,7 13 15,24.5,1688070
198,1486,3 13 14,25,1687905
199,1499,3 0 14,26,1687852
200,1490,3 4 15,25.5,1687686
201,1497,2 13 7,26,1687567
202,1499,7 11 12,25,1687549
203,1496,4 10 11,25.5,1687510
204,1496,4 15 8,25.5,1687510
205,1484,0 12 13,25.5,1687408
206,1478,0 12 12,25.5,1687408
207,1495,2 1 14,26,1687387
208,1500,2 4 8,26.5,1687367
209,1488,6 14 15,24.5,1687292
210,1497,2 8 10,26,1687207
211,1486,2 5 15,25.5,1687064
212,1482,2 14 14,25,1686952
213,1500,6 12 13,25,1686843
214,1495,6 12 12,25,1686843
215,1496,1 2 15,26,1686838
216,1491,1 2 14,26,1686838
217,1492,3 11 11,25.5,1686709
218,1496,1 5 8,26.5,1686701
219,1499,0 7 4,27,1686686
220,1497,0 11 6,26.5,1686678
221,1493,1 14 7,26,1686570
222,1484,5 15 15,24.5,1686436
223,1493,1 9 10,26,1686391
224,1482,1 6 15,25.5,1686360
225,1500,5 4 14,25.5,1686259
226,1492,0 3 15,26,1686205
227,1487,0 3 14,26,1686205
228,1496,5 13 13,25,1686057
229,1490,5 13 12,25,1686057
230,1498,0 6 9,26.5,1685952
231,1492,0 6 8,26.5,1685952
232,1498,7 6 15,25,1685951
233,1478,1 15 14,25,1685920
234,1488,2 12 11,25.5,1685828
235,1496,4 5 14,25.5,1685726
236,1478,0 7 15,25.5,1685574
237,1489,0 10 10,26,1685492
238,1489,0 15 7,26,1685492
239,1494,6 7 15,25,1685429
240,1500,6 10 9,25.5,1685358
241,1499,0 2 7,27,1685205
242,1492,4 14 13,25,1685194
243,1486,4 14 12,25,1685194
244,1497,8 14 14,24.5,1685185
245,1492,3 6 14,25.5,1685112
246,1497,2 3 13,26,1685047
247,1484,1 13 11,25.5,1684867
248,1490,5 8 15,25,1684827
249,1496,5 11 9,25.5,1684645
250,1497,3 9 8,26,1684504
251,1493,1 4 13,26,1684420
252,1487,2 7 14,25.5,1684416
253,1493,7 15 14,24.5,1684416
254,1488,3 15 13,25,1684251
255,1482,3 15 12,25,1684251
256,1496,3 14 5,26,1684233
257,1486,4 9 15,25,1684144
258,1500,6 5 12,25.5,1684006
259,1495,1 0 11,26.5,1683963
260,1498,4 12 10,25.5,1683853
261,1492,4 12 9,25.5,1683853
262,1479,0 14 11,25.5,1683826
263,1500,7 13 11,25,1683821
264,1488,0 5 13,26,1683711
265,1499,2 10 9,26,1683697
266,1493,2 10 8,26,1683697
267,1483,1 8 14,25.5,1683638
268,1497,1 12 4,26.5,1683507
269,1496,5 6 12,25.5,1683480
270,1497,1 7 7,26.5,1683415
271,1497,0 1 12,26.5,1683410
272,1491,0 1 11,26.5,1683410
273,1482,3 10 15,25,1683382
274,1498,2 15 6,26,1683247
275,1492,2 15 5,26,1683247
276,1498,11 15 15,24,1683198
277,1496,6 14 11,25,1683044
278,1499,7 8 14,25,1683021
279,1493,3 13 10,25.5,1682982
280,1488,3 13 9,25.5,1682982
281,1497,3 4 11,26,1682966
282,1497,4 7 13,25.5,1682872
283,1492,4 7 12,25.5,1682872
284,1494,1 11 9,26,1682809
285,1488,1 11 8,26,1682809
286,1500,0 9 3,27,1682800
287,1479,0 9 14,25.5,1682778
288,1493,0 8 7,26.5,1682592
289,1477,2 11 15,25,1682538
290,1498,0 13 5,26.5,1682502
