rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 12,33,1828336,122.96 110.96 134
2,1496,0 14 14,32.5,1827368,122.47 110.52 135
3,1500,1 13 14,32.5,1826088,123.22 109.78 135
4,1497,0 15 13,32.5,1826087,122.47 111.27 134
5,1494,0 15 15,32,1825004,121.98 110.82 135
6,1498,1 14 15,32,1823809,122.73 110.08 135
7,1499,1 15 14,32,1822531,122.73 110.82 134
8,1499,2 15 12,32,1819893,123.47 110.82 133
9,1500,0 10 14,33.5,1819795,123.45 108.39 136
10,1500,2 15 15,31.5,1818796,122.97 110.38 134
11,1495,2 15 14,31.5,1818796,122.97 110.38 134
12,1497,0 11 15,33,1818010,122.96 108.72 136
13,1499,3 14 14,31.5,1817473,123.71 109.64 134
14,1498,0 12 14,33,1817089,122.96 109.47 135
15,1498,0 13 10,33.5,1816729,123.45 110.65 133
16,1500,3 15 13,31.5,1816098,123.71 110.38 133
17,1499,0 13 13,33,1815982,122.96 110.21 134
18,1495,0 13 12,33,1815982,122.96 110.21 134
19,1499,0 14 9,33.5,1815335,123.45 111.4 132
20,1495,0 13 15,32.5,1815021,122.47 109.78 135
21,1491,0 13 14,32.5,1815021,122.47 109.78 135
22,1496,3 15 15,31,1814884,123.21 109.93 134
23,1496,0 14 11,33,1814692,122.96 110.96 133
24,1499,1 12 12,33,1814626,123.71 109.47 134
25,1492,0 14 13,32.5,1813832,122.47 110.52 134
26,1500,0 15 8,33.5,1813755,123.45 112.16 131
27,1499,1 12 15,32.5,1813666,123.22 109.03 135
28,1495,1 12 14,32.5,1813666,123.22 109.03 135
29,1500,4 14 15,31,1813498,123.95 109.19 134
30,1500,1 13 11,33,1813421,123.71 110.21 133
31,1497,0 15 10,33,1813217,122.96 111.71 132
32,1489,0 14 15,32,1812755,121.98 110.08 135
33,1496,1 13 13,32.5,1812561,123.22 109.78 134
34,1493,0 15 12,32.5,1812460,122.47 111.27 133
35,1499,2 11 14,32.5,1812160,123.97 108.28 135
36,1493,1 13 15,32,1811486,122.73 109.34 135
37,1489,0 15 14,32,1811485,121.98 110.82 134
38,1497,1 14 12,32.5,1811273,123.22 110.52 133
39,1500,2 12 13,32.5,1811142,123.97 109.03 134
40,1500,1 15 6,33.5,1810885,124.2 112.16 130
41,1497,1 15 8,33,1810452,123.71 111.71 131
42,1494,1 14 14,32,1810299,122.73 110.08 134
43,1496,2 12 15,32,1810067,123.47 108.59 135
44,1498,1 15 11,32.5,1809801,123.22 111.27 132
45,1494,1 15 10,32.5,1809801,123.22 111.27 132
46,1500,0 8 11,34.5,1809365,124.42 107.73 135
47,1500,0 7 15,34,1809113,123.93 106.55 137
48,1497,2 13 14,32,1808965,123.47 109.34 134
49,1494,1 15 13,32,1808930,122.73 110.82 133
50,1490,1 15 12,32,1808930,122.73 110.82 133
51,1497,0 8 13,34,1808644,123.93 107.31 136
52,1498,2 14 10,32.5,1808549,123.97 110.52 132
53,1500,3 11 15,32,1808498,124.21 107.85 135
54,1498,0 9 12,34,1807989,123.93 108.06 135
55,1491,1 15 15,31.5,1807840,122.23 110.38 134
56,1498,2 14 13,32,1807679,123.47 110.08 133
57,1494,2 14 12,32,1807679,123.47 110.08 133
58,1499,0 9 15,33.5,1807158,123.45 107.64 136
59,1494,0 9 14,33.5,1807158,123.45 107.64 136
60,1499,0 10 11,34,1807146,123.93 108.82 134
61,1499,2 15 9,32.5,1806976,123.97 111.27 131
62,1495,2 14 15,31.5,1806590,122.97 109.64 134
63,1490,2 14 14,31.5,1806590,122.97 109.64 134
64,1499,0 11 7,34.5,1806534,124.42 110 132
65,1496,0 10 13,33.5,1806414,123.45 108.39 135
66,1498,3 13 12,32,1806281,124.21 109.34 133
67,1495,2 15 11,32,1806210,123.47 110.82 132
68,1500,0 11 10,34,1806116,123.93 109.57 133
69,1496,0 11 9,34,1806116,123.93 109.57 133
70,1497,0 11 12,33.5,1805485,123.45 109.15 134
71,1492,0 10 15,33,1805472,122.96 107.97 136
72,1498,1 8 14,33.5,1805463,124.2 106.89 136
73,1491,2 15 13,31.5,1805223,122.97 110.38 133
74,1500,0 12 6,34.5,1805212,124.42 110.76 131
75,1498,3 13 15,31.5,1805193,123.71 108.9 134
76,1494,3 13 14,31.5,1805193,123.71 108.9 134
77,1496,0 12 8,34,1804898,123.93 110.33 132
78,1499,3 14 11,32,1804895,124.21 110.08 132
79,1499,1 9 13,33.5,1804808,124.2 107.64 135
80,1493,0 11 14,33,1804643,122.96 108.72 135
81,1500,1 10 9,34,1804597,124.69 108.82 133
82,1497,0 12 11,33.5,1804370,123.45 109.9 133
83,1493,0 12 10,33.5,1804370,123.45 109.9 133
84,1500,1 10 12,33.5,1803967,124.2 108.39 134
85,1495,3 14 13,31.5,1803910,123.71 109.64 133
86,1496,1 9 15,33,1803867,123.71 107.22 136
87,1500,0 13 5,34.5,1803702,124.42 111.52 130
88,1498,6 15 15,30,1803652,124.39 109.02 133
89,1498,4 12 14,31.5,1803648,124.45 108.15 134
90,1494,0 12 13,33,1803629,122.96 109.47 134
91,1490,0 12 12,33,1803629,122.96 109.47 134
92,1497,0 13 7,34,1803493,123.93 111.09 131
93,1500,1 11 8,34,1803466,124.69 109.57 132
94,1500,3 15 10,32,1803325,124.21 110.82 131
95,1497,1 10 14,33,1803125,123.71 107.97 135
96,1494,0 13 9,33.5,1803069,123.45 110.65 132
97,1497,1 11 10,33.5,1802938,124.2 109.15 133
98,1491,3 14 15,31,1802703,123.21 109.19 134
99,1490,0 12 15,32.5,1802674,122.47 109.03 135
100,1499,4 13 13,31.5,1802450,124.45 108.9 133
101,1496,3 15 12,31.5,1802443,123.71 110.38 132
102,1491,0 13 11,33,1802430,122.96 110.21 133
103,1498,1 11 13,33,1802197,123.71 108.72 134
104,1494,1 11 12,33,1802197,123.71 108.72 134
105,1500,2 8 15,33,1802109,124.46 106.47 136
106,1498,0 14 6,34,1801901,123.93 111.84 130
107,1498,1 12 9,33.5,1801723,124.2 109.9 132
108,1495,0 14 8,33.5,1801582,123.45 111.4 131
109,1492,3 15 14,31,1801340,123.21 109.93 133
110,1495,4 13 15,31,1801245,123.95 108.45 134
111,1494,1 11 15,32.5,1801243,123.22 108.28 135
112,1490,1 11 14,32.5,1801243,123.22 108.28 135
113,1495,1 12 11,33,1801084,123.71 109.47 133
114,1500,4 14 12,31.5,1801067,124.45 109.64 132
115,1492,0 14 10,33,1801047,122.96 110.96 132
116,1498,2 10 12,33,1800616,124.46 107.97 134
117,1499,1 13 8,33.5,1800321,124.2 110.65 131
118,1500,4 15 8,32,1800275,124.96 110.82 130
119,1491,1 12 13,32.5,1800231,123.22 109.03 134
120,1499,0 15 5,34,1800122,123.93 112.6 129
121,1494,0 15 4,34,1800122,123.93 112.6 129
122,1497,0 15 2,34.5,1800116,124.42 113.04 128
123,1496,4 14 14,31,1799964,123.95 109.19 133
124,1496,0 15 7,33.5,1799910,123.45 112.16 130
125,1491,0 15 6,33.5,1799910,123.45 112.16 130
126,1500,0 15 0,35,1799892,124.9 113.47 127
127,1496,1 13 10,33,1799786,123.71 110.21 132
128,1498,2 10 15,32.5,1799662,123.97 107.54 135
129,1494,2 10 14,32.5,1799662,123.97 107.54 135
130,1499,5 12 15,31,1799640,124.68 107.71 134
131,1499,2 11 11,33,1799589,124.46 108.72 133
132,1497,4 15 10,31.5,1799500,124.45 110.38 131
133,1492,0 15 9,33,1799480,122.96 111.71 131
134,1492,1 13 12,32.5,1799035,123.22 109.78 133
135,1498,1 14 4,34,1798943,124.69 111.84 129
136,1489,0 15 11,32.5,1798832,122.47 111.27 132
137,1495,2 11 13,32.5,1798736,123.97 108.28 134
138,1500,1 14 7,33.5,1798731,124.2 111.4 130
139,1495,1 14 6,33.5,1798731,124.2 111.4 130
140,1497,4 15 13,31,1798501,123.95 109.93 132
141,1493,4 15 12,31,1798501,123.95 109.93 132
142,1500,5 13 14,31,1798444,124.68 108.45 133
143,1500,2 12 10,33,1798376,124.46 109.47 132
144,1496,1 14 9,33,1798302,123.71 110.96 131
145,1492,1 14 8,33,1798302,123.71 110.96 131
146,1499,0 4 13,35,1798275,124.9 105.1 137
147,1500,0 5 12,35,1798084,124.9 105.86 136
148,1498,3 9 14,32.5,1797931,124.71 106.79 135
149,1491,2 11 15,32,1797669,123.47 107.85 135
150,1493,1 14 11,32.5,1797655,123.22 110.52 132
151,1489,1 14 10,32.5,1797655,123.22 110.52 132
152,1496,2 12 12,32.5,1797626,123.97 109.03 133
153,1495,0 4 15,34.5,1797473,124.42 104.69 138
154,1499,2 13 6,33.5,1797405,124.95 110.65 130
155,1497,0 5 14,34.5,1797378,124.42 105.45 137
156,1493,4 15 15,30.5,1797280,123.44 109.48 133
157,1498,0 7 9,35,1797133,124.9 107.38 134
158,1498,0 6 13,34.5,1797095,124.42 106.21 136
159,1499,3 10 13,32.5,1797092,124.71 107.54 134
160,1497,5 14 12,31,1797064,124.68 109.19 132
161,1499,1 15 3,34,1797059,124.69 112.6 128
162,1500,2 13 9,33,1796976,124.46 110.21 131
163,1496,2 13 8,33,1796976,124.46 110.21 131
164,1496,1 15 5,33.5,1796955,124.2 112.16 129
165,1489,1 14 13,32,1796789,122.73 110.08 133
166,1492,2 12 14,32,1796659,123.47 108.59 134
167,1493,1 15 7,33,1796632,123.71 111.71 130
168,1499,0 7 12,34.5,1796623,124.42 106.97 135
169,1495,0 7 11,34.5,1796623,124.42 106.97 135
170,1499,0 8 8,35,1796372,124.9 108.14 133
171,1497,2 13 11,32.5,1796329,123.97 109.78 132
172,1493,2 13 10,32.5,1796329,123.97 109.78 132
173,1494,0 6 15,34,1796282,123.93 105.8 137
174,1490,1 15 9,32.5,1796090,123.22 111.27 131
175,1500,3 11 12,32.5,1796068,124.71 108.28 133
176,1495,3 10 15,32,1796026,124.21 107.11 135
177,1496,0 8 10,34.5,1795963,124.42 107.73 134
178,1496,0 7 14,34,1795907,123.93 106.55 136
179,1492,0 7 13,34,1795907,123.93 106.55 136
180,1497,5 14 15,30.5,1795844,124.17 108.74 133
181,1500,2 14 5,33.5,1795712,124.95 111.4 129
182,1500,3 12 8,33,1795503,125.21 109.47 131
183,1498,5 15 11,31,1795501,124.68 109.93 131
184,1500,6 13 12,31,1795484,125.42 108.45 132
185,1493,2 13 13,32,1795465,123.47 109.34 133
186,1489,2 13 12,32,1795465,123.47 109.34 133
