rank,cp,ivs,maxlevel,stat-product,stats
1,1062,15 15 15,40,1086886,103.53 85.35 123
2,1053,14 15 15,40,1078589,102.74 85.35 123
3,1058,15 15 14,40,1078049,103.53 85.35 122
4,1057,15 14 15,40,1076822,103.53 84.56 123
5,1045,13 15 15,40,1070292,101.95 85.35 123
6,1050,14 15 14,40,1069820,102.74 85.35 122
7,1055,15 15 13,40,1069213,103.53 85.35 121
8,1049,14 14 15,40,1068602,102.74 84.56 123
9,1053,15 14 14,40,1068067,103.53 84.56 122
10,1052,15 13 15,40,1066758,103.53 83.77 123
11,1037,12 15 15,40,1061995,101.16 85.35 123
12,1042,13 15 14,40,1061591,101.95 85.35 122
13,1047,14 15 13,40,1061051,102.74 85.35 121
14,1040,13 14 15,40,1060382,101.95 84.56 123
15,1051,15 15 12,40,1060376,103.53 85.35 120
16,1048,15 15 11,40,1060376,103.53 85.35 120
17,1045,14 14 14,40,1059914,102.74 84.56 122
18,1050,15 14 13,40,1059313,103.53 84.56 121
19,1044,14 13 15,40,1058615,102.74 83.77 123
20,1048,15 13 14,40,1058085,103.53 83.77 122
21,1047,15 12 15,40,1056695,103.53 82.98 123
22,1029,11 15 15,40,1053698,100.37 85.35 123
23,1034,12 15 14,40,1053361,101.16 85.35 122
24,1039,13 15 13,40,1052889,101.95 85.35 121
25,1043,14 15 12,40,1052282,102.74 85.35 120
26,1040,14 15 11,40,1052282,102.74 85.35 120
27,1032,12 14 15,40,1052162,101.16 84.56 123
28,1037,13 14 14,40,1051761,101.95 84.56 122
29,1044,15 15 10,40,1051540,103.53 85.35 119
30,1042,14 14 13,40,1051226,102.74 84.56 121
31,1046,15 14 12,40,1050558,103.53 84.56 120
32,1043,15 14 11,40,1050558,103.53 84.56 120
33,1036,13 13 15,40,1050472,101.95 83.77 123
34,1040,14 13 14,40,1050008,102.74 83.77 122
35,1045,15 13 13,40,1049413,103.53 83.77 121
36,1039,14 12 15,40,1048628,102.74 82.98 123
37,1043,15 12 14,40,1048104,103.53 82.98 122
38,1042,15 11 15,40,1046631,103.53 82.19 123
39,1021,10 15 15,40,1045402,99.58 85.35 123
40,1026,11 15 14,40,1045132,100.37 85.35 122
41,1031,12 15 13,40,1044727,101.16 85.35 121
42,1035,13 15 12,40,1044187,101.95 85.35 120
43,1032,13 15 11,40,1044187,101.95 85.35 120
44,1024,11 14 15,40,1043942,100.37 84.56 123
45,1029,12 14 14,40,1043608,101.16 84.56 122
46,1036,14 15 10,40,1043513,102.74 85.35 119
47,1034,13 14 13,40,1043140,101.95 84.56 121
48,1041,15 15 9,40,1042703,103.53 85.35 118
49,1038,14 14 12,40,1042539,102.74 84.56 120
50,1035,14 14 11,40,1042539,102.74 84.56 120
51,1028,12 13 15,40,1042329,101.16 83.77 123
52,1032,13 13 14,40,1041931,101.95 83.77 122
53,1040,15 14 10,40,1041803,103.53 84.56 119
54,1037,14 13 13,40,1041402,102.74 83.77 121
55,1041,15 13 12,40,1040740,103.53 83.77 120
56,1038,15 13 11,40,1040740,103.53 83.77 120
57,1031,13 12 15,40,1040562,101.95 82.98 123
58,1035,14 12 14,40,1040103,102.74 82.98 122
59,1040,15 12 13,40,1039513,103.53 82.98 121
60,1034,14 11 15,40,1038641,102.74 82.19 123
61,1038,15 11 14,40,1038122,103.53 82.19 122
62,1013,9 15 15,40,1037105,98.79 85.35 123
63,1018,10 15 14,40,1036902,99.58 85.35 122
64,1037,15 10 15,40,1036567,103.53 81.4 123
65,1022,11 15 13,40,1036565,100.37 85.35 121
66,1027,12 15 12,40,1036093,101.16 85.35 120
67,1024,12 15 11,40,1036093,101.16 85.35 120
68,1016,10 14 15,40,1035722,99.58 84.56 123
69,1028,13 15 10,40,1035486,101.95 85.35 119
70,1021,11 14 14,40,1035455,100.37 84.56 122
71,1026,12 14 13,40,1035054,101.16 84.56 121
72,1033,14 15 9,40,1034744,102.74 85.35 118
73,1030,13 14 12,40,1034519,101.95 84.56 120
74,1027,13 14 11,40,1034519,101.95 84.56 120
75,1020,11 13 15,40,1034186,100.37 83.77 123
76,1037,15 15 8,40,1033867,103.53 85.35 117
77,1024,12 13 14,40,1033854,101.16 83.77 122
78,1032,14 14 10,40,1033851,102.74 84.56 119
79,1029,13 13 13,40,1033391,101.95 83.77 121
80,1036,15 14 9,40,1033049,103.53 84.56 118
81,1034,14 13 12,40,1032795,102.74 83.77 120
82,1030,14 13 11,40,1032795,102.74 83.77 120
83,1023,12 12 15,40,1032495,101.16 82.98 123
84,1027,13 12 14,40,1032102,101.95 82.98 122
85,1035,15 13 10,40,1032067,103.53 83.77 119
86,1032,14 12 13,40,1031577,102.74 82.98 121
87,1037,15 12 12,40,1030921,103.53 82.98 120
88,1033,15 12 11,40,1030921,103.53 82.98 120
89,1026,13 11 15,40,1030652,101.95 82.19 123
90,1030,14 11 14,40,1030197,102.74 82.19 122
91,1035,15 11 13,40,1029612,103.53 82.19 121
92,1005,8 15 15,40,1028808,98 85.35 123
93,1010,9 15 14,40,1028673,98.79 85.35 122
94,1029,14 10 15,40,1028654,102.74 81.4 123
95,1014,10 15 13,40,1028403,99.58 85.35 121
96,1033,15 10 14,40,1028140,103.53 81.4 122
97,1019,11 15 12,40,1027998,100.37 85.35 120
98,1016,11 15 11,40,1027998,100.37 85.35 120
99,1008,9 14 15,40,1027502,98.79 84.56 123
100,1020,12 15 10,40,1027459,101.16 85.35 119
101,1013,10 14 14,40,1027301,99.58 84.56 122
102,1018,11 14 13,40,1026967,100.37 84.56 121
103,1025,13 15 9,40,1026784,101.95 85.35 118
104,1032,15 9 15,40,1026503,103.53 80.61 123
105,1022,12 14 12,40,1026500,101.16 84.56 120
106,1019,12 14 11,40,1026500,101.16 84.56 120
107,1011,10 13 15,40,1026042,99.58 83.77 123
108,1029,14 15 8,40,1025975,102.74 85.35 117
109,1024,13 14 10,40,1025898,101.95 84.56 119
110,1016,11 13 14,40,1025778,100.37 83.77 122
111,1021,12 13 13,40,1025380,101.16 83.77 121
112,1028,14 14 9,40,1025163,102.74 84.56 118
113,1034,15 15 7,40,1025031,103.53 85.35 116
114,1030,15 15 6,40,1025031,103.53 85.35 116
115,1026,13 13 12,40,1024851,101.95 83.77 120
116,1022,13 13 11,40,1024851,101.95 83.77 120
117,1015,11 12 15,40,1024429,100.37 82.98 123
118,1033,15 14 8,40,1024294,103.53 84.56 117
119,1027,14 13 10,40,1024189,102.74 83.77 119
120,1019,12 12 14,40,1024101,101.16 82.98 122
121,1024,13 12 13,40,1023642,101.95 82.98 121
122,1031,15 13 9,40,1023394,103.53 83.77 118
123,1029,14 12 12,40,1023052,102.74 82.98 120
124,1025,14 12 11,40,1023052,102.74 82.98 120
125,1018,12 11 15,40,1022662,101.16 82.19 123
126,1030,15 12 10,40,1022330,103.53 82.98 119
127,1022,13 11 14,40,1022272,101.95 82.19 122
128,1027,14 11 13,40,1021753,102.74 82.19 121
