rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 14 10,18.5,1945228,115.49 117.79 143
2,1500,0 11 14,18.5,1943569,115.49 116.06 145
3,1499,0 15 9,18.5,1941047,115.49 118.36 142
4,1500,0 12 13,18.5,1939720,115.49 116.64 144
5,1497,0 12 12,18.5,1939720,115.49 116.64 144
6,1499,1 12 10,18.5,1935833,116.06 116.64 143
7,1498,0 13 11,18.5,1935739,115.49 117.21 143
8,1495,0 13 10,18.5,1935739,115.49 117.21 143
9,1499,0 10 15,18.5,1933947,115.49 115.49 145
10,1496,0 10 14,18.5,1933947,115.49 115.49 145
11,1500,1 9 14,18.5,1933899,116.06 114.91 145
12,1499,1 13 9,18.5,1931765,116.06 117.21 142
13,1496,0 14 9,18.5,1931625,115.49 117.79 142
14,1499,4 14 14,18,1930339,116.18 116.18 143
15,1498,3 15 15,18,1930293,115.62 116.75 143
16,1495,3 15 14,18,1930293,115.62 116.75 143
17,1500,1 10 13,18.5,1930165,116.06 115.49 144
18,1497,1 10 12,18.5,1930165,116.06 115.49 144
19,1497,0 11 13,18.5,1930165,115.49 116.06 144
20,1494,0 11 12,18.5,1930165,115.49 116.06 144
21,1500,1 14 8,18.5,1927564,116.06 117.79 141
22,1497,1 14 7,18.5,1927564,116.06 117.79 141
23,1496,0 15 8,18.5,1927378,115.49 118.36 141
24,1493,0 15 7,18.5,1927378,115.49 118.36 141
25,1498,1 11 11,18.5,1926297,116.06 116.06 143
26,1495,1 11 10,18.5,1926297,116.06 116.06 143
27,1499,2 10 10,18.5,1926250,116.64 115.49 143
28,1494,0 12 11,18.5,1926250,115.49 116.64 143
29,1491,0 12 10,18.5,1926250,115.49 116.64 143
30,1500,5 14 12,18,1926191,116.75 116.18 142
31,1500,4 15 13,18,1926191,116.18 116.75 142
32,1497,4 15 12,18,1926191,116.18 116.75 142
33,1495,0 9 15,18.5,1924325,115.49 114.91 145
34,1492,0 9 14,18.5,1924325,115.49 114.91 145
35,1499,1 8 15,18.5,1924230,116.06 114.34 145
36,1496,1 8 14,18.5,1924230,116.06 114.34 145
37,1499,2 7 14,18.5,1924038,116.64 113.76 145
38,1498,2 14 5,18.5,1923368,116.64 117.79 140
39,1498,1 15 6,18.5,1923229,116.06 118.36 140
40,1495,1 15 5,18.5,1923229,116.06 118.36 140
41,1499,2 11 9,18.5,1922296,116.64 116.06 142
42,1496,1 12 9,18.5,1922296,116.06 116.64 142
43,1492,0 13 9,18.5,1922202,115.49 117.21 142
44,1498,5 15 10,18,1921956,116.75 116.75 141
45,1495,3 14 15,18,1920923,115.62 116.18 143
46,1492,3 14 14,18,1920923,115.62 116.18 143
47,1498,4 13 15,18,1920923,116.18 115.62 143
48,1495,4 13 14,18,1920923,116.18 115.62 143
49,1499,5 12 14,18,1920831,116.75 115.05 143
50,1491,2 15 15,18,1920831,115.05 116.75 143
51,1488,2 15 14,18,1920831,115.05 116.75 143
52,1493,0 10 13,18.5,1920610,115.49 115.49 144
53,1490,0 10 12,18.5,1920610,115.49 115.49 144
54,1497,1 9 13,18.5,1920562,116.06 114.91 144
55,1494,1 9 12,18.5,1920562,116.06 114.91 144
56,1500,2 8 13,18.5,1920419,116.64 114.34 144
57,1497,2 8 12,18.5,1920419,116.64 114.34 144
58,1499,0 2 12,19,1920296,117.04 112.38 146
59,1500,0 6 7,19,1919819,117.04 114.71 143
60,1500,3 14 3,18.5,1919037,117.21 117.79 139
61,1499,2 15 4,18.5,1918945,116.64 118.36 139
62,1496,2 15 3,18.5,1918945,116.64 118.36 139
63,1500,2 12 8,18.5,1918208,116.64 116.64 141
64,1497,2 12 7,18.5,1918208,116.64 116.64 141
65,1496,1 13 8,18.5,1918161,116.06 117.21 141
66,1493,1 13 7,18.5,1918161,116.06 117.21 141
67,1493,0 14 8,18.5,1918022,115.49 117.79 141
68,1490,0 14 7,18.5,1918022,115.49 117.79 141
69,1499,0 10 2,19,1917707,117.04 117.04 140
70,1500,0 3 11,19,1917025,117.04 112.96 145
71,1496,4 14 13,18,1916840,116.18 116.18 142
72,1493,4 14 12,18,1916840,116.18 116.18 142
73,1500,5 13 13,18,1916795,116.75 115.62 142
74,1497,5 13 12,18,1916795,116.75 115.62 142
75,1492,3 15 13,18,1916795,115.62 116.75 142
76,1490,3 15 12,18,1916795,115.62 116.75 142
77,1494,1 10 11,18.5,1916761,116.06 115.49 143
78,1491,1 10 10,18.5,1916761,116.06 115.49 143
79,1491,0 11 11,18.5,1916761,115.49 116.06 143
80,1488,0 11 10,18.5,1916761,115.49 116.06 143
81,1498,2 9 11,18.5,1916666,116.64 114.91 143
82,1495,2 9 10,18.5,1916666,116.64 114.91 143
83,1500,6 12 12,18,1916658,117.32 115.05 142
84,1499,3 8 10,18.5,1916478,117.21 114.34 143
85,1500,0 7 6,19,1916071,117.04 115.29 142
86,1497,0 7 5,19,1916071,117.04 115.29 142
87,1491,0 8 15,18.5,1914704,115.49 114.34 145
88,1488,0 8 14,18.5,1914704,115.49 114.34 145
89,1495,1 7 15,18.5,1914560,116.06 113.76 145
90,1492,1 7 14,18.5,1914560,116.06 113.76 145
91,1500,3 15 2,18.5,1914525,117.21 118.36 138
92,1499,2 6 15,18.5,1914321,116.64 113.19 145
93,1496,2 6 14,18.5,1914321,116.64 113.19 145
94,1499,3 5 14,18.5,1913986,117.21 112.62 145
95,1498,3 12 5,18.5,1913986,117.21 116.64 140
96,1498,2 13 6,18.5,1913986,116.64 117.21 140
97,1495,2 13 5,18.5,1913986,116.64 117.21 140
98,1494,1 14 6,18.5,1913893,116.06 117.79 140
99,1491,1 14 5,18.5,1913893,116.06 117.79 140
100,1490,0 15 6,18.5,1913708,115.49 118.36 140
101,1487,0 15 5,18.5,1913708,115.49 118.36 140
102,1498,0 4 9,19,1913618,117.04 113.54 144
103,1500,0 11 1,19,1913481,117.04 117.62 139
104,1497,0 11 0,19,1913481,117.04 117.62 139
105,1498,0 0 14,19,1913413,117.04 111.22 147
106,1492,1 11 9,18.5,1912826,116.06 116.06 142
107,1496,2 10 9,18.5,1912780,116.64 115.49 142
108,1488,0 12 9,18.5,1912780,115.49 116.64 142
109,1499,3 9 9,18.5,1912639,117.21 114.91 142
110,1497,5 14 11,18,1912626,116.75 116.18 141
111,1494,5 14 10,18,1912626,116.75 116.18 141
112,1494,4 15 11,18,1912626,116.18 116.75 141
113,1491,4 15 10,18,1912626,116.18 116.75 141
114,1498,6 13 10,18,1912535,117.32 115.62 141
115,1498,0 8 4,19,1912186,117.04 115.87 141
