rank,cp,ivs,maxlevel,stat-product,stats
1,1094,15 15 15,40,1059711,113.01 82.98 113
2,1086,14 15 15,40,1052301,112.22 82.98 113
3,1090,15 15 14,40,1050333,113.01 82.98 112
4,1089,15 14 15,40,1049619,113.01 82.19 113
5,1079,13 15 15,40,1044890,111.43 82.98 113
6,1082,14 15 14,40,1042988,112.22 82.98 112
7,1081,14 14 15,40,1042279,112.22 82.19 113
8,1086,15 15 13,40,1040955,113.01 82.98 111
9,1085,15 14 14,40,1040330,113.01 82.19 112
10,1083,15 13 15,40,1039526,113.01 81.4 113
11,1071,12 15 15,40,1037480,110.64 82.98 113
12,1075,13 15 14,40,1035643,111.43 82.98 112
13,1073,13 14 15,40,1034939,111.43 82.19 113
14,1079,14 15 13,40,1033676,112.22 82.98 111
15,1077,14 14 14,40,1033055,112.22 82.19 112
16,1076,14 13 15,40,1032257,112.22 81.4 113
17,1082,15 15 12,40,1031577,113.01 82.98 110
18,1081,15 14 13,40,1031041,113.01 82.19 111
19,1080,15 13 14,40,1030327,113.01 81.4 112
20,1063,11 15 15,40,1030069,109.85 82.98 113
21,1078,15 12 15,40,1029434,113.01 80.61 113
22,1067,12 15 14,40,1028298,110.64 82.98 112
23,1066,12 14 15,40,1027599,110.64 82.19 113
24,1071,13 15 13,40,1026396,111.43 82.98 111
25,1070,13 14 14,40,1025780,111.43 82.19 112
26,1068,13 13 15,40,1024987,111.43 81.4 113
27,1075,14 15 12,40,1024363,112.22 82.98 110
28,1073,14 14 13,40,1023831,112.22 82.19 111
29,1072,14 13 14,40,1023122,112.22 81.4 112
30,1056,10 15 15,40,1022658,109.06 82.98 113
31,1071,14 12 15,40,1022235,112.22 80.61 113
32,1079,15 15 11,40,1022199,113.01 82.98 109
33,1075,15 15 10,40,1022199,113.01 82.98 109
34,1077,15 14 12,40,1021753,113.01 82.19 110
35,1076,15 13 13,40,1021128,113.01 81.4 111
36,1060,11 15 14,40,1020953,109.85 82.98 112
37,1074,15 12 14,40,1020324,113.01 80.61 112
38,1058,11 14 15,40,1020259,109.85 82.19 113
39,1073,15 11 15,40,1019341,113.01 79.82 113
40,1063,12 15 13,40,1019117,110.64 82.98 111
41,1062,12 14 14,40,1018505,110.64 82.19 112
42,1061,12 13 15,40,1017718,110.64 81.4 113
43,1067,13 15 12,40,1017150,111.43 82.98 110
44,1066,13 14 13,40,1016621,111.43 82.19 111
45,1065,13 13 14,40,1015917,111.43 81.4 112
46,1048,9 15 15,40,1015248,108.27 82.98 113
47,1071,14 15 11,40,1015051,112.22 82.98 109
48,1067,14 15 10,40,1015051,112.22 82.98 109
49,1063,13 12 15,40,1015036,111.43 80.61 113
50,1070,14 14 12,40,1014608,112.22 82.19 110
51,1068,14 13 13,40,1013987,112.22 81.4 111
52,1052,10 15 14,40,1013608,109.06 82.98 112
53,1067,14 12 14,40,1013189,112.22 80.61 112
54,1051,10 14 15,40,1012919,109.06 82.19 113
55,1071,15 15 9,40,1012821,113.01 82.98 108
56,1073,15 14 11,40,1012464,113.01 82.19 109
57,1069,15 14 10,40,1012464,113.01 82.19 109
58,1065,14 11 15,40,1012213,112.22 79.82 113
59,1072,15 13 12,40,1011928,113.01 81.4 110
60,1056,11 15 13,40,1011838,109.85 82.98 111
61,1055,11 14 14,40,1011230,109.85 82.19 112
62,1071,15 12 13,40,1011214,113.01 80.61 111
63,1053,11 13 15,40,1010449,109.85 81.4 113
64,1069,15 11 14,40,1010321,113.01 79.82 112
65,1060,12 15 12,40,1009936,110.64 82.98 110
66,1058,12 14 13,40,1009411,110.64 82.19 111
67,1068,15 10 15,40,1009249,113.01 79.03 113
68,1057,12 13 14,40,1008712,110.64 81.4 112
69,1063,13 15 11,40,1007903,111.43 82.98 109
70,1060,13 15 10,40,1007903,111.43 82.98 109
71,1056,12 12 15,40,1007837,110.64 80.61 113
72,1040,8 15 15,40,1007837,107.48 82.98 113
73,1062,13 14 12,40,1007462,111.43 82.19 110
74,1061,13 13 13,40,1006846,111.43 81.4 111
75,1044,9 15 14,40,1006263,108.27 82.98 112
76,1059,13 12 14,40,1006053,111.43 80.61 112
77,1063,14 15 9,40,1005739,112.22 82.98 108
78,1043,9 14 15,40,1005579,108.27 82.19 113
79,1066,14 14 11,40,1005384,112.22 82.19 109
80,1062,14 14 10,40,1005384,112.22 82.19 109
81,1058,13 11 15,40,1005085,111.43 79.82 113
82,1065,14 13 12,40,1004852,112.22 81.4 110
83,1048,10 15 13,40,1004558,109.06 82.98 111
84,1063,14 12 13,40,1004142,112.22 80.61 111
85,1047,10 14 14,40,1003955,109.06 82.19 112
86,1067,15 15 8,40,1003443,113.01 82.98 107
87,1062,14 11 14,40,1003255,112.22 79.82 112
88,1046,10 13 15,40,1003179,109.06 81.4 113
89,1066,15 14 9,40,1003175,113.01 82.19 108
90,1068,15 13 11,40,1002729,113.01 81.4 109
91,1064,15 13 10,40,1002729,113.01 81.4 109
92,1052,11 15 12,40,1002722,109.85 82.98 110
93,1051,11 14 13,40,1002201,109.85 82.19 111
94,1060,14 10 15,40,1002191,112.22 79.03 113
95,1067,15 12 12,40,1002104,113.01 80.61 110
96,1049,11 13 14,40,1001507,109.85 81.4 112
97,1065,15 11 13,40,1001300,113.01 79.82 111
98,1056,12 15 11,40,1000755,110.64 82.98 109
99,1052,12 15 10,40,1000755,110.64 82.98 109
100,1048,11 12 15,40,1000638,109.85 80.61 113
101,1033,7 15 15,40,1000427,106.69 82.98 113
102,1064,15 10 14,40,1000317,113.01 79.03 112
103,1055,12 14 12,40,1000317,110.64 82.19 110
104,1053,12 13 13,40,999705,110.64 81.4 111
105,1062,15 9 15,40,999156,113.01 78.24 113
106,1052,12 12 14,40,998918,110.64 80.61 112
107,1037,8 15 14,40,998918,107.48 82.98 112
108,1056,13 15 9,40,998656,111.43 82.98 108
109,1058,13 14 11,40,998304,111.43 82.19 109
110,1055,13 14 10,40,998304,111.43 82.19 109
111,1035,8 14 15,40,998239,107.48 82.19 113
112,1050,12 11 15,40,997956,110.64 79.82 113
113,1057,13 13 12,40,997775,111.43 81.4 110
114,1041,9 15 13,40,997279,108.27 82.98 111
115,1056,13 12 13,40,997071,111.43 80.61 111
116,1039,9 14 14,40,996680,108.27 82.19 112
117,1059,14 15 8,40,996426,112.22 82.98 107
118,1054,13 11 14,40,996190,111.43 79.82 112
119,1058,14 14 9,40,996160,112.22 82.19 108
120,1038,9 13 15,40,995910,108.27 81.4 113
121,1061,14 13 11,40,995717,112.22 81.4 109
122,1057,14 13 10,40,995717,112.22 81.4 109
123,1045,10 15 12,40,995508,109.06 82.98 110
124,1053,13 10 15,40,995133,111.43 79.03 113
125,1059,14 12 12,40,995096,112.22 80.61 110
126,1043,10 14 13,40,994991,109.06 82.19 111
127,1042,10 13 14,40,994301,109.06 81.4 112
128,1058,14 11 13,40,994298,112.22 79.82 111
129,1063,15 15 7,40,994065,113.01 82.98 106
130,1062,15 14 8,40,993887,113.01 82.19 107
131,1048,11 15 11,40,993606,109.85 82.98 109
132,1045,11 15 10,40,993606,109.85 82.98 109
133,1060,15 13 9,40,993529,113.01 81.4 108
134,1040,10 12 15,40,993440,109.06 80.61 113
