rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 9,19,1707051,131.6 82.1 158
2,1500,0 14 11,19,1705672,131.6 81.52 159
3,1500,0 13 13,19,1704140,131.6 80.94 160
4,1498,0 13 12,19,1704140,131.6 80.94 160
5,1500,0 12 15,19,1702454,131.6 80.35 161
6,1498,0 12 14,19,1702454,131.6 80.35 161
7,1500,4 15 14,18.5,1702270,132.15 81.01 159
8,1499,1 12 12,19,1699366,132.18 80.35 160
9,1499,1 11 14,19,1697596,132.18 79.77 161
10,1497,0 15 8,19,1696247,131.6 82.1 157
11,1495,0 15 7,19,1696247,131.6 82.1 157
12,1498,0 14 10,19,1694945,131.6 81.52 158
13,1495,0 14 9,19,1694945,131.6 81.52 158
14,1496,3 15 15,18.5,1694869,131.58 81.01 159
15,1494,3 15 14,18.5,1694869,131.58 81.01 159
16,1500,2 11 12,19,1694484,132.76 79.77 160
17,1495,0 13 11,19,1693489,131.6 80.94 159
18,1498,1 15 6,19,1692901,132.18 82.1 156
19,1496,1 15 5,19,1692901,132.18 82.1 156
20,1500,2 10 14,19,1692628,132.76 79.19 161
21,1495,0 12 13,19,1691880,131.6 80.35 160
22,1492,0 12 12,19,1691880,131.6 80.35 160
23,1499,1 14 8,19,1691670,132.18 81.52 157
24,1496,1 14 7,19,1691670,132.18 81.52 157
25,1497,4 15 13,18.5,1691564,132.15 81.01 158
26,1495,4 15 12,18.5,1691564,132.15 81.01 158
27,1499,1 13 10,19,1690284,132.18 80.94 158
28,1496,1 13 9,19,1690284,132.18 80.94 158
29,1497,4 14 15,18.5,1690197,132.15 80.44 159
30,1495,4 14 14,18.5,1690197,132.15 80.44 159
31,1495,0 11 15,19,1690117,131.6 79.77 161
32,1492,0 11 14,19,1690117,131.6 79.77 161
33,1499,2 15 4,19,1689459,132.76 82.1 155
34,1496,1 12 11,19,1688745,132.18 80.35 159
35,1500,2 14 6,19,1688299,132.76 81.52 156
36,1497,2 14 5,19,1688299,132.76 81.52 156
37,1498,5 15 11,18.5,1688166,132.73 81.01 157
38,1490,2 15 15,18.5,1687468,131 81.01 159
39,1487,2 15 14,18.5,1687468,131 81.01 159
40,1496,1 11 13,19,1687052,132.18 79.77 160
41,1493,1 11 12,19,1687052,132.18 79.77 160
42,1500,2 13 8,19,1686985,132.76 80.94 157
43,1497,2 13 7,19,1686985,132.76 80.94 157
44,1499,5 14 13,18.5,1686870,132.73 80.44 158
45,1496,5 14 12,18.5,1686870,132.73 80.44 158
46,1500,3 15 2,19,1685921,133.34 82.1 154
47,1500,2 12 10,19,1685516,132.76 80.35 158
48,1497,2 12 9,19,1685516,132.76 80.35 158
49,1492,0 15 6,19,1685443,131.6 82.1 156
50,1489,0 15 5,19,1685443,131.6 82.1 156
51,1499,5 13 15,18.5,1685421,132.73 79.87 159
52,1496,5 13 14,18.5,1685421,132.73 79.87 159
53,1496,1 10 15,19,1685205,132.18 79.19 161
54,1493,1 10 14,19,1685205,132.18 79.19 161
55,1499,6 15 9,18.5,1684675,133.3 81.01 156
56,1492,0 14 8,19,1684217,131.6 81.52 157
57,1489,0 14 7,19,1684217,131.6 81.52 157
58,1491,3 15 13,18.5,1684210,131.58 81.01 158
59,1488,3 15 12,18.5,1684210,131.58 81.01 158
60,1498,0 7 10,19.5,1683933,133.31 78.46 161
61,1497,2 11 11,19,1683893,132.76 79.77 159
62,1498,3 13 5,19,1683592,133.34 80.94 156
63,1500,6 14 11,18.5,1683450,133.3 80.44 157
64,1491,3 14 15,18.5,1682849,131.58 80.44 159
65,1488,3 14 14,18.5,1682849,131.58 80.44 159
66,1492,0 13 10,19,1682838,131.6 80.94 158
67,1489,0 13 9,19,1682838,131.6 80.94 158
68,1498,3 12 7,19,1682194,133.34 80.35 157
69,1498,0 12 0,19.5,1682124,133.31 81.4 155
70,1497,2 10 13,19,1682115,132.76 79.19 160
71,1494,2 10 12,19,1682115,132.76 79.19 160
72,1500,6 13 13,18.5,1682071,133.3 79.87 158
73,1497,6 13 12,18.5,1682071,133.3 79.87 158
74,1493,1 15 4,19,1682049,132.18 82.1 155
75,1498,0 6 12,19.5,1681652,133.31 77.87 162
76,1489,0 12 11,19,1681305,131.6 80.35 159
77,1500,7 15 7,18.5,1681091,133.87 81.01 155
78,1493,1 14 6,19,1680895,132.18 81.52 156
79,1490,1 14 5,19,1680895,132.18 81.52 156
80,1492,4 15 11,18.5,1680858,132.15 81.01 157
81,1498,0 11 2,19.5,1680709,133.31 80.81 156
82,1498,3 11 9,19,1680642,133.34 79.77 158
83,1500,6 12 15,18.5,1680539,133.3 79.29 159
84,1497,6 12 14,18.5,1680539,133.3 79.29 159
85,1497,2 9 15,19,1680183,132.76 78.61 161
86,1494,2 9 14,19,1680183,132.76 78.61 161
87,1483,1 15 15,18.5,1680067,130.43 81.01 159
88,1481,1 15 14,18.5,1680067,130.43 81.01 159
89,1489,0 11 13,19,1679620,131.6 79.77 160
90,1487,0 11 12,19,1679620,131.6 79.77 160
91,1493,1 13 8,19,1679586,132.18 80.94 157
92,1490,1 13 7,19,1679586,132.18 80.94 157
93,1492,4 14 13,18.5,1679567,132.15 80.44 158
94,1489,4 14 12,18.5,1679567,132.15 80.44 158
95,1500,0 5 15,19.5,1679215,133.31 77.28 163
96,1498,0 5 14,19.5,1679215,133.31 77.28 163
97,1498,0 10 4,19.5,1679136,133.31 80.22 157
98,1498,3 10 11,19,1678933,133.34 79.19 159
99,1499,4 12 5,19,1678779,133.92 80.35 156
100,1499,1 6 10,19.5,1678667,133.9 77.87 161
101,1497,2 15 3,19,1678559,132.76 82.1 154
102,1494,2 15 2,19,1678559,132.76 82.1 154
103,1492,4 13 15,18.5,1678125,132.15 79.87 159
104,1489,4 13 14,18.5,1678125,132.15 79.87 159
105,1493,1 12 10,19,1678124,132.18 80.35 158
106,1491,1 12 9,19,1678124,132.18 80.35 158
107,1500,10 15 15,18,1678111,133.75 79.91 157
108,1489,0 10 15,19,1677781,131.6 79.19 161
109,1487,0 10 14,19,1677781,131.6 79.19 161
110,1494,2 14 4,19,1677477,132.76 81.52 155
111,1496,5 15 10,18.5,1677414,132.73 81.01 156
112,1493,5 15 9,18.5,1677414,132.73 81.01 156
113,1498,0 9 6,19.5,1677406,133.31 79.63 158
114,1495,0 9 5,19.5,1677406,133.31 79.63 158
