rank,cp,ivs,maxlevel,stat-product
1,671,15 15 15,40,634067
2,669,15 15 14,40,628783
3,668,15 14 15,40,627322
4,664,14 15 15,40,627022
5,667,15 15 13,40,623499
6,666,15 14 14,40,622094
7,662,14 15 14,40,621797
8,664,15 13 15,40,620576
9,660,14 14 15,40,620351
10,656,13 15 15,40,619977
11,665,15 15 12,40,618215
12,663,15 14 13,40,616866
13,660,14 15 13,40,616572
14,662,15 13 14,40,615405
15,658,14 14 14,40,615182
16,654,13 15 14,40,614810
17,661,15 12 15,40,613831
18,657,14 13 15,40,613681
19,653,13 14 15,40,613381
20,649,12 15 15,40,612932
21,663,15 15 11,40,612932
22,660,15 15 10,40,612932
23,661,15 14 12,40,611639
24,657,14 15 12,40,611346
25,660,15 13 13,40,610233
26,656,14 14 13,40,610012
27,652,13 15 13,40,609644
28,658,15 12 14,40,608716
29,655,14 13 14,40,608567
30,651,13 14 14,40,608270
31,647,12 15 14,40,607824
32,658,15 15 9,40,607648
33,657,15 11 15,40,607086
34,653,14 12 15,40,607011
35,649,13 13 15,40,606786
36,646,12 14 15,40,606411
37,659,15 14 11,40,606411
38,657,15 14 10,40,606411
39,655,14 15 11,40,606121
40,653,14 15 10,40,606121
41,642,11 15 15,40,605886
42,658,15 13 12,40,605062
43,654,14 14 12,40,604843
44,650,13 15 12,40,604477
45,656,15 12 13,40,603600
46,653,14 13 13,40,603453
47,649,13 14 13,40,603158
48,645,12 15 13,40,602716
49,656,15 15 8,40,602364
50,655,15 11 14,40,602026
51,651,14 12 14,40,601952
52,647,13 13 14,40,601729
53,643,12 14 14,40,601358
54,655,15 14 9,40,601183
55,651,14 15 9,40,600896
56,639,11 15 14,40,600837
57,653,15 10 15,40,600340
58,650,14 11 15,40,600340
59,646,13 12 15,40,600190
60,642,12 13 15,40,599890
61,655,15 13 11,40,599890
62,653,15 13 10,40,599890
63,652,14 14 11,40,599673
64,649,14 14 10,40,599673
65,638,11 14 15,40,599441
66,648,13 15 11,40,599311
67,646,13 15 10,40,599311
68,634,10 15 15,40,598841
69,654,15 12 12,40,598485
70,650,14 13 12,40,598339
71,646,13 14 12,40,598047
72,643,12 15 12,40,597608
73,653,15 15 7,40,597080
74,651,15 15 6,40,597080
75,653,15 11 13,40,596967
76,649,14 12 13,40,596894
77,645,13 13 13,40,596673
78,641,12 14 13,40,596304
79,652,15 14 8,40,595956
80,637,11 15 13,40,595788
81,648,14 15 8,40,595671
82,651,15 10 14,40,595337
83,648,14 11 14,40,595337
84,644,13 12 14,40,595189
85,640,12 13 14,40,594891
86,651,15 13 9,40,594719
87,647,14 14 9,40,594503
88,636,11 14 14,40,594445
89,643,13 15 9,40,594144
90,632,10 15 14,40,593851
91,646,14 10 15,40,593670
92,650,15 9 15,40,593595
93,642,13 11 15,40,593595
94,639,12 12 15,40,593370
95,652,15 12 11,40,593370
96,650,15 12 10,40,593370
97,648,14 13 11,40,593225
98,646,14 13 10,40,593225
99,635,11 13 15,40,592995
100,644,13 14 11,40,592935
101,642,13 14 10,40,592935
102,640,12 15 11,40,592500
103,638,12 15 10,40,592500
104,631,10 14 15,40,592470
105,650,15 11 12,40,591908
106,647,14 12 12,40,591835
107,627,9 15 15,40,591796
108,649,15 15 5,40,591796
109,643,13 13 12,40,591616
110,639,12 14 12,40,591251
111,635,11 15 12,40,590739
112,650,15 14 7,40,590728
113,648,15 14 6,40,590728
114,646,14 15 7,40,590446
115,644,14 15 6,40,590446
116,649,15 10 13,40,590334
117,645,14 11 13,40,590334
118,642,13 12 13,40,590187
119,638,12 13 13,40,589892
120,649,15 13 8,40,589547
121,634,11 14 13,40,589450
122,645,14 14 8,40,589334
123,641,13 15 8,40,588978
124,630,10 15 13,40,588860
125,644,14 10 14,40,588722
126,647,15 9 14,40,588648
127,640,13 11 14,40,588648
128,636,12 12 14,40,588425
129,647,15 12 9,40,588255
130,644,14 13 9,40,588111
131,633,11 13 14,40,588053
132,640,13 14 9,40,587824
133,629,10 14 14,40,587533
134,636,12 15 9,40,587393
135,642,14 9 15,40,586999
136,639,13 10 15,40,586999
137,625,9 15 14,40,586864
138,646,15 8 15,40,586849
139,635,12 11 15,40,586849
140,648,15 11 11,40,586849
141,646,15 11 10,40,586849
142,645,14 12 11,40,586777
143,642,14 12 10,40,586777
144,641,13 13 11,40,586560
145,639,13 13 10,40,586560
146,631,11 12 15,40,586550
147,647,15 15 4,40,586512
148,637,12 14 11,40,586197
149,635,12 14 10,40,586197
150,627,10 13 15,40,586100
151,633,11 15 11,40,585690
152,631,11 15 10,40,585690
153,623,9 14 15,40,585500
154,645,15 14 5,40,585500
155,647,15 10 12,40,585332
156,643,14 11 12,40,585332
157,642,14 15 5,40,585220
158,640,13 12 12,40,585185
159,636,12 13 12,40,584893
160,619,8 15 15,40,584751
161,632,11 14 12,40,584455
162,646,15 13 7,40,584376
163,644,15 13 6,40,584376
164,643,14 14 7,40,584164
165,641,14 14 6,40,584164
166,628,10 15 12,40,583870
167,639,13 15 7,40,583811
168,637,13 15 6,40,583811
