rank,cp,ivs,maxlevel,stat-product
1,1497,11 15 15,40,1517755
2,1499,12 14 15,40,1512603
3,1500,12 15 14,40,1512368
4,1489,10 15 15,40,1509639
5,1500,13 13 15,40,1507310
6,1500,14 15 15,39,1506631
7,1491,11 14 15,40,1504557
8,1492,11 15 14,40,1504324
9,1500,14 15 13,39.5,1503995
10,1495,12 15 15,39.5,1501570
11,1481,9 15 15,40,1501522
12,1492,12 13 15,40,1499335
13,1493,12 14 14,40,1499217
14,1495,12 15 13,40,1498865
15,1492,13 15 15,39,1498701
16,1483,10 14 15,40,1496511
17,1496,13 14 15,39.5,1496430
18,1484,10 15 14,40,1496279
19,1497,13 15 14,39.5,1496079
20,1492,13 15 13,39.5,1496079
21,1493,13 12 15,40,1493971
22,1495,13 13 14,40,1493971
23,1496,13 14 13,40,1493735
24,1493,14 14 15,39,1493530
25,1473,8 15 15,40,1493406
26,1497,13 15 12,40,1493262
27,1494,14 15 14,39,1493179
28,1484,11 13 15,40,1491359
29,1486,11 14 14,40,1491243
30,1497,14 13 15,39.5,1491152
31,1499,14 14 14,39.5,1490916
32,1493,14 14 13,39.5,1490916
33,1487,11 15 13,40,1490892
34,1494,14 15 12,39.5,1490445
35,1497,15 15 15,38.5,1490165
36,1491,15 15 14,38.5,1490165
37,1496,14 12 14,40,1488584
38,1495,14 11 15,40,1488466
39,1475,9 14 15,40,1488466
40,1497,14 13 13,40,1488466
41,1476,9 15 14,40,1488235
42,1494,15 13 15,39,1488220
43,1499,14 14 12,40,1488110
44,1496,15 14 14,39,1487985
45,1500,14 15 11,40,1487516
46,1494,14 15 10,40,1487516
47,1497,15 15 13,39,1487515
48,1486,12 12 15,40,1486066
49,1487,12 13 14,40,1486066
50,1488,12 14 13,40,1485831
51,1498,15 12 15,39.5,1485735
52,1500,15 13 14,39.5,1485616
53,1495,15 13 13,39.5,1485616
54,1489,12 15 12,40,1485362
55,1465,7 15 15,40,1485290
56,1496,15 14 12,39.5,1485261
57,1497,15 15 11,39.5,1484669
58,1476,10 13 15,40,1483384
59,1478,10 14 14,40,1483268
60,1491,13 14 14,39.5,1483069
61,1497,15 11 14,40,1483058
62,1499,15 12 13,40,1483058
63,1479,10 15 13,40,1482920
64,1496,15 10 15,40,1482820
65,1500,15 13 12,40,1482820
66,1496,15 14 10,40,1482342
67,1497,15 15 9,40,1481627
68,1488,13 12 14,40,1480750
69,1487,13 11 15,40,1480632
70,1490,13 13 13,40,1480632
71,1467,8 14 15,40,1480420
72,1491,13 14 12,40,1480278
73,1468,8 15 14,40,1480190
74,1492,13 15 11,40,1479687
75,1487,13 15 10,40,1479687
76,1478,11 12 15,40,1478162
77,1479,11 13 14,40,1478162
78,1491,14 12 15,39.5,1477956
79,1480,11 14 13,40,1477928
80,1492,14 13 14,39.5,1477838
81,1481,11 15 12,40,1477461
82,1490,15 14 15,38.5,1477207
83,1457,6 15 15,40,1477173
84,1468,9 13 15,40,1475409
85,1489,14 11 14,40,1475293
86,1470,9 14 14,40,1475293
87,1491,14 12 13,40,1475293
88,1488,14 10 15,40,1475056
89,1492,14 13 12,40,1475056
90,1471,9 15 13,40,1474947
91,1493,14 14 11,40,1474581
92,1488,14 14 10,40,1474581
93,1490,15 14 13,39,1474580
94,1492,15 15 12,39,1473992
95,1489,14 15 9,40,1473869
96,1480,12 12 14,40,1472915
97,1479,12 11 15,40,1472798
98,1482,12 13 13,40,1472798
99,1492,15 11 15,39.5,1472469
100,1493,15 12 14,39.5,1472469
101,1483,12 14 12,40,1472445
102,1459,7 14 15,40,1472374
103,1460,7 15 14,40,1472146
104,1484,12 15 11,40,1471858
105,1479,12 15 10,40,1471858
106,1490,15 14 11,39.5,1471759
107,1492,15 15 10,39.5,1471048
108,1470,10 12 15,40,1470257
109,1471,10 13 14,40,1470257
110,1472,10 14 13,40,1470025
111,1492,15 11 13,40,1469817
112,1490,15 10 14,40,1469697
113,1493,15 12 12,40,1469697
114,1474,10 15 12,40,1469560
115,1489,15 9 15,40,1469339
116,1495,15 13 11,40,1469339
117,1489,15 13 10,40,1469339
118,1449,5 15 15,40,1469057
119,1490,15 14 9,40,1468743
120,1491,15 15 8,40,1467908
121,1482,13 11 14,40,1467529
122,1483,13 12 13,40,1467529
123,1460,8 13 15,40,1467434
124,1462,8 14 14,40,1467319
125,1480,13 10 15,40,1467293
126,1484,13 13 12,40,1467293
127,1463,8 15 13,40,1466974
128,1485,13 14 11,40,1466820
129,1480,13 14 10,40,1466820
130,1481,13 15 9,40,1466112
131,1472,11 12 14,40,1465080
132,1471,11 11 15,40,1464964
133,1474,11 13 13,40,1464964
134,1475,11 14 12,40,1464613
135,1451,6 14 15,40,1464328
136,1452,6 15 14,40,1464101
137,1476,11 15 11,40,1464029
138,1471,11 15 10,40,1464029
139,1462,9 12 15,40,1462352
140,1463,9 13 14,40,1462352
141,1484,14 11 13,40,1462121
142,1464,9 14 13,40,1462121
143,1483,14 10 14,40,1462003
144,1485,14 12 12,40,1462003
145,1466,9 15 12,40,1461659
146,1481,14 9 15,40,1461647
147,1487,14 13 11,40,1461647
148,1481,14 13 10,40,1461647
149,1483,14 14 9,40,1461053
150,1441,4 15 15,40,1460941
151,1484,14 15 8,40,1460222
152,1474,12 11 14,40,1459764
153,1475,12 12 13,40,1459764
154,1472,12 10 15,40,1459529
155,1476,12 13 12,40,1459529
156,1452,7 13 15,40,1459459
157,1454,7 14 14,40,1459344
158,1478,12 14 11,40,1459060
159,1472,12 14 10,40,1459060
160,1455,7 15 13,40,1459001
161,1473,12 15 9,40,1458355
162,1465,10 12 14,40,1457246
163,1463,10 11 15,40,1457130
164,1466,10 13 13,40,1457130
165,1467,10 14 12,40,1456781
166,1485,15 10 13,40,1456575
167,1487,15 11 12,40,1456575
