rank,cp,ivs,maxlevel,stat-product,stats
1,938,15 15 15,40,871657,100.37 87.72 99
2,930,14 15 15,40,864794,99.58 87.72 99
3,933,15 14 15,40,863804,100.37 86.93 99
4,934,15 15 14,40,862852,100.37 87.72 98
5,923,13 15 15,40,857930,98.79 87.72 99
6,926,14 14 15,40,857003,99.58 86.93 99
7,926,14 15 14,40,856058,99.58 87.72 98
8,929,15 13 15,40,855951,100.37 86.14 99
9,930,15 14 14,40,855079,100.37 86.93 98
10,930,15 15 13,40,854048,100.37 87.72 97
11,926,15 15 12,40,854048,100.37 87.72 97
12,915,12 15 15,40,851067,98 87.72 99
13,919,13 14 15,40,850201,98.79 86.93 99
14,919,13 15 14,40,849264,98.79 87.72 98
15,922,14 13 15,40,849212,99.58 86.14 99
16,922,14 14 14,40,848346,99.58 86.93 98
17,925,15 12 15,40,848099,100.37 85.35 99
18,923,14 15 13,40,847323,99.58 87.72 97
19,919,14 15 12,40,847323,99.58 87.72 97
20,925,15 13 14,40,847305,100.37 86.14 98
21,926,15 14 13,40,846354,100.37 86.93 97
22,922,15 14 12,40,846354,100.37 86.93 97
23,923,15 15 11,40,845243,100.37 87.72 96
24,908,11 15 15,40,844203,97.21 87.72 99
25,911,12 14 15,40,843399,98 86.93 99
26,914,13 13 15,40,842472,98.79 86.14 99
27,912,12 15 14,40,842470,98 87.72 98
28,915,13 14 14,40,841613,98.79 86.93 98
29,918,14 12 15,40,841421,99.58 85.35 99
30,918,14 13 14,40,840634,99.58 86.14 98
31,915,13 15 13,40,840598,98.79 87.72 97
32,912,13 15 12,40,840598,98.79 87.72 97
33,921,15 11 15,40,840246,100.37 84.56 99
34,919,14 14 13,40,839689,99.58 86.93 97
35,915,14 14 12,40,839689,99.58 86.93 97
36,921,15 12 14,40,839532,100.37 85.35 98
37,922,15 13 13,40,838659,100.37 86.14 97
38,918,15 13 12,40,838659,100.37 86.14 97
39,915,14 15 11,40,838588,99.58 87.72 96
40,918,15 14 11,40,837628,100.37 86.93 96
41,901,10 15 15,40,837340,96.42 87.72 99
42,904,11 14 15,40,836598,97.21 86.93 99
43,919,15 15 10,40,836438,100.37 87.72 95
44,907,12 13 15,40,835732,98 86.14 99
45,904,11 15 14,40,835676,97.21 87.72 98
46,908,12 14 14,40,834880,98 86.93 98
47,910,13 12 15,40,834743,98.79 85.35 99
48,911,13 13 14,40,833962,98.79 86.14 98
49,908,12 15 13,40,833873,98 87.72 97
50,904,12 15 12,40,833873,98 87.72 97
51,913,14 11 15,40,833630,99.58 84.56 99
52,911,13 14 13,40,833025,98.79 86.93 97
53,908,13 14 12,40,833025,98.79 86.93 97
54,914,14 12 14,40,832922,99.58 85.35 98
55,916,15 10 15,40,832393,100.37 83.77 99
56,914,14 13 13,40,832056,99.58 86.14 97
57,911,14 13 12,40,832056,99.58 86.14 97
58,908,13 15 11,40,831932,98.79 87.72 96
59,917,15 11 14,40,831759,100.37 84.56 98
60,911,14 14 11,40,831033,99.58 86.93 96
61,917,15 12 13,40,830965,100.37 85.35 97
62,914,15 12 12,40,830965,100.37 85.35 97
63,893,9 15 15,40,830476,95.63 87.72 99
64,914,15 13 11,40,830013,100.37 86.14 96
65,912,14 15 10,40,829852,99.58 87.72 95
66,897,10 14 15,40,829796,96.42 86.93 99
67,900,11 13 15,40,828992,97.21 86.14 99
68,915,15 14 10,40,828903,100.37 86.93 95
69,897,10 15 14,40,828882,96.42 87.72 98
70,900,11 14 14,40,828147,97.21 86.93 98
71,903,12 12 15,40,828065,98 85.35 99
72,915,15 15 9,40,827634,100.37 87.72 94
73,911,15 15 8,40,827634,100.37 87.72 94
74,904,12 13 14,40,827290,98 86.14 98
75,901,11 15 13,40,827149,97.21 87.72 97
76,897,11 15 12,40,827149,97.21 87.72 97
77,906,13 11 15,40,827014,98.79 84.56 99
78,904,12 14 13,40,826361,98 86.93 97
79,900,12 14 12,40,826361,98 86.93 97
80,907,13 12 14,40,826311,98.79 85.35 98
81,909,14 10 15,40,825839,99.58 83.77 99
82,907,13 13 13,40,825452,98.79 86.14 97
83,903,13 13 12,40,825452,98.79 86.14 97
84,901,12 15 11,40,825277,98 87.72 96
85,910,14 11 14,40,825209,99.58 84.56 98
86,912,15 9 15,40,824540,100.37 82.98 99
87,904,13 14 11,40,824437,98.79 86.93 96
88,910,14 12 13,40,824422,99.58 85.35 97
89,907,14 12 12,40,824422,99.58 85.35 97
90,913,15 10 14,40,823985,100.37 83.77 98
91,886,8 15 15,40,823613,94.84 87.72 99
92,907,14 13 11,40,823478,99.58 86.14 96
93,913,15 11 13,40,823271,100.37 84.56 97
94,909,15 11 12,40,823271,100.37 84.56 97
95,904,13 15 10,40,823266,98.79 87.72 95
96,889,9 14 15,40,822995,95.63 86.93 99
97,910,15 12 11,40,822399,100.37 85.35 96
98,907,14 14 10,40,822376,99.58 86.93 95
99,892,10 13 15,40,822253,96.42 86.14 99
100,890,9 15 14,40,822088,95.63 87.72 98
101,893,10 14 14,40,821414,96.42 86.93 98
102,896,11 12 15,40,821387,97.21 85.35 99
103,910,15 13 10,40,821368,100.37 86.14 95
104,908,14 15 9,40,821117,99.58 87.72 94
105,904,14 15 8,40,821117,99.58 87.72 94
106,896,11 13 14,40,820619,97.21 86.14 98
107,893,10 15 13,40,820424,96.42 87.72 97
108,890,10 15 12,40,820424,96.42 87.72 97
109,899,12 11 15,40,820398,98 84.56 99
110,911,15 14 9,40,820178,100.37 86.93 94
111,907,15 14 8,40,820178,100.37 86.93 94
112,899,12 12 14,40,819701,98 85.35 98
113,897,11 14 13,40,819697,97.21 86.93 97
114,893,11 14 12,40,819697,97.21 86.93 97
115,902,13 10 15,40,819285,98.79 83.77 99
116,900,12 13 13,40,818849,98 86.14 97
117,896,12 13 12,40,818849,98 86.14 97
118,907,15 15 7,40,818829,100.37 87.72 93
119,902,13 11 14,40,818660,98.79 84.56 98
120,893,11 15 11,40,818621,97.21 87.72 96
121,905,14 9 15,40,818048,99.58 82.98 99
122,903,13 12 13,40,817879,98.79 85.35 97
123,899,13 12 12,40,817879,98.79 85.35 97
124,897,12 14 11,40,817842,98 86.93 96
125,905,14 10 14,40,817497,99.58 83.77 98
126,900,13 13 11,40,816942,98.79 86.14 96
127,906,14 11 13,40,816789,99.58 84.56 97
128,902,14 11 12,40,816789,99.58 84.56 97
129,878,7 15 15,40,816749,94.05 87.72 99
130,908,15 8 15,40,816688,100.37 82.19 99
131,897,12 15 10,40,816680,98 87.72 95
132,908,15 9 14,40,816212,100.37 82.98 98
133,882,8 14 15,40,816193,94.84 86.93 99
134,903,14 12 11,40,815923,99.58 85.35 96
135,900,13 14 10,40,815849,98.79 86.93 95
136,909,15 10 13,40,815577,100.37 83.77 97
137,905,15 10 12,40,815577,100.37 83.77 97
138,885,9 13 15,40,815513,95.63 86.14 99
139,882,8 15 14,40,815294,94.84 87.72 98
140,903,14 13 10,40,814900,99.58 86.14 95
141,906,15 11 11,40,814784,100.37 84.56 96
142,888,10 12 15,40,814709,96.42 85.35 99
143,886,9 14 14,40,814681,95.63 86.93 98
144,901,13 15 9,40,814600,98.79 87.72 94
145,897,13 15 8,40,814600,98.79 87.72 94
146,889,10 13 14,40,813947,96.42 86.14 98
147,906,15 12 10,40,813832,100.37 85.35 95
148,892,11 11 15,40,813781,97.21 84.56 99
149,904,14 14 9,40,813720,99.58 86.93 94
150,900,14 14 8,40,813720,99.58 86.93 94
151,886,9 15 13,40,813699,95.63 87.72 97
152,883,9 15 12,40,813699,95.63 87.72 97
153,892,11 12 14,40,813090,97.21 85.35 98
154,889,10 14 13,40,813033,96.42 86.93 97
155,886,10 14 12,40,813033,96.42 86.93 97
156,895,12 10 15,40,812730,98 83.77 99
157,907,15 13 9,40,812722,100.37 86.14 94
158,903,15 13 8,40,812722,100.37 86.14 94
159,900,14 15 7,40,812382,99.58 87.72 93
160,893,11 13 13,40,812245,97.21 86.14 97
161,889,11 13 12,40,812245,97.21 86.14 97
162,895,12 11 14,40,812111,98 84.56 98
163,886,10 15 11,40,811966,96.42 87.72 96
164,897,13 9 15,40,811555,98.79 82.98 99
165,903,15 14 7,40,811452,100.37 86.93 93
166,896,12 12 13,40,811336,98 85.35 97
167,892,12 12 12,40,811336,98 85.35 97
168,889,11 14 11,40,811246,97.21 86.93 96
169,898,13 10 14,40,811009,98.79 83.77 98
170,893,12 13 11,40,810407,98 86.14 96
171,899,13 11 13,40,810306,98.79 84.56 97
172,895,13 11 12,40,810306,98.79 84.56 97
173,900,14 8 15,40,810257,99.58 82.19 99
174,890,11 15 10,40,810094,97.21 87.72 95
175,903,15 15 6,40,810025,100.37 87.72 92
176,871,6 15 15,40,809886,93.26 87.72 99
177,901,14 9 14,40,809785,99.58 82.98 98
178,896,13 12 11,40,809448,98.79 85.35 96
179,875,7 14 15,40,809391,94.05 86.93 99
180,893,12 14 10,40,809323,98 86.93 95
181,902,14 10 13,40,809155,99.58 83.77 97
182,898,14 10 12,40,809155,99.58 83.77 97
183,903,15 7 15,40,808835,100.37 81.4 99
184,878,8 13 15,40,808773,94.84 86.14 99
185,875,7 15 14,40,808499,94.05 87.72 98
186,904,15 8 14,40,808438,100.37 82.19 98
187,896,13 13 10,40,808433,98.79 86.14 95
188,899,14 11 11,40,808368,99.58 84.56 96
189,893,12 15 9,40,808083,98 87.72 94
190,890,12 15 8,40,808083,98 87.72 94
191,881,9 12 15,40,808031,95.63 85.35 99
192,878,8 14 14,40,807949,94.84 86.93 98
193,905,15 9 13,40,807883,100.37 82.98 97
194,901,15 9 12,40,807883,100.37 82.98 97
195,899,14 12 10,40,807424,99.58 85.35 95
196,882,9 13 14,40,807275,95.63 86.14 98
197,896,13 14 9,40,807262,98.79 86.93 94
198,893,13 14 8,40,807262,98.79 86.93 94
199,902,15 10 11,40,807169,100.37 83.77 96
200,884,10 11 15,40,807165,96.42 84.56 99
201,879,8 15 13,40,806974,94.84 87.72 97
202,875,8 15 12,40,806974,94.84 87.72 97
203,885,10 12 14,40,806480,96.42 85.35 98
204,882,9 14 13,40,806368,95.63 86.93 97
205,879,9 14 12,40,806368,95.63 86.93 97
206,900,14 13 9,40,806322,99.58 86.14 94
207,896,14 13 8,40,806322,99.58 86.14 94
208,902,15 11 10,40,806297,100.37 84.56 95
209,887,11 10 15,40,806176,97.21 83.77 99
210,893,13 15 7,40,805934,98.79 87.72 93
211,885,10 13 13,40,805641,96.42 86.14 97
212,882,10 13 12,40,805641,96.42 86.14 97
213,888,11 11 14,40,805561,97.21 84.56 98
214,879,9 15 11,40,805310,95.63 87.72 96
215,903,15 12 9,40,805265,100.37 85.35 94
216,899,15 12 8,40,805265,100.37 85.35 94
217,890,12 9 15,40,805063,98 82.98 99
218,896,14 14 7,40,805063,99.58 86.93 93
219,889,11 12 13,40,804793,97.21 85.35 97
220,885,11 12 12,40,804793,97.21 85.35 97
221,882,10 14 11,40,804651,96.42 86.93 96
222,891,12 10 14,40,804521,98 83.77 98
223,899,15 13 7,40,804076,100.37 86.14 93
224,885,11 13 11,40,803871,97.21 86.14 96
225,893,13 8 15,40,803826,98.79 82.19 99
226,892,12 11 13,40,803824,98 84.56 97
227,888,12 11 12,40,803824,98 84.56 97
228,896,14 15 6,40,803646,99.58 87.72 92
229,883,10 15 10,40,803508,96.42 87.72 95
230,894,13 9 14,40,803358,98.79 82.98 98
231,864,5 15 15,40,803023,92.47 87.72 99
232,888,12 12 11,40,802972,98 85.35 96
233,886,11 14 10,40,802796,97.21 86.93 95
234,895,13 10 13,40,802733,98.79 83.77 97
235,891,13 10 12,40,802733,98.79 83.77 97
236,899,15 14 6,40,802727,100.37 86.93 92
237,867,6 14 15,40,802590,93.26 86.93 99
238,896,14 7 15,40,802466,99.58 81.4 99
239,897,14 8 14,40,802073,99.58 82.19 98
240,871,7 13 15,40,802033,94.05 86.14 99
241,889,12 13 10,40,801965,98 86.14 95
242,892,13 11 11,40,801953,98.79 84.56 96
243,868,6 15 14,40,801705,93.26 87.72 98
244,886,11 15 9,40,801567,97.21 87.72 94
245,882,11 15 8,40,801567,97.21 87.72 94
246,897,14 9 13,40,801522,99.58 82.98 97
247,894,14 9 12,40,801522,99.58 82.98 97
248,874,8 12 15,40,801353,94.84 85.35 99
249,900,15 15 5,40,801220,100.37 87.72 91
250,871,7 14 14,40,801216,94.05 86.93 98
251,892,13 12 10,40,801016,98.79 85.35 95
252,899,15 6 15,40,800982,100.37 80.61 99
253,894,14 10 11,40,800813,99.58 83.77 96
254,889,12 14 9,40,800803,98 86.93 94
255,886,12 14 8,40,800803,98 86.93 94
256,900,15 7 14,40,800665,100.37 81.4 98
257,874,8 13 14,40,800604,94.84 86.14 98
258,877,9 11 15,40,800549,95.63 84.56 99
259,871,7 15 13,40,800249,94.05 87.72 97
260,868,7 15 12,40,800249,94.05 87.72 97
261,900,15 8 13,40,800189,100.37 82.19 97
262,897,15 8 12,40,800189,100.37 82.19 97
263,895,14 11 10,40,799948,99.58 84.56 95
264,892,13 13 9,40,799923,98.79 86.14 94
265,889,13 13 8,40,799923,98.79 86.14 94
266,878,9 12 14,40,799869,95.63 85.35 98
267,875,8 14 13,40,799704,94.84 86.93 97
268,871,8 14 12,40,799704,94.84 86.93 97
269,880,10 10 15,40,799622,96.42 83.77 99
270,897,15 9 11,40,799554,100.37 82.98 96
271,886,12 15 7,40,799487,98 87.72 93
272,878,9 13 13,40,799038,95.63 86.14 97
273,875,9 13 12,40,799038,95.63 86.14 97
274,881,10 11 14,40,799012,96.42 84.56 98
275,895,14 12 9,40,798925,99.58 85.35 94
276,892,14 12 8,40,798925,99.58 85.35 94
277,898,15 10 10,40,798761,100.37 83.77 95
278,889,13 14 7,40,798674,98.79 86.93 93
279,872,8 15 11,40,798655,94.84 87.72 96
280,883,11 9 15,40,798571,97.21 82.98 99
281,881,10 12 13,40,798250,96.42 85.35 97
282,878,10 12 12,40,798250,96.42 85.35 97
283,875,9 14 11,40,798055,95.63 86.93 96
284,884,11 10 14,40,798033,97.21 83.77 98
285,898,15 11 9,40,797809,100.37 84.56 94
286,895,15 11 8,40,797809,100.37 84.56 94
287,892,14 13 7,40,797744,99.58 86.14 93
288,886,12 8 15,40,797396,98 82.19 99
289,884,11 11 13,40,797341,97.21 84.56 97
290,881,11 11 12,40,797341,97.21 84.56 97
291,878,10 13 11,40,797336,96.42 86.14 96
292,889,13 15 6,40,797268,98.79 87.72 92
293,887,12 9 14,40,796931,98 82.98 98
294,875,9 15 10,40,796922,95.63 87.72 95
295,895,15 12 7,40,796699,100.37 85.35 93
296,881,11 12 11,40,796496,97.21 85.35 96
297,892,14 14 6,40,796406,99.58 86.93 92
298,887,12 10 13,40,796311,98 83.77 97
299,884,12 10 12,40,796311,98 83.77 97
300,879,10 14 10,40,796269,96.42 86.93 95
301,856,4 15 15,40,796159,91.67 87.72 99
302,889,13 7 15,40,796097,98.79 81.4 99
303,860,5 14 15,40,795788,92.47 86.93 99
304,890,13 8 14,40,795707,98.79 82.19 98
305,884,12 11 11,40,795537,98 84.56 96
306,882,11 13 10,40,795498,97.21 86.14 95
307,895,15 13 6,40,795430,100.37 86.14 92
308,863,6 13 15,40,795293,93.26 86.14 99
309,890,13 9 13,40,795160,98.79 82.98 97
310,887,13 9 12,40,795160,98.79 82.98 97
311,879,10 15 9,40,795050,96.42 87.72 94
312,875,10 15 8,40,795050,96.42 87.72 94
313,860,5 15 14,40,794911,92.47 87.72 98
314,892,14 15 5,40,794911,99.58 87.72 91
315,892,14 6 15,40,794675,99.58 80.61 99
316,867,7 12 15,40,794675,94.05 85.35 99
317,885,12 12 10,40,794608,98 85.35 95
318,864,6 14 14,40,794483,93.26 86.93 98
319,887,13 10 11,40,794458,98.79 83.77 96
320,892,14 7 14,40,794360,99.58 81.4 98
321,882,11 14 9,40,794345,97.21 86.93 94
322,878,11 14 8,40,794345,97.21 86.93 94
323,896,15 14 5,40,794002,100.37 86.93 91
324,870,8 11 15,40,793933,94.84 84.56 99
