rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,29,1616526,138.84 97.84 119
2,1499,0 14 12,29.5,1610209,139.31 97.95 118
3,1500,0 15 11,29.5,1608389,139.31 98.68 117
4,1493,0 15 15,29,1608151,138.12 97.84 119
5,1495,1 14 15,29,1604640,138.84 97.12 119
6,1498,1 15 9,29.5,1602948,140.04 98.68 116
7,1496,1 15 14,29,1602942,138.84 97.84 118
8,1496,0 11 15,29.5,1601112,139.31 95.78 120
9,1497,2 13 15,29,1601007,139.56 96.4 119
10,1497,0 12 14,29.5,1599798,139.31 96.5 119
11,1497,4 15 15,28.5,1599786,139.78 96.99 118
12,1499,0 12 9,30,1599575,140.49 97.32 117
13,1498,2 14 14,29,1599400,139.56 97.12 118
14,1498,0 13 13,29.5,1598281,139.31 97.23 118
15,1493,0 13 12,29.5,1598281,139.31 97.23 118
16,1500,0 13 8,30,1597828,140.49 98.05 116
17,1499,2 15 13,29,1597593,139.56 97.84 117
18,1494,2 15 12,29,1597593,139.56 97.84 117
19,1498,1 10 15,29.5,1597258,140.04 95.05 120
20,1499,3 12 15,29,1597250,140.28 95.68 119
21,1494,0 14 11,29.5,1596563,139.31 97.95 117
22,1487,0 14 15,29,1596326,138.12 97.12 119
23,1499,5 14 15,28.5,1596125,140.49 96.28 118
24,1499,1 11 14,29.5,1596039,140.04 95.78 119
25,1500,3 13 14,29,1595736,140.28 96.4 118
26,1495,0 15 10,29.5,1594643,139.31 98.68 116
27,1491,0 15 9,29.5,1594643,139.31 98.68 116
28,1488,0 15 14,29,1594637,138.12 97.84 118
29,1500,1 12 13,29.5,1594616,140.04 96.5 118
30,1496,1 12 12,29.5,1594616,140.04 96.5 118
31,1500,5 15 14,28.5,1594322,140.49 96.99 117
32,1497,3 14 12,29,1594020,140.28 97.12 117
33,1497,0 15 5,30,1593716,140.49 99.51 114
34,1500,2 9 15,29.5,1593278,140.76 94.32 120
35,1497,1 13 11,29.5,1592991,140.04 97.23 117
36,1500,0 15 3,30.5,1592894,141.07 99.92 113
37,1500,0 6 14,30.5,1592791,141.07 93.31 121
38,1489,1 13 15,29,1592754,138.84 96.4 119
39,1497,3 15 11,29,1592103,140.28 97.84 116
40,1498,0 7 15,30,1592071,140.49 93.66 121
41,1490,3 15 15,28.5,1591624,139.07 96.99 118
42,1499,0 8 14,30,1591249,140.49 94.39 120
43,1497,1 14 10,29.5,1591162,140.04 97.95 116
44,1493,1 14 9,29.5,1591162,140.04 97.95 116
45,1490,1 14 14,29,1591156,138.84 97.12 118
46,1498,0 8 11,30.5,1591132,141.07 94.78 119
47,1498,2 11 12,29.5,1590827,140.76 95.78 118
48,1499,4 13 12,29,1590327,141 96.4 117
49,1499,1 14 5,30,1590237,141.22 98.78 114
50,1500,0 9 13,30,1590221,140.49 95.12 119
51,1496,0 9 12,30,1590221,140.49 95.12 119
52,1499,0 9 10,30.5,1589992,141.07 95.52 118
53,1491,1 15 13,29,1589358,138.84 97.84 117
54,1487,1 15 12,29,1589358,138.84 97.84 117
55,1499,2 12 11,29.5,1589295,140.76 96.5 117
56,1494,1 15 8,29.5,1589129,140.04 98.68 115
57,1491,2 12 15,29,1589059,139.56 95.68 119
58,1497,0 10 11,30,1588988,140.49 95.85 118
59,1490,0 10 15,29.5,1588982,139.31 95.05 120
60,1499,6 15 12,28.5,1588719,141.21 96.99 116
61,1500,0 10 9,30.5,1588645,141.07 96.25 117
62,1500,4 14 11,29,1588501,141 97.12 116
63,1492,4 14 15,28.5,1588023,139.78 96.28 118
64,1500,1 15 4,30,1587964,141.22 99.51 113
65,1500,1 6 15,30,1587861,141.22 92.93 121
66,1491,0 11 14,29.5,1587769,139.31 95.78 119
67,1500,2 13 10,29.5,1587558,140.76 97.23 116
68,1495,2 13 9,29.5,1587558,140.76 97.23 116
69,1492,2 13 14,29,1587553,139.56 96.4 118
70,1498,0 11 10,30,1587548,140.49 96.58 117
71,1493,0 11 9,30,1587548,140.49 96.58 117
72,1496,0 11 7,30.5,1587090,141.07 96.99 116
73,1500,1 7 11,30.5,1587021,141.81 94.05 119
74,1500,3 10 12,29.5,1586913,141.49 95.05 118
75,1500,4 15 10,29,1586472,141 97.84 115
76,1496,4 15 9,29,1586472,141 97.84 115
77,1499,0 11 5,31,1586406,141.65 97.39 115
78,1492,0 12 13,29.5,1586354,139.31 96.5 118
79,1488,0 12 12,29.5,1586354,139.31 96.5 118
80,1493,4 15 14,28.5,1586229,139.78 96.99 117
81,1498,1 8 12,30,1586207,141.22 94.39 119
82,1494,0 12 8,30,1585904,140.49 97.32 116
83,1493,2 14 13,29,1585846,139.56 97.12 117
84,1489,2 14 12,29,1585846,139.56 97.12 117
85,1496,2 14 8,29.5,1585618,140.76 97.95 115
86,1497,0 12 6,30.5,1585328,141.07 97.72 115
87,1493,3 11 15,29,1585240,140.28 94.96 119
88,1499,1 9 11,30,1585071,141.22 95.12 118
89,1492,1 9 15,29.5,1585065,140.04 94.32 120
90,1489,0 13 11,29.5,1584737,139.31 97.23 117
91,1500,0 12 4,31,1584525,141.65 98.12 114
92,1481,0 13 15,29,1584501,138.12 96.4 119
93,1494,5 13 15,28.5,1584302,140.49 95.56 118
94,1495,0 13 7,30,1584053,140.49 98.05 115
95,1493,1 10 14,29.5,1583948,140.04 95.05 119
96,1490,2 15 11,29,1583938,139.56 97.84 116
97,1497,3 12 9,29.5,1583833,141.49 96.5 116
98,1495,3 12 14,29,1583828,140.28 95.68 118
99,1500,1 10 10,30,1583727,141.22 95.85 117
100,1495,1 10 9,30,1583727,141.22 95.85 117
101,1497,2 15 7,29.5,1583473,140.76 98.68 114
102,1482,2 15 15,28.5,1583462,138.35 96.99 118
103,1498,0 13 5,30.5,1583359,141.07 98.46 114
104,1498,1 10 7,30.5,1583270,141.81 96.25 116
105,1490,0 14 10,29.5,1582917,139.31 97.95 116
106,1485,0 14 9,29.5,1582917,139.31 97.95 116
107,1483,0 14 14,29,1582912,138.12 97.12 118
108,1498,5 14 9,29,1582842,141.72 97.12 115
109,1494,1 11 13,29.5,1582627,140.04 95.78 118
110,1490,1 11 12,29.5,1582627,140.04 95.78 118
111,1495,5 14 14,28.5,1582599,140.49 96.28 117
112,1494,7 15 15,28,1582247,140.67 96.14 117
113,1496,3 13 13,29,1582213,140.28 96.4 117
114,1491,3 13 12,29,1582213,140.28 96.4 117
115,1496,1 11 8,30,1582177,141.22 96.58 116
116,1500,2 7 12,30,1582066,141.95 93.66 119
117,1496,0 14 6,30,1581998,140.49 98.78 114
118,1491,0 14 5,30,1581998,140.49 98.78 114
119,1498,3 13 8,29.5,1581985,141.49 97.23 115
120,1499,1 11 6,30.5,1581603,141.81 96.99 115
121,1495,4 10 15,29,1581299,141 94.24 119
122,1499,0 14 4,30.5,1581182,141.07 99.19 113
123,1494,0 14 3,30.5,1581182,141.07 99.19 113
124,1483,0 15 13,29,1581123,138.12 97.84 117
125,1479,0 15 12,29,1581123,138.12 97.84 117
126,1491,1 12 11,29.5,1581103,140.04 96.5 117
127,1494,2 8 15,29.5,1581022,140.76 93.6 120
128,1499,0 3 15,31,1580971,141.65 91.48 122
129,1486,0 15 8,29.5,1580896,139.31 98.68 115
130,1484,1 12 15,29,1580868,138.84 95.68 119
131,1499,5 15 8,29,1580701,141.72 97.84 114
132,1496,5 15 13,28.5,1580695,140.49 96.99 116
133,1491,5 15 12,28.5,1580695,140.49 96.99 116
134,1500,0 4 14,31,1580658,141.65 92.22 121
135,1496,6 12 15,28.5,1580461,141.21 94.85 118
136,1499,0 4 11,31.5,1580438,142.23 92.6 120
137,1497,1 12 7,30,1580421,141.22 97.32 115
138,1492,3 14 11,29,1580396,140.28 97.12 116
139,1499,0 5 15,30.5,1580249,141.07 92.58 121
140,1494,0 5 14,30.5,1580249,141.07 92.58 121
141,1497,0 5 12,31,1580135,141.65 92.96 120
142,1497,0 14 1,31,1580135,141.65 99.6 112
143,1495,2 9 14,29.5,1580001,140.76 94.32 119
144,1499,4 11 9,29.5,1579986,142.21 95.78 116
145,1497,4 11 14,29,1579980,141 94.96 118
146,1499,3 14 7,29.5,1579932,141.49 97.95 114
147,1484,3 14 15,28.5,1579921,139.07 96.28 118
148,1500,0 5 10,31.5,1579806,142.23 93.34 119
149,1497,2 9 9,30,1579781,141.95 95.12 117
150,1492,0 15 4,30,1579736,140.49 99.51 113
151,1500,1 12 5,30.5,1579728,141.81 97.72 114
152,1492,0 6 15,30,1579633,140.49 92.93 121
153,1495,0 6 13,30.5,1579627,141.07 93.31 120
154,1499,0 6 11,31,1579404,141.65 93.7 119
155,1492,1 13 10,29.5,1579375,140.04 97.23 116
156,1487,1 13 9,29.5,1579375,140.04 97.23 116
157,1485,1 13 14,29,1579370,138.84 96.4 118
158,1500,2 9 7,30.5,1579325,142.54 95.52 116
159,1500,6 13 9,29,1579092,142.44 96.4 115
160,1493,0 7 14,30,1578914,140.49 93.66 120
161,1497,6 13 14,28.5,1578850,141.21 95.56 117
162,1497,0 7 12,30.5,1578798,141.07 94.05 119
163,1492,0 7 11,30.5,1578798,141.07 94.05 119
164,1495,0 15 2,30.5,1578798,141.07 99.92 112
165,1497,2 10 13,29.5,1578775,140.76 95.05 118
166,1492,2 10 12,29.5,1578775,140.76 95.05 118
167,1496,8 14 15,28,1578505,141.38 95.43 117
168,1500,0 7 10,31,1578463,141.65 94.43 118
169,1495,0 7 9,31,1578463,141.65 94.43 118
170,1498,4 12 13,29,1578459,141 95.68 117
171,1493,4 12 12,29,1578459,141 95.68 117
172,1498,1 13 6,30,1578458,141.22 98.05 114
173,1493,1 13 5,30,1578458,141.22 98.05 114
174,1493,3 15 10,29,1578378,140.28 97.84 115
175,1488,3 15 9,29,1578378,140.28 97.84 115
176,1499,2 10 8,30,1578327,141.95 95.85 116
177,1500,4 12 8,29.5,1578232,142.21 96.5 115
178,1485,3 15 14,28.5,1578136,139.07 96.99 117
179,1495,0 8 13,30,1577989,140.49 94.39 119
180,1490,0 8 12,30,1577989,140.49 94.39 119
181,1498,0 7 7,31.5,1577909,142.23 94.82 117
182,1493,0 8 10,30.5,1577762,141.07 94.78 118
183,1500,3 15 6,29.5,1577674,141.49 98.68 113
184,1495,3 15 5,29.5,1577674,141.49 98.68 113
185,1486,1 14 13,29,1577672,138.84 97.12 117
186,1481,1 14 12,29,1577672,138.84 97.12 117
187,1496,1 13 3,30.5,1577644,141.81 98.46 113
188,1497,0 15 0,31,1577627,141.65 100.34 111
189,1488,1 14 8,29.5,1577445,140.04 97.95 115
190,1493,2 11 11,29.5,1577345,140.76 95.78 117
191,1496,0 8 8,31,1577314,141.65 95.17 117
192,1497,5 9 15,29,1577234,141.72 93.52 119
193,1500,0 7 5,32,1577136,142.81 95.21 116
194,1486,2 11 15,29,1577111,139.56 94.96 119
195,1500,8 15 9,28.5,1577098,142.63 96.99 114
196,1498,6 14 13,28.5,1577037,141.21 96.28 116
197,1493,6 14 12,28.5,1577037,141.21 96.28 116
198,1491,0 9 11,30,1576858,140.49 95.12 118
199,1496,3 7 15,29.5,1576852,141.49 92.87 120
200,1484,0 9 15,29.5,1576852,139.31 94.32 120
201,1494,4 13 11,29,1576734,141 96.4 116
202,1499,2 11 7,30,1576665,141.95 96.58 115
203,1499,0 8 6,31.5,1576645,142.23 95.56 116
204,1497,8 15 14,28,1576606,141.38 96.14 116
205,1499,1 13 1,31,1576600,142.39 98.86 112
206,1494,0 9 9,30.5,1576518,141.07 95.52 117
207,1498,7 11 15,28.5,1576500,141.92 94.14 118
208,1494,1 14 4,30,1576288,141.22 98.78 113
209,1486,4 13 15,28.5,1576260,139.78 95.56 118
210,1498,5 10 14,29,1576011,141.72 94.24 118
211,1497,0 9 7,31,1575955,141.65 95.91 116
