rank,cp,ivs,maxlevel,stat-product
1,1498,2 15 15,19,1778646
2,1495,2 15 14,19,1778646
3,1500,0 10 15,19.5,1776588
4,1497,0 10 14,19.5,1776588
5,1499,0 11 13,19.5,1775992
6,1498,3 14 14,19,1775918
7,1498,0 12 11,19.5,1775247
8,1499,3 15 13,19,1774888
9,1499,0 13 10,19.5,1774354
10,1496,0 13 9,19.5,1774354
11,1499,1 9 14,19.5,1773593
12,1498,0 14 8,19.5,1773311
13,1500,4 13 14,19,1773089
14,1500,1 11 11,19.5,1772396
15,1500,0 15 7,19.5,1772120
16,1497,0 15 6,19.5,1772120
17,1499,1 12 9,19.5,1771573
18,1500,4 15 11,19,1771020
19,1500,1 13 8,19.5,1770600
20,1491,1 15 15,19,1770412
21,1489,1 15 14,19,1770412
22,1499,1 14 6,19.5,1769478
23,1498,1 15 4,19.5,1768206
24,1494,2 14 15,19,1767734
25,1491,2 14 14,19,1767734
26,1493,2 15 13,19,1766709
27,1500,2 14 4,19.5,1765532
28,1495,0 9 15,19.5,1765344
29,1492,0 9 14,19.5,1765344
30,1496,3 13 15,19,1764956
31,1493,3 13 14,19,1764956
32,1494,0 10 13,19.5,1764822
33,1496,0 11 12,19.5,1764152
34,1493,0 11 11,19.5,1764152
35,1495,3 14 13,19,1763999
36,1495,0 12 10,19.5,1763333
37,1492,0 12 9,19.5,1763333
38,1497,3 15 12,19,1762896
39,1494,3 15 11,19,1762896
40,1493,0 13 8,19.5,1762365
41,1497,1 8 15,19.5,1762296
42,1495,1 8 14,19.5,1762296
43,1485,0 15 15,19,1762177
44,1482,0 15 14,19,1762177
45,1498,4 12 15,19,1762076
46,1495,4 12 14,19,1762076
47,1496,1 9 13,19.5,1761847
48,1498,1 10 12,19.5,1761249
49,1495,1 10 11,19.5,1761249
50,1495,0 14 7,19.5,1761248
51,1492,0 14 6,19.5,1761248
52,1497,4 13 13,19,1761189
53,1497,1 11 10,19.5,1760501
54,1494,1 11 9,19.5,1760501
55,1499,4 14 12,19,1760155
56,1496,4 14 11,19,1760155
57,1494,0 15 5,19.5,1759982
58,1491,0 15 4,19.5,1759982
59,1496,1 12 8,19.5,1759603
60,1487,1 14 15,19,1759550
61,1484,1 14 14,19,1759550
62,1500,2 7 15,19.5,1759143
63,1497,2 7 14,19.5,1759143
64,1500,5 11 15,19,1759096
65,1498,5 11 14,19,1759096
66,1498,4 15 10,19,1758972
67,1495,4 15 9,19,1758972
68,1499,2 8 13,19.5,1758768
69,1497,1 13 7,19.5,1758555
70,1494,1 13 6,19.5,1758555
71,1486,1 15 13,19,1758530
72,1499,5 12 13,19,1758279
73,1500,2 9 12,19.5,1758242
74,1497,2 9 11,19.5,1758242
75,1499,2 10 10,19.5,1757565
76,1496,2 10 9,19.5,1757565
77,1496,1 14 5,19.5,1757358
78,1493,1 14 4,19.5,1757358
79,1498,5 13 11,19,1757314
80,1489,2 13 15,19,1756822
81,1486,2 13 14,19,1756822
82,1498,2 11 8,19.5,1756738
83,1500,5 14 10,19,1756200
84,1497,5 14 9,19,1756200
85,1500,8 15 15,18.5,1756072
86,1497,8 15 14,18.5,1756072
87,1500,6 10 14,19,1756014
88,1495,1 15 3,19.5,1756012
89,1499,3 6 14,19.5,1755886
90,1488,2 14 13,19,1755870
91,1500,2 12 7,19.5,1755761
92,1497,2 12 6,19.5,1755761
93,1500,3 8 11,19.5,1755131
94,1498,5 15 8,19,1754938
95,1490,2 15 12,19,1754772
96,1487,2 15 11,19,1754772
97,1498,2 13 5,19.5,1754634
98,1495,2 13 4,19.5,1754634
99,1498,3 9 9,19.5,1754527
100,1500,6 12 11,19,1754373
101,1491,0 8 15,19.5,1754099
102,1488,0 8 14,19.5,1754099
103,1491,3 12 15,19,1753993
104,1489,3 12 14,19,1753993
105,1500,3 10 8,19.5,1753772
106,1489,0 9 13,19.5,1753653
107,1497,2 14 3,19.5,1753356
108,1499,6 13 9,19,1753329
109,1499,9 14 14,18.5,1753160
110,1490,3 13 13,19,1753111
111,1491,0 10 12,19.5,1753057
112,1488,0 10 11,19.5,1753057
113,1498,0 3 13,20,1752930
114,1500,0 4 12,20,1752930
115,1497,0 4 11,20,1752930
116,1499,3 11 6,19.5,1752865
117,1499,0 2 15,20,1752777
118,1499,0 5 10,20,1752777
119,1498,0 6 8,20,1752472
120,1490,0 11 10,19.5,1752312
121,1487,0 11 9,19.5,1752312
122,1492,3 14 12,19,1752081
123,1489,3 14 11,19,1752081
124,1500,0 7 7,20,1752014
125,1497,0 7 6,20,1752014
126,1500,9 15 13,18.5,1751983
127,1498,2 15 2,19.5,1751928
128,1495,2 15 1,19.5,1751928
129,1498,3 12 4,19.5,1751808
