rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,16,1664168,134.66 104.73 118
2,1497,1 15 14,16,1664168,134.66 104.73 118
3,1499,2 14 14,16,1662247,135.19 104.2 118
4,1500,2 15 13,16,1656613,135.19 104.73 117
5,1496,2 15 12,16,1656613,135.19 104.73 117
6,1497,1 14 15,16,1655677,134.66 104.2 118
7,1493,1 14 14,16,1655677,134.66 104.2 118
8,1498,3 14 12,16,1654675,135.73 104.2 117
9,1499,2 13 15,16,1653723,135.19 103.66 118
10,1495,2 13 14,16,1653723,135.19 103.66 118
11,1500,4 13 12,16,1652670,136.26 103.66 117
12,1497,3 12 14,16,1651701,135.73 103.13 118
13,1494,1 15 13,16,1650065,134.66 104.73 117
14,1490,1 15 12,16,1650065,134.66 104.73 117
15,1499,4 11 14,16,1649612,136.26 102.6 118
16,1499,3 15 11,16,1648945,135.73 104.73 116
17,1496,2 14 13,16,1648160,135.19 104.2 117
18,1492,2 14 12,16,1648160,135.19 104.2 117
19,1493,1 13 15,16,1647186,134.66 103.66 118
20,1489,1 13 14,16,1647186,134.66 103.66 118
21,1500,1 12 5,16.5,1646919,136.74 104.73 115
22,1498,3 13 13,16,1646189,135.73 103.66 117
23,1494,3 13 12,16,1646189,135.73 103.66 117
24,1495,2 12 15,16,1645199,135.19 103.13 118
25,1491,2 12 14,16,1645199,135.19 103.13 118
26,1500,4 12 13,16,1644152,136.26 103.13 117
27,1496,4 12 12,16,1644152,136.26 103.13 117
28,1500,1 10 7,16.5,1644026,136.74 103.64 116
29,1497,3 11 15,16,1643143,135.73 102.6 118
30,1493,3 11 14,16,1643143,135.73 102.6 118
31,1493,2 15 11,16,1642453,135.19 104.73 116
32,1498,5 11 12,16,1642047,136.79 102.6 117
33,1490,1 14 13,16,1641646,134.66 104.2 117
34,1486,1 14 12,16,1641646,134.66 104.2 117
35,1498,4 15 9,16,1641166,136.26 104.73 115
36,1499,4 10 15,16,1641021,136.26 102.06 118
37,1495,4 10 14,16,1641021,136.26 102.06 118
38,1499,1 8 9,16.5,1640835,136.74 102.56 117
39,1495,3 14 11,16,1640532,135.73 104.2 116
40,1500,6 10 12,16,1639875,137.33 102.06 117
41,1492,2 13 13,16,1639708,135.19 103.66 117
42,1489,2 13 12,16,1639708,135.19 103.66 117
43,1500,5 14 9,16,1639196,136.79 104.2 115
44,1497,5 9 14,16,1638831,136.79 101.53 118
45,1489,1 12 15,16,1638696,134.66 103.13 118
46,1486,1 12 14,16,1638696,134.66 103.13 118
47,1497,4 13 11,16,1638545,136.26 103.66 116
48,1499,1 3 15,16.5,1638386,136.74 99.84 120
49,1500,1 11 6,16.5,1638386,136.74 104.19 115
50,1497,1 11 5,16.5,1638386,136.74 104.19 115
51,1494,3 12 13,16,1637704,135.73 103.13 117
52,1491,3 12 12,16,1637704,135.73 103.13 117
53,1498,1 6 11,16.5,1637347,136.74 101.47 118
54,1491,2 11 15,16,1636674,135.19 102.6 118
55,1488,2 11 14,16,1636674,135.19 102.6 118
56,1499,6 8 14,16,1636573,137.33 100.99 118
57,1499,5 12 11,16,1636491,136.79 103.13 116
58,1499,2 10 5,16.5,1636321,137.29 103.64 115
59,1487,1 15 11,16,1635962,134.66 104.73 116
60,1496,4 11 13,16,1635633,136.26 102.6 117
61,1493,4 11 12,16,1635633,136.26 102.6 117
62,1499,1 9 8,16.5,1635418,136.74 103.1 116
63,1496,1 9 7,16.5,1635418,136.74 103.1 116
64,1500,9 15 15,15.5,1635173,136.75 103.08 116
65,1496,9 15 14,15.5,1635173,136.75 103.08 116
66,1500,2 5 11,16.5,1635054,137.29 100.93 118
67,1497,1 14 2,16.5,1635047,136.74 105.81 113
68,1495,3 15 10,16,1634730,135.73 104.73 115
69,1492,3 15 9,16,1634730,135.73 104.73 115
70,1493,3 10 15,16,1634585,135.73 102.06 118
71,1490,3 10 14,16,1634585,135.73 102.06 118
72,1489,2 14 11,16,1634074,135.19 104.2 116
73,1500,1 4 14,16.5,1633563,136.74 100.39 119
74,1496,1 4 13,16.5,1633563,136.74 100.39 119
75,1498,5 10 13,16,1633495,136.79 102.06 117
76,1494,5 10 12,16,1633495,136.79 102.06 117
77,1500,5 15 8,16,1633275,136.79 104.73 114
78,1497,5 15 7,16,1633275,136.79 104.73 114
79,1498,2 8 7,16.5,1633266,137.29 102.56 116
80,1486,1 13 13,16,1633227,134.66 103.66 117
81,1483,1 13 12,16,1633227,134.66 103.66 117
82,1500,2 13 2,16.5,1633117,137.29 105.27 113
83,1498,10 14 14,15.5,1633088,137.27 102.56 116
84,1497,4 14 10,16,1632793,136.26 104.2 115
85,1494,4 14 9,16,1632793,136.26 104.2 115
86,1497,1 12 4,16.5,1632598,136.74 104.73 114
87,1495,4 9 15,16,1632429,136.26 101.53 118
88,1492,4 9 14,16,1632429,136.26 101.53 118
89,1498,1 7 10,16.5,1632153,136.74 102.02 117
90,1495,1 7 9,16.5,1632153,136.74 102.02 117
91,1491,3 13 11,16,1632119,135.73 103.66 116
92,1500,6 9 13,16,1631290,137.33 101.53 117
93,1496,6 9 12,16,1631290,137.33 101.53 117
94,1499,6 14 7,16,1631290,137.33 104.2 114
95,1488,2 12 13,16,1631256,135.19 103.13 117
96,1485,2 12 12,16,1631256,135.19 103.13 117
97,1498,2 3 13,16.5,1631180,137.29 99.84 119
98,1500,3 7 7,16.5,1631046,137.83 102.02 116
99,1500,11 13 14,15.5,1630938,137.8 102.03 116
100,1499,5 13 10,16,1630790,136.79 103.66 115
101,1496,5 13 9,16,1630790,136.79 103.66 115
102,1499,2 11 4,16.5,1630584,137.29 104.19 114
103,1497,5 8 15,16,1630205,136.79 100.99 118
104,1493,5 8 14,16,1630205,136.79 100.99 118
105,1485,1 11 15,16,1630205,134.66 102.6 118
106,1482,1 11 14,16,1630205,134.66 102.6 118
107,1493,4 12 11,16,1630099,136.26 103.13 116
108,1500,2 6 10,16.5,1629914,137.29 101.47 117
109,1497,2 6 9,16.5,1629914,137.29 101.47 117
110,1496,1 10 6,16.5,1629853,136.74 103.64 115
111,1493,1 10 5,16.5,1629853,136.74 103.64 115
112,1495,1 2 15,16.5,1629482,136.74 99.3 120
113,1490,3 11 13,16,1629218,135.73 102.6 117
114,1487,3 11 12,16,1629218,135.73 102.6 117
115,1498,7 8 12,16,1629018,137.86 100.99 117
116,1498,1 15 1,16.5,1628888,136.74 106.36 112
117,1494,8 15 15,15.5,1628884,136.22 103.08 116
118,1491,8 15 14,15.5,1628884,136.22 103.08 116
119,1500,3 2 13,16.5,1628727,137.83 99.3 119
120,1498,6 12 9,16,1628721,137.33 103.13 115
121,1497,1 5 12,16.5,1628591,136.74 100.93 118
122,1494,1 5 11,16.5,1628591,136.74 100.93 118
123,1489,2 15 10,16,1628294,135.19 104.73 115
124,1486,2 15 9,16,1628294,135.19 104.73 115
125,1487,2 10 15,16,1628150,135.19 102.06 118
126,1484,2 10 14,16,1628150,135.19 102.06 118
127,1495,5 11 11,16,1628012,136.79 102.6 116
128,1499,6 7 15,16,1627914,137.33 100.46 118
129,1495,6 7 14,16,1627914,137.33 100.46 118
130,1498,2 9 6,16.5,1627753,137.29 103.1 115
131,1495,2 9 5,16.5,1627753,137.29 103.1 115
132,1483,1 14 11,16,1627615,134.66 104.2 116
133,1499,3 5 9,16.5,1627606,137.83 100.93 117
134,1499,10 15 13,15.5,1627312,137.27 103.08 115
135,1495,10 15 12,15.5,1627312,137.27 103.08 115
136,1492,4 10 13,16,1627114,136.26 102.06 117
137,1489,4 10 12,16,1627114,136.26 102.06 117
138,1497,2 1 15,16.5,1627008,137.29 98.76 120
139,1500,2 14 1,16.5,1627008,137.29 105.81 112
140,1494,4 15 8,16,1626895,136.26 104.73 114
141,1491,4 15 7,16,1626895,136.26 104.73 114
142,1496,9 14 15,15.5,1626831,136.75 102.56 116
143,1493,9 14 14,15.5,1626831,136.75 102.56 116
144,1495,1 8 8,16.5,1626811,136.74 102.56 116
145,1492,1 8 7,16.5,1626811,136.74 102.56 116
146,1500,8 7 12,16,1626679,138.4 100.46 117
147,1497,1 13 3,16.5,1626662,136.74 105.27 113
148,1494,1 13 2,16.5,1626662,136.74 105.27 113
149,1500,7 11 9,16,1626587,137.86 102.6 115
150,1491,3 14 10,16,1626390,135.73 104.2 115
151,1488,3 14 9,16,1626390,135.73 104.2 115
152,1499,2 4 12,16.5,1626263,137.29 100.39 118
