rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 14,20,1794917
2,1497,0 14 13,20,1794917
3,1496,0 13 15,20,1790367
4,1498,0 15 11,20,1789696
5,1496,0 15 10,20,1789696
6,1499,1 13 13,20,1789415
7,1498,1 15 8,20,1788591
8,1495,0 14 12,20,1785370
9,1497,1 12 15,20,1784769
10,1500,1 14 11,20,1784319
11,1497,1 14 10,20,1784319
12,1500,2 12 13,20,1783779
13,1500,2 14 8,20,1783177
14,1494,0 13 14,20,1780894
15,1491,0 13 13,20,1780894
16,1494,0 15 9,20,1780074
17,1491,0 15 8,20,1780074
18,1496,1 13 12,20,1779897
19,1498,2 11 15,20,1779035
20,1496,1 15 7,20,1778923
21,1498,2 13 10,20,1778809
22,1498,4 15 15,19.5,1778366
23,1496,4 15 14,19.5,1778366
24,1498,2 15 5,20,1777680
25,1500,0 11 6,20.5,1777570
26,1500,0 9 11,20.5,1777340
27,1498,5 15 12,19.5,1777109
28,1499,0 13 1,20.5,1776882
29,1500,3 15 3,20,1776345
30,1490,0 12 15,20,1776270
31,1492,0 14 11,20,1775822
32,1490,0 14 10,20,1775822
33,1500,6 15 10,19.5,1775762
34,1495,1 12 14,20,1775326
35,1493,1 12 13,20,1775326
36,1495,1 14 9,20,1774726
37,1492,1 14 8,20,1774726
38,1497,2 12 12,20,1774291
39,1497,2 14 7,20,1773538
40,1500,3 10 15,20,1773167
41,1500,3 12 10,20,1773167
42,1499,5 14 15,19.5,1772865
43,1497,5 14 14,19.5,1772865
44,1498,0 10 8,20.5,1772830
45,1498,0 12 3,20.5,1772524
46,1499,3 14 5,20,1772259
47,1498,0 8 13,20.5,1772218
48,1499,6 14 12,19.5,1771573
49,1489,0 13 12,20,1771422
50,1491,1 11 15,20,1770604
51,1489,0 15 7,20,1770452
52,1494,1 13 11,20,1770379
53,1491,1 13 10,20,1770379
54,1491,3 15 15,19.5,1770017
55,1489,3 15 14,19.5,1770017
56,1496,2 11 14,20,1769622
57,1494,2 11 13,20,1769622
