rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,27.5,1795222,125.4 109.28 131
2,1495,0 12 15,27.5,1783714,125.4 108.58 131
3,1499,1 11 15,27.5,1782107,126.1 107.88 131
4,1496,0 13 14,27.5,1781518,125.4 109.28 130
5,1499,1 12 14,27.5,1779987,126.1 108.58 130
6,1497,0 14 13,27.5,1779146,125.4 109.99 129
7,1500,0 10 12,28,1779034,126.53 108.15 130
8,1500,1 13 13,27.5,1777690,126.1 109.28 129
9,1499,2 15 15,27,1777559,125.64 109.67 129
10,1495,2 15 14,27,1777559,125.64 109.67 129
11,1497,0 15 12,27.5,1776599,125.4 110.69 128
12,1493,0 15 11,27.5,1776599,125.4 110.69 128
13,1498,3 14 14,27,1776067,126.33 108.98 129
14,1497,1 14 11,27.5,1775217,126.1 109.99 128
15,1500,2 13 11,27.5,1773709,126.8 109.28 128
16,1499,3 15 13,27,1773524,126.33 109.67 128
17,1497,1 15 10,27.5,1772567,126.1 110.69 127
18,1490,0 11 15,27.5,1772207,125.4 107.88 131
19,1498,0 13 8,28,1772057,126.53 110.27 127
20,1498,0 7 15,28,1770984,126.53 106.03 132
21,1494,1 10 15,27.5,1770535,126.1 107.18 131
22,1491,0 12 14,27.5,1770098,125.4 108.58 130
23,1499,0 14 7,28,1769374,126.53 110.98 126
24,1499,4 15 11,27,1769337,127.03 109.67 127
25,1498,0 8 14,28,1769285,126.53 106.74 131
26,1497,2 9 15,27.5,1768735,126.8 106.48 131
27,1495,1 11 14,27.5,1768503,126.1 107.88 130
28,1498,2 15 8,27.5,1768380,126.8 110.69 126
29,1492,0 13 13,27.5,1767814,125.4 109.28 129
30,1490,1 15 15,27,1767738,124.95 109.67 129
31,1486,1 15 14,27,1767738,124.95 109.67 129
32,1499,0 9 13,28,1767406,126.53 107.45 130
33,1495,0 9 12,28,1767406,126.53 107.45 130
34,1500,3 8 15,27.5,1766806,127.5 105.78 131
35,1498,2 10 14,27.5,1766781,126.8 107.18 130
36,1499,0 15 6,28,1766512,126.53 111.69 125
37,1495,0 15 5,28,1766512,126.53 111.69 125
38,1494,2 14 15,27,1766308,125.64 108.98 129
39,1490,2 14 14,27,1766308,125.64 108.98 129
40,1495,1 12 13,27.5,1766295,126.1 108.58 129
41,1499,1 8 12,28,1765587,127.24 106.74 130
42,1493,0 14 12,27.5,1765355,125.4 109.99 128
43,1489,0 14 11,27.5,1765355,125.4 109.99 128
44,1496,0 10 11,28,1765349,126.53 108.15 129
45,1499,1 14 5,28,1765138,127.24 110.98 125
46,1497,3 13 15,27,1764754,126.33 108.29 129
47,1493,3 13 14,27,1764754,126.33 108.29 129
48,1499,2 11 13,27.5,1764649,126.8 107.88 129
49,1496,1 13 12,27.5,1763910,126.1 109.28 128
50,1492,1 13 11,27.5,1763910,126.1 109.28 128
51,1491,2 15 13,27,1763779,125.64 109.67 128
52,1500,1 9 11,28,1763609,127.24 107.45 129
53,1497,0 11 10,28,1763113,126.53 108.86 128
54,1497,4 12 14,27,1763076,127.03 107.59 129
55,1489,0 15 10,27.5,1762719,125.4 110.69 127
56,1500,2 12 12,27.5,1762339,126.8 108.58 128
57,1496,2 12 11,27.5,1762339,126.8 108.58 128
58,1494,3 14 13,27,1762299,126.33 108.98 128
59,1499,1 15 4,28,1762170,127.24 111.69 124
60,1500,0 7 9,28.5,1761647,127.66 106.98 129
61,1500,1 10 10,28,1761450,127.24 108.15 128
62,1493,1 14 10,27.5,1761348,126.1 109.99 127
63,1500,5 11 14,27,1761274,127.72 106.9 129
64,1499,0 13 2,28.5,1761101,127.66 111.25 124
65,1485,0 10 15,27.5,1760699,125.4 107.18 131
66,1498,0 12 9,28,1760698,126.53 109.57 127
67,1494,0 12 8,28,1760698,126.53 109.57 127
68,1497,4 13 13,27,1760695,127.03 108.29 128
69,1499,3 11 11,27.5,1760643,127.5 107.88 128
70,1496,2 13 10,27.5,1759852,126.8 109.28 127
71,1495,5 15 15,26.5,1759802,126.53 108.65 128
72,1495,3 15 12,27,1759668,126.33 109.67 127
73,1491,3 15 11,27,1759668,126.33 109.67 127
74,1500,0 8 8,28.5,1759644,127.66 107.69 128
75,1493,0 6 15,28,1759177,126.53 105.33 132
76,1497,1 11 8,28,1759112,127.24 108.86 127
77,1489,1 9 15,27.5,1758963,126.1 106.48 131
78,1486,0 11 14,27.5,1758678,125.4 107.88 130
79,1493,1 15 9,27.5,1758610,126.1 110.69 126
80,1489,1 15 8,27.5,1758610,126.1 110.69 126
81,1500,3 12 10,27.5,1758232,127.5 108.58 127
82,1499,6 14 15,26.5,1758167,127.22 107.97 128
83,1498,4 14 12,27,1758138,127.03 108.98 127
84,1494,4 14 11,27,1758138,127.03 108.98 127
85,1494,0 13 7,28,1758104,126.53 110.27 126
86,1500,0 14 1,28.5,1758097,127.66 111.97 123
87,1482,0 15 15,27,1757917,124.25 109.67 129
88,1478,0 15 14,27,1757917,124.25 109.67 129
89,1494,0 7 14,28,1757567,126.53 106.03 131
90,1500,2 10 8,28,1757398,127.95 108.15 127
91,1497,2 14 9,27.5,1757187,126.8 109.99 126
92,1493,2 14 8,27.5,1757187,126.8 109.99 126
93,1496,1 5 15,28,1757133,127.24 104.62 132
94,1492,2 8 15,27.5,1757099,126.8 105.78 131
95,1490,1 10 14,27.5,1757020,126.1 107.18 130
96,1498,1 12 7,28,1756593,127.24 109.57 126
97,1486,1 14 15,27,1756550,124.95 108.98 129
98,1482,1 14 14,27,1756550,124.95 108.98 129
99,1497,5 13 11,27,1756486,127.72 108.29 127
100,1487,0 12 13,27.5,1756482,125.4 108.58 129
101,1494,0 8 13,28,1755779,126.53 106.74 130
102,1490,0 8 12,28,1755779,126.53 106.74 130
103,1499,0 2 15,28.5,1755729,127.66 103.41 133
104,1500,3 13 9,27.5,1755642,127.5 109.28 126
105,1496,3 13 8,27.5,1755642,127.5 109.28 126
106,1497,1 6 14,28,1755604,127.24 105.33 131
107,1499,6 15 14,26.5,1755543,127.22 108.65 127
108,1495,6 15 13,26.5,1755543,127.22 108.65 127
