rank,cp,ivs,maxlevel,stat-product,stats
1,1075,15 15 15,40,1150787,100.37 92.47 124
2,1066,14 15 15,40,1141726,99.58 92.47 124
3,1071,15 15 14,40,1141507,100.37 92.47 123
4,1070,15 14 15,40,1140951,100.37 91.67 124
5,1058,13 15 15,40,1132665,98.79 92.47 124
6,1063,14 15 14,40,1132518,99.58 92.47 123
7,1068,15 15 13,40,1132226,100.37 92.47 122
8,1062,14 14 15,40,1131968,99.58 91.67 124
9,1067,15 14 14,40,1131750,100.37 91.67 123
10,1065,15 13 15,40,1131116,100.37 90.88 124
11,1049,12 15 15,40,1123603,98 92.47 124
12,1054,13 15 14,40,1123530,98.79 92.47 123
13,1059,14 15 13,40,1123311,99.58 92.47 122
14,1053,13 14 15,40,1122984,98.79 91.67 124
15,1064,15 15 12,40,1122946,100.37 92.47 121
16,1058,14 14 14,40,1122839,99.58 91.67 123
17,1063,15 14 13,40,1122549,100.37 91.67 122
18,1057,14 13 15,40,1122209,99.58 90.88 124
19,1062,15 13 14,40,1121994,100.37 90.88 123
20,1061,15 12 15,40,1121280,100.37 90.09 124
21,1041,11 15 15,40,1114542,97.21 92.47 124
22,1046,12 15 14,40,1114542,98 92.47 123
23,1051,13 15 13,40,1114396,98.79 92.47 122
24,1056,14 15 12,40,1114104,99.58 92.47 121
25,1045,12 14 15,40,1114000,98 91.67 124
26,1050,13 14 14,40,1113927,98.79 91.67 123
27,1055,14 14 13,40,1113710,99.58 91.67 122
28,1061,15 15 11,40,1113665,100.37 92.47 120
29,1057,15 15 10,40,1113665,100.37 92.47 120
30,1060,15 14 12,40,1113348,100.37 91.67 121
31,1049,13 13 15,40,1113303,98.79 90.88 124
32,1054,14 13 14,40,1113159,99.58 90.88 123
33,1059,15 13 13,40,1112872,100.37 90.88 122
34,1052,14 12 15,40,1112451,99.58 90.09 124
35,1057,15 12 14,40,1112237,100.37 90.09 123
36,1056,15 11 15,40,1111444,100.37 89.3 124
37,1037,11 15 14,40,1105554,97.21 92.47 123
38,1032,10 15 15,40,1105481,96.42 92.47 124
39,1042,12 15 13,40,1105481,98 92.47 122
40,1047,13 15 12,40,1105261,98.79 92.47 121
41,1036,11 14 15,40,1105016,97.21 91.67 124
42,1041,12 14 14,40,1105016,98 91.67 123
43,1052,14 15 11,40,1104896,99.58 92.47 120
44,1049,14 15 10,40,1104896,99.58 92.47 120
45,1046,13 14 13,40,1104871,98.79 91.67 122
46,1051,14 14 12,40,1104581,99.58 91.67 121
47,1040,12 13 15,40,1104396,98 90.88 124
48,1054,15 15 9,40,1104385,100.37 92.47 119
49,1045,13 13 14,40,1104325,98.79 90.88 123
50,1056,15 14 11,40,1104147,100.37 91.67 120
51,1053,15 14 10,40,1104147,100.37 91.67 120
52,1050,14 13 13,40,1104109,99.58 90.88 122
53,1055,15 13 12,40,1103750,100.37 90.88 121
54,1044,13 12 15,40,1103622,98.79 90.09 124
55,1049,14 12 14,40,1103480,99.58 90.09 123
56,1054,15 12 13,40,1103195,100.37 90.09 122
57,1048,14 11 15,40,1102693,99.58 89.3 124
58,1053,15 11 14,40,1102481,100.37 89.3 123
59,1051,15 10 15,40,1101608,100.37 88.51 124
60,1029,10 15 14,40,1096565,96.42 92.47 123
61,1034,11 15 13,40,1096565,97.21 92.47 122
62,1024,9 15 15,40,1096419,95.63 92.47 124
63,1039,12 15 12,40,1096419,98 92.47 121
64,1044,13 15 11,40,1096127,98.79 92.47 120
65,1041,13 15 10,40,1096127,98.79 92.47 120
66,1033,11 14 14,40,1096105,97.21 91.67 123
67,1028,10 14 15,40,1096032,96.42 91.67 124
68,1038,12 14 13,40,1096032,98 91.67 122
69,1043,13 14 12,40,1095815,98.79 91.67 121
70,1046,14 15 9,40,1095689,99.58 92.47 119
71,1032,11 13 15,40,1095490,97.21 90.88 124
72,1037,12 13 14,40,1095490,98 90.88 123
73,1048,14 14 11,40,1095452,99.58 91.67 120
74,1044,14 14 10,40,1095452,99.58 91.67 120
75,1042,13 13 13,40,1095346,98.79 90.88 122
76,1050,15 15 8,40,1095104,100.37 92.47 118
77,1047,14 13 12,40,1095059,99.58 90.88 121
78,1049,15 14 9,40,1094945,100.37 91.67 119
79,1036,12 12 15,40,1094793,98 90.09 124
80,1041,13 12 14,40,1094722,98.79 90.09 123
81,1052,15 13 11,40,1094628,100.37 90.88 120
82,1048,15 13 10,40,1094628,100.37 90.88 120
83,1046,14 12 13,40,1094508,99.58 90.09 122
84,1050,15 12 12,40,1094152,100.37 90.09 121
85,1039,13 11 15,40,1093941,98.79 89.3 124
86,1044,14 11 14,40,1093800,99.58 89.3 123
87,1049,15 11 13,40,1093518,100.37 89.3 122
88,1043,14 10 15,40,1092934,99.58 88.51 124
89,1048,15 10 14,40,1092724,100.37 88.51 123
90,1047,15 9 15,40,1091772,100.37 87.72 124
91,1026,10 15 13,40,1087650,96.42 92.47 122
92,1020,9 15 14,40,1087577,95.63 92.47 123
93,1031,11 15 12,40,1087577,97.21 92.47 121
94,1015,8 15 15,40,1087358,94.84 92.47 124
95,1036,12 15 11,40,1087358,98 92.47 120
96,1032,12 15 10,40,1087358,98 92.47 120
97,1025,10 14 14,40,1087193,96.42 91.67 123
98,1030,11 14 13,40,1087193,97.21 91.67 122
99,1019,9 14 15,40,1087048,95.63 91.67 124
100,1035,12 14 12,40,1087048,98 91.67 121
101,1037,13 15 9,40,1086993,98.79 92.47 119
102,1040,13 14 11,40,1086758,98.79 91.67 120
103,1036,13 14 10,40,1086758,98.79 91.67 120
104,1028,11 13 14,40,1086655,97.21 90.88 123
105,1023,10 13 15,40,1086584,96.42 90.88 124
106,1033,12 13 13,40,1086584,98 90.88 122
107,1042,14 15 8,40,1086481,99.58 92.47 118
108,1038,13 13 12,40,1086368,98.79 90.88 121
109,1041,14 14 9,40,1086324,99.58 91.67 119
110,1043,14 13 11,40,1086009,99.58 90.88 120
111,1040,14 13 10,40,1086009,99.58 90.88 120
112,1027,11 12 15,40,1085964,97.21 90.09 124
113,1032,12 12 14,40,1085964,98 90.09 123
114,1047,15 15 7,40,1085823,100.37 92.47 117
115,1037,13 12 13,40,1085822,98.79 90.09 122
116,1046,15 14 8,40,1085744,100.37 91.67 118
117,1042,14 12 12,40,1085537,99.58 90.09 121
118,1045,15 13 9,40,1085506,100.37 90.88 119
119,1031,12 11 15,40,1085189,98 89.3 124
120,1036,13 11 14,40,1085119,98.79 89.3 123
121,1047,15 12 11,40,1085110,100.37 90.09 120
122,1044,15 12 10,40,1085110,100.37 90.09 120
123,1041,14 11 13,40,1084907,99.58 89.3 122
124,1046,15 11 12,40,1084554,100.37 89.3 121
125,1035,13 10 15,40,1084260,98.79 88.51 124
126,1040,14 10 14,40,1084120,99.58 88.51 123
127,1045,15 10 13,40,1083840,100.37 88.51 122
128,1038,14 9 15,40,1083176,99.58 87.72 124
129,1043,15 9 14,40,1082968,100.37 87.72 123
130,1042,15 8 15,40,1081937,100.37 86.93 124
131,1017,9 15 13,40,1078735,95.63 92.47 122
132,1022,10 15 12,40,1078735,96.42 92.47 121
133,1012,8 15 14,40,1078589,94.84 92.47 123
134,1027,11 15 11,40,1078589,97.21 92.47 120
135,1024,11 15 10,40,1078589,97.21 92.47 120
136,1021,10 14 13,40,1078354,96.42 91.67 122
137,1007,7 15 15,40,1078297,94.05 92.47 124
138,1029,12 15 9,40,1078297,98 92.47 119
139,1016,9 14 14,40,1078282,95.63 91.67 123
140,1026,11 14 12,40,1078282,97.21 91.67 121
141,1011,8 14 15,40,1078064,94.84 91.67 124
142,1031,12 14 11,40,1078064,98 91.67 120
143,1028,12 14 10,40,1078064,98 91.67 120
144,1034,13 15 8,40,1077858,98.79 92.47 118
145,1020,10 13 14,40,1077821,96.42 90.88 123
146,1025,11 13 13,40,1077821,97.21 90.88 122
147,1033,13 14 9,40,1077702,98.79 91.67 119
148,1015,9 13 15,40,1077677,95.63 90.88 124
149,1030,12 13 12,40,1077677,98 90.88 121
150,1035,13 13 11,40,1077390,98.79 90.88 120
151,1032,13 13 10,40,1077390,98.79 90.88 120
152,1039,14 15 7,40,1077274,99.58 92.47 117
153,1024,11 12 14,40,1077206,97.21 90.09 123
154,1038,14 14 8,40,1077195,99.58 91.67 118
155,1019,10 12 15,40,1077135,96.42 90.09 124
156,1029,12 12 13,40,1077135,98 90.09 122
157,1037,14 13 9,40,1076959,99.58 90.88 119
158,1034,13 12 12,40,1076921,98.79 90.09 121
159,1039,14 12 11,40,1076565,99.58 90.09 120
160,1035,14 12 10,40,1076565,99.58 90.09 120
161,1042,15 14 7,40,1076543,100.37 91.67 117
162,1043,15 15 6,40,1076543,100.37 92.47 116
163,1040,15 15 5,40,1076543,100.37 92.47 116
164,1023,11 11 15,40,1076438,97.21 89.3 124
165,1028,12 11 14,40,1076438,98 89.3 123
166,1041,15 13 8,40,1076384,100.37 90.88 118
167,1033,13 11 13,40,1076297,98.79 89.3 122
168,1040,15 12 9,40,1076067,100.37 90.09 119
169,1038,14 11 12,40,1076014,99.58 89.3 121
170,1042,15 11 11,40,1075591,100.37 89.3 120
171,1039,15 11 10,40,1075591,100.37 89.3 120
172,1026,12 10 15,40,1075586,98 88.51 124
173,1031,13 10 14,40,1075516,98.79 88.51 123
174,1036,14 10 13,40,1075306,99.58 88.51 122
175,1041,15 10 12,40,1074956,100.37 88.51 121
176,1030,13 9 15,40,1074579,98.79 87.72 124
177,1035,14 9 14,40,1074441,99.58 87.72 123
178,1040,15 9 13,40,1074163,100.37 87.72 122
179,1034,14 8 15,40,1073418,99.58 86.93 124
180,1039,15 8 14,40,1073211,100.37 86.93 123
181,1037,15 7 15,40,1072101,100.37 86.14 124
182,1014,9 15 12,40,1069893,95.63 92.47 121
183,1009,8 15 13,40,1069820,94.84 92.47 122
184,1019,10 15 11,40,1069820,96.42 92.47 120
185,1016,10 15 10,40,1069820,96.42 92.47 120
186,1004,7 15 14,40,1069601,94.05 92.47 123
187,1021,11 15 9,40,1069601,97.21 92.47 119
188,1013,9 14 13,40,1069515,95.63 91.67 122
189,1018,10 14 12,40,1069515,96.42 91.67 121
190,1008,8 14 14,40,1069370,94.84 91.67 123
191,1023,11 14 11,40,1069370,97.21 91.67 120
