rank,cp,ivs,maxlevel,stat-product,stats
1,1498,3 15 14,12,1478424,151.34 96.72 101
2,1499,4 14 14,12,1475850,151.8 96.26 101
3,1497,2 15 15,12,1473903,150.87 96.72 101
4,1493,2 15 14,12,1473903,150.87 96.72 101
5,1500,5 13 14,12,1473232,152.26 95.8 101
6,1500,5 15 12,12,1472739,152.26 96.72 100
7,1498,3 14 15,12,1471350,151.34 96.26 101
8,1494,3 14 14,12,1471350,151.34 96.26 101
9,1492,1 15 15,12,1469382,150.41 96.72 101
10,1489,1 15 14,12,1469382,150.41 96.72 101
11,1499,4 13 15,12,1468754,151.8 95.8 101
12,1495,4 13 14,12,1468754,151.8 95.8 101
13,1499,4 15 13,12,1468262,151.8 96.72 100
14,1496,4 15 12,12,1468262,151.8 96.72 100
15,1499,0 7 9,12.5,1467454,153.04 94.94 101
16,1499,0 9 7,12.5,1467382,153.04 95.88 100
17,1498,0 5 11,12.5,1467237,153.04 93.99 102
18,1499,0 11 5,12.5,1467021,153.04 96.83 99
19,1499,7 15 9,12,1466875,153.19 96.72 99
20,1493,2 14 15,12,1466851,150.87 96.26 101
21,1490,2 14 14,12,1466851,150.87 96.26 101
22,1499,0 13 3,12.5,1466370,153.04 97.77 98
23,1500,5 12 15,12,1466115,152.26 95.34 101
24,1496,5 12 14,12,1466115,152.26 95.34 101
25,1500,5 14 13,12,1465692,152.26 96.26 100
26,1497,5 14 12,12,1465692,152.26 96.26 100
27,1499,0 15 1,12.5,1465430,153.04 98.72 97
28,1488,0 15 15,12,1464860,149.95 96.72 101
29,1484,0 15 14,12,1464860,149.95 96.72 101
30,1500,1 6 9,12.5,1464660,153.51 94.47 101
31,1500,1 8 7,12.5,1464660,153.51 95.41 100
32,1499,1 4 11,12.5,1464370,153.51 93.52 102
33,1500,1 10 5,12.5,1464370,153.51 96.36 99
34,1494,3 13 15,12,1464276,151.34 95.8 101
35,1491,3 13 14,12,1464276,151.34 95.8 101
36,1500,8 14 9,12,1464267,153.65 96.26 99
37,1500,1 12 3,12.5,1463790,153.51 97.3 98
38,1494,3 15 13,12,1463786,151.34 96.72 100
39,1491,3 15 12,12,1463786,151.34 96.72 100
40,1497,6 11 14,12,1463433,152.72 94.87 101
41,1498,6 13 12,12,1463079,152.72 95.8 100
42,1500,1 14 1,12.5,1462920,153.51 98.25 97
43,1498,6 15 10,12,1462443,152.72 96.72 99
44,1494,6 15 9,12,1462443,152.72 96.72 99
45,1489,1 14 15,12,1462351,150.41 96.26 101
46,1485,1 14 14,12,1462351,150.41 96.26 101
47,1500,2 5 9,12.5,1461821,153.98 93.99 101
48,1495,4 12 15,12,1461659,151.8 95.34 101
49,1492,4 12 14,12,1461659,151.8 95.34 101
50,1500,2 3 11,12.5,1461457,153.98 93.05 102
51,1495,4 14 13,12,1461237,151.8 96.26 100
52,1492,4 14 12,12,1461237,151.8 96.26 100
53,1498,7 10 14,12,1460707,153.19 94.41 101
54,1498,7 12 12,12,1460423,153.19 95.34 100
55,1498,0 6 10,12.5,1460153,153.04 94.47 101
56,1495,0 6 9,12.5,1460153,153.04 94.47 101
57,1499,0 8 8,12.5,1460153,153.04 95.41 100
58,1495,0 8 7,12.5,1460153,153.04 95.41 100
59,1498,0 4 12,12.5,1459864,153.04 93.52 102
60,1494,0 4 11,12.5,1459864,153.04 93.52 102
61,1499,0 10 6,12.5,1459864,153.04 96.36 99
62,1496,0 10 5,12.5,1459864,153.04 96.36 99
63,1499,7 14 10,12,1459856,153.19 96.26 99
64,1495,7 14 9,12,1459856,153.19 96.26 99
65,1490,2 13 15,12,1459798,150.87 95.8 101
66,1486,2 13 14,12,1459798,150.87 95.8 101
67,1490,2 15 13,12,1459310,150.87 96.72 100
